entry,mid,instspeed,exit,length
17.0,25.395140676036952,10.675628666541181,29.478583361495094,124.14
118.0,124.03896748151499,15.21066635791337,126.87456374735994,124.14
145.0,153.12046834736773,11.254607513370134,184.03060113923902,124.14
167.0,174.05518321564958,12.979934672391616,186.23408154202693,124.14
265.0,272.2499384630362,12.688554443530979,275.81089585854374,124.14
346.0,354.0880411822627,10.595053459085644,366.2666963290003,124.14
375.0,382.4011308228359,11.574040355332533,386.16228649337626,124.14
382.0,388.54458598009995,13.691314933493048,391.78509551883036,124.14
522.0,529.5635416798319,12.084113710587895,545.8582794841076,124.14
607.0,615.0794139260611,10.552870155707472,631.1505584229922,124.14
620.0,627.3460841150288,12.582320126718564,633.6824498534687,124.14
630.0,636.4862988522191,14.623245891923935,639.5876377158692,124.14
668.0,675.5175682755882,11.56512079951309,721.1105707564334,124.14
857.0,863.6223188521943,13.856613645566886,901.3846403236466,124.14
869.0,876.2579396109704,11.723914312352907,904.2418277267545,124.14
899.0,905.4181680385302,14.787634363763619,908.9389235208297,124.14
919.0,925.1426179282672,15.20350666692037,928.0918977871379,124.14
1133.0,1139.4937418337188,13.41817306785866,1171.3874475590142,124.14
1143.0,1149.374005795718,14.607065134340246,1174.381110447501,124.14
1208.0,1215.1671169164856,12.601865409368598,1261.26581151537,124.14
1350.0,1357.0357328268283,12.174316130996292,1360.5038164866091,124.14
1381.0,1388.272761122083,12.936496751388683,1441.2425048586408,124.14
1412.0,1419.2618225309197,11.927672041303852,1450.1961754966976,124.14
1475.0,1481.5533813818058,13.683893947868821,1531.3206078027401,124.14
1493.0,1501.1327445478178,10.89792526563708,1533.949522185088,124.14
1494.0,1503.0365772787443,11.594745448274153,1536.0913417784218,124.14
1518.0,1524.4793945128745,12.34701950019757,1538.1472373225174,124.14
1563.0,1570.5568714253295,11.656303425659203,1621.3620282556099,124.14
1589.0,1596.2996128683858,11.95281018334138,1626.7549236211876,124.14
1592.0,1601.1166893951768,10.094917738328284,1628.8824114101146,124.14
1640.0,1647.2154005241912,13.07830758879784,1650.773958481388,124.14
1677.0,1684.440783383519,11.660108296708668,1711.4946751402122,124.14
1684.0,1691.4967004727116,11.802192819224711,1714.2275672393293,124.14
1685.0,1693.263854062741,11.919452127192969,1716.637000487721,124.14
1721.0,1728.228759448237,11.595548165706434,1731.8613710381662,124.14
1725.0,1731.6308245456548,13.799191675007593,1734.7923054594062,124.14
1760.0,1766.4198237897565,14.262758951174437,1801.9352663303005,124.14
1779.0,1785.5117074570467,13.531054733127732,1805.7823545129013,124.14
1813.0,1821.3489382399985,10.439115745356828,1825.5884480251968,124.14
1853.0,1861.0740028746682,11.148080571744432,1891.4869625260235,124.14
1914.0,1923.43633277787,8.999718747841168,1928.3221995941099,124.14
