entry,mid,instspeed,exit,length
52.461555447079874,56.18806278625791,16.16597656351298,61.80720099907276,145.54
94.62792419435453,99.55534816881666,12.37683250989508,106.54291862143462,145.54
142.5626523745501,147.458894936484,12.041622288397612,154.76595709927494,145.54
169.03803165496458,173.48134264751107,13.27389614500113,180.20231643772712,145.54
199.4458908106418,203.59834494378345,14.15222768944573,210.03601265306153,145.54
234.70753219762702,239.319898417286,12.707322771913494,246.299978764608,145.54
236.5012927412459,241.01112050386845,12.021176056262602,248.07269043724273,145.54
307.64344929604624,312.27330422923626,12.955984153710073,319.3226491951655,145.54
364.56853277235933,369.49882717129185,12.6601176930937,376.20849684628934,145.54
375.3629251699331,379.3473732569318,13.983076182332272,385.3865919977648,145.54
391.4248089251004,395.5218553815899,14.153672453107506,401.79521917196405,145.54
394.5977759708602,399.01332232479405,13.780724386037514,405.6498455190813,145.54
420.54167005039443,425.2255902324144,12.124232211072957,432.4566501524425,145.54
454.2341892153007,459.05730947728165,12.982357484397026,465.95672817680816,145.54
463.4076140609154,468.17970607948826,11.276837593066565,476.56746811604734,145.54
518.3698477096617,523.1919657027938,11.684053326453599,530.8814507701918,145.54
543.8672023176005,548.5351358391013,13.378158983967026,555.0084787957627,145.54
549.3758235723321,554.1018096683512,12.177219817122632,561.2242888402978,145.54
578.9114450174826,584.3031400451204,11.270425810751208,592.2013640418712,145.54
581.1872183217378,586.1602516046994,10.788264518416867,594.0531569759557,145.54
583.0425613685487,588.0999255156222,10.812018126874584,595.7636748145958,145.54
656.3066687668096,660.2339796736624,13.9597435983175,666.3480368876689,145.54
677.8695069414283,683.0164892797,14.247924719006619,689.3927271893435,145.54
696.302358278743,700.5300741006062,13.252596214638212,706.902899944195,145.54
732.1001083540087,736.3564048369957,13.38167963417316,743.024493730824,145.54
737.5144918049035,742.5124782231605,11.397063074826494,750.0656934291615,145.54
743.0943125471629,748.0798553709333,11.758585433993508,755.6737760889625,145.54
827.1733707308746,832.2269505567144,10.949075332159412,839.7807986325688,145.54
829.5449741164005,834.219353699668,11.765614974707631,841.5418779913612,145.54
850.8161368594383,855.0625480706336,13.892400882870687,861.5322807017448,145.54
862.5446317045047,867.1650531311095,12.851666411696186,874.0142746324949,145.54
