entry,mid,instspeed,exit,length
132.5041943728436,136.11569944631376,11.146741727979142,141.73373610296554,97.45
908.5317553903136,912.0620263846118,11.091822406675938,958.1514697264722,97.45
1083.2945668446948,1087.245670504672,12.487066845777775,1153.3076477625782,97.45
1209.527836229971,1213.236408623175,11.307239427512654,1228.3089780552828,97.45
1264.280964100925,1268.086502447887,12.800539107832492,1288.4060784097294,97.45
1266.6376357844815,1270.07721763965,13.002339621951217,1306.4854787887327,97.45
1540.6413152976183,1544.2304604886872,14.523648002897687,1594.228477360756,97.45
2180.7047433286716,2184.230558025473,12.585850046996729,2201.754785048932,97.45
3006.4152745885776,3009.3770344217182,15.134943786223875,3015.986210525397,97.45
3013.4096130544917,3016.1353841823293,14.642165102314648,3076.21774585643,97.45
3069.7390342394583,3073.444852256268,11.170471722888319,3107.4440275895954,97.45
3071.696335820811,3075.3166324001936,12.056503556036159,3162.3847235326357,97.45
3074.8861175131206,3078.2916468368167,12.705609799783588,3170.2367273731643,97.45
3077.4997858589363,3081.39928344352,10.37961242209692,3176.321447625824,97.45
3079.653342365936,3083.435666566557,9.998846441857037,3187.152547769925,97.45
3642.063993269062,3646.149982863128,14.250110304885228,3665.2377695906985,97.45
3932.992387852959,3936.451196114292,12.230120080935524,3942.833361569168,97.45
3969.0808266767276,3973.315198644114,10.617836874535554,3991.3399993618177,97.45
3994.5115012504557,3998.0986120598986,11.264680126710681,4091.314613723846,97.45
4057.332215831766,4060.563708450781,13.53820318734753,4098.271659588452,97.45
4076.527817872553,4080.204009447593,10.553376873622353,4108.251975965152,97.45
4233.389808999542,4237.3081732820665,10.568079581220438,4298.275452145131,97.45
4235.45382863943,4239.230874136605,10.960363983215265,4305.537693292821,97.45
4238.5982098988725,4242.062546827464,13.343133442823412,4308.399880429672,97.45
4260.533695356776,4263.5883088805695,14.105077676441573,4318.27545523051,97.45
4265.603493475716,4269.134854347182,9.653700952366156,4321.224973447401,97.45
4515.862777875554,4519.464230128613,13.982532991791588,4524.749386629878,97.45
4593.218559464831,4597.133217409762,11.107082214148006,4617.5431040789645,97.45
4687.457885855139,4691.33213231572,9.418535092503115,4697.743174930788,97.45
4874.623077034562,4878.3529350864455,11.870430080916584,5104.220867858559,97.45
4876.581661576574,4880.0954946708425,10.134095128007285,5106.533470139007,97.45
4878.419073216285,4882.041737435912,9.090322565746135,5108.866512803118,97.45
4965.773658540718,5119.185340405297,6.694695573258935,5129.718460031735,97.45
5440.465698982889,5443.594544400026,12.359971275348954,5464.35596175803,97.45
5496.880305899152,5500.350613299464,13.694401312509227,5505.603099509573,97.45
5499.928822749601,5503.480033961817,11.963384362065174,5509.513923671408,97.45
5506.594125945734,5510.258805210006,11.081494094922624,5516.524168254333,97.45
5538.482474698443,5542.171003957561,10.930623776045906,5548.09233628803,97.45
5540.861726993975,5544.209503962593,12.573987964371431,5854.0,97.45
5542.719354150139,5546.155113191104,11.878007557732538,5897.304894855193,97.45
5583.786946752484,5587.272669076824,12.876879190746976,5987.305195520109,97.45
5708.851542593698,5712.235420975164,12.286953747070386,6004.603912744097,97.45
6309.434593062601,6312.429270679652,13.811988875104715,6345.737264783423,97.45
6312.611447735442,6316.159028300724,12.880242925661921,6348.4529657262265,97.45
6316.760343900362,6320.0628793657,12.27736571717932,6350.678919077254,97.45
6343.037124325028,6347.234574771319,11.083285957222392,6365.321538920264,97.45
6401.584796099203,6405.514865004753,12.278057358157712,6466.197965567146,97.45
6438.561288253956,6442.103804929271,12.218713111276694,6476.5514340832915,97.45
6443.318207886527,6447.240343951595,9.897229351925155,6479.4738183378695,97.45
6681.487673467715,6684.210064178539,13.172994225245516,6954.724424477958,97.45
6763.976035960359,6768.123482238088,10.366611157428991,6965.260238432715,97.45
6786.859655385166,6962.2243093346815,6.6578323572643585,6990.8527853673095,97.45
7210.4216675134685,7213.342531310326,15.057194197643083,7233.137604178586,97.45
7217.617746473647,7221.111022881915,12.468226754271708,7249.534605793951,97.45
7220.66216560249,7224.274072159588,12.055499463073707,7337.246131273065,97.45
7225.693050867162,7229.118935141668,11.785664222822382,7523.280875610309,97.45
7228.8434872363105,7232.391563194335,10.809033382904772,7525.750751144566,97.45
7563.595457246106,7567.437276891046,13.385927501528444,7602.484100126301,97.45
