entry,mid,instspeed,exit,length
58.70358938856747,67.1053895291266,11.273647986046088,75.02837884392825,184.13
74.96255284194145,82.22079731563122,13.327569736219736,90.56118378795819,184.13
80.51780663170852,86.54815754357102,15.843369325138458,93.14693312896954,184.13
355.14975342340534,361.52772770762243,14.217763449070219,367.7242957240184,184.13
375.36905146822306,383.29220113251836,12.651881716860625,421.1931691772139,184.13
385.8298447291483,394.2744527816976,11.92610208904649,424.0765090019823,184.13
388.37994530653833,396.26611830969966,12.284084879028807,426.3934966476034,184.13
410.7920495023537,417.40671234295434,15.55121830818167,428.338864650491,184.13
438.96674597882674,446.0644992565903,13.24914008939926,454.4326558923692,184.13
475.88737617517086,483.2591310045521,12.619586059538968,511.2659970191833,184.13
502.5736830110996,510.52545477474695,11.770139947090218,518.0721670284184,184.13
598.3745712721392,605.0249093417876,13.77932014951403,611.4155415605956,184.13
608.5679005377264,616.5174793875391,12.200377422022378,624.1281905675038,184.13
610.399261139518,618.3023213561451,11.103900079499647,691.1924593960119,184.13
612.2493777984922,620.1505358225247,12.455828276925894,693.7176092226737,184.13
615.7299506135539,623.3248814628188,12.230950856999087,695.9512505572407,184.13
634.652375142678,643.2941297259968,11.11878594677696,698.3173234995943,184.13
650.7808933687684,659.058651891932,11.21136397575357,702.0609698058424,184.13
659.2800061314149,666.2629388389547,13.89656609133604,704.2340479510956,184.13
701.6682466221487,710.1755282474022,10.965200405653455,723.996680345988,184.13
758.3038724012771,765.1445154524265,13.496093637835681,786.6465123230523,184.13
780.364094649274,787.5849541794149,12.867331950438103,794.4364087801919,184.13
782.9328234843819,792.1096225084679,10.00064011420062,801.104731983921,184.13
816.4710358892323,823.6132561705494,12.99874893008819,830.5344535609073,184.13
824.9614481180463,832.1851504927411,13.312669602523627,871.1957957684905,184.13
828.6346098853128,835.5689655067707,12.87201053701449,873.7715166452678,184.13
886.0291398651256,893.1759440529964,13.26578375205112,900.7661514068409,184.13
893.2060229172376,899.3775531371117,15.568072300338752,905.0982860512952,184.13
913.8464552224709,921.1802079384405,12.359098549609916,961.1317317748554,184.13
