entry,mid,instspeed,exit,length
98.06557438756418,107.01815565410888,12.740404063809436,141.92459880144028,232.08
108.62085822548468,117.0014614478635,13.669188789574072,144.27206576329291,232.08
159.02855127648357,166.4581912411509,15.637585701863506,174.205157066783,232.08
223.9407529894419,231.2772644499273,15.247681688136275,238.7445556342864,232.08
281.7779710257309,291.06093655266136,12.131595759254509,300.73975151108635,232.08
297.3844800820187,307.24136956010733,11.536271945436352,346.850608643238,232.08
306.5392898508507,316.20852671950917,11.279726441574738,349.631850016527,232.08
359.3732870550682,367.20904251764074,14.055187749898923,375.45984036059735,232.08
361.97066209587075,372.00365937166185,10.8067778374276,382.6620395181527,232.08
489.14347117634185,497.300342184729,13.483231586781933,505.81708185485826,232.08
496.1241498695188,507.27744746339323,11.946898213804793,517.842751839634,232.08
698.2903857066294,706.3576544940051,15.022147986104123,714.4685380446912,232.08
701.84185370133,711.1268987358404,12.687010272085555,720.7614224482531,232.08
764.6278808170977,774.1832569628127,11.794550231786998,784.4393975023995,232.08
900.599269446641,910.0111508268225,11.635569918051406,919.7192418427103,232.08
902.7733178675065,914.1793785706293,7.455383295562735,925.1021378976277,232.08
904.5993374330573,916.2982095278956,9.543828777269841,926.9093149422299,232.08
972.5491249577375,981.0459373204064,13.393169018626015,989.5643452443223,232.08
1039.199376469841,1049.16697093911,12.267847676646065,1058.3899278163858,232.08
1043.3034697082837,1054.1429948084956,11.952174823589985,1065.17157883376,232.08
1108.3149801671839,1118.5080136305353,11.902562529006044,1128.4902335181896,232.08
1110.5539753820049,1120.2958784250513,12.06051624894537,1130.2182952458672,232.08
1112.5925401614902,1122.5503860708893,11.202768735359797,1132.5858335836226,232.08
1114.518027411936,1124.2970674567227,10.104403997157615,1134.8449422649937,232.08
1116.4448587663096,1126.1729150808399,10.713359911707197,1136.6916629903878,232.08
1118.30166638003,1128.0910559501774,12.491660260242304,1138.4739799643241,232.08
1177.090533341778,1187.097903785843,11.059179407535789,1197.2969186525213,232.08
1179.0175506552996,1189.2489455343627,10.550609087930178,1199.9428261925805,232.08
1181.2434916963264,1191.090696807355,11.233694282949234,1201.7769728879284,232.08
1202.1618500165257,1209.271271643059,16.341618372252313,1243.296343649409,232.08
1245.8482413886645,1256.1823533348052,10.754971488207522,1266.75147141505,232.08
1248.2735939030822,1258.0832043238258,11.652089079435166,1268.6189559400661,232.08
1315.2066187807807,1331.3232210412752,10.13282280022565,1342.7765273769514,232.08
1317.2388398830003,1333.3121758779944,10.46274481684674,1344.8347588792226,232.08
1320.8634436202992,1335.1443765533554,10.966420639198383,1346.7733162432362,232.08
1351.294305802682,1361.0481532128986,12.201014742905514,1381.5153426038282,232.08
1383.809726906855,1393.0018044930118,13.514543380910112,1401.9661657036702,232.08
1385.8405162800673,1399.4332086553793,9.562879244438237,1411.4445236092051,232.08
1388.1178643418862,1403.2972694495015,8.40313240483792,1417.4192117102043,232.08
1389.9773146900761,1405.3092370043216,10.097274088637725,1450.474694335486,232.08
1392.9716457780141,1407.249270822164,10.243816913793003,1453.3962791008912,232.08
1395.5467153210618,1409.226576753113,10.450842599866032,1455.681201776411,232.08
1398.1699653906337,1411.0849693309985,9.166584085811415,1457.5798057600166,232.08
1485.4543312738665,1494.5950536683533,12.979521083798279,1522.2164820802045,232.08
1487.6723677158743,1496.3708578741937,12.440110283669117,1524.4151571379211,232.08
1489.4932339405636,1498.1736056491677,13.621060254911226,1526.6962312262624,232.08
1523.8295206202843,1533.4136223921623,13.369509966702546,1542.539850998041,232.08
1554.2538295009401,1562.5367215005676,13.702729386457971,1588.4930809980094,232.08
1592.7111475905872,1603.475965401596,10.534778859137132,1614.6350551710916,232.08
1615.042716805542,1624.5021054737601,12.078808541155185,1657.3358590514524,232.08
1621.8484623492002,1630.1365518446999,13.83224780985342,1662.1811355862458,232.08
1625.3293627770352,1633.198449963246,14.295666203887228,1668.4153895165327,232.08
1661.583490766934,1673.39480063816,11.815980241508996,1682.32061167185,232.08
1678.7613647614673,1687.3943037233246,13.047010651247227,1728.1729776562981,232.08
1692.265593988217,1703.0142322340641,10.034701912321964,1740.5468575772802,232.08
1742.0933926968867,1750.0009025467052,15.091669017213878,1758.0699811143263,232.08
1754.7902269925066,1765.485801091737,11.38416613287545,1798.9876390319391,232.08
1813.4822818585715,1823.209730945348,12.159295664327757,1833.473960000707,232.08
1885.1130725120836,1896.3664002653804,10.274056581669965,1933.344164416945,232.08
1886.9732599528875,1898.133405003914,9.396795446083944,1936.4173329930948,232.08
1890.129570407071,1900.1818473026472,9.96897498738455,1941.087968923195,232.08
1942.4723433591685,1951.1066528801248,13.846287079695099,1959.990529148504,232.08
1948.9597074977241,1957.5254887000042,13.253502366471137,1966.5231162103446,232.08
1952.3530770192551,1961.5195898736067,12.32629454150718,1971.1376086685361,232.08
1955.6397949741881,1965.1881510208914,12.076754811202726,2002.7201676298487,232.08
2004.722366228443,2015.1690949523859,10.807428316065161,2025.708452505631,232.08
2025.9485762164877,2033.5121004108437,15.082444873033818,2041.3618074972508,232.08
2028.864439308805,2038.1187913949327,11.843256836355115,2071.432396865376,232.08
2032.1776677253163,2041.5273490357035,12.034684374695395,2074.32203211514,232.08
2079.364296732389,2088.451609027578,12.998185697318853,2097.60231905593,232.08
2085.7464910077883,2093.648906564081,14.242725116589236,2101.9997877446012,232.08
2093.523995764552,2102.431512822985,12.77598662828446,2140.685866130803,232.08
2152.979963371725,2163.0167176329696,12.0430074657495,2172.7384119302424,232.08
2161.9713027325874,2172.1033887935087,10.988307102325356,2209.7733030516274,232.08
2280.8117891869133,2290.29424022056,11.671159537952017,2299.992282078164,232.08
2282.9961637227198,2292.135076529096,12.938457535882106,2301.9083846396643,232.08
2349.944420331948,2359.550738760967,12.733238514125809,2369.1021987377894,232.08
2354.249809192453,2366.544162421309,11.368703266589858,2377.1347796460036,232.08
2356.0045155569396,2368.418506720507,9.75968630090823,2378.94157093525,232.08
2357.8470420020058,2370.4284283353786,11.483554419550208,2380.807788177499,232.08
2375.846180815212,2386.0006281631104,10.849734491466661,2419.074841743623,232.08
2420.748740410328,2430.192876053459,11.95207085743286,2439.7270297920463,232.08
2423.915748265078,2432.3867179580034,13.115915568992984,2441.456840174412,232.08
2446.973570293562,2455.234833278526,13.408227074699203,2485.4790120585535,232.08
2563.4495989792454,2574.563052509945,11.443288398916154,2585.27405281304,232.08
2565.5324142505524,2576.4641350330235,10.200231922476911,2587.0579577134,232.08
2567.454686995546,2580.022646280001,11.102783732997747,2591.2010857652203,232.08
2572.6535190363643,2582.0509075948335,10.307444141468906,2623.6718572326386,232.08
2583.2742429765403,2593.53463141982,11.133931866578877,2626.583917399421,232.08
2626.018059397168,2635.612394664515,12.90749318112034,2645.1442164948558,232.08
2627.991775694707,2638.0470113674332,10.730645679788449,2648.4759539908996,232.08
2630.541831837268,2640.0211252493114,11.866242296793525,2650.322897584542,232.08
2634.128765063299,2643.5984494519394,12.646362209968116,2653.8079281985083,232.08
2635.9252968699298,2645.475607333459,11.187922525370624,2655.6071440567544,232.08
2637.687818281289,2647.261871181514,10.607234086803533,2657.3594370512924,232.08
2662.546351412097,2671.3698073412615,12.641177234282258,2695.2944609469805,232.08
2694.850073364351,2705.2912222513396,11.55065553508689,2716.110454960102,232.08
2696.8493897914695,2707.1247393711587,10.328145930490322,2717.901268688643,232.08
2698.7638135149723,2709.1010631816594,11.569744505508698,2719.737037933577,232.08
2701.8625295839443,2712.5561815537035,11.451585882242746,2725.381863283104,232.08
2763.9446588715186,2773.3394759685902,12.956789777335967,2782.6394656948005,232.08
2766.082527973018,2775.097780987185,12.747123413259555,2784.4412506144463,232.08
2800.5029477833773,2809.2572440926774,13.077481873853351,2830.4853961245844,232.08
2837.201954507399,2847.361872558067,11.989306497197768,2857.7038985687846,232.08
2848.862947812352,2857.6207169144154,13.810149977635088,2866.611722691947,232.08
2868.4369539617946,2876.492141736479,14.365911177640097,2902.7545491700866,232.08
2869.7304766815623,2879.0808744437822,12.786145701424976,2905.4807196499987,232.08
2929.0665912369777,2936.4998155876065,15.819491997133902,2975.7161465916083,232.08
2970.77137168802,2980.4841539363815,12.528012018535303,2990.1267478899094,232.08
2972.9562652241166,2982.233331826892,13.4458826959542,2991.8626977096847,232.08
3004.715243548787,3013.444226857847,12.67172787836476,3037.702967327246,232.08
3039.6421117533205,3050.050321854153,12.158695239614692,3059.975101590574,232.08
3072.543604879434,3081.1307370896097,13.763783852333539,3111.348762684701,232.08
3109.0335764722163,3119.4096130489793,12.948603119591429,3129.3029217484363,232.08
3118.457049812822,3128.241072277115,11.268040603606636,3138.274580709178,232.08
3136.942269002821,3147.156437544112,11.751158392882488,3181.4812712545113,232.08
3177.588576717316,3186.3609245536227,14.345723198348407,3194.9701609379727,232.08
3179.4343568705003,3189.3713888968523,11.997067571939807,3199.730475102187,232.08
3199.4528830666236,3208.14861250903,13.507678149278519,3244.443263759177,232.08
3251.7246360222966,3261.5117012167566,10.62947470119968,3272.5077783538018,232.08
3281.150460630154,3290.3711316080353,11.736972478777982,3314.0139729573,232.08
3314.244696948999,3322.1690295895924,14.746811860565819,3330.263009900666,232.08
3388.6215947208893,3398.4538158667046,12.410180111038017,3408.5410717273166,232.08
3392.066188420357,3400.3356059142106,11.441615750231206,3410.3698778409794,232.08
3410.984931007445,3419.440575069049,13.124050345580672,3454.8117481540844,232.08
3461.0035488472763,3470.0057060816475,13.419411852450372,3479.3268446346565,232.08
3479.2321865505105,3488.126498582655,13.046613266142174,3525.539042079151,232.08
3531.352908415026,3542.3440676069545,10.279086658482845,3553.259819240012,232.08
3539.641686133618,3547.0856250265297,13.450592603185019,3557.1028100852145,232.08
3552.5258502711677,3560.567285679381,14.529568278020433,3592.18790107592,232.08
3593.987340604278,3603.526690528908,12.528540377091321,3613.3705032218727,232.08
3601.9681930651955,3612.368575883795,11.62255147557193,3622.817512308253,232.08
3603.7942048949753,3614.2151767346595,11.885024135715897,3624.613926047415,232.08
3605.9820756887057,3616.0218198486223,11.996261735770037,3626.7619210558637,232.08
3684.026673154807,3694.2989780002385,11.370000472904042,3738.7194704087406,232.08
3729.501202372952,3738.0710525571535,14.737972656537998,3746.426959691097,232.08
3753.9368517216885,3763.4686658960277,11.934968329516133,3804.17807673258,232.08
3798.8641501282077,3808.3397951024945,11.954931543146476,3817.988150091753,232.08
3816.970636575887,3826.0841447910802,12.325329014400285,3865.335486420869,232.08
3831.0320762740607,3839.3442421506443,13.39848741566484,3870.5068173581153,232.08
3867.8324491328663,3877.4248486258925,12.257012344412107,3887.2390160540917,232.08
3869.938225323685,3879.2223815266625,11.273479923838822,3888.9571140938747,232.08
3871.5734822176505,3881.152744070928,12.114359626181443,3891.001366195106,232.08
3875.615507216549,3884.392372104073,13.100670759950079,3893.6342988656806,232.08
3878.4601538668103,3889.0133462997255,10.811328038789185,3900.222067135601,232.08
4008.451066960022,4017.345566845949,13.081596371065531,4026.458437605397,232.08
4010.4564004077592,4020.355118844349,10.753277707731284,4030.9861875282213,232.08
4075.238114466236,4084.2054074886655,13.704655479806293,4092.9183784407996,232.08
4079.736850072646,4090.536214752063,11.672383555432733,4100.873052925514,232.08
4081.9313001724404,4092.369857176123,11.86875021041793,4102.643185273559,232.08
4103.311254941276,4113.459031987365,10.246501037784373,4152.418849245146,232.08
4134.0,4142.493297630992,15.295491942047747,4158.8518584682,232.08
4143.567572201179,4152.429354570263,14.02887113754383,4161.203502613588,232.08
4146.413565961721,4155.538166559032,12.83630550135951,4164.928947426433,232.08
4150.265645199109,4161.162719710967,12.290204313797227,4170.730485200137,232.08
4152.470907987973,4164.263044586939,10.44153155771533,4176.592363597045,232.08
4154.690823415161,4166.116947425568,9.583307916904527,4178.526804669397,232.08
4166.989509670723,4175.128227712173,14.548084995932996,4210.90073176527,232.08
4188.0726825860675,4197.497551542381,13.209366251720503,4215.956564454761,232.08
4200.0106549049,4208.044409403734,13.478316281184899,4218.134850857758,232.08
4218.122350584131,4228.19184594191,10.778145194012959,4238.966074804567,232.08
4237.726386771884,4247.013467922609,12.462589095493684,4279.564037748525,232.08
4281.977891008056,4291.51078764014,12.38187369798214,4300.925548764041,232.08
4284.307920717199,4293.364383073558,12.647039732062854,4302.640548108866,232.08
4286.299547517334,4295.48660379769,12.69267147865841,4304.748077959491,232.08
4300.848012749046,4309.2128578708025,12.029129907538769,4351.417649606531,232.08
4350.884561795717,4360.030789725872,12.210850987468396,4369.423376481986,232.08
4354.683245557441,4364.453436219671,11.788792746687633,4376.4556658829515,232.08
4419.791068343425,4430.319324524522,11.988811706787367,4439.787261160653,232.08
4422.2728759342635,4432.188551862701,12.21597637972571,4443.257419900871,232.08
4431.0539539708925,4445.460481449014,10.142214623718592,4488.835285846147,232.08
