entry,mid,instspeed,exit,length
11.0,16.46020783731657,10.154082163952733,22.539533554703134,100.89
13.0,18.399757437018497,9.818494033506667,24.385563338513563,100.89
33.0,37.06090145344562,12.320460282964223,91.20013650134159,100.89
87.0,91.13814272994492,11.94631351297077,98.21140269253063,100.89
159.0,162.64260918381098,14.034290842296977,181.35233901547517,100.89
174.0,178.08013339682242,12.840694458856744,186.39654591681276,100.89
179.0,182.50296563956883,14.569349508903741,188.59362896276562,100.89
205.0,208.48118909262553,14.664253081275797,212.53982003343197,100.89
232.0,235.45903269842614,15.954988148368543,279.47455305776515,100.89
256.0,260.01099384401704,12.71612049628249,282.9556455942433,100.89
303.0,307.1196056148547,12.191655785370905,362.15263196234986,100.89
351.0,355.5272302311138,10.921435701088699,380.01364434725116,100.89
358.0,361.5391963017692,12.351331802238226,382.2627699696887,100.89
371.0,375.3429002916152,11.407309092646797,384.26376179072497,100.89
384.0,388.2324955906836,11.852805220728245,393.3727133780182,100.89
397.0,401.295360947704,10.950057624161804,451.2896165566421,100.89
408.0,412.2927441636446,11.761612708993699,456.4100756804788,100.89
467.0,471.4684279245765,12.156984173666062,476.26357088225564,100.89
474.0,477.6045714800038,13.863522487367769,481.83037424628935,100.89
510.0,514.3464649002565,11.841265631257267,543.8258723425124,100.89
543.0,547.094489563055,11.561508217719668,552.5455568951487,100.89
571.0,574.6402296287797,14.53981933085732,631.2286560254162,100.89
668.0,672.0577940620672,12.461283423956619,721.0910144932466,100.89
728.0,732.4082604109428,10.522660855670624,738.2081177514187,100.89
729.0,734.1803648011328,9.585911467311403,740.0687195424674,100.89
737.0,741.3240222247317,10.347408602403569,746.958489260526,100.89
846.0,849.4154551023604,15.676371096180832,901.6392182780089,100.89
848.0,852.025294650824,12.857242597023697,904.8775537514507,100.89
860.0,863.5786654850294,14.517367615741659,907.2448256311257,100.89
911.0,915.2117596204903,11.72045463115859,920.1999470405123,100.89
979.0,982.5429471274646,14.079254018188164,996.1161040030737,100.89
1003.0,1007.2184479141285,11.989158234514203,1012.2872936449611,100.89
1080.0,1084.1926376793067,12.28684626220512,1089.3649544002988,100.89
1084.0,1088.0286400219313,11.787507424947679,1093.0123205605,100.89
1091.0,1095.2408302567817,11.98240717902371,1100.2484108683414,100.89
1095.6932413431375,1099.2400732538288,13.292174472090492,1103.67840315194,100.89
