entry,mid,instspeed,exit,length
265.0,268.2147981956261,12.963921562845696,271.2698716018738,71.43
318.67467968912445,321.5523183579346,12.812817379811216,324.59537696080673,71.43
334.706415963284,337.0244796323837,13.76812165760617,339.77213467715853,71.43
425.0821188660454,428.2917180245833,12.731342164278084,431.2497217978891,71.43
440.5424174341079,443.56970645878016,14.101003021574034,451.5942683935591,71.43
447.0266038537372,450.081394173125,11.055038092751863,454.0,71.43
454.8598507446982,458.17496497151745,11.32670014641591,461.46516311439734,71.43
681.1982520903106,684.1126773303852,13.529454049685706,686.9448789447425,71.43
771.1093086768158,774.253248996175,12.560635156591575,777.2229656773841,71.43
959.4504783641223,962.3901598588451,12.54944035525841,965.5493117585445,71.43
1174.2395831479585,1177.2537144763728,13.00169129978476,1180.172693692904,71.43
1251.0,1255.1228572213931,9.95672106344857,1261.109685863033,71.43
1505.8027829924506,1508.0969144018081,14.526734963799212,1510.7606119296008,71.43
1508.0466295712029,1510.492998765949,14.098048806862698,1513.1590182904881,71.43
1540.2250552922226,1543.4347498436523,13.371514109200472,1546.4940670142894,71.43
1672.1483937447952,1675.4092624044442,11.524746870168837,1678.6960225674645,71.43
1854.6661765882568,1857.3956684073112,12.389817901870098,1860.6671852452127,71.43
1902.494681305006,1905.3492183543117,12.46834249795339,1908.6430013417062,71.43
2163.5202269321835,2166.418495024962,13.748960076852851,2169.307382491174,71.43
2397.3009197302827,2400.4850612875116,12.76629323720591,2403.407254796782,71.43
2408.3025009316825,2411.483175782888,12.302664352762271,2414.7125316061356,71.43
2502.242109083001,2504.5283599182394,15.18808286695328,2506.9643528006077,71.43
2551.7730623218504,2554.570120005023,12.095954708760159,2557.8934956359567,71.43
2580.831742729676,2583.406503448137,13.69499579267369,2586.335892446214,71.43
2587.142746366521,2589.455082275664,14.008740805158993,2592.1792640191616,71.43
2794.376177570454,2797.512452318976,12.544497978999509,2800.63952479902,71.43
3130.901884227014,3133.5202091236883,12.471540306055356,3136.551360368232,71.43
3243.699412948054,3247.105517768298,10.146862726980228,3250.895685569182,71.43
3658.7309706625924,3661.6001350811866,13.709711228764744,3664.408172854001,71.43
3660.7097912821055,3663.4368926217826,12.65110315958809,3666.4324234935734,71.43
3693.4996124648414,3696.552335567179,11.562108171933613,3699.9267149087127,71.43
3861.3740273523395,3864.05050730615,13.135524663430564,3874.26305628789,71.43
3929.0,3932.4133055244024,12.728978843102277,3935.647935794488,71.43
4053.659652845025,4056.562878220126,13.512477954551498,4059.376210066433,71.43
4464.057740666524,4467.148513477943,10.844996659666375,4470.57749549184,71.43
4665.971975771491,4668.434998611656,13.034303165588137,4681.453172785483,71.43
4736.810607540424,4740.182161885674,13.447379035826458,4742.905809853796,71.43
4918.0745997996755,4921.098291279198,11.258848443667908,4924.493534208022,71.43
5043.797759326004,5047.0495656693465,13.571034357630424,5050.031088427066,71.43
5207.001810191805,5210.370432357358,9.635695872996996,5221.735334625091,71.43
5404.001552487549,5407.261882560248,10.602148628859945,5410.879586423127,71.43
