entry,mid,instspeed,exit,length
302.45424202060093,303.4500219506728,11.045195624252832,305.012099830069,25.82
578.2126528258094,579.2116840880261,11.342955891652972,580.6908115523493,25.82
585.1143881485215,586.2640373704488,8.909599317691676,587.9759859428491,25.82
656.3733454693762,657.43364106835,10.574871518442494,659.0103158016832,25.82
764.725540373317,766.0203580347787,7.220461216699158,768.2358794222647,25.82
840.384874020571,841.2285994991327,13.669077729506837,843.095552415433,25.82
858.9733278199494,860.013118986767,11.599658394960432,861.4643255298653,25.82
1065.3134739369032,1066.1124023293144,13.539129106829876,1067.3783078757715,25.82
1293.38523151978,1294.1970288822881,13.99408168161379,1295.4541630712235,25.82
1308.5980433968034,1309.3977617651167,14.760779672936678,1310.7547598307106,25.82
1510.1885966424604,1511.1456308954773,8.057238610563514,1516.358912684995,25.82
1567.4685428204898,1568.3932610873649,12.19299358978238,1569.8546133564992,25.82
1598.339761804357,1599.3398791736856,11.403458213333307,1601.2871068132308,25.82
1675.3111447547071,1676.2848496337126,8.531274125189961,1681.5822876811303,25.82
1762.6459306933716,1763.5876014692178,12.355153989467198,1765.031676535688,25.82
2021.5870792276007,2022.4913079538283,13.157354397922973,2023.9294171015206,25.82
2096.311394099399,2097.344547428199,10.834272923654899,2098.8887025765175,25.82
2163.0556918678267,2164.14193225748,11.0214031827639,2165.749447447073,25.82
2407.277237524286,2408.107471226094,13.117507754565624,2409.404354112244,25.82
2476.5909254097455,2477.428582028325,13.193004602927381,2478.6608880521553,25.82
2799.3226750595945,2800.0449684515324,15.379316082316068,2801.190252899964,25.82
2917.6862725554183,2918.579665761997,12.430126643947693,2919.9205671902296,25.82
2992.5804867899046,2993.4557184758455,12.945122403832368,2994.828706929866,25.82
3008.821379546755,3009.613974158827,14.457634298206957,3010.9277824324163,25.82
3036.126852079988,3037.27150900739,9.620199373741794,3039.105007667563,25.82
3083.518521718805,3084.442434243909,11.98213856786179,3085.8124674732308,25.82
3088.2176365142664,3089.185158136864,11.660801441735051,3090.6616727208147,25.82
3095.2649978054983,3096.2353810445156,8.737059801836471,3097.976048483196,25.82
3192.1209753458215,3193.0056140488086,13.153028618517446,3194.304490954479,25.82
3235.4946956160707,3236.306327362852,13.947613207492788,3237.5533902759366,25.82
3513.2423542005795,3514.1881016809875,12.254974487469081,3515.5586501339076,25.82
3541.22809846042,3542.1969212282484,11.623250242198669,3543.654345970376,25.82
3557.5620928533585,3558.4129377327235,13.109809196267319,3559.707863792504,25.82
3682.452891744697,3683.1992220824227,15.458054514434988,3684.713966212522,25.82
3735.4868242383573,3736.4111585120536,11.962420606457556,3737.7824943633686,25.82
3737.341479454802,3738.283038232756,12.442252932252053,3739.685687105607,25.82
3785.249664298928,3786.2207431546135,11.634547199025883,3787.674066484432,25.82
3820.079527019167,3821.1034426338074,11.669543849539288,3822.5555189335855,25.82
3840.0909385901696,3841.1632323809035,8.055125548645965,3851.199749327897,25.82
3859.4788148376665,3860.354872440493,12.781876331073835,3861.6748940463135,25.82
4118.747557956237,4119.571120315383,13.7988784756646,4121.149133095575,25.82
4627.567685210828,4628.4681246094015,12.44779230124463,4629.852745522167,25.82
4643.638989032164,4644.439824275779,14.282164106888645,4645.6653192189415,25.82
4705.02187322838,4706.014084758779,12.289165280840102,4707.431118909587,25.82
4796.144246376775,4797.063523149132,11.772596932924397,4798.509783291174,25.82
4832.584448819362,4833.540973055744,11.442300004390397,4835.001308895725,25.82
4902.295489158258,4903.184447103308,13.464908150785575,4904.473781193052,25.82
5106.28930234712,5107.131039453752,13.46876845106675,5108.405847979357,25.82
5231.598697636802,5232.574671244042,11.858670189283352,5234.049373068388,25.82
5288.1989084529805,5289.022732202552,14.397760936001223,5290.255956435472,25.82
5447.97891040647,5449.0174115532855,11.949383840069947,5450.463252935606,25.82
5710.238674403434,5711.071344547142,14.011215509669476,5712.325906577511,25.82
5918.340640645619,5919.29599137219,11.662214907986172,5920.751700155446,25.82
5920.074892649831,5921.072611977433,11.993418622266004,5922.608099340629,25.82
5991.61897732199,5992.374199197358,14.682251783113896,5993.57336925609,25.82
6006.748822421478,6007.562887565181,14.253541649255705,6008.754368435817,25.82
6014.284884508291,6015.071815710403,13.821497570061634,6016.328121099774,25.82
6027.2680952492765,6028.331203928852,11.018267670666734,6029.929651961804,25.82
6029.164190428792,6030.157568816097,10.077554144950842,6031.882331805376,25.82
6235.952264564658,6237.026496181177,10.42376071481185,6238.641307815488,25.82
6335.707730070152,6336.51329708839,14.14481413354213,6337.731522875429,25.82
6345.44934145693,6346.19408235839,15.395706515258091,6347.3617400047815,25.82
6347.411504439931,6348.20456880432,13.61378713297365,6349.595908358597,25.82
6356.0,6357.586996863141,12.410958299407046,6359.014742839666,25.82
6424.340003178062,6425.2156969087955,13.42753805068783,6426.485621796405,25.82
6439.1987900158465,6440.113762580177,13.105484760770894,6441.414057160245,25.82
6440.0557570549145,6441.300273384172,10.887392296714431,6444.544102947939,25.82
6697.325281861706,6698.282883507511,11.313441462513225,6700.248735007531,25.82
7110.433815084512,7111.488005836429,10.295530757033488,7113.142047693723,25.82
7178.103374513372,7179.0142047474055,12.459581357903843,7180.392339891698,25.82
7199.2226273638835,7200.424702168567,9.046160432237423,7202.260104188164,25.82
7439.380943213944,7440.352190368783,11.659946669094547,7441.788258539045,25.82
7915.213087297551,7916.088538872317,14.02615722080741,7917.3499791720615,25.82
8394.155629034129,8395.089866225759,11.398854761906069,8396.57726195152,25.82
8399.097585442256,8400.189450861995,10.826082513947046,8401.754059218618,25.82
