entry,mid,instspeed,exit,length
148.0,150.2238447296357,12.342461808919248,151.9319400743244,35.61
218.20213388458606,219.55171770171353,12.839055667306067,221.1959565768072,35.61
224.89745683892068,226.45350060682114,11.692860920349826,228.18070499809568,35.61
241.76542975406116,243.30490727619048,10.458780882201992,245.6523636772996,35.61
273.5691940075799,275.174042727796,10.231971703484376,277.2363794956919,35.61
303.0864488814638,304.33099949875947,13.787334066219694,305.836879947376,35.61
304.75747264067815,306.0359252389872,13.887311091200795,307.5463418836607,35.61
307.0486767056923,308.34020791024,13.375145438744335,309.9255225247132,35.61
411.8515065134777,413.2033623974198,11.803775394023695,414.93939797813397,35.61
492.8093367252375,494.1387772579997,12.45771513574925,495.8515744488927,35.61
507.0,509.2379662997723,12.035441483471406,511.0242068834482,35.61
529.8355801515232,531.151840220509,12.678701512718355,532.8641788236679,35.61
539.564359514886,541.1123038973923,10.386249577727419,543.1590479943544,35.61
569.4204302332465,571.1509029895229,7.645631574199142,573.9252176971563,35.61
574.7792875858825,576.1504867411804,12.380786304444117,577.8641042247214,35.61
591.0818255696901,592.4644134210201,13.347134033561229,593.9496457204574,35.61
633.5958773997144,635.056008910559,13.0391560868216,636.6309514043925,35.61
643.2487161835137,644.4675402873509,13.78036697865765,646.0439009579238,35.61
671.7639598484108,673.0967021240065,11.840535397547557,674.8365852326514,35.61
673.0,675.0905530377102,11.249184092862706,676.9036200558147,35.61
773.8918284498868,775.1878207713619,13.486131806217742,776.8030301991461,35.61
776.7633215584128,778.1574520554085,11.68837903608695,779.9294681234043,35.61
875.6479749130261,877.1564577338138,11.906259670533007,879.1147982708467,35.61
892.9052187285885,894.4535056576094,11.475783130385963,896.2854620023187,35.61
921.0,923.4153521434391,11.96389814062694,925.1220862859064,35.61
927.6749724251941,929.1923897189528,11.23643913831085,931.1100387964666,35.61
936.1134517216879,937.3540612450909,13.369202765990805,939.0905729210332,35.61
952.0,954.2649600801079,11.010000972104855,956.2264680884376,35.61
961.7571635889482,963.2046973857366,11.58257382946657,964.9774690975685,35.61
974.976166356991,976.2049016140908,12.809112430626596,977.803672451492,35.61
984.9733496811416,986.1350475605409,14.02912121493208,987.5978851880596,35.61
1032.0832919364498,1033.190174375398,15.127406860851028,1034.5817907611477,35.61
1038.130420918563,1039.5360677101116,11.316244798111354,1041.3952937115105,35.61
1041.038364117547,1042.2793381425724,13.23378920229558,1043.822413633599,35.61
1055.390572767321,1056.50462434698,14.952607949427842,1057.9225844572334,35.61
1084.6038685255269,1086.054447524846,12.416806242541645,1087.731732597304,35.61
1157.9992333594837,1159.4465738796382,11.996541429922006,1161.265950960456,35.61
1160.8040007685279,1162.1678018154978,12.69694103957119,1163.8615321179316,35.61
1193.6172877338374,1195.0284324991926,11.67739371124768,1196.7640354673697,35.61
1196.2893559605718,1198.011973802288,11.464230140119884,1199.7607067581737,35.61
1206.1232653493435,1207.2230385105406,14.40575810847891,1208.7041446548774,35.61
1209.0,1211.194109861022,11.05475832777407,1213.001629703586,35.61
1211.5051475411606,1213.0279697376234,11.84136664249205,1214.826197250323,35.61
1257.3893785101209,1259.0278294566579,10.076434995828699,1261.189741724293,35.61
1269.174550406143,1270.624034127462,6.633932566133327,1272.5144470031455,35.61
1272.247273676009,1274.0324452328346,10.124753983775308,1276.0290138813348,35.61
1275.1771691573438,1276.5619965946023,11.564037055243164,1278.2934593699954,35.61
1282.9227508664871,1284.0719786641507,15.205998106539617,1285.4979133026363,35.61
1293.1453095074025,1294.385202747921,13.193671844758098,1296.0915050224673,35.61
1295.8812828701111,1297.1501797673739,13.304442717841818,1299.2270500487411,35.61
1297.8523850310812,1299.0004638054677,10.009394442989759,1303.3662453413078,35.61
1377.0,1379.0978065482323,11.505006668261938,1382.7145686979356,35.61
1383.5923165331785,1385.249414698345,9.597314933877424,1434.553326517708,35.61
1531.6528285718264,1533.0481249782472,11.737505210211019,1534.8529749692605,35.61
1537.2568751726649,1538.5268314749378,12.986075661220895,1540.2162631511849,35.61
1548.7043034991152,1550.2034117906226,13.151848722727895,1551.8361198675302,35.61
1573.5397809703825,1575.164522211432,11.146702888802901,1576.9757025420645,35.61
1591.710002943167,1593.5111610741722,10.869978008784093,1595.5033599357107,35.61
1596.0192312581455,1597.4804458942256,12.549690011184905,1599.2608703615444,35.61
1681.4807272214543,1683.0356646421187,10.545656804567399,1684.9906257122877,35.61
1703.0107230885128,1704.2974849811133,13.001414066536082,1705.9074948214425,35.61
1774.2349294799726,1775.2947726349792,16.013306465600724,1776.6526129759459,35.61
1807.0032818702223,1808.4734027434804,10.984601532540058,1810.3517768821555,35.61
1855.8229633026997,1857.0429462048344,14.049516094057562,1858.5491545727812,35.61
2002.924895673033,2004.261789328909,11.919132230033602,2006.0463166461625,35.61
2007.7194687588747,2009.1862383061452,12.894573498289803,2010.7939892287554,35.61
2012.620393015479,2014.0929767467608,12.986807003007026,2016.046620779505,35.61
2017.9858653465192,2019.1932955702237,13.12637064671336,2020.8167162199852,35.61
2093.502864830614,2095.0590718277253,12.85764253904108,2096.6214132641767,35.61
2109.0,2111.2072546538934,12.228907976503795,2113.015166347119,35.61
2111.0,2113.1035392590584,11.503292982143389,2114.9148426659567,35.61
2116.4815917035226,2118.0560054950415,11.479030272300209,2119.990691934011,35.61
2121.6560909650584,2123.1322200616737,12.272965359512337,2124.840445420058,35.61
2128.594563451904,2130.0358250701615,13.357444205169227,2131.6642421397046,35.61
2133.4154304705853,2135.0222883866177,10.88800874394609,2136.9600788355065,35.61
2142.556416169535,2144.4579557977486,11.023346324127287,2146.1567109776706,35.61
2146.0,2148.2851165148054,14.376911710174822,2149.7698001713584,35.61
2148.8068399808226,2150.450326799423,10.534112102382716,2152.515066848756,35.61
2155.6716670789433,2157.223522314678,12.684900443059382,2158.901746581385,35.61
2165.4735647404527,2167.002287772955,11.97311182704276,2168.7744006226703,35.61
2170.2042361134395,2171.558322520414,11.910408255817488,2173.2939638111043,35.61
2172.8063634300133,2176.216052692914,8.244509315134007,2178.4418529894015,35.61
2176.076847268017,2178.3047689548043,9.36126939374879,2180.6196462492676,35.61
2178.565691866026,2180.3566025821647,9.252700540537328,2183.2354043557284,35.61
2180.6568485074404,2182.400734191443,8.902057463123239,2188.906233320504,35.61
2328.825300453497,2335.011916719959,5.348144538821964,2338.0858281124356,35.61
2336.0,2340.03699220957,8.560217115379265,2342.270864590081,35.61
2346.5605553718083,2348.4608887814784,10.160438454063646,2350.454298605811,35.61
2348.757362314051,2350.333696047562,11.798766724607125,2352.6500001455456,35.61
2406.621735161402,2412.133069966841,6.316812313132607,2414.7568577013035,35.61
2432.1856478755885,2433.417828634828,13.750055946156838,2435.030183098984,35.61
2483.8827840263066,2485.3357622293606,10.969488918289427,2487.292058213961,35.61
2549.9327725341377,2551.276009385067,12.104411738038673,2553.0017454104946,35.61
2555.0495960871604,2556.217368765862,10.998426048793762,2558.0017284183473,35.61
2562.8417469791457,2564.443598691373,10.184400280092335,2566.52419637463,35.61
2714.9229437192503,2716.3794903110315,13.185223017797124,2717.9398120654946,35.61
2730.565123223699,2732.118903612005,11.130835383134325,2734.0294860665267,35.61
2735.6443354253875,2737.0433631979126,13.80462616812291,2738.5868173568383,35.61
2742.703733643972,2744.4017516691792,11.383341798979556,2746.303323621075,35.61
2769.87231658806,2771.2260161527406,12.73389702213325,2772.8821264150843,35.61
2776.589041418416,2778.522964101774,10.649823320868888,2780.2553874090127,35.61
2783.839362022899,2785.1209624929675,14.444939530738711,2786.592652774177,35.61
2790.8209993009004,2792.300676210446,12.832155913377255,2793.912483390053,35.61
2792.8196549069357,2794.1788023776007,13.431612995875458,2795.7275042994784,35.61
2795.543379485829,2797.0539043537815,10.95809399872414,2798.902895011019,35.61
2804.1699230096247,2805.547211101372,12.062973059129648,2807.2663930018643,35.61
2811.495493886052,2812.615207429632,15.617097346361257,2814.097337943474,35.61
2815.0748649652196,2816.405019256082,11.398465877593711,2818.1708888588755,35.61
2824.09868105446,2825.4461379393474,12.209360383158016,2827.154866306566,35.61
2850.833905677181,2852.440657037983,10.269646355498562,2854.5127698239776,35.61
2860.594940134366,2862.057853377547,11.755188708380528,2863.8725475154283,35.61
2882.411739914368,2884.4737878847204,10.473484907844721,2886.1873490640364,35.61
2895.584889387878,2897.4466387780653,10.914200094479027,2899.252232118295,35.61
2897.714890301285,2899.315940464009,11.544820177308159,2901.21274163688,35.61
2900.5646346434505,2902.08889145086,13.074552490226994,2903.9983555116946,35.61
2903.4558543642624,2905.1212265200274,11.477583312127555,2906.9724583114084,35.61
2908.7837200866065,2910.5354787112333,11.339995220991439,2912.6602864386637,35.61
2914.709527363612,2916.4873820682396,10.688374572816512,2918.2234728971835,35.61
2952.6831965904116,2954.4082828357527,11.59442309265282,2956.0253223561704,35.61
2958.904487991543,2960.1216265942944,14.341960837273788,2961.630628445502,35.61
2974.248202995458,2975.567455841515,12.813567592862668,2977.32571989229,35.61
3035.8553630054694,3037.255944670355,12.372577829402816,3038.9027522139545,35.61
3040.845162270863,3042.3011612226874,12.546401784428081,3043.984283332281,35.61
3057.6402198939077,3059.1177071890606,12.789471177335633,3060.791515610227,35.61
3062.8794360197035,3064.3148395473863,12.634454027534145,3066.0205664086784,35.61
3065.7961442475585,3067.2691158111966,12.76575261464668,3068.9039083909233,35.61
3068.421038560561,3070.383399026993,10.845437548640895,3072.1648905945995,35.61
3079.7051582550953,3081.374837953642,9.738942432503451,3083.562929033337,35.61
3086.667049866265,3088.1730556078874,12.592731230392094,3089.863162343399,35.61
3092.399019902155,3094.0160727758544,10.15937609839356,3096.0489502657088,35.61
3102.713079306331,3104.440026139769,10.92020770754842,3106.3184785133526,35.61
3104.6888604904343,3106.3488100326817,10.112020919429877,3108.413218239512,35.61
3106.69388791839,3108.3073603103758,10.777700291224164,3110.296316276327,35.61
3111.090938441786,3112.2309587661157,14.664647709044022,3113.666818875563,35.61
3113.732242899657,3115.3516572929275,10.394589295372082,3117.4397322017517,35.61
3121.122123241901,3122.4686502969653,13.125310363042693,3124.092807966945,35.61
3125.873361561021,3127.445345673233,11.783355425200604,3129.2482659433213,35.61
3128.640047964414,3130.339287235915,12.151644194307321,3132.141205411482,35.61
3130.6592836979867,3132.176420053252,11.306562987041922,3134.0893390834713,35.61
3148.913684679129,3150.509907228233,10.536866505875299,3152.525661164912,35.61
3310.0372374817025,3311.5466738160326,12.086894377014413,3313.154902660303,35.61
3312.187113986104,3313.613570033852,13.004097509056312,3315.179518298649,35.61
3369.0,3371.2403152621787,11.45185348224477,3373.1055973358493,35.61
