entry,mid,instspeed,exit,length
111.59801964432755,116.17208982090929,10.302723429117979,120.32940036617757,90.89
114.67334575899514,118.55168303224278,12.01123164827329,122.27345896182048,90.89
123.61657548207009,127.22356241485784,13.928424398520878,130.375622787603,90.89
151.17543599706138,155.2701133934421,11.79379213298213,158.91337573762857,90.89
212.47671175699904,216.49418331461834,12.163410767660388,219.99951633348712,90.89
244.64822150067047,248.14233765869065,14.444788192263397,251.25939959121817,90.89
273.73333405460704,278.22247333901254,11.02607637237281,281.8807538549738,90.89
303.02977036832795,307.1884942333189,11.867612333427571,310.861830058926,90.89
334.0623160228296,337.51970101414196,13.819497663745208,340.5856100168104,90.89
383.26857846359826,387.41418444830015,11.438959945223752,391.0627274690812,90.89
386.58934368850504,391.0366329052099,11.035125920148712,395.0265260425282,90.89
390.42204522703935,394.36851214091934,11.844654728122709,397.9314869044003,90.89
393.33638045947885,397.23201359011534,12.145755906333374,400.6398387750349,90.89
395.16299511010203,399.0435153837373,11.606514969798956,402.3733242337917,90.89
397.4367423276654,401.40559386374036,12.744940320186922,404.88361291980584,90.89
429.044525929743,432.321377960794,14.54457001970895,435.23784497631465,90.89
453.7548469226781,458.1071613257553,11.19935187230428,461.9806039550392,90.89
456.1113558062619,460.45514102644415,11.10210581843312,464.29221363277605,90.89
471.8040396486407,475.54014941441534,12.618188240878919,478.8782135758089,90.89
545.8285821778817,550.1538835710436,12.260823053495391,553.7941155488337,90.89
564.3312144498057,568.1931580577688,12.545182387566028,571.5425407558873,90.89
578.3842734342994,582.3610558906857,12.431107969154496,585.779586311405,90.89
607.3088588931287,611.3454792984538,12.452467612230862,614.8423322433069,90.89
609.06880721517,613.0537291330487,11.611758115767959,616.6371253183548,90.89
633.5808974372962,638.3244390947091,11.209919935941317,642.2784402692154,90.89
635.7887277276757,640.2399791848377,10.764924789570191,644.218587392995,90.89
637.7178229594613,642.1512985942337,11.14445766603242,646.03663958377,90.89
650.5123103220933,654.2795322530807,12.784589688210406,657.5370900758385,90.89
652.6100926056591,656.3096873438001,12.877918739923551,659.6137382423622,90.89
657.7770528220564,661.4438261095537,13.426259809010858,664.8645918012512,90.89
664.28863209585,668.4030509042576,11.744902718000029,671.9646242186446,90.89
666.2267752085207,670.3049961246138,11.902255238722699,673.8224248464657,90.89
669.0726269210263,673.3081410820902,11.233789942115564,677.1278755497402,90.89
725.6872724667109,730.0260828298478,11.560600220979243,733.675573329424,90.89
728.2118709263831,732.2575349920686,13.015454967556206,735.6841215596546,90.89
730.0506841113053,734.0443671677679,12.318018893217719,737.4926131963113,90.89
731.9603321293788,736.0160003037587,12.351298733402922,739.5578973834126,90.89
746.7697688678269,751.1907443690761,11.367554571549983,755.1102962506139,90.89
748.7163584528822,753.2441611880281,10.945887528232518,757.0799286633097,90.89
752.0804771471841,757.0079686491805,10.559721398815325,761.1378968928947,90.89
758.7898867589251,763.0403786977305,11.953574328138002,766.952199885517,90.89
903.9083681681611,908.4539566358613,11.447263711144577,912.0868645106548,90.89
923.8492040840332,928.0646322355454,11.546263384012072,931.8979085269335,90.89
929.3217080012015,933.4858117198861,11.871079540823873,937.2317284912214,90.89
993.8664185545447,998.2261350151783,12.196305396544096,1001.9274789625185,90.89
995.8399531085724,1000.0391304072151,10.964512975168272,1003.7939086700968,90.89
1001.317057047697,1005.4366064281741,12.68424720478897,1009.257583034338,90.89
1003.1551438415783,1007.2011754068005,10.384540654007175,1011.0101323392502,90.89
1004.9176549005457,1009.1137190067743,10.883718333326534,1012.7181878997286,90.89
1009.495336580114,1012.564434376279,15.902081268520279,1015.3519904747614,90.89
1012.8079301601041,1016.2957286913039,13.846324553476247,1019.3113729339861,90.89
1015.4565276622625,1019.0998163986303,13.433350271389205,1022.3350041909775,90.89
1026.1704557537346,1030.5268764534096,11.270004931204241,1034.3852220609292,90.89
1027.9779672244365,1032.351974619643,11.310457703556018,1036.2115435180756,90.89
1053.915654442293,1058.4930343220522,10.225739644905342,1062.6703654913226,90.89
1084.1883770074403,1088.3017964644396,13.537365409551551,1091.4295844460983,90.89
1086.4383041672165,1090.4735029777112,12.553288540307118,1093.8529998557633,90.89
1088.4681801685622,1092.310047445064,13.730319751375488,1095.6061256932078,90.89
1090.394489466192,1094.034776610627,13.29892960494145,1097.3577510463813,90.89
1105.010263554203,1108.6145674437214,13.280026229415267,1111.782330419286,90.89
1106.728632069922,1110.3280354612407,13.7272562069969,1113.5091621834472,90.89
1117.3191669681325,1121.562930208435,11.548111969368525,1125.2255191565284,90.89
1149.2998025941104,1153.2348140319857,12.291884994863818,1156.6674816422808,90.89
1173.193472771582,1177.2881949815767,13.055150393125869,1180.6916729541913,90.89
1199.124385490068,1203.005867752474,12.932469238478129,1206.3218600003097,90.89
1207.92688481036,1212.4393429335407,11.060434688023362,1216.3242428365752,90.89
1266.4295029716495,1270.3445947599598,12.410845314423012,1273.801442739832,90.89
1293.449515455331,1298.1301381579124,10.417810017712252,1302.3820857297237,90.89
1298.9608348963657,1302.5920787313466,13.539093391014273,1305.7921733644505,90.89
1318.6067263475577,1322.316374641646,13.68762161418153,1325.6407681880623,90.89
1328.4486301453167,1332.5288936669656,12.359685364329998,1336.117047970259,90.89
1330.2192497239937,1334.3052842498926,11.551015180077245,1337.880637515558,90.89
1331.9176944197784,1336.166702450415,11.751323954496119,1339.6899722310227,90.89
1399.0404245284299,1403.2882962479825,13.779633117447997,1406.3331567730268,90.89
1405.0134101192002,1410.3983921815418,9.22188785059697,1414.988972115319,90.89
1407.2020127269095,1412.421185836874,8.923997733671351,1417.021207013826,90.89
1461.0857701394953,1464.0861586719227,17.191820444288503,1466.656725540141,90.89
1465.7476198652168,1469.4028716103473,12.79122578592002,1472.7037327952871,90.89
1537.610605801819,1541.5414399648625,12.576970746241624,1544.998719497121,90.89
1604.2673400581639,1608.5715705336936,12.321877040510367,1621.3798364940865,90.89
1606.1429454162283,1610.3779367660045,11.59062146451612,1624.2753605382711,90.89
1614.064636264361,1618.0748921614663,11.514113101659387,1626.4684284951759,90.89
1626.218774277904,1630.3941941136845,12.541215748845477,1633.931560410995,90.89
1641.4625179173192,1645.2805867477907,12.450506786942858,1648.6747182687134,90.89
1648.4456227361682,1653.4394720477342,9.214007700789685,1658.0893289720848,90.89
1650.4536822569794,1655.4021646086105,8.845372370043629,1660.1255319482725,90.89
1652.380985748844,1657.440460632733,9.03469497843141,1662.160238283789,90.89
1688.4773292745579,1692.4514114890278,12.417100781898773,1696.03894676495,90.89
1714.1112079007314,1718.5262066910361,14.44576262780767,1721.5348564274068,90.89
1716.2216244383258,1720.446111813855,13.18028556500241,1723.6887068578403,90.89
1721.890604999373,1726.5218624003487,11.379050962946737,1730.6534757838115,90.89
1728.902112084276,1732.4751168399046,13.809276944012076,1735.5496131791322,90.89
1733.2684609953324,1737.485796955047,11.991756981267477,1741.0194251914288,90.89
1779.588553657836,1783.270509374194,12.902422122448975,1786.5032559377662,90.89
1830.7434355246296,1835.2057219507587,10.531308306870498,1839.27355881311,90.89
1832.6339038071217,1837.0496731678109,9.815139356632589,1841.162675599609,90.89
1837.094450716969,1841.3665666510815,12.09244778749332,1845.0500432940385,90.89
1916.8729273744746,1921.3407407965715,11.008495601575621,1925.3361705662564,90.89
1918.6900327857445,1923.137132803281,11.04948322809992,1927.2106180948163,90.89
1920.5673804210078,1925.009829809601,10.393344764379163,1929.1758669771061,90.89
1928.0654938725218,1932.3468723773633,12.468212924373775,1936.1455499319125,90.89
1956.1138001118893,1960.4936625626253,11.483585834457916,1964.3382243819153,90.89
1965.7223847856817,1970.1665650453212,10.967891543026445,1984.2755854513164,90.89
1983.85966562805,1988.0738683599582,12.162935394654657,1991.4464852150643,90.89
1986.188693885438,1990.0986870650659,13.922060536936495,1993.281339926659,90.89
1988.1464694698554,1993.2257644998006,9.11131499315643,1997.6391143819646,90.89
2000.261304722509,2004.0851345544252,13.151236084921328,2007.4455354663548,90.89
2006.0027259501826,2010.0086292709243,12.299229430881896,2013.484492103788,90.89
2009.5902137065505,2013.5209565976002,12.803216493782848,2016.9820798127598,90.89
2011.4068714274142,2015.2355041199905,12.108290870747998,2018.7391325529668,90.89
2017.207334532579,2021.1126044129153,12.138806288932308,2024.6277774793828,90.89
2045.0248526396163,2048.413112212763,14.004627151765588,2051.395480184639,90.89
2088.8350958855485,2092.150730209015,14.884603414007305,2095.05857187685,90.89
2096.4627658171157,2100.540391137603,11.88338315381914,2104.0684182270315,90.89
2098.2963579260786,2102.3659686675487,12.831618448263434,2105.802234618228,90.89
2101.4104228677666,2105.5671246653933,11.694798859855668,2109.243793698173,90.89
2103.1804906426296,2107.3896077008844,10.242141233562164,2111.1193331576087,90.89
2104.908185009573,2109.255225275395,12.12414927975739,2112.897684023328,90.89
2146.7695077292105,2151.2107927368625,10.710720602329681,2161.6765416012104,90.89
2185.244765144288,2189.4970309766586,10.957162828872912,2193.27550585792,90.89
2231.5399306489708,2235.1466366218688,13.255388285379386,2238.370164551967,90.89
2233.678138973332,2237.3245702385834,13.43071120157413,2240.492236699129,90.89
2253.5412076531106,2258.2719832343464,10.689134954125898,2262.2171688813996,90.89
2255.5701047712832,2260.1961839623805,10.919947839146307,2264.1953806044294,90.89
2257.436339468403,2262.0719260738433,11.53936774508209,2266.123561959616,90.89
2280.6698074071883,2285.4494311382446,9.626892102799635,2289.8319662170315,90.89
2285.1889658579016,2289.2576870126513,11.844882508136834,2292.7686670500398,90.89
2298.601335232529,2302.5926671531943,13.00006408081545,2305.882624190822,90.89
2323.988801254053,2328.49514017949,10.840190427856157,2341.3874998364495,90.89
2327.433258193327,2331.5649138797107,11.903307153861089,2344.4345813798573,90.89
2329.178217175221,2333.3146145624264,12.385748927071479,2346.639769648722,90.89
2343.7178878906143,2348.2155458481325,11.33242510056458,2351.990247692457,90.89
2346.0003307510815,2350.256897259054,12.055788271390858,2353.9559488678824,90.89
2348.207632028756,2352.0852226540787,11.467990098273466,2355.7123154596634,90.89
2373.556621241769,2378.271616955847,10.582049793543536,2382.475073058372,90.89
2375.4029000407654,2380.202198255919,10.404260682101386,2384.3993537860106,90.89
2413.116296883282,2416.553028392164,13.775460062521276,2419.621643739815,90.89
2421.5762876492504,2425.0402975625248,13.27465829431672,2434.161692411139,90.89
2457.0196412878713,2461.31603838456,11.109612001932318,2465.092041810316,90.89
2458.7839848588205,2463.1598666189866,10.64121708332329,2466.95524195545,90.89
