entry,mid,instspeed,exit,length
96.05050015070917,99.0063568897191,12.857832556095602,102.28823812026361,77.89
98.14496230345192,101.47517625176233,11.74586031796582,105.26820147020783,77.89
103.65057670558099,106.52408344119202,13.04983591876392,109.63738487251294,77.89
110.65829626225911,114.02677895016318,10.812770414177981,117.91171126788205,77.89
212.4948395913665,215.39705911928849,12.780914669857948,218.81707787125944,77.89
282.33375920359765,285.48329540907787,13.170486455798576,288.6684498254776,77.89
284.3608393779614,287.29087078557154,13.408467971161205,290.48960002367545,77.89
293.40222839809354,296.45025135042613,12.043157062824088,299.99711316438595,77.89
318.7531468062732,322.059347277064,12.045663144084495,325.4936105595276,77.89
366.16513669543565,369.5218479586912,10.878878316305991,373.3559232409945,77.89
385.1011448012968,388.26247734947486,11.284133537249987,391.9343894388128,77.89
458.3166089850398,461.1865512682871,15.0113189316614,463.9220965835985,77.89
468.0143695798344,471.3317011580157,11.411797562673627,475.1454161323715,77.89
546.0902661075519,549.1629394320692,13.80658108013577,552.202126950369,77.89
636.228940153839,639.3850814974534,13.724889944513613,642.4303197027684,77.89
730.7029368171011,733.4198302054912,15.917311307434236,736.068696160587,77.89
755.2851858135665,758.1627824755154,12.911814935186463,761.4110091296141,77.89
758.2337656156903,761.0733564185273,13.482909313014186,764.2143533037313,77.89
773.4058779789698,776.4963356854636,11.771214418608237,779.9876960172048,77.89
814.0933530659943,817.3779088281607,12.485996717451945,820.7144405936612,77.89
823.2084738447951,826.4070696284941,12.441826337998108,829.9465095487047,77.89
825.1199480186891,828.5058514818077,10.207870917822826,832.4644539782734,77.89
844.784597146959,848.4916723519275,10.593258008534976,852.6220324621299,77.89
993.5648804704144,997.1470897214366,10.51688647803356,1001.0737005962575,77.89
998.0464358309908,1001.373223321944,11.422577248796673,1005.1617155419866,77.89
1003.7362063303794,1006.4468369763565,13.147116423979424,1009.7204647291298,77.89
1007.9950323500235,1011.13855864207,12.382189852834582,1014.60307100573,77.89
1009.9408012329434,1013.2630303910834,11.084085640920222,1016.8660119918147,77.89
1011.7827846957839,1015.082891335952,11.058856477825811,1018.7625874771868,77.89
1083.9747910103379,1087.3431377244565,11.78618543250813,1090.772328551455,77.89
1090.6901893346337,1093.5314540013374,13.170914207733261,1096.7304342699963,77.89
1094.2571549342263,1097.0854908325143,13.576556963779574,1100.2909172011218,77.89
1202.9103335805478,1205.5976575021996,13.510734673286857,1209.1559718915153,77.89
1218.5593929692234,1222.3598547776132,12.13068949199739,1226.3943872480702,77.89
1220.6577283625065,1224.172176785854,12.193357154746225,1232.2003006771324,77.89
1268.4866375939337,1271.5808531242512,13.147872855546654,1274.8960453463296,77.89
1286.1471869984287,1289.182678471718,11.735002741449938,1292.6725995814281,77.89
1456.415352893822,1460.0891635547375,9.598535141389814,1464.3110277423314,77.89
1586.3036927173628,1588.6692059736665,16.640944052771193,1591.186172438298,77.89
1590.1551045914325,1593.1055339173372,12.139060614154635,1596.4154143975986,77.89
1596.1573747473306,1599.2240493117533,11.6784021731306,1602.7846470727468,77.89
1631.1472214957578,1634.2614666864997,12.196013924984427,1637.5908056525977,77.89
1635.4741073428406,1638.3344855858804,12.667832469155723,1641.5805411102685,77.89
1667.6683732843615,1671.2791342807645,13.432498976283803,1674.2971933942683,77.89
1706.4725147518293,1710.3658946196308,13.279161395598743,1713.4556401128257,77.89
1718.0467550128674,1721.055503661444,13.328738913620512,1724.2242783204538,77.89
1761.0238353569118,1764.1542453583984,11.663805088480528,1767.7023437503453,77.89
1804.0399481599627,1807.3899121931354,11.339252451311049,1811.0245153644612,77.89
1806.233966078992,1809.4863365493657,11.085184621677058,1813.1741515951953,77.89
1808.135765972762,1811.3168674581739,11.19182163022835,1815.5518324402026,77.89
1822.094862717359,1824.508644561781,15.398961300122497,1827.1974350718767,77.89
1922.5582756061337,1925.572541522223,12.081056969941171,1928.9828561864285,77.89
1942.5554347546301,1945.2082248716397,14.39544912322864,1948.217784439017,77.89
2078.9798096230375,2082.2392501496674,12.821982161852768,2085.632578969357,77.89
2086.598950682551,2089.20559670771,13.803890760096289,2092.2333994656597,77.89
2118.920326196922,2122.5316068703673,10.915969626182784,2126.3427052149354,77.89
2126.4805199451816,2130.3130281654153,9.781809608592647,2134.5657485031657,77.89
2168.76873200928,2171.128868854051,15.531094230161619,2173.8181971762456,77.89
2183.113518686959,2185.475630999346,16.100813234303683,2188.1826373545723,77.89
2255.651942882881,2259.027814987329,11.932915941428275,2262.67564343092,77.89
2268.5036338297755,2271.261573196857,12.469705196555957,2274.777563760238,77.89
2272.319848374185,2275.1398173426446,13.158031005418982,2278.313813132504,77.89
2279.647357535045,2283.014084964464,10.468918359197048,2286.8072327342516,77.89
2298.322660946687,2302.110596898675,12.603118313759847,2305.491947445479,77.89
2301.374752187336,2304.299042415203,12.795794019944069,2346.708851250896,77.89
2355.061115808931,2358.0466035467057,14.15281779407175,2360.9952756113044,77.89
2362.12524245516,2365.2798976571657,15.883147203366418,2368.2280257508573,77.89
2364.335052748221,2367.3994176251376,13.300936377036503,2370.581196918649,77.89
2468.570611863571,2471.4836262893778,13.264868986284178,2474.7366588370173,77.89
2523.743016170386,2527.0108906594196,13.609085636395665,2530.126572509972,77.89
2537.73839860815,2541.1266001540266,11.288424778075699,2545.023850536755,77.89
2567.940648528574,2571.351329516289,14.876838275380871,2574.257859252778,77.89
2585.995542080464,2589.422827892906,10.991787808251333,2593.2004215129236,77.89
2627.792390292099,2631.209871414804,10.514079798864733,2635.1467961375174,77.89
2643.36849928703,2646.3115396764365,12.43057180038731,2649.5771508187822,77.89
2716.999250179391,2720.071932639178,14.405909589404512,2723.01760166364,77.89
2782.7332972434915,2786.1487575637852,14.178742886442825,2789.1724459354728,77.89
2785.200189840623,2788.1366927824015,12.103334652023147,2791.4994577644793,77.89
2873.9260043070344,2877.4708006342757,13.365510625412927,2880.6813782380455,77.89
2928.6552585473532,2932.1358169991577,11.483166615547855,2935.9256434790714,77.89
3042.604659280987,3045.4546754783496,13.100163042418137,3049.5876012709778,77.89
3044.45851050451,3047.253494005096,13.441331574881792,3057.3054938499467,77.89
3046.284726311308,3049.452545931176,11.82238639640211,3060.073811726562,77.89
3077.8303547194664,3081.1595692301375,11.539393915297175,3084.962406002026,77.89
3108.048561212131,3111.5368959919906,13.208963323167742,3115.5122255348033,77.89
3114.326218276647,3117.5442772152364,11.892045730129963,3197.2976089476274,77.89
3121.8383511301686,3125.1986021586886,8.875324102563873,3287.373165932092,77.89
3183.0066348302557,3186.0987617136793,9.243801284367754,3313.422792106733,77.89
3243.769325357842,3247.137024194409,9.78554390059022,3316.4374108621755,77.89
3296.4379689603447,3299.472892060623,10.881512035501473,3320.7270114448697,77.89
3353.084656439668,3356.339618657105,14.206145135526873,3359.407191371441,77.89
3489.2502659157735,3492.541099457797,10.946880750181784,3496.26279537993,77.89
