entry,mid,instspeed,exit,length
368.2651530226712,380.34350337215295,11.832365546203606,387.93423361179265,217.39
386.23076519554047,396.15951805152457,12.367795070937364,433.0,217.39
927.1512698686853,937.4712301404664,12.298926860366523,991.6631010186599,217.39
935.1747112985696,945.0115859493019,13.300355677347442,996.8213967716069,217.39
995.6355247688889,1007.0352276875848,11.18272229573508,1014.664932543226,217.39
1037.0,1049.0134082200248,12.449212250444907,1084.2236800719832,217.39
1095.0669403321492,1105.5270940082157,12.45024252070758,1112.6210829317456,217.39
1098.0,1108.275989183685,13.663135544650114,1114.7429976579317,217.39
1155.0,1164.3750698545512,15.531987385907664,1174.133052722456,217.39
1224.1606839067838,1235.086231584812,12.177294806580589,1272.5918582340855,217.39
1238.0,1249.026711198721,13.9154627248365,1276.655804712826,217.39
1253.0,1264.562003560961,12.920239568545698,1280.8498996018623,217.39
1807.3816198340417,1818.015628353271,12.867129696780143,1824.853279647894,217.39
2439.0,2450.497063431767,11.675835618483715,2459.449021329007,217.39
2491.0660461273733,2505.339893742541,9.047822285759873,2528.929980649944,217.39
2527.444093975567,2538.572136059721,11.774455442959585,2545.848937137856,217.39
2545.291129363725,2555.5437427521833,13.600888936368436,2611.611977971094,217.39
2618.6690162905734,2628.2981362536134,12.983006200576794,2634.8462122377264,217.39
2635.652055440165,2645.4765380873837,13.174389929318888,2712.0,217.39
3321.0,3337.3575623284287,11.413428407151793,3424.3032222493607,217.39
3356.954123201467,3663.4445930354595,12.639564371189707,3707.0369424869314,217.39
3368.2688449368266,3744.5723694103153,13.478198668488336,3786.0,217.39
5770.684808885185,5781.230884394814,13.018222379689666,5857.457199071103,217.39
5780.847179582346,5790.23701819276,14.368990619332742,5864.104549125107,217.39
5782.714559174528,5792.451429209433,13.081642572200316,5866.072525993882,217.39
5796.199548865271,5806.159729078247,6.421949917342448,5874.7345571295355,217.39
5790.548857211759,5801.494860389742,12.0203092212455,5883.302473288907,217.39
5792.97422215663,5803.265164570508,9.443817037360123,5885.575542050867,217.39
5855.8052178345715,5893.062422531502,6.543272581449342,5964.393184892868,217.39
6048.059219076747,6059.011194722929,11.986999757791718,6304.287443948748,217.39
6300.0,6316.044053672503,11.975840856868329,6323.431034513884,217.39
6603.436630245089,6614.054529358713,13.226582521709632,6751.74560914592,217.39
6605.598977348161,6616.0175060568445,12.761832980435237,6782.5463844412925,217.39
6611.049821898057,6623.361850288651,10.583983251180111,6790.034658529604,217.39
6954.102293618453,6967.282721831592,9.79165408212681,7024.434657431452,217.39
6956.590914264801,6969.200816094313,8.689713794228508,7026.585517277818,217.39
6965.53152660437,6976.5305626757945,11.563953620632095,7029.11049100711,217.39
7006.766803315271,7016.140081169156,14.11230366116556,7031.007266725229,217.39
7028.737093078128,7039.589522367261,13.061621080603102,7046.20709312634,217.39
7047.678920209539,7058.044890381367,14.014235960724168,7131.439238855508,217.39
7049.995957817668,7061.2431598575995,11.73459838021536,7134.378202291249,217.39
7052.123673948498,7064.329664301288,10.370410465415421,7202.4138772968,217.39
7121.754470041893,7131.528688635362,13.133347950891645,7846.196644003417,217.39
7157.0,7169.2994784696275,12.567429893062458,7849.975812627771,217.39
