entry,mid,instspeed,exit,length
39.584526922364766,43.193637789750056,12.014446968862483,46.92773529545888,90.13
58.41864189175502,61.51179133177388,14.604890615704857,64.67009799524781,90.13
62.73331404994748,65.46168802445722,15.528618690322533,68.5029859954452,90.13
91.53102780891652,95.46055291811813,11.133392064293458,99.70490760605612,90.13
97.48071930766847,101.15111547501695,11.661957537130904,105.12556948618648,90.13
126.16957803954347,130.0763468302278,11.399236525644088,134.389859505972,90.13
128.62030483093778,132.1922420465172,10.961093792944398,136.25351160539864,90.13
136.81561169594227,140.35064834022992,13.88146492850807,143.81895008860448,90.13
155.93990027010554,159.55728241275594,12.241092901245892,163.34436170054002,90.13
174.33076020347733,177.30082537892298,14.33848505032061,180.5118993355716,90.13
196.66513846793012,200.21014467414076,14.61123986739373,203.4683562953072,90.13
205.48610320296308,209.13527751973405,11.706654179069186,213.08601685289602,90.13
211.04784684579917,214.18988741095626,14.04900147037463,217.60768640787924,90.13
215.03264759452273,219.1702851891574,11.380682282295332,223.25160345361002,90.13
217.61277347278912,221.23762576933836,11.376397106217297,225.28650299115722,90.13
319.73791109398263,323.4945729977406,13.20230159655179,327.25678671768856,90.13
322.2566369099037,325.4483037153496,13.299335841176006,329.0037856677378,90.13
345.65526700638196,349.2200547290642,13.757119436132465,352.5977644512769,90.13
384.46834472854243,388.06008975771664,12.209057253067312,391.8191644907493,90.13
433.63282786502754,437.17060845397293,11.601797006924823,441.15249986416256,90.13
447.5855495458064,451.541766053384,11.104946514264594,455.62588539455766,90.13
467.06874691919364,470.47267228934203,12.33320573374234,474.1173384047846,90.13
472.83864235867503,476.56088586933174,12.468605281277021,480.2254235522713,90.13
512.8410773579885,516.1989645098989,12.680070334358566,519.9416464572319,90.13
548.4566502872685,552.154244506156,11.42206665726289,556.3039070168713,90.13
556.0668765071443,559.2282231965454,13.865015242678002,562.7231607348457,90.13
559.0555102155732,562.2014664530625,13.814526496580935,565.6219191464547,90.13
560.7529895312125,564.088598031994,14.079857849442723,567.4007912925108,90.13
594.7346315947003,598.3699062515606,12.040085512197605,602.1403219174302,90.13
596.939403255614,600.2729679641424,12.234008044733775,603.9342742465082,90.13
636.0093272930366,639.4001174624558,12.045009116607712,643.2308814252566,90.13
651.6371486884908,656.2192877638304,9.445499285136885,661.2619520320741,90.13
654.690186333673,658.4537445790061,10.138669181055036,663.3029916237679,90.13
657.9993884420029,662.2026209596368,12.996843651585687,665.959809109532,90.13
670.7119889564592,674.1028205250442,14.923818100650605,677.3708791834032,90.13
687.4686041925848,691.0199062585633,11.809423408007127,694.9580781152783,90.13
690.4091452531609,693.5062286899307,14.163741806476049,696.9172802045351,90.13
697.4699954184305,701.2247475909072,11.122182069584795,705.3640512601537,90.13
707.9875516698277,711.038819318098,13.997710906773495,714.3927586711825,90.13
744.0852012676316,747.2697827979244,13.950013665513945,750.7117886258234,90.13
748.0736990632047,752.1882737778396,12.024171934224334,755.945506104686,90.13
772.5836141297615,776.0445364090532,12.790759735167939,779.7307202217264,90.13
804.6033873518801,808.0655515432189,14.74402712128813,811.3033188301605,90.13
807.6854567568657,811.253715688654,15.007342299431583,814.4136394163485,90.13
814.6314823118929,818.0865797957697,13.830709620791302,821.5380764394309,90.13
858.6147042541706,862.0290716859663,16.70858341213666,864.8580534545767,90.13
875.1482360886935,878.5174613411261,12.954420335205148,882.0523600719115,90.13
885.6152421704954,889.3130427638544,12.592628345149617,893.1552711416824,90.13
917.1611764122413,920.5558599640434,13.013269530130493,924.1369519408021,90.13
923.9235391369385,928.0083890711029,10.213982200886253,932.4188973596735,90.13
969.6481312724034,973.24629720409,11.566512990793884,977.4345251201955,90.13
972.3030975408236,975.4062120755741,13.586224972047047,979.4596808162692,90.13
1026.487106287723,1029.3606192191546,15.566615832866429,1032.431249304064,90.13
1035.6766568884939,1039.0659609545683,12.970740084454553,1042.7899814074653,90.13
1038.9262273325212,1043.0156093266492,11.43051350511048,1046.948477772851,90.13
1081.4187797496975,1084.1523933596272,15.762812090673897,1087.1656870435252,90.13
1109.011079835222,1112.2229687279607,13.627391558791647,1115.7031798298995,90.13
1142.6360191893978,1146.4348263065663,11.541497164070098,1150.768322183786,90.13
1144.58572375846,1148.3382252607585,11.228331262815928,1152.5811625302654,90.13
1148.2102113167205,1152.0716559622695,11.55122398641979,1181.0892836242144,90.13
1269.6236122298053,1273.4223921800008,12.420299696097896,1280.003690244243,90.13
1282.944176701584,1287.1485650447023,12.869706820600507,1290.7799476631235,90.13
1311.4967995553054,1315.4992994725028,10.358702438969765,1319.7173066479993,90.13
1315.4842551876318,1319.4814700478441,10.51840239232922,1323.9170882207623,90.13
1324.8987252973022,1328.2092526676297,13.502578002597476,1331.807380240143,90.13
1346.680650591742,1350.402486216019,11.39018759967383,1354.3515147545272,90.13
1354.6358032640696,1358.2708742993957,12.430321371699273,1362.0871192845268,90.13
1380.4460490683728,1383.372703645842,14.82602921305372,1386.5293623293433,90.13
1383.4181769073077,1387.4031146217383,12.131507868337863,1391.1622943807272,90.13
1388.7774685501838,1392.4378616960867,11.175939264689964,1396.8275717065862,90.13
1390.5995765230966,1394.2663465243431,11.63799401123298,1398.8865280959762,90.13
1396.6720287007192,1401.2327526296312,10.188626826686303,1421.164859513205,90.13
1400.0449555879738,1404.2613920298838,10.013267764616758,1423.9378466167518,90.13
