entry,mid,instspeed,exit,length
38.64866190532686,43.00729210584794,11.358361567350228,47.88927013557161,105.49
93.40113683962528,97.57207793327883,13.892059940176834,136.3576122975318,105.49
95.66351394233239,99.56149251033179,14.067465624646104,139.20094455404825,105.49
186.0445257222666,190.30917769412926,12.643143433104498,229.12317940723776,105.49
187.97065254286233,192.11316400607637,13.1491324489174,231.32845299469952,105.49
279.23626783280906,283.5265287652719,12.46084129139327,316.567523529238,105.49
488.19122061364726,492.1207250659963,12.80324337983797,501.549552097439,105.49
552.2803216817698,556.5703770037402,13.702673418269669,586.3562425368259,105.49
732.1465062908361,736.2941614496931,12.97051485493968,766.4284940473533,105.49
740.1498662974439,744.3649331927747,14.531878253364864,769.227260117571,105.49
928.9345397010908,933.5424755048623,11.674006280420636,946.5187576570511,105.49
937.4459562947892,941.3746266863229,13.491053038887175,949.4504407365928,105.49
948.763097085791,953.007174456074,12.818022090041076,957.3757049636246,105.49
993.8411287783391,998.3146499646224,12.827386794750922,1036.5193057620654,105.49
1017.8941286511287,1022.244033900848,11.376660196119674,1046.08993392872,105.49
1050.6698241756033,1054.4205195252307,14.153596450336765,1058.491068766221,105.49
1085.7923523241066,1090.0954573013787,12.240733453004735,1128.1944246511116,105.49
1189.6602564529937,1193.5428430629345,13.212712181892694,1227.3974907639024,105.49
1236.7098756848402,1240.081906487408,14.900030521536396,1243.8058333467573,105.49
1289.1981838333961,1293.4225173946081,12.853369450280969,1306.478479119007,105.49
1291.110500116254,1295.194610855299,11.959854937829142,1308.7337253188396,105.49
1337.3720998916242,1340.6595913852614,15.462867202040114,1344.2448749327589,105.49
1353.7421547700862,1358.3308090023495,12.310867039064775,1396.6704585197444,105.49
1459.977449881187,1463.5844296151304,14.246553566583277,1492.0184240305573,105.49
1503.6582256266017,1509.2435340403392,9.221339155895597,1515.5561342588685,105.49
1505.6167699172363,1511.2355343818035,8.104772005104174,1517.5314915226415,105.49
1507.7038454590775,1513.3853580504767,8.399735776378499,1519.6787107027767,105.49
1540.9422301240477,1545.2235703445824,12.079908221244464,1579.3918230289323,105.49
1561.3119613062672,1566.2663855301869,10.069080692659277,1585.4316184298305,105.49
1580.9440920832785,1585.22542284279,11.973151327558655,1591.0081544531974,105.49
1593.9448247924352,1599.0045870482834,10.532492268966028,1604.7237083287582,105.49
1633.8845886732906,1638.2578803524264,11.84574915563948,1666.5693364822446,105.49
1648.2497624924363,1652.4460037237109,11.67182282925868,1670.397872665617,105.49
1713.8087791989396,1718.174532677861,11.70593070140322,1756.6189937032948,105.49
1730.4172432689372,1734.0709350105617,14.195942163486393,1761.9644361116818,105.49
1983.774090422748,1988.0818391231292,12.864150679012678,2026.408926890165,105.49
1985.9595472154886,1990.4303771528892,11.3245709050186,2029.0866868906467,105.49
2076.2658151325977,2081.419054977597,10.206634599532366,2116.485706519754,105.49
2078.295063487779,2083.4169317552946,10.395559727310628,2118.9998276738647,105.49
2343.99189022647,2348.502478079375,11.89992773287751,2386.594143791515,105.49
2352.8060469202233,2357.1891761608745,12.201911520370178,2391.119499155261,105.49
2435.89724363451,2440.1991285865784,12.22382168701241,2476.621537450567,105.49
2492.407220839975,2496.4436517346885,12.45494150080174,2500.7760905953733,105.49
2506.8675819241207,2511.115935250854,11.878001281217959,2515.7767146941087,105.49
2709.5128451510254,2714.3573505006584,11.082716607021458,2746.4285658583735,105.49
2764.363896959218,2768.2169812086236,13.420983311164594,2772.702063740504,105.49
2798.0166591941174,2802.2393997105587,12.448125486409024,2836.367273803409,105.49
2800.204366919346,2804.1617575888436,13.270626187890638,2839.006989820826,105.49
