entry,mid,instspeed,exit,length
70.0,75.6003512699336,13.188857716398426,82.89336756778359,158.06
166.0,172.33542446865852,10.972207429388478,227.51465670073168,158.06
181.0,187.4573406664789,12.310670041820307,233.59192612933438,158.06
190.0,196.13683588980243,12.116784323903145,235.88064941608712,158.06
192.0,198.05850997642906,12.217253605517472,238.0839793926769,158.06
252.0,257.5816755611946,13.235580244364469,265.00382469843214,158.06
295.0,300.4876553992002,13.142669043693022,316.9867892290123,158.06
298.0,303.13076068669045,14.704784865878905,324.12986834466557,158.06
354.0,360.2657942299506,12.501807900498564,410.229448388779,158.06
367.0,373.2318191830642,11.416868579481008,416.83823545269126,158.06
388.0,394.15200443071006,11.933059581104754,424.22457841447834,158.06
401.0,406.33893936585895,13.833478972583633,428.96713200717033,158.06
426.0,432.3189803058062,12.050350857648167,499.12124806099627,158.06
428.0,434.125998989123,13.437624379719278,501.249892900459,158.06
443.0,449.00889404074564,11.531966027468167,504.0007034079461,158.06
454.0,459.29443683333227,13.284956140125827,510.70902621866935,158.06
458.0,463.56571318209336,13.272328336844891,514.934501508844,158.06
464.0,469.3415842649722,13.821799103417122,519.0970172194441,158.06
475.0,480.37239686100514,13.671925254063066,526.8368450446993,158.06
523.0,528.4148035519094,13.22846540722696,535.4104797525063,158.06
538.0,544.145924422486,11.386415041655026,586.362492720603,158.06
545.0,550.6117686266942,13.555506208485639,591.3031890200934,158.06
600.0,605.363400874346,13.549767308103977,612.3252808238343,158.06
611.0,616.108879568919,14.364159679626805,622.9808225293253,158.06
614.0,619.4040423783838,13.42615322363017,676.4363591870978,158.06
644.0,649.5166369915573,13.161201577323597,681.5065790519359,158.06
699.0,706.2514156902546,10.086362401455771,766.3088305477513,158.06
702.0,708.3212822047335,9.148658024006187,770.3996419641666,158.06
721.0,727.5512469518355,11.451250429057882,775.200610998974,158.06
739.0,744.263122465052,14.29553546657931,777.2052238679117,158.06
740.0,746.2954318125434,11.021781949943197,779.0010725043882,158.06
741.0,748.0463678214729,10.992899371526965,780.9350542819403,158.06
764.0,770.1829716842174,10.949521671761273,784.8937334977305,158.06
793.0,798.6292710759961,13.513278616531991,857.9825609383277,158.06
809.0,815.4463511378509,10.475548288120436,861.5511879156622,158.06
815.0,821.10672958331,11.831139540672885,864.1814212533743,158.06
872.0,877.5737025435077,13.27948913427368,884.7844769519804,158.06
879.0,885.16468895911,12.160458396332013,893.4172441241273,158.06
893.0,899.2921887939472,12.678371690309922,953.7724061162785,158.06
982.0,988.0680367316518,11.585379316604447,1036.428702992704,158.06
1020.0,1026.49342155279,10.816156087015107,1038.8645249679155,158.06
