entry,mid,instspeed,exit,length
39.73468324993689,40.34422312997707,12.549397335005873,41.25956329058113,19.37
53.84186822083907,54.431033397645635,12.978550275905189,55.31749566160086,19.37
240.64211795297436,241.22866533829267,12.716817602974475,242.1509359913413,19.37
284.5945488850584,285.4443135879759,9.39135965582085,286.7178190845044,19.37
404.8780311969981,405.49819004224486,12.870391594337015,406.4061766054702,19.37
608.7220043396838,609.3696649903653,12.047077099732139,610.3399602788515,19.37
639.9690712405807,640.5929936008076,12.320935288664101,641.5421376756849,19.37
677.4338008454658,678.1624008911834,10.467556013130453,679.2604564493297,19.37
873.7051360287354,874.3828325761809,11.623803237991144,875.3709986471312,19.37
877.489848424552,878.0745519583958,12.540874317438819,879.0059346423137,19.37
880.8795208197229,881.5062401714424,12.211918126090454,882.4395886795037,19.37
909.6889617321111,910.2698839954422,12.9891936171214,911.169087264886,19.37
956.4198813445732,957.0951638448912,12.104291960931292,958.0603413748505,19.37
1040.7009634421481,1041.259560546918,13.198346533112227,1042.1406299632372,19.37
1042.9780865993673,1043.5966907470142,12.453090268476155,1044.55297634803,19.37
1146.4151096373082,1147.094545482102,12.240198010016528,1148.0490570923157,19.37
1226.8310015843474,1227.3800458551375,13.76910615378553,1228.215755100116,19.37
1231.8675638740142,1232.4495795576572,13.188672265870773,1233.332427639383,19.37
1276.9462570684511,1277.5695723705085,12.356505730833673,1278.5094714512074,19.37
1367.6320860007486,1368.3583191661971,10.386779626630686,1369.4444901283173,19.37
1407.4585906866507,1408.0462155629127,13.821855971131447,1408.8914603202807,19.37
1518.563390349852,1519.15343560171,12.126861708292124,1520.107420216176,19.37
1603.9523116281482,1604.5405522963256,13.023664786006636,1605.4459038418013,19.37
1677.5799786822213,1678.108033443077,14.943329502491768,1678.8898439020343,19.37
1691.5584467777035,1692.1949692698051,11.634999711850142,1693.1882232424682,19.37
1694.4924079826405,1695.0877413220123,9.841761925795893,1695.9590759127827,19.37
1717.3351993023955,1718.0340272189985,10.956721158550057,1719.1003322413655,19.37
1753.5147978323314,1754.2375963260467,10.415778888416362,1755.3365267865909,19.37
1837.548418704773,1838.2184816188524,12.073333725756708,1839.173524975598,19.37
1886.3675449198824,1887.1038333241443,6.5750062268506575,1891.0384131156575,19.37
1926.9121455330908,1927.5451879629047,12.06594222204153,1928.4923294798962,19.37
1942.6036295430904,1943.323863709375,10.618666436739744,1944.4037563525426,19.37
1966.9370884613925,1967.508645158659,13.471052129761631,1968.362747376611,19.37
2111.6229967457352,2112.302400137897,11.655929051007332,2113.3088695142965,19.37
2346.5473184795733,2347.2288690159717,11.735448801760883,2348.2278762636834,19.37
2355.983823676049,2356.540592271661,13.780705506195668,2357.3848775249644,19.37
2531.889034791161,2532.5074021266387,12.395343807052312,2533.441755778985,19.37
2537.6616159810474,2538.344952068154,10.733480980104474,2539.41235818476,19.37
2549.5580955163973,2550.294381736304,10.804409104456495,2551.391738875658,19.37
2596.400636078101,2597.116041937598,10.245443456473023,2598.2423053295724,19.37
