entry,mid,instspeed,exit,length
161.75683574794775,168.52629935115752,13.0838092080175,184.38743706738362,176.71
168.87373596404018,175.13528733504393,14.382082918640599,186.69653946738947,176.71
213.22376061664244,220.41966373450362,12.282915442291166,274.59890379204296,176.71
244.84648956367207,251.41322209750072,13.097269069389665,278.85536481344684,176.71
280.0036360889963,287.3165538617644,11.980049546428598,294.9684950761554,176.71
285.24191014106475,292.34748892671155,13.54218781212602,299.1587976355729,176.71
314.1643459675791,321.1571597375306,12.926340174950637,364.9911212418681,176.71
349.5207607029718,357.3916908594841,11.50965770411431,370.46609801506173,176.71
351.7916152615661,359.3445913281422,10.83255961263899,373.1481167811754,176.71
418.0614903840902,426.24014180127733,10.71159550696088,451.565691020822,176.71
440.17230387125255,447.06213825912624,12.063782130854197,456.1209350333082,176.71
505.66504313850186,512.1076217762104,13.340726121082715,541.4566554519782,176.71
507.3021046145513,514.2358469795369,12.279388614252252,544.2247546703037,176.71
574.5629965891849,581.1070975508012,13.458401351607106,631.4807961230086,176.71
592.9029352519126,600.5291402204252,11.803853869147,636.1310942927093,176.71
714.529915875866,721.4392392628394,12.469405903707113,728.7978932509153,176.71
788.0959719203618,795.229383132063,11.73323444980003,813.7891751737163,176.71
792.1690247374539,799.4218850577025,12.126302714274223,818.7019851967015,176.71
858.9949685206745,864.6538073472304,15.417002885903498,904.1415012278328,176.71
861.6216136976836,868.0052494248605,13.982476871596644,906.3583581083032,176.71
900.9471335490945,907.5321286661859,13.760122145731604,914.344674240426,176.71
920.7614532932384,927.4900849779182,13.312906557012523,934.5600049386326,176.71
990.4247438319312,997.5016600280544,12.442506168072189,1004.9465423734499,176.71
1041.1424470455822,1049.3931227315989,10.039782854795973,1084.1713747941042,176.71
1062.6061897326285,1069.147444179356,13.598009256795233,1086.4612241128425,176.71
1071.4563372067541,1081.1023266205511,9.294819057710747,1091.4174798051622,176.71
1127.3920772736374,1133.4211207819403,15.129600069545454,1174.3703595662578,176.71
1199.0375076130072,1206.4926340495088,11.358225378159926,1261.7731250776824,176.71
1202.7019989908988,1211.0454688744219,10.637781238528403,1268.0026168716838,176.71
1246.181098484147,1255.1309415858657,9.525663765088204,1277.7795891479884,176.71
1248.0691575723677,1257.2121654580938,9.516787636077781,1280.3037796653102,176.71
1263.4010792179138,1269.2490296230446,14.169762460812775,1282.3954959114603,176.71
1341.4571521005591,1347.405654466565,13.988110638168173,1354.5145085279853,176.71
1384.0959912640255,1392.3199670139534,10.391123380661288,1441.314198010877,176.71
1444.4226940703168,1450.1676201402277,14.883651979397635,1456.381331587253,176.71
1478.214299520805,1486.3072630631095,11.127732941499087,1534.0246055001805,176.71
1480.078758252192,1488.2200012920684,10.59617904248565,1536.4699644923,176.71
1591.0963545382128,1598.1141560698045,12.308221535667931,1625.660689648387,176.71
