entry,mid,instspeed,exit,length
200.76739829281192,207.17608762656363,12.883824970000807,211.0,129.66
282.4779199920754,288.1938815115451,15.050704054909094,291.373239707581,129.66
291.7033712180129,297.4560347602724,14.401195282628654,300.8674556229319,129.66
294.24097336455264,301.4628873547102,11.744037965970369,305.540636359229,129.66
367.3954481705899,374.0949049080931,12.587167466504877,377.7821906544835,129.66
387.2053444316857,393.0674233803123,13.986344936152316,396.51424841987546,129.66
453.13255063930563,460.3023142867723,13.114736798232098,464.0,129.66
455.37110835301337,462.0702557932789,12.904658125055077,465.8190840857895,129.66
478.17747188572093,485.3446336942753,12.01803963290902,489.57747308587363,129.66
503.25612907175685,510.2642099202783,11.030396839442224,514.4704536358165,129.66
565.9657458313467,573.2725638828463,11.58043748936322,577.6533691724725,129.66
590.7698366042536,598.0634515339433,11.844192480044471,602.2813478261561,129.66
657.6763062214709,664.3210200981304,12.571556779607054,668.0,129.66
678.4718430685807,685.3065274922951,12.239580724555363,689.0,129.66
684.8326288225884,692.4046489483522,11.024986189886752,696.7310596163833,129.66
686.8145383216985,694.2575814368938,11.457776766282851,698.3116699473283,129.66
697.1794533115058,704.4197972504609,12.759710694702804,708.3925595523308,129.66
710.842836568216,717.408018928696,12.461637721771636,721.2646386811118,129.66
725.8009894492973,733.1068153169626,11.933375198052108,737.3598553387775,129.66
741.02929559303,747.0436580751784,13.794482569957415,750.5831233572258,129.66
770.8168717385106,778.1285981889014,11.371675712346454,782.373220763389,129.66
772.7151594061988,780.195623594642,10.798099992614379,784.573081632199,129.66
774.5972774113052,782.0588564264266,11.408993981226857,786.0,129.66
813.5219707430615,821.0242726880135,12.647122330113197,824.9617173735065,129.66
818.2848891099411,825.0233822777697,12.910732660360257,828.8736141514628,129.66
825.9351220598643,833.3094966993899,12.805748482763482,837.0,129.66
842.1669369771031,850.2306646797912,10.340401343677751,854.9835234686592,129.66
850.7480830313391,859.2544636630865,10.14035396549868,864.0,129.66
860.8027628523172,867.0570112120492,12.919565723941766,870.7141867330569,129.66
863.1203104734057,869.3687881657216,13.636764424643676,873.0,129.66
865.1893373874409,872.290516215042,11.015665004927959,876.6631116910659,129.66
867.0052853822839,874.1360991234221,11.195261462787535,878.4666202904589,129.66
868.8816732887632,876.008348492078,11.006818284846828,880.0,129.66
877.5717800612704,884.5220689384761,13.159561958552082,888.0,129.66
955.704932143907,962.2193697961841,13.3064452557435,965.8507392780058,129.66
957.7849302697996,964.5400044469783,12.076411046618713,968.5914910520019,129.66
959.946489706432,966.353173091392,11.54026874880137,970.0,129.66
962.1198510175992,968.2158760676925,13.184807323040516,971.8152227227226,129.66
997.6324752157686,1004.5644411625502,12.035083957806693,1008.6994277710498,129.66
1017.1720359768979,1023.0120939756404,14.233006797389345,1026.4797742676612,129.66
1039.2223691053593,1046.4270156327327,13.086153863884045,1050.4113903714708,129.66
1041.3723037145558,1048.156222986099,11.984474871182911,1052.0,129.66
1082.9863841803742,1090.2474630404959,12.496077045630907,1094.0,129.66
1085.3040733354208,1092.0436264224913,12.364472443863813,1095.7731999509863,129.66
1100.0367303710573,1107.0434586671931,13.122619362703189,1110.9280661576975,129.66
1115.8198433263321,1122.3678710857926,12.69157068874772,1125.858621974291,129.66
1117.8450079471088,1124.217834832816,12.559815986981814,1128.0,129.66
1133.0507100865166,1139.59881496922,12.50490077169491,1143.4326537499664,129.66
1148.731153069865,1155.2299647008156,16.03417170502061,1158.2953518062416,129.66
1189.4910139453004,1196.1837648089438,12.936368361249832,1200.0,129.66
1218.6494334971364,1225.408169941884,13.337054722155441,1229.0,129.66
1225.1347710119314,1232.1940572235153,13.057556797886816,1235.9100517388983,129.66
1230.798933874193,1238.3452493114387,11.818101147760439,1242.635489738612,129.66
1273.4680549755544,1281.3243831189836,9.979167780333276,1286.0,129.66
1293.5014601005435,1299.5860256454428,13.860945539447812,1303.0,129.66
1318.7971735034887,1326.5633617711715,11.705201024441344,1330.5482334189644,129.66
1320.7516474620386,1328.3527224502857,12.08321361553956,1332.2669585157146,129.66
1322.5872351292696,1330.1817113057682,12.335786025051844,1333.893728663599,129.66
1324.491447808055,1332.0436505207613,11.971443568774143,1335.9328622818582,129.66
1378.5100125382737,1385.4687434770517,11.839836653810524,1389.5777613731927,129.66
1380.4131217459055,1387.2734208833665,11.866807952915465,1391.0,129.66
1399.0592889595048,1406.426827355345,11.730865669884178,1410.756545524288,129.66
1400.9657549706951,1408.139770855435,11.018588295000415,1412.4997511746465,129.66
1403.1784862373713,1410.409031687256,11.225400178160331,1414.6987858278558,129.66
1404.9875139093535,1412.2312214903213,11.67378352360595,1416.0,129.66
1406.7246352124944,1414.0174918682187,12.16699855188988,1417.930463266114,129.66
1445.5422358698804,1453.3107427891175,11.228916293245678,1457.8773588478928,129.66
1447.5355664030185,1455.1719604873483,10.89031049884826,1459.5667904702964,129.66
1489.1465331450495,1496.4702149053187,12.24775007113683,1500.6005812382205,129.66
1491.3440079745892,1498.3206046666453,11.691888027012254,1502.3914419689957,129.66
1493.3537941714178,1500.1100205850785,10.962861779599613,1504.0,129.66
1495.405023286602,1502.042836125926,11.489371904463068,1505.8827579981653,129.66
1582.6126625629463,1590.1446199232162,11.682351633230008,1594.4420396321823,129.66
1647.582065423078,1654.4770032428337,11.793292797009652,1658.4782110404565,129.66
1668.4909623183728,1675.010752293989,13.225714409886157,1678.758024278624,129.66
1738.713876214759,1746.0394277614807,11.922940082477298,1750.0,129.66
1758.3175828223063,1766.3486096843524,10.755381652825614,1771.0,129.66
1760.3022948667676,1768.2342980823341,10.773742762798815,1772.5383361865283,129.66
1762.2146557486863,1770.0763981440007,10.10227410916915,1774.230234130547,129.66
1764.7243451011368,1772.0369259503943,11.124277816559372,1776.0,129.66
1829.22447663862,1836.339236303508,12.006491105055979,1840.4842817950994,129.66
1840.0848417374393,1847.2268192310253,11.567761888969633,1851.448736058423,129.66
1848.8618722493468,1856.2771657623855,11.778688646185014,1860.5286188824693,129.66
1851.0714802209952,1858.0909636238284,10.956450693804095,1862.0,129.66
1857.4173188470822,1865.0683521562094,11.497255339193442,1869.3545779030044,129.66
1861.8550894546956,1868.3858043972969,12.734661744498146,1872.2601383985539,129.66
1901.0233324415433,1909.1082703057054,10.33140244084857,1913.85702084209,129.66
1995.282029669672,2001.5331645601104,13.265466090941867,2005.0,129.66
2001.2213512528172,2007.1061072067098,14.023648375790016,2010.473518625254,129.66
2008.4665365838089,2016.321550784538,9.784587704891319,2021.0,129.66
2031.400168144749,2037.5332666140175,14.737158340918317,2040.743085310258,129.66
2033.5058875700206,2041.0096402399745,11.34419263977347,2045.3229631834245,129.66
2087.252628653757,2093.4084786788317,13.571228078767087,2097.0,129.66
2119.030565268688,2126.1866557037415,11.55782688805857,2130.298669157958,129.66
2128.1698691293536,2135.207635384585,12.088655298284248,2139.0,129.66
2163.055009793517,2170.0430514853515,12.82026656548966,2173.7257433116165,129.66
2165.308684428704,2172.073719379247,12.595541951530311,2175.8769697777707,129.66
2169.784520654194,2177.199188644163,10.913216355187112,2181.6528048120226,129.66
2227.880278529988,2234.550850720767,12.22195795978301,2238.4532837503957,129.66
2229.689911459783,2236.348608323264,12.270971217932154,2240.2939193820844,129.66
2305.997126651804,2312.313174097611,12.581876681104793,2316.0,129.66
2307.8086962600605,2314.1108036891264,12.778263128854869,2317.651590379862,129.66
2353.6575183076275,2360.6137537003615,13.331499439492989,2364.3002555821527,129.66
2367.43302492949,2374.1943245808097,12.229193971907575,2378.0,129.66
2400.0656184426693,2406.3968302389767,12.731287982107695,2410.0,129.66
2404.810610874409,2412.3646417138652,10.948231770488185,2416.640558848317,129.66
2435.0807570645125,2441.107433120765,15.325454433714663,2444.3904432413583,129.66
2456.7967545605884,2464.2841519753674,11.099538255910582,2468.752591166733,129.66
2461.1255769851955,2467.1327935322333,13.622138944141478,2470.7709561100496,129.66
2478.9710719623336,2485.4876622780444,14.615617542476674,2488.8209756330093,129.66
2586.267239552513,2593.379966116368,12.59691471207117,2597.0,129.66
2658.9682198814567,2665.4230961832172,14.02254893015227,2668.915815398205,129.66
2661.034947161535,2668.469645793787,10.55368822425795,2672.9263709119746,129.66
2663.0796836177865,2670.4115246426354,10.938860867617697,2674.49634882468,129.66
2727.298016576061,2735.3937677445306,10.287959661735243,2740.0,129.66
2749.0391161836087,2756.4137246449427,10.819049289582065,2760.6996888323433,129.66
2766.0127364388713,2772.5965685664273,13.099616948005101,2776.0,129.66
2810.1985489210306,2817.0763100895206,11.805532107930615,2821.0,129.66
2841.0021681698977,2847.3641943228545,13.59100128828519,2850.9819519718335,129.66
2842.926091388388,2850.2272490519167,10.768629768662342,2854.4839718287853,129.66
2845.0172883034925,2852.0950993664483,11.883961165844655,2856.0,129.66
2851.5389831651114,2859.3777275215575,9.923468565432126,2864.0,129.66
2904.868486593944,2911.565091760213,12.493524728100825,2915.4740622188183,129.66
2906.395256113428,2913.3286706250797,13.074377977681145,2917.0,129.66
2939.186303997551,2946.508530334865,11.528673319020713,2950.7353694215262,129.66
2941.159983428301,2948.3870946241063,11.417436582108522,2952.478101554976,129.66
2943.1455565861893,2950.2501064748612,11.270439924292123,2954.0,129.66
2945.18008603253,2952.124217940718,12.801203225279924,2955.8449365448187,129.66
2950.9059560001233,2958.064800223398,11.826035159235863,2962.0,129.66
2958.0850734819646,2965.417017832161,11.88656062376252,2969.2564267081484,129.66
2961.437908877695,2967.4021172856224,12.889577322997749,2970.874059677747,129.66
3020.6215956607684,3027.4592206313014,12.906638476685286,3031.4371539365843,129.66
3029.5267098571717,3036.28615191353,12.744492009574587,3040.0,129.66
3115.192530529458,3125.078212975009,8.80107080150119,3130.631951074173,129.66
3121.2178090804864,3128.510772042784,12.140119428287232,3132.7556669309524,129.66
3123.5149795685056,3130.4086461257907,12.26513995100728,3134.412911514756,129.66
3125.761364796058,3132.297717675496,11.037398186454148,3136.0,129.66
3163.6962783759855,3171.1181241864606,11.821570121945646,3175.0,129.66
3168.419673723092,3175.067892616692,12.731577442740921,3178.828082030563,129.66
3178.5160643127697,3187.0069333411025,9.39194813500782,3192.0,129.66
3215.407826204697,3222.41929475912,12.868684555694898,3226.0,129.66
3217.590961542687,3224.2570010007025,13.035507963273293,3228.0,129.66
3219.599515476242,3227.5067607915967,10.273409032123793,3232.0,129.66
3221.542193106664,3229.420234788963,10.047227130173503,3233.848480031077,129.66
3247.806739707752,3254.3370885990134,12.462888129525503,3258.0,129.66
3290.6357613035,3298.3336750487147,10.041647016327447,3302.8502866675403,129.66
3386.5937704314815,3394.0797474126143,11.190522539888686,3398.6041617280375,129.66
3413.8628171254454,3420.515738790309,12.770348853363542,3424.4014706231233,129.66
3435.1664953330933,3441.200893448432,13.897462370337934,3444.8620727098305,129.66
3455.531156986291,3462.2350059818973,12.070429357572527,3466.0,129.66
3475.2362860209055,3482.3672206553315,11.808707292064309,3486.3328818796954,129.66
3480.2595544988976,3487.465750949295,11.575495060627372,3491.593675369192,129.66
3482.1986919061846,3489.2618717385653,12.08375136483882,3493.326700409372,129.66
3484.056229096589,3491.0167416600193,11.25394521194229,3494.9969064094116,129.66
3504.4540315903378,3512.42453056665,9.678550621369954,3516.6883057916966,129.66
3541.798954342089,3548.344585755522,11.95098816198853,3552.0,129.66
3574.4291885638286,3581.2739919722007,12.826406005698477,3585.0,129.66
3576.573394482869,3583.418540432554,12.114426624428297,3587.411787894749,129.66
3606.2062846862186,3613.0777781104352,12.990757823694382,3616.8362976091817,129.66
3615.669245068007,3622.490733153425,13.201851929960874,3626.0,129.66
3617.747656589342,3624.5798218034047,12.63772622541414,3628.4954881842,129.66
3623.43448595216,3630.0640370141764,12.80180846896367,3633.9086069553227,129.66
3627.3042358898447,3634.037944481665,12.802782177444593,3637.9812724071053,129.66
3629.7822968233577,3636.0374880195327,13.098499189039444,3639.7632331637215,129.66
3631.688477394557,3638.2291936645224,12.330303234077757,3642.0,129.66
3648.362381701232,3655.183420644537,13.401101312297252,3659.0,129.66
3739.2667907744085,3746.1487445680204,12.207196684662634,3750.0,129.66
3785.8114749293063,3794.0233673741727,9.596997682236495,3798.725113873229,129.66
3800.252125333627,3806.609382623149,13.33094051761275,3810.403220684717,129.66
3806.5802447794563,3814.049059016754,10.498903088190469,3818.6122641441075,129.66
3817.6778562823133,3824.449140583244,12.474598488087917,3828.4727922288876,129.66
3836.6071332760384,3844.4102150800372,11.014877171069978,3848.908223737786,129.66
3840.249942690104,3846.5648597347795,12.95541625285192,3850.5812230837932,129.66
3875.3647955947313,3882.303955042178,12.716012944587758,3886.0,129.66
3879.249121453395,3885.457545127155,13.402737147428361,3888.930007474608,129.66
3968.529052884073,3975.112872955393,13.97851879268398,3978.672099273772,129.66
3974.898610367992,3982.3722654009403,11.519052622619654,3986.4721347434875,129.66
3977.956413664022,3985.2884903747927,11.572002312750026,3989.3409823973734,129.66
4016.86595268875,4023.4443827832247,12.808222989397136,4027.2998718033814,129.66
4057.0488503482775,4063.441868798597,16.048895917431352,4066.5717325628166,129.66
4083.509699570751,4090.468924516199,11.736452542401574,4094.6305659800537,129.66
4106.801322570014,4113.492751864276,13.173616735000465,4117.0,129.66
4108.660080621578,4115.199465283188,12.227930753380106,4118.812789910778,129.66
4189.005156993359,4195.554131025448,13.40684868440453,4199.0,129.66
4200.104220746958,4206.561712239688,12.015181842975204,4210.386030921113,129.66
4202.043836898977,4208.39963098909,12.487570055084765,4212.231284058654,129.66
4203.911543682245,4211.482407855133,11.329493401437533,4215.959652635054,129.66
4205.787645187353,4213.340897409696,10.280900150835482,4217.556258158387,129.66
4207.722852199565,4215.315079326865,11.051642565226933,4219.802865055796,129.66
4209.670899639736,4217.166757967041,9.971530040193585,4221.603754517917,129.66
4278.739933233288,4285.104945010973,14.225840259826922,4288.605176692273,129.66
4281.134450119519,4287.58129323524,13.322381123070377,4291.0,129.66
4283.384843261354,4289.399058866332,13.658183131793132,4292.871242776809,129.66
4285.447140848939,4292.159032340989,12.302550712916702,4296.0,129.66
4292.834558323928,4299.497624164778,11.813728877785906,4303.43541982277,129.66
4299.172528078669,4306.396023986421,11.61052872603285,4310.668900062135,129.66
4357.3181960327665,4363.345773510606,13.769405948906257,4366.92793605371,129.66
4374.237455024032,4381.537494939665,11.839663200906237,4385.489369817891,129.66
4376.613601930825,4383.372453313534,12.39372122487072,4387.0,129.66
4378.80362592749,4385.336194113878,12.75492155664292,4389.0,129.66
4382.71014600313,4389.529419396727,11.388579718527815,4393.555697483628,129.66
4384.806164343211,4392.44717524798,10.104088295385806,4396.980261897955,129.66
4459.378456230604,4466.440512222749,12.766228029707117,4470.274802533477,129.66
4465.343768644614,4472.423878646697,13.13782194293519,4476.385389070267,129.66
4471.55697684967,4479.320146090262,11.01550894243253,4483.966961162277,129.66
4473.495351786946,4481.201815887221,10.406191324723762,4485.591303684189,129.66
4477.221510591155,4484.397111962251,11.23812523547832,4488.639467148516,129.66
