entry,mid,instspeed,exit,length
110.64235578295761,117.35663679424924,11.287139468558225,136.59235297936945,146.18
153.07183652009007,159.22375057073978,12.355942820904826,164.88612781974933,146.18
162.97315351856895,169.41753397932635,11.085994039838113,226.44296964586485,146.18
181.76597868442283,188.07782641722727,12.915326577613797,229.06781215835628,146.18
190.0298796828155,195.43360814056769,14.421020491905217,231.3563341377685,146.18
258.8631863177106,266.01213992074565,10.432935591473784,319.2852619609877,146.18
273.0775838386599,279.4349108845964,13.26786165539177,323.6271932453369,146.18
275.27509333010926,281.20975346365844,13.071961034666286,325.6087459393911,146.18
287.0066871962925,293.22203710877466,11.686330553231105,327.83110306703765,146.18
293.31255463203223,299.1579508877258,12.61292027499467,329.94798260489375,146.18
305.0096195850808,311.32439369011644,10.0049868626142,331.94145154460773,146.18
330.4195333266683,336.4873010808182,11.954292493775377,342.18019552130426,146.18
347.38099222803635,353.02119675024807,13.46497333835702,406.3601921833149,146.18
365.9803991524123,372.1660907066563,12.796487587271494,409.12074401229404,146.18
397.07226286730605,403.50595698260815,11.679969900424299,417.19961439625916,146.18
452.9654186292779,459.47855436892434,13.254537165341121,499.24979502630873,146.18
498.00621418768526,505.42757879735257,10.624959951332254,511.88839627148405,146.18
556.6790788805934,562.2146322996641,13.883631916193991,591.3364534697564,146.18
563.0666095923306,569.2045516107094,12.987606532959145,593.4248378575936,146.18
605.2765602175458,612.3384501277899,10.514553609542784,618.9816492643478,146.18
727.0239502819104,733.5272314372074,11.566589382328162,766.6189376739579,146.18
728.8222776052902,735.3933946365404,11.121080190001193,769.1632277079824,146.18
730.8924445192696,737.285457002898,12.747547396194927,771.3938189397843,146.18
733.0493270537888,740.0914125632542,10.516077455648976,773.3825019948098,146.18
739.8096241490142,744.5091428534096,16.40102456595404,775.318997689025,146.18
744.4089804896491,750.2440642054509,13.04863382931576,777.2343089445684,146.18
746.4957194594325,753.226614884989,10.702592859124838,779.3131924264933,146.18
830.6683614625721,838.353295514254,9.328773244944667,861.5161767523568,146.18
838.0094984342055,845.0025541369628,10.995467313155869,864.382066231319,146.18
841.4050208205326,848.1056326032093,11.9816093929553,866.5785996027267,146.18
848.7408595385066,856.2951630146197,10.505981893403378,870.4606645017375,146.18
908.1042831048853,914.4713392349213,13.378232259608206,958.3329987376254,146.18
910.935436098774,917.4769828993618,12.94585027250675,960.8776918872776,146.18
913.2458663963494,919.5996599946423,13.624627263141244,963.6043567269877,146.18
1006.8583109796306,1014.2125142588515,9.834225175834435,1047.018743679056,146.18
1010.5370005377107,1017.467315372613,10.929827348148898,1049.9472693955797,146.18
1012.5408815953315,1019.3112851561534,10.963318424896078,1052.1419436938488,146.18
1014.3581692322181,1021.158824740195,10.484714487263737,1054.2427851927,146.18
1027.699747855937,1033.3929271855852,9.462371418020869,1058.5404355325481,146.18
1081.506131684467,1086.6365153766155,15.640008425718365,1126.682935585661,146.18
1095.8347533414371,1102.0411906874663,12.462235240007436,1129.5717114759918,146.18
1172.6354500978964,1180.03579838826,10.664927436451142,1216.4567677513587,146.18
1359.3516901044836,1365.2927450947564,12.854549705140945,1399.1599321404176,146.18
1361.239763078223,1367.4191336856618,12.420220055671921,1401.2426964246788,146.18
1363.2698185797703,1370.054918040595,11.168262756601726,1403.3990230526763,146.18
1380.2256445799903,1386.4757600778282,11.668593584311655,1407.851731208292,146.18
1398.285625296076,1405.3257018503477,8.510152150064458,1413.5698194801566,146.18
1404.8674442766144,1412.4194112922426,8.620558402581548,1419.0177736367168,146.18
1411.1171593328904,1417.3448635918335,12.28046454875535,1423.2104120091417,146.18
1487.6358739209463,1494.371134146498,12.685867207603623,1500.2324936178225,146.18
1539.3500394384205,1544.1459157319803,16.15742411611162,1587.7806779938178,146.18
1594.7865822700976,1599.2975377044559,16.656306570007875,1604.3704758192673,146.18
1601.2660314422296,1607.29004278817,12.919619063111767,1612.910567043503,146.18
1605.8532365074675,1611.3773208887253,13.444041938964707,1667.588656558004,146.18
1715.219302502975,1721.526972856986,12.363724640962689,1756.3052467396315,146.18
1728.665867129396,1734.3616015931761,13.579611485043358,1759.1412799144985,146.18
1806.8329169028934,1813.2958206457524,12.12178593462434,1846.5760561134414,146.18
1808.575576240165,1815.07532257572,12.147498505741991,1849.2946141474222,146.18
1904.445143581415,1910.0754416071813,13.232640595918854,1936.6649180756297,146.18
1985.552289444717,1991.5413444827043,13.58613410450744,2026.3246869097707,146.18
1987.9339464640507,1994.1230101208491,12.018073274829124,2028.9208307547606,146.18
2054.532949824916,2060.2858314719015,12.546984164976795,2116.4086797154237,146.18
2077.998240501107,2084.324775168345,12.083312882344284,2118.9389940584424,146.18
2090.4752264782273,2096.571986707949,12.95078773406784,2121.6344462298625,146.18
2165.6619210692784,2173.050000655868,10.46860345642076,2206.76714294266,146.18
2257.5016756294945,2264.0610358615795,11.138828199618116,2299.2624849049093,146.18
2263.614427310562,2269.473625161482,12.470474655065464,2305.7227159798153,146.18
2276.7506414733775,2284.3875536475393,10.420759865757939,2309.787528684641,146.18
2278.675379050554,2286.2818436563707,8.937845188606506,2311.5101408743003,146.18
2345.056927991325,2352.484505191029,10.746914938102206,2386.701531509627,146.18
2346.94548178122,2354.411548148092,10.612620554904224,2389.197728052461,146.18
2348.987144222645,2357.0861517831504,8.952742906793896,2391.2693879623534,146.18
2351.141198443982,2359.100962883458,8.92142330766971,2393.1713108485674,146.18
2353.599002411453,2361.117103471692,9.084032835597025,2395.3715946769184,146.18
2356.8262121679127,2364.2415281700883,9.875429435145449,2397.240400802042,146.18
2358.82065509035,2366.1240873229417,9.470855005133748,2399.137680846937,146.18
2373.3032623638496,2402.120453885697,7.755917092976984,2409.121680172935,146.18
2378.6030836046357,2404.1289399351667,8.06245758737169,2410.8475597995694,146.18
2388.446163594462,2406.2296100950057,9.41287415513154,2412.6055565710762,146.18
2390.6067177222026,2408.231684501611,10.057454439638747,2414.562288218601,146.18
2392.4907293046635,2410.169064301801,11.495450706785503,2416.2870623875283,146.18
2411.43325010969,2419.5264282866956,12.027306792308298,2479.050571423097,146.18
2413.968593740373,2421.3028721454557,11.681621050865832,2481.419079659594,146.18
2416.2009338859225,2423.1546136342304,12.620219110302255,2483.6357520705055,146.18
2433.185067736854,2440.0605849556387,11.673422562466369,2488.12793695323,146.18
2527.672970445082,2533.488480559987,12.319883234908028,2569.47122783266,146.18
2534.799461294641,2540.48190895704,12.978213654849084,2571.651346732482,146.18
2536.5480318044415,2542.2485601817148,13.453321271081013,2573.545593552065,146.18
2550.4121351187914,2557.1873432747407,11.204583763295558,2579.1620164131245,146.18
2578.407170316637,2583.508023453398,14.360511309265524,2588.2979645417,146.18
2598.7008539055514,2605.5027766082,11.518849937416444,2656.292744885452,146.18
2657.478411382613,2664.0584689849607,12.296301870382257,2674.728289596546,146.18
2715.3258674668946,2721.5828319793713,12.23386119593363,2746.8611917292806,146.18
2726.7551418226385,2736.027022434982,8.440769303216655,2754.147935068295,146.18
2729.119932113751,2738.0484694649754,8.623211676756453,2756.9766646883386,146.18
2731.438896061888,2740.0948662182914,8.02562148039209,2759.6865925373677,146.18
2734.6688545526104,2742.1482636614646,7.2875924161841565,2761.8588455675326,146.18
2748.0025753664922,2755.3043510397306,7.300278870769182,2765.5651986180283,146.18
2793.5900235126765,2799.1140048730595,14.333408503768796,2839.636341658439,146.18
2796.329255223741,2802.404633344685,12.187279308298303,2842.190136387112,146.18
2885.3016586325994,2891.021277477049,12.703304992900378,2926.4579133117577,146.18
2906.2851081125837,2913.227342752897,11.049841234757956,2929.824561608244,146.18
2908.208048350659,2915.189731816027,10.985270987779746,2935.4095251594977,146.18
