entry,mid,instspeed,exit,length
174.57568185725427,180.0110950107203,12.56509847061731,205.20728395755586,122.12
220.4652182332359,225.0832156840205,15.30595550097194,228.59588036478937,122.12
223.8094835014092,228.40664377655867,14.754560631931207,232.1042362941443,122.12
252.67936658227603,258.0113938301742,14.44610209371515,273.18539091106487,122.12
293.9803339969719,299.51041152762525,12.656375199507941,344.1999557645846,122.12
297.44636349427583,303.0564979624156,12.159427260470494,346.54121131319,122.12
300.40124710133784,306.2651632461326,11.954174173020943,348.62902668624224,122.12
346.56486350029513,352.5071284543539,12.068899545364365,357.09650817272234,122.12
348.5929495368223,354.2706205353144,12.116314263536843,358.9788807103919,122.12
358.28347443632845,363.50815917938303,12.799608502480796,368.026875040014,122.12
359.9669159763236,365.300553376882,12.30139733230114,409.4700334669477,122.12
426.95607261400716,433.11973383094727,10.774232721802917,477.23118269792866,122.12
456.17604486357214,462.09650712594305,11.913478040839786,482.18200325001686,122.12
498.7517773450992,504.0930081938205,12.056297191733364,545.1928285847068,122.12
500.5193745927294,506.29643520544863,11.992517741157597,548.2664645182881,122.12
502.2693989800424,508.05634588489465,11.522178175974588,550.4177386531683,122.12
515.3049878138421,520.5474010465341,13.278924326145328,555.6157945603418,122.12
548.0752123875975,554.1532236764127,12.030306679550709,558.7006768678706,122.12
550.1833550300698,556.0096815254196,13.319092936317094,560.458101660058,122.12
552.5493089266312,558.2897487620023,12.035747133877681,562.5990084846159,122.12
554.6691255569041,560.3846881815829,12.505100228153902,564.8606910371469,122.12
566.9012824568415,573.4137546057319,10.971270939739512,613.9069216319855,122.12
568.7547329320415,575.3882572309208,10.83366986863297,626.0427711296188,122.12
570.632600406303,577.2642555316561,10.968893063453846,629.2272749096435,122.12
572.5616350431552,579.098731133956,9.441116609079213,631.7604832017698,122.12
626.8099125920653,632.2730889629512,13.352388562531438,637.2721178915382,122.12
634.3195559987386,640.4635135968473,11.592974270844133,684.6906220504853,122.12
638.0424170580542,643.3508752318908,12.205029495698039,690.6594961949008,122.12
684.0128741802938,691.2038325438358,9.706411843837403,696.7240224084795,122.12
686.1386913616625,693.134670116698,8.749428752823754,698.6416743494585,122.12
689.771827842279,695.4739809912987,11.135075212318936,700.5478233293397,122.12
691.6380322350021,697.3045369782028,11.043284600692136,702.3178776887526,122.12
693.4926958379073,699.2158989813408,9.572413304940817,704.1081912746014,122.12
695.565954642942,701.4465389623473,9.784068088076607,706.0352235395102,122.12
701.4674053957572,707.1935598616345,11.869014232318964,749.3203188549625,122.12
716.1649424890232,720.5157136168083,15.516314956551458,752.352457759007,122.12
724.1274953532275,730.472604291116,11.151885660814571,759.6576843526834,122.12
725.9701454567312,732.3678972578248,10.390860410666747,764.1427117408606,122.12
751.6387205881284,757.4382423769182,12.082635817897723,768.9203922323217,122.12
789.5457099532782,795.4896663648258,11.366711479876217,817.4327952133202,122.12
887.5455707616771,893.3374253928564,12.859920059317036,897.4809198114194,122.12
889.7694611266483,895.1094668460468,12.816747946055736,899.221166478098,122.12
891.8262764754074,898.4050953166264,10.29041883400843,903.4627804514937,122.12
894.3627562731809,900.4102555841387,10.701971484963988,905.311999544727,122.12
955.6972451355123,963.0441074586493,9.061511689115813,968.7901057120281,122.12
967.9339598450382,973.1965824682238,14.310950311616951,977.0663917980539,122.12
1015.2041166439087,1020.5826446073042,13.795632381778901,1025.6773527316648,122.12
1023.9008483398627,1029.421405841242,13.620279856161407,1033.5272549225735,122.12
1029.1449108387094,1035.0480810231602,12.789425658349003,1039.173193955655,122.12
1041.4373785353534,1046.319132674716,14.206558908845727,1089.3537889269794,122.12
1072.429356407211,1078.00824740566,11.824207203786171,1099.4680430637866,122.12
1093.8585017116995,1099.5477025949485,12.229945974804478,1110.3077959495183,122.12
1099.8074586826053,1107.0684455545563,7.944480029082135,1157.0826559962318,122.12
1109.5809902938734,1116.0428034667384,6.031144601300693,1163.8031716286237,122.12
1162.5185501058631,1169.0411110111343,10.855388819787107,1173.967746828008,122.12
1208.1047975636618,1213.5482164479272,13.571532235697447,1228.005008368897,122.12
1228.2494349975511,1234.2216920980882,12.364379269789005,1238.6397192085913,122.12
1230.3339303646255,1236.2294429267324,12.195420344657924,1240.6039229837722,122.12
1267.3921528063306,1273.043078233496,12.190740121002552,1296.9870844511686,122.12
1295.6431415647837,1301.5408845444854,11.898589815168016,1305.8963658608827,122.12
1297.7794310414256,1303.3171008674303,11.760527432570616,1307.665483165348,122.12
1304.309583888058,1310.2024229864157,13.326145946616712,1314.2950941508852,122.12
1309.8429625712934,1316.383577776069,10.785731900064123,1361.1372360012224,122.12
1363.8021931331907,1370.3274876524088,10.6339391616886,1375.2788686982003,122.12
1369.4605421892932,1376.0563558254273,10.851353745624587,1380.6827892826077,122.12
1376.163985411412,1382.4510005079303,11.400524399670486,1387.0407783957255,122.12
1381.163514874487,1387.1338678589152,13.051687523560783,1429.230932685217,122.12
1437.7068348898783,1443.4581540964257,12.068311007807612,1448.0248184669592,122.12
1503.2101289059726,1509.2095909130758,12.722776442041278,1513.4924505714907,122.12
1519.9406562755769,1525.3726114083274,13.428976078408768,1570.5291397916208,122.12
1521.7172749361464,1527.1789241529125,12.88588390064499,1572.7512897904965,122.12
1567.684744235776,1574.4223115263521,10.712434159077215,1579.6355907322877,122.12
1570.1175759949276,1576.394007970084,10.37165824184966,1581.4846578055042,122.12
1571.9070007311961,1578.3072172425968,10.705912152393354,1583.3459454801348,122.12
1574.0707790104375,1580.2319862015977,10.930353904028218,1584.999689666165,122.12
1575.8550948043726,1582.108695676041,9.901624962579634,1586.806858793428,122.12
1600.924878856698,1606.4137914024857,14.361833847139838,1634.3434551256455,122.12
1635.8316055166279,1641.4887602415884,13.378049805851662,1645.6477577456048,122.12
1637.7749217486164,1643.4659435294668,11.650572271012667,1647.907752015854,122.12
1642.471437335418,1647.570547379743,13.676501379038275,1651.4931375364336,122.12
1644.2600331320245,1650.3031948156665,10.775698371764356,1655.1916932394674,122.12
1646.2395533095214,1652.146244336148,10.020332246675366,1657.0549840274653,122.12
1648.0455155627233,1654.1218332987983,10.434625721210608,1658.8753227961145,122.12
1693.0192628142468,1698.4874288417311,12.072404080868898,1702.7527773273496,122.12
1856.1295455453178,1862.083750611823,11.911055110894436,1905.142332861174,122.12
1892.4801052954026,1897.3035743956493,14.67737186508687,1912.2082759439752,122.12
1910.2821798667937,1916.136765011472,12.472285489058477,1920.5233659301996,122.12
1975.5621587670769,1981.4417502178067,12.18287091095024,1985.7020105524136,122.12
2026.2944138313487,2032.1151790007,11.89990344278534,2046.4896456977788,122.12
