entry,mid,instspeed,exit,length
187.99414998936584,192.21735981523798,11.111966419767482,196.76720626935116,96.12
371.38425737763487,374.3748280393582,15.074497623711752,377.7407479599232,96.12
435.7918489245045,439.31867363950886,13.456949506765977,451.3385489255092,96.12
498.98648727214135,503.28971212091176,11.222581719349067,507.9783812502898,96.12
501.02796091146973,505.0679724151645,11.198350121196153,509.9035535339322,96.12
502.85750065793957,507.06841436919376,10.943033247283918,511.8683795852323,96.12
512.4132226877393,516.0756146027645,12.461023825316833,541.2886490937132,96.12
516.5262003398628,520.2532253687594,11.99007541751944,546.2979345239994,96.12
518.3439900687548,522.0312053133864,10.827499748078178,548.2353880283351,96.12
529.2701011664235,533.2774181166304,10.519901376138405,550.0777362172671,96.12
531.0836229696883,535.2207860490074,7.040037054544878,551.8608038659568,96.12
621.5222163015967,643.2150353802049,6.659844082550803,648.3514640807605,96.12
681.4089879274452,686.1046336647171,10.16121971241436,724.3690636784671,96.12
683.390760589896,688.0541621783896,10.864113390941139,726.585648910097,96.12
691.0265254939906,694.2212119120293,12.46720825216704,728.54151118426,96.12
693.7590495238235,697.1517945528595,9.662077286881127,730.5866354321984,96.12
770.8948097867965,774.4289741497149,14.622685749594286,811.4216858627374,96.12
840.7560399510083,844.1785626123851,13.896057181417952,848.0034341288119,96.12
894.60643808589,899.4171787292764,10.23677663776167,904.6004419416724,96.12
960.8127524166559,964.0002990135378,14.927475412226897,967.533865631534,96.12
965.2919606183937,969.0649109225129,12.652254380519235,973.226265066206,96.12
976.5932929446207,980.1324096234098,13.492047350965489,984.0495423111814,96.12
1038.640371029107,1042.5316568938201,13.980791050440779,1046.3842511438465,96.12
1060.1424306290164,1064.1987810140984,11.232138094143375,1068.6457948060436,96.12
1063.8839150227197,1067.1108330547693,14.697619752343705,1070.7968191909285,96.12
1128.8184343231294,1133.3595073024323,11.029846986055231,1138.2033063248496,96.12
1130.9113324032746,1135.25412331382,9.798283894066335,1140.0612130104255,96.12
1193.8164870573555,1197.4114335172958,12.92916781230547,1201.3988638020835,96.12
1231.9939952341974,1235.6016418783322,13.300297431331755,1239.634834620824,96.12
1263.8401288314503,1268.1106839500508,11.84460489650709,1272.297530597504,96.12
1398.4535025175173,1402.6228827395369,13.261327416060368,1406.5112375093615,96.12
