entry,mid,instspeed,exit,length
94.07758300512077,98.5607541499904,14.536877677824576,103.50721980376287,123.36
363.3587949945989,368.0071800355749,12.369757695719082,373.92836083805173,123.36
365.5571285744156,370.325774182518,10.839155233189526,376.6940573844981,123.36
378.4629756889556,382.0428211489096,14.482164641084488,386.7718998241319,123.36
588.1600898181267,593.4060445953929,10.685620850771341,631.2580267969435,123.36
590.2966789582919,595.3252384710345,10.2749440361777,634.7694825994387,123.36
633.9825481894234,638.2662953952865,15.533162750191245,642.8534573552927,123.36
636.192841807802,640.4976908808993,12.685197483069825,646.0853830193219,123.36
638.0829488924455,642.5420238879813,12.067881899253972,648.4244132133075,123.36
648.9219628753818,653.1421733627932,12.772798841947948,658.6037475800714,123.36
655.9186664941777,660.0331428975218,13.276649639143555,665.5259698293345,123.36
666.1811088028186,670.4746187158268,11.854224536167562,723.8013781611774,123.36
734.2935571282173,738.5195180942708,11.838425029051761,744.1547355086943,123.36
736.3199510576462,740.324744552547,12.978977117905533,745.8284284608645,123.36
738.2018410782249,743.1049849523097,10.256458805276853,749.6786081354273,123.36
816.7683238622511,821.4071075676455,12.450384617943646,826.9836938035083,123.36
858.0325961208799,863.1651548362789,10.059757816856736,901.2646097783772,123.36
860.3106949220609,865.2106563572802,10.476164738432889,906.5423182127499,123.36
875.7886226270797,880.4369593249756,11.13907630258662,913.0927990588473,123.36
995.8696699833807,1000.3203209134246,12.425533383878829,1006.1790369709221,123.36
998.0150765799348,1002.2111729715273,12.179568534997223,1008.9515574206393,123.36
1010.786362448703,1014.6226626976927,13.91744890413087,1019.8399437293076,123.36
1038.4017217204391,1043.3991168803786,13.325388163912017,1084.4604246308422,123.36
1096.3020194055327,1100.524469801076,11.394941568973136,1106.5566935442578,123.36
1100.3827290468566,1105.1441628085838,11.594298367887934,1111.609936926045,123.36
1175.7938928887388,1180.5060119731886,11.112231060782133,1186.6319502684305,123.36
1177.6909846551864,1182.2724512678155,11.899426898366196,1188.5935753554058,123.36
