entry,mid,instspeed,exit,length
274.1679659752926,278.5203903976351,13.538273311338763,316.56263870010935,95.72
378.2131935277589,382.5764315785918,14.46777181748834,411.4930895651144,95.72
384.2408293910554,389.2295208394771,11.062436440680198,413.67191240341606,95.72
472.85893636243804,477.4116417999572,12.223321187058831,501.37855644922433,95.72
474.85032113901383,479.23133471358364,11.12785005343774,503.3331998706041,95.72
545.0457189551631,549.1947647302944,12.938819079161085,586.4968992086991,95.72
553.723795279046,559.0208971326225,10.75198031824815,591.3692160663605,95.72
636.0594080826264,640.5708938027112,11.892492799266774,679.3579429778923,95.72
641.287393432029,646.3530138624197,10.818175069774123,681.6845399865556,95.72
643.3239198743327,648.272791208216,10.510070634578545,683.9803308438762,95.72
645.2774005963661,650.3552705837271,7.796917395324661,685.706836821443,95.72
680.293875775771,686.0940428304131,9.44780329179287,691.102645289667,95.72
691.8531950661239,695.3660154126186,15.021509890518177,698.5274764217587,95.72
728.1845602585782,732.1894355592419,11.703051619199767,771.452245416981,95.72
730.2651432424216,734.2133690969283,10.48692149544325,773.584642959831,95.72
732.4677449417068,737.2514601599296,7.327663688936145,775.485963801252,95.72
788.0989540506357,792.4287444066309,12.286726904460362,796.3426853583337,95.72
789.9215754341046,794.1485450644235,12.19715338369361,798.3841908929619,95.72
818.0117995717276,822.5222408331919,11.960000868058104,861.548835842926,95.72
952.2922917619098,961.0466639397962,9.937621390348964,964.8729193366673,95.72
959.3288192647518,967.0240113826807,10.949702855118693,971.1230693870207,95.72
971.2045080701027,975.5374925737485,12.3786906644443,979.3031337825701,95.72
973.0181756370513,977.3503531815086,12.28070840241209,981.1633642780347,95.72
974.8055413611406,979.1511275954972,12.239102816815356,982.9870589230408,95.72
983.5600819867129,987.4236785660299,13.61656626209383,1036.690479326427,95.72
995.3246121759066,1000.2417521868832,11.030759228905165,1041.784496600732,95.72
1029.2058258330164,1033.3759900399436,8.536818799787904,1045.8379859721188,95.72
1046.7270984573809,1051.0592807881678,11.980068936512476,1054.8211908773337,95.72
1083.5967160175342,1088.2054333415392,11.771066141519123,1126.7306101698553,95.72
1086.5701306901844,1091.3639789330014,11.015662799559655,1129.4694837348698,95.72
1088.465414365334,1093.4179501198707,10.319985567373356,1131.8811791297812,95.72
1173.6439660751187,1178.0104082483056,13.285021021531483,1216.573038409254,95.72
1378.135726258545,1407.0983094023723,7.1956041511538,1411.3108807419133,95.72
1380.2424219310121,1409.3618500481493,8.095104698932197,1413.303421108239,95.72
1382.8078010570862,1411.3550122444892,9.722640926392678,1415.1862725300953,95.72
1384.7083745946952,1413.3071872879461,10.931561716242065,1416.8516874048883,95.72
1387.1727394423392,1415.2553596290006,11.662169180139593,1419.022763499498,95.72
1448.6296598493684,1453.3649259557685,12.89501767123671,1486.6290221273441,95.72
1474.069142876517,1478.451988446776,13.534490629756789,1489.3086523530396,95.72
1479.262505871489,1484.2955192517495,11.407465959653356,1492.0021485267232,95.72
1533.7308849752328,1538.2811236481452,12.339248711311335,1576.5144469640559,95.72
1539.531737453719,1544.0323420897373,13.084754154483887,1579.2380580424378,95.72
1545.1800403929453,1550.168644837784,11.656484910653852,1581.8413839326556,95.72
1557.4532832877321,1562.2017977009718,8.104731437991473,1588.8864815968711,95.72
1613.2947929065683,1617.4309170625359,12.731047178014897,1666.791184819287,95.72
1623.7079549281323,1628.2685486484193,12.410917778738703,1669.4344763278266,95.72
1644.0789257774725,1679.0874978300453,9.894381376520833,1683.0613226413975,95.72
1650.191211770063,1681.4524961323223,9.291284636297702,1685.7631685292572,95.72
1653.8752981713656,1685.358967900791,11.851111765300736,1689.330574375162,95.72
1713.2877029226336,1718.020534170988,12.073433632771977,1756.5066332577544,95.72
1717.580416955031,1722.446481633409,11.021715771685411,1761.6583063835408,95.72
1719.927208649105,1724.4522942850024,9.887481561146682,1763.6730663597234,95.72
1729.1289078387383,1769.0285930707257,8.146643653225162,1773.2654735705223,95.72
1757.6958852340274,1771.088950670763,8.85650330399898,1775.027015603822,95.72
1803.5972138139705,1808.2634371814374,12.07081775118325,1847.6343451870894,95.72
1805.4802052482976,1810.3807991023905,10.906967016998294,1850.4595561234419,95.72
1807.4176331712058,1812.2372119861934,11.458270242039095,1852.6918718949905,95.72
1809.6103012233225,1814.2968043528238,9.915761883896954,1854.584809333995,95.72
1854.2744645163912,1858.464611122366,12.116092269291986,1862.0971072296597,95.72
1949.6958225232524,1953.2919080459958,14.134426248728191,1956.619266110303,95.72
1951.4467120223753,1955.3117394018245,13.377893742172256,1959.2775930648124,95.72
1983.9478631730833,1988.3832627188644,12.84174732057627,2026.321468470584,95.72
1997.1300632503219,2001.1099059837213,12.78436462671536,2032.0924142633592,95.72
2073.7362412023745,2078.322451955303,11.847324308820864,2116.3870935273335,95.72
2075.99665059523,2080.2127986245296,13.362139467375883,2119.268032650308,95.72
2077.83677814531,2082.423586713493,11.445304377228082,2121.6423490501893,95.72
2152.487495403219,2157.0115148296454,10.792321866007729,2206.515136343228,95.72
2164.440139188396,2169.146985532817,12.95732547816222,2209.1091515298353,95.72
2175.9047641400175,2217.089723506395,7.33801181782523,2221.3492290305285,95.72
2184.3103502649296,2225.523875258471,11.087649178265828,2229.4369908099106,95.72
