entry,mid,instspeed,exit,length
232.01582289857558,232.26998151179237,12.890315459403302,232.91202822718523,10.54
464.02226477950865,464.26960220747804,13.245810502621083,464.8944174801599,10.54
848.0,849.2071927736212,14.356742315848111,849.7836595318182,10.54
1409.0379820297594,1409.3489756632368,10.534571606676492,1410.1248562025692,10.54
1477.0,1478.1578107779123,14.13054048304184,1478.7435056217168,10.54
1749.0,1750.1615051524068,12.19563431781556,1750.8401237863716,10.54
1813.0,1814.022912148163,14.755113627804974,1814.5838149585275,10.54
1844.0,1845.109118042201,15.083926800240727,1845.6577937823245,10.54
1974.0056730321407,1974.2378733893338,14.109300867114147,1974.824449916338,10.54
2219.0,2220.0746566181024,14.283024694696994,2220.6540986395225,10.54
2537.0,2538.1496272611903,14.639302106803928,2538.714967373766,10.54
2556.0,2557.182071625479,12.189641614871892,2557.861023883681,10.54
2928.091168155552,2928.335184631961,13.426079866819723,2928.9516106314477,10.54
2987.1732936507465,2987.4847522058667,10.518846399391501,2988.260145351694,10.54
3429.0,3430.2519920183245,11.192420237933506,3430.991437511359,10.54
3707.0,3708.1107268285973,13.652616037035068,3708.7169245476744,10.54
3980.0,3981.1437373292674,10.994414437704268,3981.896499993253,10.54
4018.0,4019.0539236571612,10.544943172645368,4019.8387723344454,10.54
4068.0,4069.1925162879384,13.668942553275235,4069.7979899497695,10.54
4317.181329971252,4317.504259454453,10.145201573451029,4318.273268706754,10.54
4649.0,4650.137675298357,12.51464321423783,4650.798995366329,10.54
5198.0,5199.161311331435,13.377033631337243,5199.779997426512,10.54
5800.0,5801.212710157862,12.363018625544356,5801.882140897373,10.54
5995.0,5996.20355385568,13.300455062414347,5996.825802091718,10.54
6078.0,6079.236108239968,11.097924557207316,6079.981849901703,10.54
6275.0,6276.121552560389,13.714595065230286,6276.725010749401,10.54
6324.0,6325.009969690902,13.13890728940387,6325.639868701435,10.54
6596.0,6597.113416488273,12.883435874061568,6597.75580604817,10.54
7066.0,7067.072583784158,10.36407487236249,7067.871129221452,10.54
7167.0,7168.046116780526,12.71777934634378,7168.696873840836,10.54
7218.0,7219.145549197998,10.67029775212905,7219.9211774787955,10.54
