entry,mid,instspeed,exit,length
75.0,79.54855301176693,12.65138370275569,94.1374462123154,78.93
76.0,81.16426412552164,7.349509121851938,96.44164280111441,78.93
95.0,99.31779133085138,13.80795740255994,101.62290613624731,78.93
124.0,129.4412405923309,10.358037763992522,181.4807862914313,78.93
125.0,131.50612941640134,10.126101166038517,184.28462779968038,78.93
213.0,217.14884077037152,14.375701255250888,271.3037572612642,78.93
252.0,257.03556432750196,8.099198906369919,276.3816953107079,78.93
285.0,289.21220537260433,13.667978251621888,291.5368413748123,78.93
310.0,315.0836212581476,8.358983673023253,366.2194897536025,78.93
356.0,371.3129807489222,8.564914536515067,374.3278208265622,78.93
367.55819324549014,375.34414539366986,10.370494594891634,378.37502791763745,78.93
370.0,377.2887874335788,8.944981936813742,380.05876905910475,78.93
411.0,415.0379748557305,10.864997249858146,454.23271956316165,78.93
412.0,417.1076655768062,7.667281556908586,456.3346646199727,78.93
448.0,459.1674267874875,6.214120690747747,462.67736972797155,78.93
490.0,494.42814266710263,12.727613599238733,544.1598269950732,78.93
493.0,498.08154802339277,8.022017803339823,546.4004759380787,78.93
523.0,549.0535921828613,5.925627150799567,552.7979951296077,78.93
607.0,612.3554823401658,9.58159392862638,634.0025956337894,78.93
651.0,655.5108420851207,12.897344850921643,657.9407600615871,78.93
668.0,672.4447828406568,13.344585379012816,721.4660092507887,78.93
733.0,738.302532117645,10.178821119376556,741.3247193337469,78.93
736.0,740.507601393693,12.61926134296935,743.328342493355,78.93
742.0,747.226880786252,10.092175671620534,750.2479043011051,78.93
743.0,749.0701694602011,10.917240783755846,752.1572236108941,78.93
779.0,783.4373948905271,12.421743453920534,814.3588935273087,78.93
783.0,787.3115850665528,8.925129122404266,816.5258212979898,78.93
818.0,823.275128692842,10.985140721933403,826.7229237000819,78.93
834.0,838.4698482176705,13.023497270961409,841.003424662421,78.93
906.0,910.3909627303821,12.760034168981553,912.8836235733717,78.93
912.0,916.0922367867056,14.867792560244624,918.2355295704093,78.93
913.0,917.5369398305334,14.232321649029137,919.8742396518323,78.93
