entry,mid,instspeed,exit,length
183.59313490440863,186.10230055452695,11.394000605418451,227.48111957790778,56.04
185.81311524116683,188.19559561395306,10.47391698623374,231.93371953934903,56.04
273.8520095411641,276.3820628573972,12.616395575499583,316.32019513571515,56.04
371.79869674041703,374.0164875652101,7.876405832119901,416.94276980273173,56.04
453.9475126000028,456.51492185926094,10.535850055072792,496.23472279832777,56.04
543.7959293404722,546.2167878997485,11.46023195200353,586.3853077507939,56.04
546.0776094244635,548.3849897924437,10.392230396687514,590.0039149698099,56.04
662.7317732578994,665.2685062249575,10.219962440647468,676.4728640535554,56.04
727.2523027962139,730.1027718555528,12.845798692044173,766.3511571347294,56.04
732.8002238049811,735.3680731590033,11.365858802701167,769.2477578407398,56.04
735.4253033730862,738.0404812884092,8.086082861653649,771.6600724354859,56.04
749.9290107191391,774.2442822580056,6.757766036277032,787.9640177795192,56.04
801.9998922248086,804.2233433208528,11.236910193982606,856.3537200226643,56.04
857.8628400023321,864.0491696253933,7.018340471374711,867.440011990297,56.04
871.4146033097743,873.3617062558225,13.204234331543521,875.5855473180022,56.04
924.9957810761605,927.0161088820158,9.906621391457064,948.8796937630789,56.04
993.8283813563363,996.309679755606,12.779956411121876,1036.2200529278277,56.04
1083.7174535490099,1086.0838336196978,13.222587858420694,1126.3986248640915,56.04
1085.7249339222967,1088.246855523015,10.4782330716447,1129.1812670154588,56.04
1087.6446990466277,1090.302183694129,7.595570697184902,1131.9864879583768,56.04
1096.3871756775093,1137.0923255953016,7.9379803669502085,1140.462318984144,56.04
1140.3982007577656,1142.4419122571614,12.439203833277647,1144.8209248314497,56.04
1173.9812879623576,1176.3980899045255,13.613322074917722,1216.6131075974986,56.04
1176.2731261090087,1178.5226095104924,11.473948324512353,1221.2487940178871,56.04
1231.5799303912866,1233.5890974442632,12.936296623145049,1235.7706176855036,56.04
1281.3442469953254,1283.4115685968331,11.887658725691653,1306.1862426005262,56.04
1355.9584112812893,1358.4324709425007,11.269128673776903,1396.1723843461655,56.04
1412.3324453323492,1414.3682934758592,12.954641221729036,1416.763452056474,56.04
1443.7969011738599,1446.2865785194913,13.015517881620832,1486.385768517759,56.04
1445.9724664052178,1448.1335164915388,10.688260031141391,1489.449435842753,56.04
1513.020739869147,1515.0209576955715,13.55275387768885,1517.2558451015475,56.04
1533.635829137515,1536.0295253482077,12.711267174210265,1576.1859787322971,56.04
1535.950812852148,1538.285150011445,10.426386991776363,1578.8235077431964,56.04
1591.1428362620982,1593.35996581266,11.25068915257526,1596.045786854754,56.04
1592.9401349781958,1595.2131735064934,11.031939456969152,1597.9145548013635,56.04
1594.7428375439235,1597.073625563705,11.539469603154375,1599.7414290666059,56.04
1602.19978484219,1604.278036727647,12.867909049023147,1606.6311977130324,56.04
1623.4325811194067,1626.0671773368365,10.273393291409029,1666.1472167498432,56.04
1681.641053067521,1683.5938152325753,13.491589875004056,1685.7807139126553,56.04
1686.9246632101035,1689.2523761313241,10.754526269604579,1692.0007766311562,56.04
1688.7835792254023,1691.146678353154,10.885790953199875,1693.8776748240907,56.04
1690.6131353857952,1693.012048696268,10.436882156201055,1695.6450110418862,56.04
1696.2567288461419,1698.5164724855638,11.759948347260547,1701.152510813594,56.04
1703.156963237099,1705.139081212438,12.88601041491094,1756.2954877068119,56.04
1713.5247200980496,1716.0947233449256,10.518677204882575,1758.858320360003,56.04
1715.677926466631,1718.0513315266867,7.382948144640777,1761.651904474675,56.04
1776.2484181334796,1778.3871777060979,12.889953687718437,1780.8841850208535,56.04
1778.069965689365,1780.1711840011628,12.349718602572578,1782.6474419823185,56.04
1781.0331195889905,1783.1895172315121,11.756661955103034,1785.6912264508078,56.04
1792.9295910249996,1795.067781447912,11.558253245248615,1846.7046085154864,56.04
1804.01505806514,1806.445363819862,12.163480237508928,1851.8321016375976,56.04
1806.0462306829204,1808.3450595529823,8.08633866959537,1854.8924123626714,56.04
1893.826269482506,1896.3582783898262,12.892380517182884,1936.1338950816917,56.04
1895.8202632024472,1898.1739055217022,10.096211198549534,1938.70106899663,56.04
1984.0575253502286,1986.459043265782,12.65945428153362,2026.3840537156198,56.04
2101.5585733301823,2103.555405621959,13.04139512710578,2116.1101433814847,56.04
2103.3335963199165,2105.4025254270337,10.385577711775266,2120.7140793188673,56.04
2152.557502253096,2154.3328446729774,13.956830640676037,2206.2527181717837,56.04
2165.6113890772813,2168.0564360674903,7.3241186850455176,2215.5922029730614,56.04
2235.26975424217,2242.1595763929977,6.801189984362617,2245.541030372623,56.04
2253.5794158863932,2256.285980796888,8.965360184348983,2307.4513753530423,56.04
2343.95330107235,2346.3556392011137,12.43840541821458,2386.106354197109,56.04
2387.9674141701357,2390.566963027245,11.7197535287188,2398.2215219400105,56.04
2433.6364720714673,2436.038409745123,13.102307296001742,2476.1520275915877,56.04
2437.4764933043525,2439.55030774143,12.835111680006813,2478.8685859520674,56.04
2461.156307476934,2486.291534809783,8.62738803819053,2489.1709983801993,56.04
2491.3221065746116,2493.203486036428,14.548889565418255,2495.307215007754,56.04
2524.289210125117,2527.056991300197,10.381388579514283,2566.3140290493216,56.04
2533.7191790284887,2535.5760904830627,12.285947444357381,2569.185047633913,56.04
2615.827630906996,2618.048415971193,10.095761404144522,2658.9766760374387,56.04
2707.337769048802,2710.316189861379,9.459365331926172,2746.7737631016485,56.04
2720.3747882975917,2723.2847725632823,8.179280523166565,2757.3522836911175,56.04
2777.411948049228,2782.0161407948435,10.333778684889214,2784.594198407313,56.04
2798.7041207956854,2801.162815618779,11.556353404020268,2839.3010268016073,56.04
2854.6059112247026,2856.5628270855923,12.694136970119569,2858.955897785081,56.04
2857.49800303552,2859.559553939463,12.736235832892564,2861.86227563731,56.04
2859.2535327716378,2861.3004846796703,12.661599783435307,2863.6583527008074,56.04
2862.8615957094967,2865.1381157456935,11.098484535859505,2867.7855867904977,56.04
2873.786436944418,2876.0507347588123,10.40114935848564,2929.2904439420695,56.04
2883.630971322979,2886.2591630319034,8.184226142335895,2931.8780987892023,56.04
2942.3833960404154,2945.027364424196,10.276241361087726,2947.7167313947293,56.04
3043.411473750396,3050.0333155252397,7.7850115181565895,3053.266344406541,56.04
3090.5521852733355,3093.3360173814767,8.776797462237221,3108.8078217998864,56.04
3092.627073476199,3095.3882509462346,8.553383835570326,3111.4447055516766,56.04
3120.6509076934144,3122.5643439578266,13.486607161762846,3124.8073887423698,56.04
3243.674532847474,3246.05355200295,12.428100221762408,3286.143287866117,56.04
3316.275019728261,3318.3175949832907,12.579569999467207,3320.625447896351,56.04
3423.7080470314445,3426.078702191756,12.901577787358402,3466.1109020964063,56.04
3426.2418891011707,3428.516527979738,11.73997968117653,3468.9860257448554,56.04
