entry,mid,instspeed,exit,length
15.0,19.629810492680217,13.849051925397351,24.279222684122804,117.49
32.0,36.58210441330929,14.245771751864115,41.06945960374459,117.49
49.0,54.42269559260202,11.75065534080461,60.061288925572256,117.49
64.0,69.08358790393858,12.798255605422694,74.19043067504731,117.49
67.0,71.52842323900715,14.214614073358737,76.17061545829735,117.49
174.0,179.22262814138423,12.464496421877804,184.47290060526709,117.49
221.0,227.18595779206376,11.25413796779906,232.46224546401854,117.49
247.0,252.32790729753043,13.578512040539165,257.0700524285189,117.49
251.0,256.2397167956205,11.277783236050293,261.66310688023714,117.49
272.0,277.48403779333245,11.40761002714037,283.1836577086922,117.49
273.0,279.20091131004443,10.028330110123944,284.8464033025459,117.49
276.0,281.3896318210862,12.256441272931854,286.714622124967,117.49
297.0,302.1742748705066,11.623108053172398,307.51638477103154,117.49
348.0,353.2871497301775,12.310194675997044,358.7432910316632,117.49
404.0,410.43984784971457,10.297008575521902,416.23167071187765,117.49
440.0,444.57865224956356,14.382432881884926,449.05117114117724,117.49
484.0,490.22943165116254,10.19128372214236,496.527818929576,117.49
492.0,497.23159516270454,12.420582256857818,502.5184403818894,117.49
497.0,502.39147347060515,12.138168039231013,507.84185305877764,117.49
525.0,530.1001846576215,12.414881371366306,535.3171799482228,117.49
539.0,544.0920593156684,13.400283737733558,549.0923718056621,117.49
644.0,648.4324923846584,14.281903351099814,652.777146095618,117.49
724.0,728.6363091123969,13.86649314000514,733.2404567393911,117.49
726.0,731.0171151413325,13.240228237312508,735.9937758474612,117.49
819.0,824.1066587948739,12.669804529848015,829.184647116875,117.49
846.0,851.5493731696369,11.341753986509334,857.2381114531323,117.49
871.0,875.5600991826336,14.716760856604603,880.162172324853,117.49
920.0,924.2207811887451,15.971144823192686,928.3543229878688,117.49
925.0,929.6421863214816,14.416198848352284,934.2730540566719,117.49
937.0,942.1344211536692,12.704024445857218,947.3413761219906,117.49
939.0,944.1960896921528,12.38762950245693,949.3758748706442,117.49
969.9320470362827,974.0937118570499,11.636831180340259,980.0,117.49
991.349458790388,998.0090261005079,9.922387761175516,1004.8562459524812,117.49
1026.0,1030.2025501687594,16.021859028450034,1034.2140199063072,117.49
1034.4470348385694,1039.4622465799007,11.720368293666152,1044.9352814078206,117.49
1045.0,1049.5622382346735,14.703235116397877,1054.1101964840586,117.49
1059.7831725668875,1064.439643168377,11.353131548380066,1070.2420172050313,117.49
1065.5689774533469,1070.3829454810714,11.44139044011038,1076.0728524298158,117.49
1096.0,1102.1332990617184,10.478230592807858,1108.235380500545,117.49
1098.0,1104.048432506898,10.468782577432055,1109.9048467576895,117.49
1116.0,1122.214069147162,10.56368528620758,1128.4919786582786,117.49
1138.0547551027978,1143.0185599887611,11.698091136731355,1148.6070240136207,117.49
1209.9302773665286,1214.277433454197,12.945931826705023,1237.477952777083,117.49
1353.0,1358.3206456429834,11.80749309235066,1363.585999473043,117.49
1445.0,1450.1325126578615,12.636976924844998,1455.1937727852685,117.49
1471.0,1476.2819592892365,11.983016507443322,1481.4542434828215,117.49
1527.0,1532.2294806495288,12.206948373858568,1537.5246027419876,117.49
1529.0,1534.0352738842519,12.884130176970732,1539.3724829651762,117.49
1549.0,1555.0193662918507,10.499218121547019,1561.4670730348682,117.49
1568.0,1573.559227132499,11.508722194369676,1579.0419461273075,117.49
1574.0,1579.0474529655535,13.065578319886079,1584.0421695129182,117.49
1588.0,1592.4799207622257,14.93104891192428,1596.8486649581853,117.49
1619.0,1624.0882929485745,12.797766930799142,1629.1961309769183,117.49
1649.0,1653.3470420196531,14.476716664511459,1657.5982892150128,117.49
1680.0,1684.4113901994847,15.169888411105704,1688.7227786206706,117.49
1688.0,1693.001960760636,12.70797487852128,1697.8555948582084,117.49
1691.0,1695.284649110058,15.277585286792759,1699.7951445463452,117.49
1694.0,1699.0704680624274,12.493164640634674,1704.5113241010365,117.49
1708.0,1712.4810169325144,14.659092519356845,1716.872590749919,117.49
1734.0,1739.2660669757972,12.5973216702157,1744.264433793074,117.49
1751.0,1757.1970579427446,10.803092408659907,1762.5623154731102,117.49
1752.0,1765.1029988025984,7.755235717988504,1776.838308006512,117.49
1807.0,1811.6353685023817,14.334157208787019,1817.1182294428158,117.49
1879.6988789949778,1884.5026283847471,11.529232246844831,1889.9621207105322,117.49
1891.3819370825765,1897.4073506680884,12.716833170450927,1902.4186008981462,117.49
1894.0,1899.3437182835075,12.098906712314538,1904.68150296518,117.49
1913.0,1918.3798008379479,12.118916014088246,1923.857465486979,117.49
1918.0,1923.082973839217,13.155976408834348,1949.306607286016,117.49
2003.7223302764903,2008.2912517594732,11.514862002547755,2057.0033429286755,117.49
2248.0,2253.1045211544247,12.71729184952665,2258.252180637209,117.49
2258.0,2263.1033277944716,12.36418512061569,2268.3239955787826,117.49
2264.0,2270.219579903125,9.675412641424103,2276.6452468635534,117.49
2353.0,2358.4851457300724,11.023858564124955,2364.3513346020886,117.49
2373.0,2378.3710491157376,12.027951913865893,2383.8053418023164,117.49
2403.0,2408.093084508465,12.787444091513809,2413.115469339733,117.49
2410.0,2414.607035032669,14.281003787283952,2419.0375170456,117.49
