entry,mid,instspeed,exit,length
180.86913532783106,182.51273620231387,12.703716936461516,184.55797633265445,46.64
277.884158801616,279.32013567412787,14.598075187645485,281.0595174880804,46.64
333.66836508879203,335.2026416951863,11.73059150727522,363.22918202944004,46.64
335.5208068284211,337.1968489076358,10.05706977843848,365.99043185951757,46.64
421.4950134979065,423.0460885114026,13.744904039670633,424.9004015736187,46.64
433.17045947262204,435.2705440664563,12.598586736053527,437.20507927495436,46.64
435.10880793876373,437.1213785894633,11.61367305889283,453.347177871439,46.64
459.94957887505416,461.4344145570484,12.947663531657891,471.81263217710915,46.64
477.5352468642927,479.40954734109835,11.603973599048844,481.99573673470053,46.64
483.78842207097165,485.51137613924004,12.101136069230824,488.6144116668979,46.64
487.78924004573304,489.50393728270296,12.074514645152744,491.5678703297305,46.64
489.557305582009,491.2693906607235,11.970955958428002,493.89014251252036,46.64
502.676185928154,504.5182154246168,11.8117628671943,543.4835793920035,46.64
574.0153342823335,576.3028597569602,11.842704764464134,578.5678505582321,46.64
576.4601241778349,578.36399927193,12.668929383722253,580.4467807860143,46.64
579.2430940641485,581.1508422765519,12.685703968802441,601.438731416032,46.64
641.3402960166309,643.0595165227727,11.758982209268186,645.1813012576798,46.64
648.1876280478583,650.3324928417435,9.32021082988234,653.0839112430101,46.64
683.3831114906923,685.0677306443524,12.230605383970207,687.2005926172698,46.64
699.0232494284902,701.1681302967262,11.83060819262786,723.1686254713518,46.64
727.7705934511365,729.3938203644507,10.180515128716888,734.7057287966611,46.64
832.215176316048,834.0577615732085,13.599474056660107,835.9004251521155,46.64
896.4673618855168,898.3000211997675,12.553642047137188,901.7008095650083,46.64
952.9701967869581,954.4817984608376,14.221528294973082,956.9782228484497,46.64
998.6232235744224,1000.2942100680749,12.529220472358483,1002.3548316438275,46.64
1004.5621095193736,1006.0983451275885,14.427196833166295,1008.5188064448545,46.64
1006.7094036723015,1008.4819981531089,11.526752730834632,1011.5531832500174,46.64
1010.9322547954107,1012.5907223809561,12.47911382765546,1014.6088431623846,46.64
1063.7327717425537,1065.379656011032,12.954451680487601,1067.9369180050855,46.64
1068.9667905454417,1070.4158935822434,14.325338876761888,1072.8513678991442,46.64
1090.317753282128,1092.1068309367427,9.910519539676399,1099.4006848848503,46.64
1105.2790189381647,1107.3155829883813,10.833286591839533,1110.0042917500991,46.64
1107.8339293036888,1109.5015068972111,12.453758654909452,1112.4457369203176,46.64
1122.5093256014468,1124.0698306165125,13.525528089827796,1126.7251807746288,46.64
1149.4111482196734,1151.4172931324258,9.199933303222512,1163.7335028906805,46.64
1178.684693488806,1180.379445614613,12.425884372361397,1182.5227697541277,46.64
1193.7195206154254,1195.2743198559326,9.833678268657414,1208.028530942585,46.64
1338.031148728744,1340.0465699735262,12.29686250031213,1342.1767834424113,46.64
1432.0505596593853,1433.5052649240922,14.865826920424588,1435.3283879402775,46.64
1506.6376274739123,1508.4834765644216,11.621490070316993,1510.6784768460477,46.64
1508.473665739554,1510.2398071490077,11.068886303541177,1512.8739441460705,46.64
1523.1949097307527,1525.1227583048667,5.926537885566674,1539.260323648284,46.64
1551.4270537865414,1568.1299518824485,5.8246841222522,1625.261018936242,46.64
1648.4608690927168,1650.384585634743,11.911988454907503,1653.0307492359852,46.64
1650.3525241913007,1652.2184984095336,10.435658708531287,1655.3614320542126,46.64
1673.4523763936093,1675.3856094876512,10.524718537926589,1677.8113537651097,46.64
1709.2858125991447,1711.3211907135258,10.635508754149223,1715.730179410061,46.64
1717.7805541635735,1719.3874353943377,12.528684566673963,1721.420873240284,46.64
1808.4654415068912,1810.287296527629,11.68900204380409,1812.5669057236726,46.64
1810.3725873483347,1812.2359276326551,10.84659339512217,1814.5338088661365,46.64
1867.790922763586,1869.5126435849234,11.680586974036,1872.855478252748,46.64
1869.513842659109,1871.3548158581923,9.447119068841584,1875.0348072857416,46.64
1888.8404072837654,1890.5355282363678,12.740231295940239,1892.8093768418248,46.64
1918.9752091774544,1920.549948462236,13.102672012293787,1923.0555393460186,46.64
1921.5833136610843,1923.2680382973515,11.793977213704641,1925.419340852814,46.64
1956.790933763294,1958.429311153868,12.466097272232746,1961.0059455242242,46.64
1958.6021766540223,1960.2584875553123,11.6345343587537,1963.2481601112775,46.64
1960.341098663762,1962.085608336673,8.901832617845788,1965.8641366652016,46.64
1964.5404353519966,1966.057028723696,10.959468791362346,1969.0116935218143,46.64
1977.131952143816,1979.0477779138482,6.123072121719061,1994.6955842912528,46.64
1996.4441343814774,2000.0724356116602,6.0738947678829955,2003.9772529604677,46.64
2006.5751349706327,2008.3966338046546,9.085473406174915,2016.1404837182736,46.64
2048.10596803348,2050.090631261848,10.000783802281845,2053.47210866487,46.64
2078.7232368841537,2080.45676430532,12.531998968058288,2082.513437084691,46.64
2080.565105499678,2082.231347584927,11.907000986685526,2084.8597388030817,46.64
2082.6258253461356,2084.416975448779,11.990202901782292,2090.5824302794435,46.64
2084.4761395798378,2086.362993042625,9.195702477300458,2093.528958235599,46.64
2105.500051934931,2107.318445932246,12.714458938936128,2109.93279990681,46.64
2145.57347229052,2147.474208005257,10.644014337015195,2169.310699488699,46.64
2168.5644420187023,2170.4675044249284,11.23563711769717,2172.7866458864514,46.64
2174.4855946792154,2176.4085011170155,10.367027851662964,2178.841817777841,46.64
2257.836320693854,2259.5549147673305,12.45237370035732,2261.632490360466,46.64
