entry,mid,instspeed,exit,length
92.0,95.31092037350004,14.101156316951208,99.0,94.2
257.0,260.5775877622652,13.874424835439216,271.56416930231757,94.2
304.0,307.20080995066473,15.401279176104646,310.9641527675972,94.2
449.0,453.1660913964282,10.475076442260857,458.6647993171728,94.2
1025.0,1028.5737029672196,13.118183482126113,1032.7937812076889,94.2
1069.0,1072.477705675497,14.171950708465646,1082.584628096543,94.2
1437.0,1441.39551032328,10.49264191131625,1446.98750395769,94.2
1554.0,1557.3093429280316,15.144145738964358,1561.6430384797497,94.2
2200.0,2203.54705813035,13.288517260393341,2208.406886565015,94.2
2204.0,2207.545098479383,14.140672938872735,2211.9078608708546,94.2
2340.0,2343.4638944907756,14.027898655492757,2347.623795997055,94.2
2418.0,2421.4241683334735,13.736451929649526,2432.43133333113,94.2
2494.0,2498.086007868168,10.799408999884525,2508.0,94.2
2514.0,2518.170264727829,13.619837969140306,2521.9819019530682,94.2
2588.0,2591.491421766006,14.567357687489496,2612.7273821563967,94.2
2616.0,2620.2741032202953,11.576272995837027,2625.606113230188,94.2
2678.0,2682.1633577183675,11.139716890216572,2688.0,94.2
2690.0,2694.168591084276,11.392004730166134,2701.76296543376,94.2
2815.0,2818.5443883836865,13.837478508067841,2822.814582500147,94.2
3160.0,3164.4430258012744,9.556495771837763,3170.1169574551045,94.2
3220.0,3224.1815276943466,10.442567048017954,3241.9551666327,94.2
3349.2833628388616,3352.0921517557467,13.518168831971234,3356.397740322542,94.2
3383.0,3386.374074883406,13.989059679757139,3390.410930969927,94.2
3426.0,3429.543872023657,13.494266513395969,3433.8673222813422,94.2
3501.0,3504.5091125348263,13.75512895935372,3512.602474065515,94.2
3514.0,3517.4045068493706,15.042000484686938,3521.477020613345,94.2
3567.0,3570.2895748373267,12.914671468426366,3574.215139558752,94.2
3641.0,3644.425421159321,14.465188900415898,3648.5306561483007,94.2
3693.0,3696.197613022143,15.932196736020872,3699.985231146155,94.2
3872.0,3875.0829857705507,16.435412947367166,3878.6896526699097,94.2
4394.0,4397.1640019723745,16.118656591205237,4412.807166908124,94.2
4408.0,4412.025066659652,11.331225797319242,4417.1746078945625,94.2
4609.056713138139,4612.034537471359,12.742565826052159,4616.440481234545,94.2
5046.0,5049.467770169064,14.296075495348974,5053.527523634389,94.2
5150.300417987137,5153.368686983516,11.835276317718717,5158.059894520227,94.2
5346.0,5350.180671159252,11.022112503187149,5355.428271517248,94.2
5413.0,5416.571080768283,13.056913212380001,5420.856901410203,94.2
5416.0,5419.400591362456,14.452741167034405,5423.621425095416,94.2
5759.0,5762.59945340847,13.539922406945731,5766.85663233359,94.2
5948.0,5951.339583528664,14.33965419882588,5955.6413952187,94.2
5960.808695451098,5964.082730237884,11.416516306491275,5969.301579728714,94.2
6154.0,6157.101611816694,15.951464822842494,6160.730296845599,94.2
6210.0,6213.530122944947,13.353916058589178,6218.1107824908495,94.2
6402.0,6405.358004626717,14.871992213310724,6409.336746233986,94.2
6735.0,6738.441143809133,14.35901874389499,6752.051796387564,94.2
6927.0,6930.49503412769,14.322870387439032,6934.7166534068065,94.2
6962.0,6965.128615701155,15.609666838653187,6968.797816464847,94.2
7942.504265136056,7945.547774752356,11.887903839065624,7950.271721931301,94.2
