entry,mid,instspeed,exit,length
48.61097317649364,50.180609063539826,11.87886916166164,51.486371819783635,37.01
138.64482991902318,140.2368152166534,11.86996568171314,141.5715551423797,37.01
371.0934181654962,372.3861957898809,12.119962422032193,373.75424286992154,37.01
408.78718138599,410.3391548289692,11.546039435405941,411.6545143485999,37.01
411.20941766338586,412.5545561778231,11.87160712580812,413.90474266729296,37.01
413.08581953830407,414.3414171644537,12.19689729902882,415.7555591928328,37.01
589.3386841695714,591.0018154927203,12.377907122416275,592.2634416089409,37.01
641.9985685537318,643.2923457481876,11.805788195781895,644.6729274517255,37.01
678.5564275100928,680.2340287736729,10.973450456055922,681.6849228385242,37.01
685.9708823999116,687.0660512731093,13.62950766017876,688.2416704414665,37.01
768.9147734643079,770.4442413762197,11.546903867530876,771.7749256848234,37.01
770.842781879517,772.2161460658357,11.676098826383459,773.5891726492197,37.01
782.9694127224345,784.1045556599897,11.990953860960095,785.625149318965,37.01
858.5921517627562,860.0732950944804,11.511475598271748,861.4818749543402,37.01
875.9489650898257,877.3196754967427,10.19626975066599,878.8469011482952,37.01
911.0043649875814,912.2150785387976,12.746833863174961,913.482164708211,37.01
914.0628958893019,915.258709684764,12.38964964209331,916.5350211283372,37.01
951.093610650055,952.48369458223,12.487567502723174,953.7439765975092,37.01
1038.6732327972272,1040.2296962269065,11.985788703410654,1041.484774813241,37.01
1128.7953350806604,1130.3900901067702,11.086158121793247,1131.8621773692944,37.01
1133.1373938706113,1134.5221104207997,11.601935493242742,1135.9954953831934,37.01
1218.6994506826316,1220.1768135291861,12.086539208990688,1221.5317119135661,37.01
1231.3296966163016,1232.4106748958648,13.854561722487718,1233.557021155262,37.01
1308.8754786843165,1310.38472782765,11.941603595273095,1311.7808984283386,37.01
1310.8720511924143,1312.224542298475,11.874709218720021,1313.5704118679234,37.01
1317.717155514553,1319.0751021584838,11.399330058386948,1320.5290022757888,37.01
1324.711891146068,1326.1153485970865,10.782478393115067,1327.7955683872674,37.01
1329.066547553382,1330.2784164480236,11.071786262316307,1332.6909073854656,37.01
1352.7499192982852,1365.1336369535782,6.4706134851610395,1367.2244011233142,37.01
1398.6741498511267,1400.2218501308323,12.160829423087403,1401.5361976895663,37.01
1400.8047140051528,1402.193588067556,12.024337019633702,1403.5010212560576,37.01
1402.9951636889805,1404.2767602518402,12.205690420005478,1405.613359204138,37.01
1404.8607158093682,1406.1379257265255,11.950810671840784,1407.6861635141545,37.01
1407.33434368536,1409.0274285908804,9.487241847089683,1410.8931652674698,37.01
1458.0334780910534,1460.0821446311534,9.366330345347821,1461.6404315971934,37.01
1492.9591861660565,1494.207641382513,13.96383990298558,1495.3761379204952,37.01
1502.3881895419156,1503.5670859511954,12.857555091395529,1504.8216718762267,37.01
1513.0980799235326,1514.3822915681633,11.778579759766597,1515.8042709631054,37.01
1518.0862996041951,1519.1772762418568,12.887077551832723,1520.643676219634,37.01
1520.1164516665674,1521.2564153783205,10.560768542460178,1524.1721989156244,37.01
1676.0088150372742,1677.0783462157426,14.480108443759791,1678.210812706982,37.01
1720.8886153040926,1722.212875159408,11.503108540764698,1723.6253606346136,37.01
1722.8388455562142,1724.1153507277359,12.414823097920557,1725.4471282219579,37.01
1726.984712622994,1728.0777703021643,13.728544438072099,1729.3029449242504,37.01
1758.5103335755002,1760.0439802952578,11.939314512746602,1761.4102760237959,37.01
1760.5978432378083,1762.0805286268974,12.031908160877181,1763.3913495060542,37.01
1816.105334481627,1817.4021768642594,11.692602471948003,1818.8316982797096,37.01
1817.8900200751418,1819.2178046540869,10.51104102064061,1820.7044827692573,37.01
1849.0261030242452,1850.5570690098007,11.496655446635698,1851.9094019104457,37.01
1856.419309848474,1857.486867788095,14.492131513557021,1858.6350321157227,37.01
1858.316472522068,1859.4999477021197,12.913284315313911,1860.7384343393226,37.01
1947.8881975542624,1949.206261114976,10.924383091823376,1950.651897130428,37.01
1969.256350330111,1970.4005263461706,13.042051103445386,1971.6082746130141,37.01
2031.0117391031563,2032.3685618440268,12.98974113109171,2033.6733643299915,37.01
2033.0972296119128,2034.4597734949803,11.734517374430272,2035.787760443423,37.01
2037.0856852140475,2038.498642561049,10.277974635587944,2040.3616622991574,37.01
2052.1607772536045,2053.493709171927,11.204373059433818,2055.7910107977405,37.01
2136.213712666222,2137.2989740103003,14.123807674405693,2138.451038351585,37.01
2163.396870644704,2165.2167088290057,10.034556669341871,2166.867696631612,37.01
2208.9689785104847,2210.4271399556524,11.569212902151198,2211.8145152958896,37.01
2213.2215364811036,2214.42817128768,13.636737066243342,2215.5908339464318,37.01
2253.538942227415,2255.3836960217413,9.978166220175714,2256.913310746947,37.01
2255.651789528291,2257.248152191225,10.89815701766015,2258.8032143948335,37.01
2257.6813371325593,2259.074624153435,10.115264961086622,2260.6081766587204,37.01
2275.980679834068,2277.139010025403,13.313800123412317,2278.3492513116294,37.01
2279.382271154778,2280.4413783683035,14.200141164498946,2281.588338107635,37.01
2298.557286595351,2300.0560798743154,13.205620565886496,2301.2557872680477,37.01
2357.9208066143788,2359.275952599042,11.666848288789538,2360.696308045853,37.01
2456.841118003106,2458.139910902943,12.34186502680507,2459.496578351558,37.01
2478.6268324664475,2480.137472099729,12.64779546534759,2481.4105823546174,37.01
2512.8876360120385,2514.1010927505067,9.908819569049228,2516.7271328039265,37.01
2576.387520025792,2577.5684034496935,12.77602863285154,2578.8969733064596,37.01
2586.089158084025,2587.373385129703,11.659185425668811,2588.9718417639065,37.01
2593.3199583366695,2594.518931895402,11.783927332883668,2596.8279783274115,37.01
2595.6172522312136,2597.07861516444,6.497165982787641,2619.756224218648,37.01
2658.43520300399,2660.1135564178026,11.293618605173979,2661.4681627755267,37.01
2666.9659585324994,2668.4627025557643,10.71541367822216,2670.1201302317595,37.01
2681.9070873278242,2683.3840437393683,10.751802449269903,2684.948413615745,37.01
