entry,mid,instspeed,exit,length
4.0,12.165093695127801,10.333389816950056,46.327187683150136,122.71
59.0,65.41244105023733,13.927295719085171,68.60452744758214,122.71
61.0,67.35959715035844,13.871482288672512,70.44144827255255,122.71
90.0,97.23093889283102,11.664471187208116,136.36630181917397,122.71
93.0,100.27158501285855,11.796343669515982,139.10998907087554,122.71
112.0,119.17474000513887,12.566979839074424,141.3346083179533,122.71
139.0,145.31793037616893,14.525734631282527,148.442385110415,122.71
199.0,205.3464147137887,13.951815090640803,226.42436807860514,122.71
282.0,288.1552676031418,15.206734572707308,316.5135078960915,122.71
287.0,293.45883896716697,14.181061478737734,319.3592353863852,122.71
288.0,295.33331913151795,11.835237151274473,321.77409931623146,122.71
358.0,365.0530474702479,12.263433239500259,406.33940147555415,122.71
371.0,378.4228105430226,11.671162114189531,409.14328272681075,122.71
380.0,387.3385676916871,12.307889514706458,411.67459603536486,122.71
497.0,504.52448069919313,11.934861246970428,508.29774043806214,122.71
498.0,506.33043643749374,12.005301335731414,510.1772481401319,122.71
520.0,526.6136861231297,14.155763002811502,529.798585979163,122.71
591.0,598.0166550923132,12.45211205616162,601.6096375743235,122.71
602.0,608.1343498932422,14.059229693411764,611.1282327863039,122.71
626.0,632.0851980811934,14.558991420183942,676.2537623732743,122.71
640.0,646.1107198839653,14.834199752192161,678.9815642183207,122.71
663.0,670.3504258458564,11.36573860455472,681.3483196595469,122.71
712.0,719.172052711241,12.382700729335113,766.4580953514708,122.71
786.0,792.3691426258949,13.905589121013717,795.5290781582096,122.71
835.0,842.4884414948833,11.69227021905426,856.3134907413552,122.71
853.0,860.086520909972,12.606931789757757,863.712150761059,122.71
897.0,904.0233343208131,12.408487917857881,949.4038353756666,122.71
917.0,923.4230133859863,11.033669494618058,954.2521224333886,122.71
924.0,931.196789880056,8.403763371052579,956.2817076422211,122.71
974.0,981.1348206886604,12.312836616589223,1036.1008139472451,122.71
1011.0,1018.0258156590183,13.113799450232184,1038.5912245215422,122.71
1064.0,1070.6155806866796,13.622420049739441,1073.8482594577727,122.71
1084.0,1091.4204668484874,12.290320798273727,1129.2404769790096,122.71
1146.0,1152.4054563119068,13.83602146744141,1155.4714121304983,122.71
1214.0,1221.3534480796932,11.998779212311405,1225.1334573954148,122.71
1215.0,1223.1228004767172,11.867331925138465,1226.9124107654477,122.71
1328.0,1335.3627046838135,12.164422256985477,1338.9960905098405,122.71
1432.0,1439.2391716455784,12.3381222576666,1486.152303197729,122.71
1466.0,1473.4944163808054,12.117765965104681,1491.288381103084,122.71
1509.0,1516.2182969916157,11.79287048634333,1519.857210004206,122.71
1511.0,1518.0413583845984,12.971946533827925,1521.6084841582126,122.71
1552.0,1559.3603543130346,11.91457327600802,1579.193485972361,122.71
1588.0,1594.5209626835103,13.887926694556159,1597.7672895671765,122.71
1620.0,1626.1636926595795,14.455112517248258,1669.5558582304545,122.71
1667.0,1674.2047063975888,11.81529550699985,1677.7372883653472,122.71
1670.0,1676.1935607828148,13.637300111862636,1679.599574862111,122.71
1715.0,1723.1045251433686,11.00061348722038,1756.08931825589,122.71
1791.0,1798.136720014734,11.635497287648565,1846.2455466080519,122.71
1838.0,1844.2830939733226,13.80899438043666,1851.1842570464785,122.71
1877.0,1885.154459066437,10.743545456395097,1936.2084097519853,122.71
1930.0,1936.4658102711849,14.283317982953426,1941.0630958748895,122.71
1933.0,1941.0808460164285,10.474626918467832,1945.11883191342,122.71
1943.0,1950.102821582737,12.438198346257897,1953.645175334146,122.71
1980.0,1986.5592837614313,13.678466456317588,2026.4621615112926,122.71
2001.0,2007.5073643549458,14.23017439571343,2029.249512838828,122.71
2085.0,2092.532973533839,12.037082187239427,2116.4830490079366,122.71
2093.0,2099.264839088527,13.782190255891503,2119.1745763118793,122.71
2098.0,2104.462150557884,14.473355116223923,2121.3985999232405,122.71
2103.0,2109.3554466563173,11.514492613883048,2123.5627038584207,122.71
2110.0,2117.149494535166,7.732660403223986,2125.732204658041,122.71
2122.0,2129.4919800872476,12.5663201255331,2133.035996777189,122.71
2154.0,2161.354729914686,11.288084081440187,2211.245414886124,122.71
2165.0,2172.382511574427,12.090497827619002,2213.4276606784583,122.71
2214.0,2220.2326500529493,13.71897502028387,2223.3626106061465,122.71
2241.0,2248.179391497827,11.535057099105673,2301.6228599389287,122.71
2251.0,2258.3600220340563,11.649688244021407,2303.759533617379,122.71
2340.0,2348.319299300065,10.911557371098928,2388.83514073648,122.71
2363.0,2369.5580019395334,12.12560692468666,2393.3017165450974,122.71
2385.0,2392.1426170863897,12.66469822365068,2395.7833695767463,122.71
2452.0,2460.0540239394663,11.152822792242679,2476.1493700657898,122.71
2464.0,2471.0967820191663,12.921832843464443,2478.8062772385993,122.71
2499.0,2506.139841085661,11.870912644907644,2509.7453985216107,122.71
2592.0,2601.035308197875,9.287840870680204,2656.092865897615,122.71
2595.0,2603.1471853721596,9.551270547835015,2658.782206397557,122.71
2600.0,2607.097289309307,12.486404416913004,2661.262262317153,122.71
2680.0,2686.5904104670967,13.451575126252555,2689.884436056983,122.71
2736.0,2743.24376331866,12.84521696903781,2759.1190743709576,122.71
2740.0,2747.5500275852305,12.292258032551937,2761.760391837778,122.71
2756.0,2764.0557397528446,10.229559626422095,2768.0542046946066,122.71
2771.0,2779.201786690164,10.665015125481093,2783.3760997567365,122.71
2795.0,2801.4830949163406,13.505616159112698,2836.3038882118326,122.71
2799.0,2805.4775706849464,14.288895192364695,2839.197501907807,122.71
2806.0,2812.220706045744,12.640328130212156,2841.9034880791623,122.71
2859.0,2866.3840030255324,11.448762995731244,3032.649498885513,122.71
2873.0,2882.288460299328,8.818488370602385,3034.9083728682813,122.71
2883.0,2890.206202307751,7.234526178686583,3037.144302470657,122.71
2951.0,3040.0443888433497,7.321798623465696,3122.671231788512,122.71
3000.0,3042.2361784306177,8.65547008829727,3125.784721589904,122.71
3133.0,3139.0305224206977,14.437470205431424,3143.3900699973938,122.71
3174.0,3180.0111005426493,14.122262866326713,3208.694946712597,122.71
3189.0,3196.327236987969,12.45533741536893,3211.8450729974857,122.71
3263.0,3270.559358794004,11.5056355452568,3286.263968686193,122.71
3273.0,3281.0323485349118,10.57060011183263,3288.8760230081525,122.71
3363.0,3370.218447182877,11.719454414161332,3381.2956469043525,122.71
3368.0,3375.244980730518,10.14051252294208,3383.3168164225817,122.71
3434.0,3440.2670502449514,14.218548007209842,3466.4559575729945,122.71
3474.0,3481.1646408655424,12.967220258511665,3484.7321203440797,122.71
3496.0,3502.478126729947,13.917194986701068,3556.5306622961984,122.71
3556.0,3562.5858995896283,13.535588177981724,3565.8145176518424,122.71
3564.0,3571.0746268246303,12.740213507192198,3574.559508331644,122.71
3578.0,3584.0076550806793,14.485216845214985,3586.945693718576,122.71
3663.0,3669.5185514296327,13.079338169919293,3672.7481088747595,122.71
3679.0,3686.382864533448,11.80431865642701,3739.1583859584584,122.71
