entry,mid,instspeed,exit,length
62.95029585067033,63.2075353079288,12.738875762624511,63.77828275216925,10.54
131.3672509897397,131.59599797829597,14.29229401715757,132.10124209614628,10.54
135.2214430850097,135.48306453369185,12.496373032310503,136.06137094329935,10.54
136.97624935705798,137.2603007740459,11.511792074873368,137.8918862593227,10.54
176.2086337410032,176.47541560955065,12.254652963434447,177.0,10.54
179.92931755459597,180.21993014053118,11.186953546556893,180.86985514055516,10.54
196.06900608924343,196.35875914643879,11.283122420279788,197.00322033906545,10.54
198.1434460623169,198.4051802880463,12.490988547160361,198.9872543774239,10.54
207.19834506511395,207.44852233076915,13.068010825938439,208.0050719672608,10.54
221.3100526371466,221.5285228956376,14.964596273044608,222.0148059139193,10.54
228.14977165449957,228.40302028348123,12.909523850659989,228.96622314581163,10.54
279.0353375132382,279.2779225672657,13.477001825569133,279.81741056898284,10.54
305.796015029274,306.0343664333236,13.005164426864564,306.5934274759503,10.54
312.76876806085266,313.08862771563133,10.159666426076566,313.8042693990387,10.54
320.9520777736171,321.2594119009262,10.516313954651725,321.9507834989373,10.54
324.0613408335552,324.29368281382926,14.07115155052702,324.81039111292665,10.54
329.81110873189596,330.10775512469644,11.511261243550965,330.73936973496234,10.54
356.23100543765685,356.4680216120725,13.793654479682957,356.9951249112543,10.54
374.0207763148515,374.2645610268135,13.410681866281818,374.80671696314175,10.54
375.78693765509985,376.03625969945966,10.854255489950667,376.70610580643086,10.54
424.77170985110223,425.03492911710816,11.514616909560804,425.6663596580563,10.54
438.97966462682336,439.26040798251375,11.65342387202375,439.8843173900716,10.54
448.99477793717136,449.29550495754495,10.877362027913122,449.9639281253458,10.54
471.7784468658268,472.11805355358,9.464601976706644,472.8862507584819,10.54
485.0457407847637,485.3521543978766,10.669627836613362,486.0326303498716,10.54
491.03666165340127,491.2930177281587,12.753039767360335,491.8631312788608,10.54
494.94398374179167,495.1957510200862,13.08909318061122,495.7512272997405,10.54
508.25848837864504,508.5132645713817,12.832122110268882,509.08368087487975,10.54
549.8915903108585,550.1281415297785,13.831280190735406,550.6538109315801,10.54
568.3398676051115,568.5627976165612,14.665226968437365,569.0610464766745,10.54
572.2958182515736,572.5459307381311,13.071395438844535,573.0986893042409,10.54
596.1666277997948,596.4080460212867,13.54213942833915,596.9449390892165,10.54
645.0610015596802,645.334894125686,11.936502197422827,645.9440073033793,10.54
649.8266898542415,650.0979165119934,12.16314486780172,650.69567974371,10.54
669.2223795080656,669.4925679953011,12.100142568755782,670.096326242862,10.54
672.1420364368631,672.4516591360951,10.55904242193656,673.1323443101131,10.54
754.7916662063474,755.0455109786197,12.661936897440725,755.6197265068525,10.54
773.0228105089233,773.2753671163588,12.944896786439424,773.8370309831291,10.54
774.8087760340608,775.0990781412945,12.743533274930725,775.6696169885008,10.54
806.216202027627,806.4450844131205,14.28383931309507,806.954098875174,10.54
819.8466129969028,820.135645947721,11.13748354558017,820.7884577569828,10.54
828.7915103583255,829.0457359133068,13.203743154777692,829.5963889136557,10.54
835.0276762974447,835.255005202109,14.38144973607169,835.7605648582944,10.54
859.3140615566322,859.5752029063801,12.519347162532211,860.1660426445357,10.54
914.3666372252532,914.6151786183052,13.154023061663537,915.1596773332251,10.54
923.080561216177,923.3774745490676,11.011021917259788,924.0386019236605,10.54
949.3241828296041,949.552496834294,14.319398498686434,950.0622081214015,10.54
968.1301680365426,968.3584958366384,14.318533330640214,968.8662769491393,10.54
988.1862797701116,988.5061165223377,10.22183721298192,989.2096281746437,10.54
1008.1217666938956,1008.4014555941158,11.68912750348992,1009.0226999895,10.54
1016.8418455787936,1017.1311890694155,10.722163831785688,1017.8092873430552,10.54
1038.2596831112642,1038.5514416969042,11.205563013043278,1039.1904452115978,10.54
1040.0831317338454,1040.3649592629802,11.60042535951802,1040.991719106579,10.54
1041.9802681680546,1042.2498986616272,12.165733560107155,1042.8475346979658,10.54
1052.8426284999887,1053.1611987099698,10.48835331490931,1053.8544134182955,10.54
1105.1708168632724,1105.4723206275046,10.843377774443143,1106.1364644680245,10.54
1114.1163527697836,1114.3518119990977,13.884863317987925,1114.8754527881715,10.54
1161.9405826493742,1162.1911653719246,13.309125590914745,1162.737458269557,10.54
1189.0385945620426,1189.295848908554,12.70850914792378,1189.8679601372894,10.54
1196.0094791064757,1196.3096968107589,10.889828179168626,1196.9773547998834,10.54
1226.7800025718582,1227.0816604679112,10.83825634338899,1227.7524953839397,10.54
1270.3402688306596,1270.576284514894,13.852126932131446,1271.1083063721253,10.54
1272.7949764540233,1273.078525957241,11.163042055778378,1273.7298431114439,10.54
1288.8391804950684,1289.0813964224403,13.027781770397686,1289.6394868872756,10.54
1297.356314395128,1297.6039433029428,13.202494187121108,1298.1511316181318,10.54
1349.8561693863542,1350.158887908075,10.440744547727835,1350.8552636072195,10.54
1382.2591703759056,1382.5179492066482,12.633642429726565,1383.0935193790804,10.54
1396.889184874653,1397.0917839134452,15.709008552602855,1397.554619028702,10.54
1417.765625129139,1418.0315720300619,12.7605414228553,1418.6013504229277,10.54
1433.2764589815756,1433.5536568772216,11.79417040078106,1434.1770405448547,10.54
1453.0563629458607,1453.257751445155,16.233892339615533,1453.7056219023386,10.54
1456.010244257549,1456.2745817749396,12.367972765497328,1456.862445357911,10.54
1459.7491269157886,1460.0705646498225,10.065086811234346,1460.7929310755048,10.54
1461.6986126148918,1462.036874236736,10.032130066187264,1462.761613722373,10.54
1547.2812818975467,1547.5285669075686,13.220854817264362,1548.0780172896918,10.54
1564.1619022084785,1564.4078422464822,13.293155691617766,1564.9547914399382,10.54
1575.441040137214,1575.6610507657908,14.85982398730745,1576.0,10.54
1634.107470722576,1634.3503181359006,13.462441996913588,1634.8903896018114,10.54
1637.0595760682,1637.3202474602908,12.541917967153331,1637.899957900357,10.54
1665.8969015158596,1666.1396268002463,13.891961620087969,1666.6630000273578,10.54
1708.231184836246,1708.5196806855458,11.332292037891834,1709.0,10.54
1740.9562092675942,1741.2150719628069,12.590563248661555,1741.7925426160589,10.54
1744.8185203188687,1745.0640980106612,13.181258626867125,1745.6156903122637,10.54
1764.8455279413004,1765.1177464532175,12.163265073518254,1765.7155037774285,10.54
1787.2194632170547,1787.47550995626,12.768446987961457,1788.0521032823406,10.54
1848.1189803951818,1848.376619785151,12.68951621248487,1848.949587316952,10.54
1851.1578372051886,1851.385705245264,14.347423249445505,1851.8924638915803,10.54
1860.0636651219047,1860.4227039177931,9.105754735760444,1861.1919879086934,10.54
1873.7837887385235,1874.0336155157643,13.37688496637262,1874.5771412171732,10.54
1875.7502911395623,1876.0172522587245,12.884288336734889,1876.5815582253401,10.54
2010.9621501696286,2011.2514633882006,11.298985754072584,2011.894944222876,10.54
2027.7685766240613,2028.0048068312838,13.659550802084542,2028.5370850071447,10.54
2050.843702706796,2051.1314578399974,11.313806112215564,2051.774095756177,10.54
2083.7752288724205,2084.0082235336054,14.150636663971863,2084.522029446135,10.54
2088.8072346072413,2089.1585129117507,9.532688863993572,2089.9212232957516,10.54
2091.076722150038,2091.416881589179,9.611137718957089,2092.169088236627,10.54
2103.2611654844823,2103.5239513424394,12.441001359070123,2104.1032194356953,10.54
2140.800108409836,2141.0319991923457,14.632319862776765,2141.5288910626846,10.54
2158.9268869644584,2159.205063793012,11.732720213887328,2159.824756468834,10.54
2222.605045953555,2223.090305711271,8.783340960823217,2223.9180864858586,10.54
2224.8380092543935,2225.154802371209,11.126618442354667,2225.8082516488744,10.54
2234.720499739398,2235.08545393234,10.714806136583933,2235.764017845801,10.54
2264.0113038517998,2264.3269391211243,10.357902090554978,2265.029433595723,10.54
2268.203516345774,2268.470555754806,12.242834223750242,2269.0649784931315,10.54
2270.3215886774415,2270.5780057249535,12.7500072546029,2271.149026665459,10.54
2274.968569926617,2275.2285681038325,12.561856695018937,2275.8073584021568,10.54
2287.053443294949,2287.294822435866,13.544331973203247,2287.831628592006,10.54
2302.8101753270253,2303.0460451114727,13.534400009079555,2303.5832451926835,10.54
2354.991896722505,2355.3016190675507,10.556106755925963,2355.990384438357,10.54
2398.039445546455,2398.3197899370584,11.66179643885168,2398.9432514099235,10.54
2418.1674079621043,2418.4382838347115,12.069436766443093,2419.036508902455,10.54
2420.0896343411114,2420.391187274541,10.841609726044066,2421.06590651802,10.54
2446.1618920939222,2446.4024492020935,13.590615720470074,2446.9374272291057,10.54
2448.1298387022393,2448.421463414832,11.210707031384999,2449.0751580002416,10.54
2504.1602947283104,2504.409247074918,13.132309297467604,2504.962895379974,10.54
2512.0116623498893,2512.2390596710616,14.377122822417318,2512.7447714795935,10.54
2518.908965201329,2519.2079508707156,10.8392006305506,2519.8787273450916,10.54
2546.8551674003625,2547.137289235865,11.711864218925516,2547.758085434327,10.54
2559.2552421914115,2559.478888907266,14.618230379488127,2559.9762596967025,10.54
2581.038205008214,2581.283503301963,13.327932966926669,2581.8290253121695,10.54
2596.7294297109083,2597.0089124410365,11.612908413715399,2597.634998562187,10.54
2625.8017696900984,2626.1055928314163,10.883744189390901,2626.773624039932,10.54
2627.700594982735,2628.0760395775096,10.39557474788066,2628.7754410979014,10.54
2630.0261349582333,2630.3095685466137,11.534692252486366,2630.9399001258935,10.54
2631.9709588247365,2632.287225140985,10.350897520030367,2632.9896454644345,10.54
2662.877138088199,2663.1470085883034,12.108762024134831,2663.7474564928475,10.54
2664.9111128107775,2665.2071615428445,11.129859157649653,2665.8604205536753,10.54
2668.2422744274563,2668.4936690981826,13.004727612323354,2669.0546159771047,10.54
2688.7371944633996,2689.042195601325,11.060601962705745,2689.6995450664385,10.54
2785.195105802819,2785.4604885612866,12.31926005616919,2786.047375997552,10.54
2799.9835448694876,2800.2966281911586,10.428710904806872,2800.993807435111,10.54
2808.159779733272,2808.424466227131,12.351666185606511,2809.013159579609,10.54
2834.108419094183,2834.373189128271,12.347768988455307,2834.962014590653,10.54
2835.8036842072725,2836.082652016882,11.680246510275216,2836.705128672458,10.54
2850.0280649048473,2850.278898752489,13.033804036880333,2850.8367313517397,10.54
2863.023730995848,2863.3091489068206,11.454499140732175,2863.9438934464715,10.54
2908.0226111252455,2908.3208144660834,10.963388964053069,2908.9839926866002,10.54
2909.7405641233227,2910.042397565774,11.337516272112163,2910.6836915325925,10.54
2923.9032461298884,2924.2056360092724,10.813446808412822,2924.8780100369836,10.54
2958.1951790303438,2958.4569750178707,12.488041726195739,2959.0365681821395,10.54
2960.8068770802593,2961.0701045935416,12.213539132653239,2961.665401395316,10.54
2962.76615870052,2963.0246811837856,12.333819572387467,2963.614172601375,10.54
2983.9258100825687,2984.157537277225,14.239132751654365,2984.668149890424,10.54
3015.8203633781404,3016.094370319355,11.791571407735942,3016.710970137361,10.54
3053.3715744118913,3053.61966409897,13.177973072883926,3054.1725395903754,10.54
3075.792823853461,3076.0659548742083,12.504570980817828,3076.6473967161687,10.54
3091.9426256225074,3092.315923546958,8.75546183554562,3093.1354744279993,10.54
3095.9118784356533,3096.19743783647,11.645998495160756,3096.821745042678,10.54
3173.8086555028513,3174.0530923760653,13.221628977580137,3174.6030004695644,10.54
3216.961827055609,3217.2732114997743,10.416549804559626,3217.971204685659,10.54
3218.7348922159117,3219.0516130247183,9.745912590540543,3219.7976366234802,10.54
3230.182334352729,3230.432680314781,13.059204906618818,3230.989427899033,10.54
3234.8347056621283,3235.1383053437207,10.399535224956796,3235.837440509547,10.54
3236.8055797424363,3237.10690239431,10.053394401044992,3237.8301089546,10.54
3276.9369690490316,3277.2112619921136,11.952086118756483,3277.8195809677113,10.54
3285.2699501323978,3285.5102684891403,13.60411772240133,3286.046412330638,10.54
3287.394226352694,3287.620728548986,14.433940462861798,3288.128142234159,10.54
3313.340405230524,3313.5712303699615,14.163618503377966,3314.088671148686,10.54
3394.038212965779,3394.3285240628506,11.26143385137575,3394.9741506215973,10.54
3395.7575176617156,3396.0779909187727,10.512556887293805,3396.7696096050704,10.54
3403.214768725088,3403.4396173279265,14.540091309072967,3403.9396610091844,10.54
