entry,mid,instspeed,exit,length
563.3015018570937,566.0246567569391,12.622237111044022,571.6468445274243,93.12
604.122447177736,607.1471553775896,12.328534426822104,612.6465015090906,93.12
679.100238304719,682.1693138868935,13.861955527907032,699.5014297052289,93.12
687.9336684843335,691.3684773122709,11.426184395005858,767.5334657492207,93.12
1222.089998596718,1225.532183805055,10.750006177195104,1231.6894316926514,93.12
1249.9387619678403,1253.2800714241853,10.371376275725748,1259.571185133407,93.12
1253.3533762053457,1256.149663461353,11.587249178168005,1262.8744676982517,93.12
1311.2508825385012,1314.4950932987492,10.687572710528455,1320.7686944833442,93.12
1313.1980910995453,1316.4416928047465,10.601724134377656,1322.6833883131405,93.12
1315.1288667801773,1318.313955613047,10.460534620252199,1325.4872013539066,93.12
1322.517045357045,1325.3702504535079,11.814929761184768,1331.7704733446633,93.12
1324.4090269791354,1327.2062613044973,13.184611982799996,1387.8359765483706,93.12
1327.9433679561591,1331.0204920983606,12.723306513333128,1450.1597226293131,93.12
1410.9661178789613,1414.195008246321,14.032027251997185,1508.344458057571,93.12
1417.2718725615798,1421.3073731325353,9.008845293355424,1511.187577774169,93.12
1421.3672776503936,1424.3401019784858,11.357822269975253,1522.120604155022,93.12
1493.9641660845928,1497.5901111275152,12.747079239544043,1529.9240298738828,93.12
1826.3147939833684,1829.2288881567158,11.98710443514446,1835.8505790068682,93.12
1832.566729473791,1835.4474236802537,12.876047827507255,1841.4901313520184,93.12
2104.131062369881,2107.4112727155007,13.372641676592137,2201.1314436570187,93.12
2106.5196618783734,2109.4295412071483,13.269049117930901,2289.988204970311,93.12
2124.1416165714813,2127.1573152443793,14.134589580698568,2352.271241969127,93.12
2129.6054190377936,2133.06505096561,11.631192159998642,2402.13570440226,93.12
2136.8247420701214,2140.448494710728,10.284759793493901,2405.1313520257154,93.12
2703.9632688316024,2707.0594952194488,11.604891111494888,2712.8273593500394,93.12
2710.0881061169866,2712.4917973491033,16.39553119727735,2717.7589376663905,93.12
2712.0142519222927,2714.486027070616,13.842937274075377,2720.672932341675,93.12
2714.2408745836674,2717.100968006936,12.056194957024509,2730.203586707809,93.12
2719.69305203898,2722.170184432733,14.593628497742975,3041.3037611084064,93.12
3322.6065607316664,3325.174461465999,12.83501768825958,3330.7371629587806,93.12
3603.220735173607,3606.143338548371,13.780788822249885,3611.6844889690838,93.12
