entry,mid,instspeed,exit,length
73.70308383120323,77.57543853703292,13.133565145806573,82.55142200423533,112.21
76.0047067722772,80.00479198290438,12.718030082516993,85.12504346357542,112.21
139.92254505228507,144.45396017064306,11.63103958956508,149.84834406290173,112.21
142.08698197138733,146.26896897402779,11.798694190440042,151.6198190597838,112.21
143.97949183414062,148.03519264774607,10.679214917277474,153.39028547687317,112.21
146.00172606819848,150.01293380651427,12.407649644542262,155.15819479413256,112.21
207.53229371137266,212.2290081705658,10.890436410136669,218.14349875988827,112.21
277.94349734756526,282.2606506316764,12.066607976383777,287.484458853291,112.21
279.78070569568905,284.15160954527795,11.26274245395532,289.77785552825367,112.21
282.10138144084596,286.1145877489778,11.281853008530193,291.67913126725017,112.21
297.74224711876684,301.54911818441997,12.36586118847785,341.18640687463085,112.21
347.77692708843324,353.0857673221128,8.444712929377287,360.189014285578,112.21
349.76361052260245,355.06999559838323,8.741878331805298,362.2294951933799,112.21
351.7261863806874,357.0773395653151,7.653721743056047,364.33165211764094,112.21
353.88335837250446,359.2629594674754,8.437219171433922,366.4468788668949,112.21
367.84627451248286,372.19817756310056,10.67157207109607,414.4090576769424,112.21
415.1588521807933,419.5399968551572,12.32650221275937,424.54729819774957,112.21
479.4323013420909,483.2026987511123,16.239418749899514,487.08085440107214,112.21
486.004412724496,490.01910833840634,15.49548401140689,494.258638127126,112.21
492.22108212546215,497.0474987218207,10.17688910195504,503.1508003363099,112.21
497.99984275743606,502.4538345130062,11.559156662566574,545.2898810195771,112.21
504.05370203989867,508.332774252255,14.448934018910947,548.1995829267231,112.21
549.9978265434601,554.269064223459,11.210281271824273,560.5731523393193,112.21
553.9351447911654,558.4423281900838,11.102993657972485,564.5876087485941,112.21
568.1062357555085,572.5125045379133,11.167197897730828,618.5150456732656,112.21
571.4080280654055,575.1391356347838,12.799361718726479,624.3533481591639,112.21
615.5205722677528,619.4292781862847,15.025769388013964,631.1233277289427,112.21
628.974803059988,633.0998798798694,11.724658884450937,638.4795318822039,112.21
637.5479886463904,641.5757030918049,12.284840966872936,684.0470094617851,112.21
698.0098217397078,701.4903679483821,13.748547466424073,706.0770373465612,112.21
751.9381827277459,757.188354690692,8.880082710292106,763.871852202965,112.21
768.0518880272284,771.5160286923191,14.084757393788529,776.0290452612928,112.21
822.5395675624873,827.0226303382224,12.031467653211065,832.3483569535535,112.21
843.1542905297557,847.0199770499084,12.380384125939976,886.5913436423464,112.21
888.0081910019305,892.4163663667139,11.833972739243608,897.9554264361898,112.21
895.2114407161316,899.2400967191236,13.626219573968097,904.3092388325787,112.21
899.5982322684695,903.5421164020468,12.021428892343412,909.3956740076061,112.21
901.5504675862933,905.4019788203525,12.450045714931193,911.2207040017191,112.21
907.4174900012325,910.6417220221995,15.448599719762324,953.1529182345841,112.21
922.4541123045366,926.0733453667391,13.646700467683972,956.9710322398241,112.21
955.8209091178223,960.439126855991,11.262246663029737,966.1335448877338,112.21
959.4718907686259,963.2357644887535,13.477410247166343,968.1410383293612,112.21
961.7164523280893,965.4614071857095,12.737897344355464,970.3440513041311,112.21
963.5690882411885,967.2711102000892,12.869427677747852,972.0478173584285,112.21
973.871872623779,978.2734582569383,11.265039751729747,1021.2574610797759,112.21
989.0210428116503,993.2542397502715,13.533281582133979,1032.5708912880857,112.21
1033.7958658531627,1038.0608906166708,11.303230571769976,1089.1563114066919,112.21
1096.114668225795,1100.5194937848428,10.752192689792567,1113.1565447834496,112.21
1098.1021585447993,1102.3747331311295,11.436888118624095,1157.2296460309024,112.21
1171.057310741741,1175.3411686869074,11.374757872113385,1181.1471463279609,112.21
1172.9063163849717,1177.0885274430395,11.533450245960163,1183.9527802276764,112.21
1248.271949921592,1252.4193460538002,13.220095212400459,1293.4733335839778,112.21
1295.7362706863767,1300.1572247909398,11.810190175851952,1305.5139818068012,112.21
1297.973664115722,1302.0689270478847,11.795012322914369,1307.2865480281996,112.21
1305.5697487615475,1309.5508843401285,11.45067700445625,1314.8638548238146,112.21
1307.3241574794267,1311.3342894569175,12.370470458417042,1316.6946965401025,112.21
1309.1358683812261,1313.0762474840544,11.456267344567427,1318.4936959102595,112.21
1343.2305476256788,1346.38628267862,15.596277819608627,1361.1323884840467,112.21
1363.5961314119868,1367.5848099286009,13.022888902783963,1372.2072449856314,112.21
1366.3387948214934,1370.4922393092054,13.134777554761705,1375.4704111771944,112.21
1369.0895157807565,1373.4512496584687,11.609110105192233,1379.0381822136442,112.21
1371.0968649265596,1375.4467789900357,10.952780781163947,1381.086406807306,112.21
1386.7938417117693,1390.1445317064263,14.938199544444345,1432.2475153773814,112.21
1431.578494700567,1436.0295189090505,12.373828973495158,1441.3125362673338,112.21
1437.6468804770773,1441.559031263329,12.874177309073923,1446.658078110559,112.21
1447.6992048107677,1452.145974380771,10.577803441062938,1497.4483858723904,112.21
1449.540411186703,1454.0510050751686,10.78895401253694,1500.1317435695887,112.21
1451.848314876382,1456.018286031618,10.557747392732658,1502.3866311545496,112.21
1499.5247247482187,1504.195624918275,10.683827458863833,1510.1877047081878,112.21
1503.778717306503,1507.5670044532665,13.00711750609249,1512.46093490758,112.21
1506.2349670781455,1510.4825590236205,12.163375864911881,1515.7277260971503,112.21
1521.6309062810437,1526.1857390827158,11.460391666000953,1570.3665274007033,112.21
1523.5162973104489,1528.0858062221498,10.530902713994823,1572.500897319774,112.21
1568.0461345403394,1572.4389335835951,11.043791744772237,1578.1578044936632,112.21
1570.4743903371093,1574.5433146752187,13.263012777822212,1579.9465679136779,112.21
1576.114084661245,1580.388986360702,11.532738221301702,1585.9176700566036,112.21
1579.2369644641865,1583.299434152161,11.987701159729967,1588.604150100056,112.21
1580.9500822509146,1585.1033123949023,11.491092821512469,1590.4513596838437,112.21
1635.853387209771,1640.1301397718462,12.648234531610766,1645.1430578804138,112.21
1639.7837551400344,1644.4752535011166,11.443840758951346,1650.4769023683361,112.21
1641.9716305336156,1646.3758327603425,9.944006141062118,1652.4510537290457,112.21
1644.0090041533924,1648.384680890872,10.69907785608776,1654.4376853137442,112.21
1686.9090718707619,1690.6341776635654,13.932110482679548,1701.4740883149752,112.21
1703.6491912809745,1708.105942911748,11.94732715472782,1713.304302311355,112.21
1709.2743060103935,1713.114614934243,12.410132987195562,1719.7122921996013,112.21
1713.2608752125543,1717.1917519425865,12.331741587148048,1726.3774649767931,112.21
1715.6456413765527,1720.352582369873,10.75839203402252,1728.4649186314577,112.21
1717.5262451531548,1722.203149110662,10.527847748945675,1769.170710113994,112.21
1719.4259530456834,1724.091091140004,10.741047502934705,1773.5063965810718,112.21
1774.091151027924,1778.1176514994784,12.129996033968723,1784.0062648325707,112.21
1776.208187969818,1780.0573807052406,12.45076704901909,1785.7596694846352,112.21
1785.2917518913657,1789.4132932877988,13.976895532125452,1794.0726918021078,112.21
1787.461847444964,1791.5100291269582,13.209554518375114,1796.4551597198404,112.21
1790.0881784087103,1794.5047170372127,10.83618106321326,1837.1661022771382,112.21
1881.202326465503,1885.4541114900717,11.87853473796786,1921.2048207656505,112.21
1908.062675547815,1912.4888055725385,11.531813501624496,1923.8799224195109,112.21
1914.2027873079996,1918.2386548438276,11.615529759790327,1974.6021237237562,112.21
1915.9879758014495,1920.0805555530605,11.169435932038834,1981.5031676472506,112.21
1921.502377334274,1925.2259098647053,12.586686188281075,1984.6907984458073,112.21
2089.693904001623,2138.3075289004155,7.585336631836888,2186.736844795292,112.21
2091.9509211111135,2140.416328814461,9.03493893087915,2188.6646531651636,112.21
2187.209940313276,2191.4528106953526,11.526865717489278,2196.5713810058937,112.21
2193.1632481465513,2197.4123740090536,11.498779214647664,2203.305628748141,112.21
2264.861410140294,2269.212466803708,11.265992758389107,2313.428119335495,112.21
2272.7850242892177,2276.522747721162,13.151448419509823,2316.2495511077145,112.21
2321.0520370413215,2325.201442227411,14.21921608528451,2329.774563703178,112.21
2325.093184418327,2328.45335910654,15.899004130800005,2332.483604774507,112.21
2331.062198354309,2335.096436179259,12.698801856689137,2340.2031705483123,112.21
2390.6046393139527,2395.0571321969883,10.8023765077324,2407.1558256009394,112.21
2454.028894173353,2458.061788741632,12.75770328703179,2463.74839796767,112.21
2461.837515699836,2466.5121523093103,11.516522257291193,2522.9812780324323,112.21
2463.766529674564,2468.277246629951,10.906900146758506,2528.16139494597,112.21
2489.5999481721983,2493.3250648555327,14.17083905325606,2531.4451450605507,112.21
2522.472377206333,2526.288604793855,14.363897073283727,2535.117174243774,112.21
2524.308321476212,2528.3598669741427,12.221037780036289,2542.940278686625,112.21
2526.3200997986096,2530.2083023624004,12.953782546883959,2585.368298776344,112.21
2587.837523730861,2592.041001520052,13.051885064987443,2597.357395001227,112.21
2595.6069042971885,2599.5963532444634,12.652438078955687,2605.0093214670624,112.21
2599.2993265676137,2603.426779435624,11.4188585088873,2608.966645304895,112.21
2601.1725792503917,2605.286988834531,10.250424023720214,2610.7175604150257,112.21
2609.9149809628952,2613.45937661497,13.602809492176398,2656.545804268688,112.21
2655.6035946983175,2660.123974471621,11.495128473956573,2666.5946798162227,112.21
2669.2255593572827,2673.2512319962507,13.77844362621516,2677.790051145704,112.21
2673.2413625789527,2677.197037876375,13.105991881849427,2721.5816524998445,112.21
2729.315857666811,2733.192440609834,12.970038041601406,2738.965459607434,112.21
2731.5446783998586,2736.0808020818395,10.825580124330294,2741.7131981161024,112.21
2791.6542327474153,2796.226256882489,11.8143002203071,2801.772022111409,112.21
2860.034402664633,2864.3285355987573,11.522908846464949,2869.877967946777,112.21
