entry,mid,instspeed,exit,length
183.02983383417617,188.27682208964856,12.037054082598802,194.05921214237304,120.25
185.3254216581011,190.2176433456365,13.150243547816427,196.32225575636193,120.25
206.7984551489356,211.0244261641448,13.53422548288503,215.77327282616403,120.25
239.5218696954249,244.5277084450729,12.899260515018186,249.58118792270514,120.25
329.95575615201255,334.27613045103254,12.904130003595464,339.02806761429224,120.25
334.5352264241951,339.26067348210006,12.005895913549603,344.42645560443606,120.25
419.8017620824509,424.23402124389196,13.721361163913112,451.3330639911496,120.25
477.9045637193269,482.35067835979595,13.609385995327587,487.1943099979479,120.25
482.18971708560287,487.15722914907064,11.79792122541281,541.4530264993297,120.25
516.9852669327632,522.0235500100853,11.034692710992811,546.228132841618,120.25
547.6283136696143,552.3866014472383,12.971151097150493,557.4020131543781,120.25
573.6511266360595,578.2753243074394,12.351934215054623,634.1867083333583,120.25
612.0460164867085,617.2227203190661,11.095875736330022,645.8990465551498,120.25
613.9685091474811,619.0758020282249,11.346561838908695,648.172060219023,120.25
663.82867451155,668.4816070884152,12.042079781525683,723.7882976684765,120.25
691.3089698708872,696.3896229943012,11.29522866844938,732.1530959750186,120.25
711.1067745241795,716.1514594907209,9.641451776006845,738.0402476688845,120.25
737.0897049892588,742.1099482634164,11.532809276660291,751.3607581222327,120.25
739.5127452305891,744.407532353846,12.223876753669625,753.1647247479116,120.25
741.4816744597608,746.2794009644305,10.97727371018575,755.2887727538101,120.25
768.4994064473227,773.1944639056175,13.931864336398972,816.5008305200508,120.25
779.6324210706657,784.0671677102321,13.150845159195303,818.6403969360616,120.25
786.312804096042,791.4362151886511,11.336330626638407,820.6159176308751,120.25
788.1830773919239,793.2523017985967,11.699787540548181,822.4164422146617,120.25
792.6828806577786,797.3669310419137,10.248399178555466,824.2871085598999,120.25
824.3244452986938,829.159183247998,12.077556463644392,834.3543154894237,120.25
831.6924649885958,835.5699413037594,15.409809915945809,839.7378656474095,120.25
840.8278952264975,845.1713064153739,13.388130962937499,901.4159605072607,120.25
842.5015933757121,847.0297848871122,13.300029015231171,904.3016329616404,120.25
860.7484896851864,865.5383708969546,12.6455904549296,906.4770767599158,120.25
870.7455776422352,875.1664573976366,13.532886592817109,908.9656310640269,120.25
