entry,mid,instspeed,exit,length
101.33372209484963,105.11968750766347,12.30287469972924,136.37522501364674,125.31
186.17651497828314,190.10865638925958,13.348606682328272,229.05650742443174,125.31
189.53525360262668,193.3446012776328,12.758679128531925,231.2970739115393,125.31
275.8220961632048,280.02194477819717,11.536874792815127,320.95910634743916,125.31
371.15123717869596,375.0011418117234,12.637633203001034,406.3782876955399,125.31
453.8810385698352,458.08508849396566,11.966422654676057,496.4911693143712,125.31
458.03604348579114,463.0479995382359,8.624663817710164,501.14652747573234,125.31
460.2024271750286,465.18818603984494,9.504536120941603,503.17807546135066,125.31
543.4093368674926,547.2636694388297,13.793846255583563,586.5139203726392,125.31
545.8985205545779,550.0673719794755,10.704795754495837,589.1035248622757,125.31
635.7855919887752,639.3836363477865,14.006244467835947,676.6500608364294,125.31
651.0413288127955,654.3250731589739,14.93840756554729,681.7667016297654,125.31
652.860231375314,656.0686802741391,14.099831920923513,683.9341285484651,125.31
732.1390187923203,736.0240943816553,13.860007417626925,766.2724469148776,125.31
828.1208944163656,832.4582974408117,11.4458512399035,856.6084471555032,125.31
834.8201291008791,838.4861561639538,12.537779432883134,861.8754962038784,125.31
965.1019577808025,970.2694868105632,9.365605571489466,978.976366752163,125.31
967.8304438791279,972.4484092044488,9.211162800033133,980.9739028276332,125.31
993.9460897364078,998.4732712323123,10.843035383745763,1036.648367400263,125.31
995.9277437151258,1000.368162922232,10.58885137011937,1041.368711353059,125.31
998.1572909912331,1002.2972112280147,11.923353160489704,1044.1123091472823,125.31
1084.253175101263,1089.3330572172983,8.888130165548391,1126.5012493036907,125.31
1086.2777766329245,1091.3137129781403,10.1946314540121,1216.6049078158044,125.31
1088.12313413318,1093.1456329797747,10.283597471750257,1219.2016790445953,125.31
1090.129369388268,1095.1098741977644,9.933430367876266,1221.5023622416015,125.31
1092.2142976227333,1097.1191444355138,9.7825950187642,1223.6065616651113,125.31
1101.702943924094,1105.4970112691958,12.725308893545849,1240.5845711826294,125.31
1177.9711681688404,1182.1172676893807,9.509269600053507,1250.0511742524677,125.31
1193.968788367999,1255.0765728746117,5.943710898917188,1338.7132043434435,125.31
1295.8407736341258,1300.0534397902238,11.974504222328452,1340.9291171393218,125.31
1302.0741471421716,1306.3926667428107,11.71127676569866,1342.783758767155,125.31
1444.1597093039422,1448.2096356198258,14.020576893887894,1486.7906764093545,125.31
1467.4783884231683,1471.4984498262843,12.833139919047559,1493.9207108589542,125.31
1469.3062880553732,1473.2398318302103,11.309228468874046,1495.918460294822,125.31
1471.0515549043405,1475.0229447220204,10.158576563208353,1497.7634725191704,125.31
1474.9274442120943,1479.0827643808825,9.092528933049968,1501.483637811345,125.31
1533.3737331159873,1537.412038319057,12.889297251703054,1576.5539468572842,125.31
1536.0291211173385,1540.1212512786078,12.227056998157092,1579.2040889704406,125.31
1543.6388884064227,1547.0861901205442,12.84490548739944,1585.7510661454887,125.31
1625.7796265969332,1630.3129134288647,10.529492733876168,1669.04959881439,125.31
1632.567062982556,1636.4441821230796,12.705247389385859,1671.4734832870197,125.31
1634.4217006512256,1638.1879135152979,13.217733906316795,1673.661650090797,125.31
1646.674363021238,1650.5732096233141,12.829376659922595,1677.4626942320804,125.31
1715.6084570855132,1720.1041709658114,10.001247269099181,1761.0760854187631,125.31
1803.495179923144,1808.046031195211,11.634351438708695,1846.7133312212402,125.31
1908.6246467679252,1912.326392163208,12.216297103158489,1939.4868299708435,125.31
1912.3021742142523,1915.6350909135028,13.86111743669084,1942.255271505417,125.31
2001.218105885241,2004.4795510620218,14.529119290736066,2028.8103397029179,125.31
2078.0485225479893,2081.4964357935314,14.156923241081202,2116.4862033950462,125.31
2080.1296313971666,2084.0348220550145,12.172180706191272,2119.2317350563503,125.31
2083.8078385477647,2087.5454092590107,12.563301500108919,2123.4384858022026,125.31
2085.6272842096937,2089.407665176357,12.614296874234501,2125.733210163677,125.31
2091.6332890426197,2096.244627376513,10.15828496725801,2131.724911732614,125.31
2172.990691767194,2176.28882159416,13.674602934308956,2219.010019612099,125.31
2253.9552747140146,2259.137338862256,9.498558277133919,2305.5983636899387,125.31
2268.5322453599424,2272.1371380255478,14.700274082044869,2310.486001646481,125.31
2270.317807461265,2274.374069350636,11.28837529194771,2312.612991594832,125.31
2272.1958439740765,2276.2315346575215,11.876599175994052,2314.468402388515,125.31
2347.528523332521,2351.4010004984193,11.953336019516252,2391.556608488928,125.31
2349.3072246012935,2353.518908014191,11.656010687206301,2393.4149605103175,125.31
2351.2924653625264,2355.459342316128,11.212258822917534,2395.250316028805,125.31
2353.1186798950016,2357.37108832981,11.264646755533517,2397.2450890983114,125.31
2354.935704911635,2359.2753320524776,11.355303734366142,2399.1572163136734,125.31
2443.1429718385484,2447.5615648266025,11.700980247875439,2487.2694612468927,125.31
2445.1664295029973,2449.417973768144,11.127262699511455,2491.179149075312,125.31
2446.960012671578,2451.335700867742,11.715876799195595,2497.563583471266,125.31
2496.4672589044735,2500.015213967513,13.292359384193807,2514.2427749317058,125.31
2502.738160565791,2507.0701144629174,10.596400577256059,2750.3052572310244,125.31
2504.540972395756,2349.5697649462827,12.48322146336204,2755.8933321829877,125.31
2507.184538316327,2511.2752840295548,11.832402687229386,2759.1639907674153,125.31
2509.0855944494365,2513.1423725500235,10.993565510765622,2761.4934159035947,125.31
2510.878386665019,2515.0335430002706,9.285037894959913,2763.5603460804105,125.31
2512.7797237045247,2517.0272263441,8.127229541954177,2765.569452830344,125.31
2553.933680818071,2773.00777921256,6.0025886594963636,2781.1095960988173,125.31
3064.0400929854945,3068.255250897373,13.088034811796067,3106.3770853400856,125.31
3072.0481891720005,3076.4266145079787,12.793580011699936,3112.6570890191397,125.31
3074.309803153072,3078.3854440178184,12.666438428452441,3115.1733269793135,125.31
3080.2756135735995,3085.2746811760253,9.6876317284085,3117.4981645558846,125.31
3086.058811531131,3090.2704888670705,12.38135274820463,3119.575608352592,125.31
3092.1119287761844,3096.376282557574,13.136455179470197,3121.637146443071,125.31
3094.225517923671,3098.1477655118647,10.680493170634772,3123.578019040069,125.31
3096.2004423180133,3100.0809028744266,7.840731296612825,3125.441170395813,125.31
3169.9597405728264,3174.2351563940533,10.522125182511807,3297.8212611192985,125.31
3171.9312245745955,3176.0932333657624,10.199877371102152,3300.4043007516075,125.31
