entry,mid,instspeed,exit,length
48.69502314920734,56.20492640467534,12.459865417686226,64.70893858389904,195.62
53.10534402051041,60.01370180008347,12.387473581711633,68.2353336038419,195.62
93.24293299918843,102.0207813127759,10.498424962240323,111.80751040617385,195.62
99.92249257896007,108.0651261334711,10.42837368142207,117.75503914801435,195.62
141.15538069949625,148.4829509001589,12.99857797388138,157.1097247570555,195.62
183.1862589688513,190.51180424957113,13.712859803359308,198.24429063484132,195.62
187.92717319246552,195.05006200883903,13.131434123794596,203.51163781695053,195.62
189.7720327899171,197.0696231113057,12.257033975347253,205.74597283424922,195.62
228.5095650300303,235.4874089941776,14.330139760447853,242.88299594715517,195.62
230.90774860245196,238.5278015767412,12.271348867121025,247.09972467888116,195.62
275.0985888933423,282.5511624066092,12.817664831038474,290.9455991123878,195.62
278.65533670972036,287.05815466745287,11.35706630844721,296.90047868946226,195.62
289.53389258739554,298.4221078806216,10.266576848294063,308.506182290503,195.62
294.77062430850384,301.35902280469884,14.244194227850286,310.4067345197974,195.62
318.65971443930437,326.4755117926563,12.797201144625427,335.13888668510106,195.62
323.339994005285,330.59220767273735,12.943202766956224,339.0760070590107,195.62
327.0469066740993,334.48256072007905,12.306570031600383,343.25964681518917,195.62
329.28658281467733,337.10298516615075,11.611707655849962,346.2861086282343,195.62
331.2896904331626,339.1552394183153,11.258463764729003,348.3553722334665,195.62
349.23586419701377,356.10039158603155,13.2891867253202,364.45168119598804,195.62
355.67919643375427,361.665012303946,15.175318631073988,368.70529248801625,195.62
369.5457146010752,377.030696247022,11.411220125788414,385.9701110617769,195.62
371.7561602365229,380.09445994193055,11.216768679181328,389.8407550851424,195.62
376.8818416444072,385.40480283371863,11.114585030064037,395.45014536947366,195.62
381.7180676873861,388.5833204714059,13.195709186360576,397.49599515025693,195.62
385.02480970896505,391.484491282568,13.799863323353716,399.4968269404243,195.62
391.2114657876502,398.4259570527783,12.691926387385168,407.13995835946525,195.62
393.06746005777416,400.33576651227787,12.484735979570877,408.9225171222855,195.62
400.7863853288899,409.45370157897196,10.254886057947271,419.21095587328966,195.62
402.7270810396439,411.3565986535439,11.147455500444414,421.1252770632592,195.62
412.9748867357604,420.3256619722006,13.156037833445184,428.60540774040743,195.62
417.43894979484855,425.32379330841286,11.117108630335464,434.37581733844024,195.62
420.9187422155759,427.4348342480332,11.91002718373961,436.2286500081547,195.62
