entry,mid,instspeed,exit,length
112.0740803830211,117.60533817996254,13.0282114146942,123.51759965529612,152.05
119.67027739795093,125.08156528690515,13.656029402410685,181.43262180456432,152.05
152.38344762826708,158.5199370019692,12.415154303687986,188.24622059424462,152.05
154.1681156998377,160.2664879164144,11.673099305541092,190.17362555489137,152.05
161.71346068723395,167.46360348732665,12.696227982357568,192.23423648986207,152.05
163.68970758415804,170.12406963013353,11.314472055545108,194.38425515864773,152.05
187.05183982518466,193.57082503806734,13.19533500730528,199.71273627959047,152.05
189.34717555523883,195.39220455647595,12.908613049732534,201.45530621816837,152.05
191.38857626348533,197.18053653265613,13.363099043384423,203.19289676988527,152.05
193.5828408534303,199.28609454311572,13.250606521822787,205.13432836716325,152.05
195.40528545618685,201.0307996637085,13.198737713246578,206.80235490244195,152.05
233.41024959260173,239.04577262871356,13.145408085414314,276.79897346430926,152.05
241.2458039014004,246.5021160087795,14.517115802774047,279.13170917707,152.05
247.17008485196942,252.1016705161462,15.31181340217776,281.20271609375845,152.05
260.48217470211176,267.4641371162671,10.421468777730743,283.0619433375063,152.05
274.21470637580205,280.08678945211125,13.990823618086145,285.6409165812237,152.05
280.22771676202143,286.4455834146104,12.391700149723029,294.53875860251935,152.05
295.0355275171867,301.2268552269195,11.430764441932672,308.0305955988213,152.05
372.503828341404,378.26188751755916,14.757568704759429,383.7080888108494,152.05
374.6442244552214,380.5073786743688,13.350982470706501,386.2817673364149,152.05
376.5928826977186,382.5625477521822,13.342621734375385,388.7315434833686,152.05
383.2699384089576,390.26049861633004,11.219463738402922,397.4206395082887,152.05
385.6128413071547,392.340983093726,11.864907326317981,451.39013840683964,152.05
392.2843563492381,398.6087964566909,13.274532006531189,453.9119851724827,152.05
394.9439906426225,402.2137133638401,10.512907059797701,456.2620313389241,152.05
399.36877888930627,406.3946044634906,10.866109676609518,458.2823112791532,152.05
414.83354674152235,420.4744243921702,12.735263762047255,460.1886352468248,152.05
419.4576737960616,426.14110901677134,12.018485546494245,461.91929273513165,152.05
431.54913992580754,436.6258078497961,15.033785052927376,464.0235036238114,152.05
453.4060724528826,459.5800236572363,12.977964633880767,465.8845723122218,152.05
503.2726025585058,509.480536875647,11.652673482418352,549.0153155298401,152.05
534.4765510647027,540.366429558374,11.98564680088264,550.8050263938136,152.05
547.7705829473506,555.0011745775661,10.081314703481336,562.9182273931297,152.05
551.6448482060273,559.07354736754,10.787465423260576,566.8380428652342,152.05
553.8155157807461,561.0061404016211,9.191155098835393,568.5241703798627,152.05
566.9544098691238,573.2543710184696,12.333282484373509,631.5883747283831,152.05
573.0392800708468,579.1407867340704,12.774146969395948,636.1436274954126,152.05
592.7964774001327,598.3961413089512,13.49356197241629,652.0232306840705,152.05
638.7262192479412,644.3826790545728,14.157283212418882,658.2489268777377,152.05
642.6690910560243,649.1668547512766,11.41667570111186,662.4052584664422,152.05
649.1267579125787,655.1414309840965,14.671848695476076,664.161680628407,152.05
656.9837863287389,663.1746366896682,11.934287987357798,721.3384551010121,152.05
