entry,mid,instspeed,exit,length
149.78743574352194,154.44667757214546,13.357028556472807,158.9114531375739,117.49
238.53910946170114,243.19110112450343,13.50452825870432,247.7975907329827,117.49
253.20786144221074,257.4296061701379,14.506462328297875,261.6046571093423,117.49
255.61157468775042,260.2850698870516,12.749446128917276,264.86046825318147,117.49
275.9920298095195,281.0526820118124,11.99687623214558,285.97629563169215,117.49
301.2745338861103,305.5046078665597,13.523439025751735,309.7513379897897,117.49
304.3985318611042,309.1705440451951,12.656065113126303,313.9546409569782,117.49
312.00776599415263,316.4895914869291,15.011509979334772,320.5173480560125,117.49
484.0750846521518,488.5264959513332,12.70531461517066,493.0,117.49
488.6112101401407,493.4203753468878,12.863842411346399,497.94313422803117,117.49
523.7174244074565,528.4511268948146,13.051956289495255,532.8625162485828,117.49
558.3712990168736,563.2390941682465,13.712984307435441,567.6683393317519,117.49
604.0970285095884,609.0348814420184,13.631984301367781,613.4813370212993,117.49
611.4986504578262,616.2645004598907,12.835629573318958,621.0,117.49
613.4025399369481,618.0840188806727,13.406365806969562,622.8548311177578,117.49
660.1663730844654,665.1084560562431,12.119582681613991,670.0,117.49
670.9030180137025,675.4066690147964,13.095600477902904,680.0,117.49
673.7000543231853,678.3326660737134,12.202448392785302,683.0,117.49
740.7010744696818,745.3773266730037,14.073727169207714,749.7903619762715,117.49
775.4569790087534,780.4173309658499,13.50543543200654,784.9529234373304,117.49
809.0778120878745,814.1705289167854,12.641400863852924,819.0,117.49
833.3587495789018,838.4512233446135,11.544611987340428,843.6163576139179,117.49
847.7371603157782,852.1243085361089,13.108370389401324,856.6255664615206,117.49
963.4320205352612,968.570525392377,11.997630755310354,973.6571126788464,117.49
965.2641071783642,970.4192691565853,12.125335665020794,975.3995484470739,117.49
991.3129080985366,996.3307390757451,11.905051721902305,1001.3137918382348,117.49
995.7003730018299,1001.0206016754863,12.905596967799935,1005.8659904532958,117.49
1029.1156191141704,1034.1605190403773,11.740096942067172,1039.0,117.49
1036.467044021881,1041.263218034292,12.804166507879916,1046.0,117.49
1099.6012642132334,1104.4061193797145,12.922025936420834,1109.0,117.49
1138.878062901725,1144.312714074996,10.906429223527562,1149.8722343181996,117.49
1177.771372504404,1182.371548473572,13.193668636364245,1186.912927768543,117.49
1196.5760095621479,1201.3265537733203,12.25620626681305,1206.0,117.49
1219.456184814393,1224.3044116208844,14.33146801704984,1228.603951247255,117.49
1289.3588961676064,1294.1844649539062,13.844734043276901,1298.592147611781,117.49
1313.7581226251436,1319.2737468985945,10.83194982673266,1324.673447102949,117.49
1383.6254932267807,1388.3316557445328,14.803777667870701,1392.411599810724,117.49
1388.3432128388504,1393.5240247012987,11.741185781874917,1398.6995822247034,117.49
1392.7232950216446,1397.5600652819073,12.80183133427021,1402.3486062109814,117.49
1457.572394161146,1463.4179216791567,10.584328377234815,1469.319049663115,117.49
1515.0450693435891,1520.148227964402,11.81402819256853,1525.3178206609775,117.49
