entry,mid,instspeed,exit,length
319.8857619995182,325.18411895514487,12.876396945445688,329.47663205455666,124.27
321.6839074763773,328.0210803918165,11.287477677014392,333.2096994868496,124.27
385.38003095415905,391.16296384266883,11.539742416776493,406.3061168008855,124.27
387.5487981340482,393.06425323456017,12.365123470188808,408.9331420881032,124.27
411.6546147735216,417.22358034941055,12.35291173303676,421.9360696361482,124.27
413.78627425921485,419.0934409076757,12.910380809490777,423.7073964230537,124.27
415.8230902522926,421.5315552051886,11.882254414656517,426.32839625241365,124.27
499.9563511989403,505.2840531445552,12.734992661456682,509.60655740284056,124.27
502.12997048509214,509.12770358428594,10.01409336879732,514.9123906978107,124.27
504.08061687646517,511.0863079050647,10.006336313196282,516.8557489722166,124.27
506.04680362445583,513.0233531589256,10.129365062450786,518.8180623019477,124.27
509.8861978867935,517.0002201288963,10.289716690613265,522.895797098434,124.27
589.7534928811583,595.2506806824709,12.920311679379083,599.7464419527611,124.27
591.5896513181265,597.0432527188613,12.522210512884932,601.7200808056534,124.27
635.4352198905736,640.467908718951,14.61880863477863,676.1610436697604,124.27
639.1160338008052,644.5787856075209,12.079686946750748,681.818956133523,124.27
641.0457584829359,646.4309371460738,12.720572473020601,683.8003888029587,124.27
684.0316458944604,690.0530195981335,11.36414280885075,695.1611465226109,124.27
693.7709107107065,701.3164678325322,8.40785236188507,707.7046508119503,124.27
695.9360910186124,703.3293634844266,8.57603832990681,709.6817739843093,124.27
770.061735579454,775.4753444581424,12.065675215272327,779.9267011246225,124.27
772.0557910251431,777.3452049404312,13.229355354036755,781.7035213266379,124.27
773.8473167124383,779.0768137564538,12.329687489993532,783.5178900859094,124.27
779.6591662384383,785.4352950386094,12.534300719980928,790.3198583638941,124.27
781.6410995588943,787.4372839674294,11.645923256610844,792.5129215687925,124.27
798.7798150476208,805.5448283754915,11.017900639855984,863.6846371157022,124.27
800.9137358573281,807.5390683446846,11.610619898601046,865.694469238184,124.27
859.7560106964485,865.1753250313267,12.131429670925973,869.7539435768509,124.27
861.5830555264978,867.4502498116359,11.952380436306544,872.1824992591964,124.27
863.9371279399121,869.2657439671658,11.792712538949887,873.9134850612148,124.27
866.027382307639,872.0129192003542,11.995742119621697,876.8604011742325,124.27
910.702550938472,918.105951843837,9.56638977245696,946.1842733998518,124.27
912.895892971855,920.0746914405797,8.412034959459573,949.6003017317348,124.27
1093.0212890891237,1099.078450132344,11.182153382081802,1129.5263364326959,124.27
1130.3115639233597,1136.3660439548812,11.478931150890055,1141.3869158367827,124.27
1136.123660499548,1141.239052385665,12.932309460312153,1145.4751227828137,124.27
1172.702247324536,1178.2292649315289,14.454200901787093,1216.0997377537235,124.27
1174.7616301948717,1180.062041057576,13.176414126397125,1218.8851223474855,124.27
1203.2680936656357,1209.1198021031992,11.967036865378583,1223.7027061138397,124.27
1220.0677826367053,1225.2645249408322,12.993775927171871,1229.5229310405648,124.27
1222.4541791856468,1227.3282406490466,14.129629007796582,1231.3465845707758,124.27
1224.1797893623732,1229.230310619762,14.184254321621886,1233.2020671661087,124.27
1312.5105909557046,1319.3175124834102,10.058064114087212,1325.0652666199073,124.27
1376.0935533363595,1380.449577424626,15.983672000272156,1396.2467251745659,124.27
1399.5938306830353,1404.2331426704009,15.185261461097769,1408.0339838733878,124.27
1401.795485060671,1408.0315080334042,10.887395612515688,1413.154462437876,124.27
1489.8694258355913,1495.230326681502,12.233292133125374,1499.5949946104893,124.27
1491.9437878806657,1497.1656190580243,13.528699996415533,1501.4212899298284,124.27
1532.771743452749,1539.079371290142,11.659004116147113,1576.2696525899323,124.27
1579.9428640657707,1585.3927051415633,12.623231270251036,1589.8364337204798,124.27
1584.3578280539755,1590.3828670491278,11.293174408025536,1595.4194382217745,124.27
1590.0837051423998,1595.478145662936,13.514902221028427,1599.620119237376,124.27
1670.5698585955156,1677.1838245405916,6.34069389786493,1682.6987284422066,124.27
1674.0027324196953,1680.0898074972645,11.449623729866339,1685.066120802665,124.27
1681.6234539179031,1687.5471526854942,11.551440226247543,1693.5385990192422,124.27
1683.4856621291597,1689.4690729890604,11.361685661699923,1695.4715698923087,124.27
1685.317788165223,1691.3428501401208,11.810072167080282,1697.3004886572735,124.27
1687.9330426463066,1694.3285921139027,10.634242968607758,1699.4888244121828,124.27
1691.1772160784046,1696.3981504851647,10.926819841992009,1701.3398163531683,124.27
1713.0642919597863,1719.1054402911243,13.078543129196243,1756.2620339377295,124.27
1715.7505933949317,1721.5434560354022,13.21507950625619,1759.0723878153678,124.27
1736.8462505276573,1742.515318646045,11.985161432270596,1761.275097181893,124.27
1738.644117434162,1744.2813060128724,12.472938235362474,1763.4298155336214,124.27
1740.3756672909303,1746.0082692060344,10.481690704338337,1765.6349363016807,124.27
1748.6829670433742,1754.4373566672357,11.229201910133465,1768.0426489164831,124.27
1771.849850588737,1778.077407602902,11.35804777927187,1783.1131828436955,124.27
1774.9519825056225,1780.0408007228034,11.718417652044824,1785.0145911684172,124.27
1803.131386678178,1809.0286900445153,12.108499738756773,1846.1716584601515,124.27
1805.2116001172658,1811.1262356723037,11.346706936897483,1848.912644564704,124.27
1853.3306337801705,1859.4999082396039,10.819663151786601,1864.6576133783856,124.27
