entry,mid,instspeed,exit,length
51.15973680450321,55.03858795103489,12.644459918536008,58.740708902780675,90.13
53.38836782444307,57.04273477005188,12.632793457466255,60.84044670069276,90.13
66.46175685651562,69.60773315503023,13.838186380543853,73.03010634445246,90.13
92.0473987288949,95.10314298230011,13.771418818853691,98.44762153788,90.13
113.63255145074952,117.41970798696597,10.712743409579739,121.96740582570332,90.13
154.50633972545884,157.57583278318518,14.243958677372227,161.04348075113268,90.13
206.19113006550447,210.27061606725425,10.341150415454791,214.75328748894154,90.13
242.88681810900744,246.06166249644806,14.188484614355795,249.57530695880584,90.13
258.86526205429954,262.3059718646158,11.96708820134188,265.9991830416321,90.13
260.6544163190611,264.09982254651925,13.29274300937299,268.1982397891688,90.13
264.2464552279939,268.189539626221,10.71640166919555,272.4884714646102,90.13
338.30397533181707,341.3566069104365,13.902056311650183,345.2460552258664,90.13
348.01978344595625,351.3778745285386,12.807473977983934,355.6917159232678,90.13
350.4291214173206,354.05353021461275,11.528956128598534,358.77312204748097,90.13
358.05877839014926,361.50786455453823,11.88528187359917,365.60691273056943,90.13
380.3466753379565,384.10775036818114,12.255891797650719,388.0349282908593,90.13
440.8771032172071,444.413618352189,12.218544063428514,448.8841583417225,90.13
463.36766967829607,467.04960447298845,14.192229599746618,470.3309311269638,90.13
483.2543674801021,486.2165407206377,14.424484144140925,490.0236544351564,90.13
519.9995373150364,523.2179035676565,12.781676658063658,527.4913741431471,90.13
546.6824046375599,550.1695993836416,13.138363185052462,554.5663038324209,90.13
561.620525078689,565.5216646093901,12.860200614294547,569.239661274137,90.13
605.2683108507799,609.105028498135,11.489225522167018,613.2000888009139,90.13
652.4931847869734,656.1442472112012,12.391503765345632,660.0914348116306,90.13
660.6515425713204,664.2705235129584,12.146617739170594,668.7793453831977,90.13
672.0483993562939,676.3699968236607,10.177694740474568,681.0610252855002,90.13
681.1453766944506,685.0338824113479,11.60072789022176,689.1519866350732,90.13
695.8900767982975,699.1454309176573,13.711119030963056,702.691967363446,90.13
707.4911482888392,711.2620028452975,11.511852802393935,716.3909843520086,90.13
709.3502790955234,713.1756345274574,11.341549585056223,718.9475916024412,90.13
711.5342521856819,715.4078478393822,11.268505886504697,720.9630124866896,90.13
713.4267714618114,717.2296059266284,10.162607034034941,723.4208376854416,90.13
715.1998506206494,719.08647393842,8.217148386503245,725.9914046205728,90.13
727.451360629125,731.5200888222845,11.307195995362658,735.6331394758932,90.13
737.1904903030068,741.0813979663363,10.629214474380246,745.3305626888324,90.13
743.224667758803,746.4941229345429,13.613116999550188,749.8860187032185,90.13
768.4763488344548,772.4705568937511,10.751065283122871,776.8123394573188,90.13
792.3961147744504,795.385861262367,14.355357907353195,798.7020908261338,90.13
828.5473248782622,832.4303359376337,13.958112748331594,835.8324986888406,90.13
834.6661409951221,838.3671866528601,12.047761752337706,842.2351913725231,90.13
879.0080890297174,882.1284127564675,13.891956089928573,885.4413833072324,90.13
905.4157869945147,909.2893837186497,12.646316040605315,912.8688184737307,90.13
909.1811752287689,912.5195663453645,12.615398643791409,916.8058061980139,90.13
911.2606313773344,914.4658136738859,13.258167864902235,941.6101749565617,90.13
915.838930927267,919.4339722372209,12.47834885831385,946.7614348176577,90.13
933.1101037426577,936.4070032630068,9.023658181023638,951.2509932038226,90.13
970.4013076827234,973.5392946044477,13.159054874409644,977.0786335349898,90.13
972.1078105040652,975.3280909343164,14.016665973242445,979.3014792620378,90.13
986.2714827369082,990.0477416857641,14.24488308801833,994.0488749598724,90.13
988.4736716578042,992.2355116078601,12.252917862534144,996.1774595412206,90.13
990.4839955752567,994.0457137440113,11.738776061507268,998.4818020025273,90.13
1010.5900995531482,1014.1270410596155,12.624866453120807,1018.3767539252908,90.13
1051.4980620747922,1054.3090842212484,14.945001357174455,1058.2543152534013,90.13
1082.539520314029,1086.4080375602261,12.420220320573016,1090.953344476648,90.13
1084.5709880197853,1088.4913314233129,10.670127006694699,1093.2291888054963,90.13
1086.7222426236717,1090.3996309529807,11.680624078241532,1095.476343075686,90.13
1101.1319414980453,1105.3255739409133,10.7281311419464,1109.9281685771916,90.13
1146.9502897194513,1150.1871820063236,13.591825663404931,1154.4435372401479,90.13
1151.0487441968053,1154.562363550913,12.315627962805783,1159.0360552290408,90.13
1152.8189735668484,1156.2978837385697,11.7735015913071,1161.1128567236558,90.13
1192.1643541773865,1196.464691622514,10.11816412888712,1201.3856755476984,90.13
1194.1085050241554,1198.4820031935262,10.05513279729091,1203.7892653439105,90.13
1202.294668759366,1206.351520611763,10.217770311015151,1210.8592054112519,90.13
1216.5752613949992,1221.1461904804687,10.235988317990069,1225.972191936746,90.13
1218.6667338227041,1223.1405454205262,10.62667775839751,1227.9384447752473,90.13
1220.688886873702,1225.208907450557,9.059141410139315,1230.2343528965355,90.13
1253.725806951713,1257.4990380838874,11.511774835345657,1261.888453123838,90.13
1255.5223260012758,1259.295673890141,13.130666631192081,1264.278168604869,90.13
1273.2832599506723,1277.0136591958062,11.414919497534276,1281.1838606750237,90.13
1305.4411559153718,1309.007549340022,11.980097612577715,1312.8678056461345,90.13
1330.1815567691604,1333.0468140954888,15.121406575364585,1336.911278922189,90.13
1341.7965447423906,1345.4895812123343,11.226997459391995,1349.4862699768792,90.13
1347.4017016552787,1351.1238192153785,14.698714818292567,1354.3772163451663,90.13
1352.292419787607,1357.229042761944,8.807839063216907,1362.7976807073119,90.13
1354.3699938816085,1359.2250726222237,8.614574291880205,1364.8163201253144,90.13
1361.480900266283,1366.0083791337663,11.424633154873723,1370.7845879252634,90.13
1368.5144943142643,1372.3226242620474,12.239281217876854,1376.8088579105543,90.13
1427.3942328125925,1431.129311172443,12.07807005067488,1435.6701584106615,90.13
1435.063559334285,1439.22646005756,10.538035835758194,1443.938566981365,90.13
1460.2198900307824,1463.5615714399557,13.220519132225418,1467.278407397575,90.13
1487.1361743766347,1491.3904843516675,11.55355402007681,1495.597761307879,90.13
1505.8988367097818,1509.4620599385294,11.862000324230605,1513.378487684462,90.13
1514.081874215848,1517.433515840213,12.432572738756134,1521.7490470147266,90.13
1533.976446378899,1537.0329698137994,14.681622006465876,1541.1956275630714,90.13
1571.038044124504,1575.0157454570724,12.520049586751265,1578.6926795624433,90.13
1595.9359475607062,1599.3760625062655,12.49186174936175,1603.1276622474527,90.13
1597.9904818222476,1601.3653651019536,13.245488538216446,1605.0398588169128,90.13
1603.6863256417255,1607.5003389354615,11.432626219950432,1611.694602598372,90.13
1608.082618067817,1611.186180832077,14.30111108802114,1615.163741255094,90.13
1639.2254557682634,1643.0668226650885,12.218856253736853,1646.8640229948046,90.13
1643.3294660849695,1646.4799007173076,14.662340781928021,1650.414172099351,90.13
1646.1843846780498,1649.4692196438837,13.604445445030967,1657.0573930767227,90.13
1648.2144345979968,1652.4487212899292,10.63486882993108,1659.797937170241,90.13
1650.223275132106,1654.3982422069137,9.804738089359763,1662.1406506156716,90.13
1720.4840508723582,1724.5134251927159,11.28498675746724,1729.0549482989886,90.13
1767.8216040177383,1771.099982873285,12.929396436960928,1774.6891338517735,90.13
1803.9869417281845,1807.2353348011954,13.672180894810754,1810.5541431741938,90.13
1808.7794101417346,1812.2713458520677,14.08821552934487,1816.3901670188457,90.13
1810.6591218900048,1814.2979599708508,12.524808135695206,1823.8277135709604,90.13
1815.2665030078706,1818.5619081917635,14.0328336679255,1826.686994028824,90.13
1823.5454560679177,1827.055410643085,12.39984557075762,1830.8565800989854,90.13
1832.4964892865871,1836.45595246484,12.140514582212898,1840.2641318623826,90.13
1841.166139178442,1845.1565086833812,11.995946121224465,1849.0191985304255,90.13
1851.3567205750621,1854.4576477091184,13.669871437665323,1857.7695446676423,90.13
1857.0544231086808,1860.5303836521975,12.525084598645487,1864.4264968897446,90.13
1859.2607451966662,1863.2606179098227,10.347688941423174,1867.7765962920491,90.13
1873.6242660621392,1877.4467944753535,11.5686754237937,1881.5717364620907,90.13
1875.6802122340985,1879.427271520908,10.612945499663132,1883.9992082560502,90.13
1892.357216716615,1896.1062481148203,11.905511809669253,1900.5966682430246,90.13
1896.296209097357,1900.2466941395364,12.19038276142516,1904.0478904971671,90.13
1906.4702611595073,1910.319752580248,12.286549557833828,1914.0799588680184,90.13
1916.5430816522287,1919.486155522732,14.846101035962883,1922.7207165676461,90.13
1919.6057763317096,1923.4352913128241,15.537337546074141,1926.5130685770246,90.13
1927.4826656640662,1931.1958548963362,13.95521703667848,1934.579065322381,90.13
1929.4290602864799,1933.1713163358625,12.070947311286941,1937.2245564970399,90.13
1936.012203712992,1940.3052659397256,10.3297862269956,1944.9144490274196,90.13
1940.83123302402,1944.1872746874424,13.337554344274276,1947.7979295864668,90.13
1959.0211261662907,1962.2223470862102,14.187467233670805,1965.7082640590372,90.13
1961.1285721101412,1964.045262502572,13.30626406015771,1968.0314761399486,90.13
1968.519707402926,1972.05406845605,12.593393760513399,1976.6280678837172,90.13
1974.5934183607262,1978.57624421895,12.82737370874476,1982.277351402802,90.13
1978.5570744267056,1982.4763657437402,10.409786786052726,1986.7164211372758,90.13
1980.4275988615802,1984.3680964286982,12.597184940284555,1989.0264654546554,90.13
2019.9480117700193,2023.4043251478363,11.983834505444767,2027.228027805463,90.13
2049.7667963230692,2054.0252990902527,10.22739573246662,2058.601345151242,90.13
2057.868662923847,2061.4773310827495,11.20169447976552,2065.8847723654026,90.13
2059.7269959647397,2063.3442084045546,12.595312445365952,2068.0349509140683,90.13
2063.282095851478,2067.070032927045,11.160392402273377,2071.2506801879495,90.13
2075.935218885847,2080.0439855052095,10.724487036366412,2084.302437283528,90.13
2111.4214716493875,2115.387020305839,10.98706806167995,2119.848677961868,90.13
2128.520964599627,2131.5244811380194,14.530026961878168,2134.7451238308504,90.13
2153.269310849798,2156.575320112109,13.105949496551093,2160.12745385661,90.13
2155.1449407132195,2158.3637922660996,12.834307327934011,2161.917997481441,90.13
2197.3327357652747,2201.2659957549276,12.055147398787325,2205.4483187925457,90.13
2202.5474918395503,2206.48717357107,10.870394749220237,2210.836040830244,90.13
2224.0327666186554,2227.5848135416877,12.969575979106716,2231.5528161534444,90.13
2231.1004278690675,2234.384334654493,12.769851137332292,2237.9789598070106,90.13
2245.0754046587244,2249.1466270210635,10.358741876613362,2253.5589037560735,90.13
2253.191605321747,2257.337681997891,10.191869784032402,2262.305641413986,90.13
2260.95786797067,2264.5466727850326,12.23006459562754,2269.4089160892972,90.13
2267.4676755100572,2271.479401696108,9.976804820159076,2286.212237006524,90.13
2269.3909179760826,2273.4392816016903,11.273186623514842,2289.161552612538,90.13
2293.6187922200384,2297.328615484527,11.739328872123506,2301.7256068352394,90.13
2347.391586206156,2351.35292752334,12.633735583291534,2355.064393886468,90.13
2379.0553566205735,2382.419041092899,12.723604681021609,2387.2406751593226,90.13
2399.296578925299,2403.11920882253,11.81776184437666,2407.718773637966,90.13
2432.642214790478,2437.382789680124,8.997247187771801,2442.7805068046464,90.13
2436.7515782472046,2440.4515420216467,13.23702270125678,2444.834427600672,90.13
2438.7804285093807,2442.3678174265224,12.295869788184216,2447.030705552489,90.13
2440.662819882856,2444.184836444198,11.507748970864803,2449.473309033955,90.13
2471.955318258685,2476.0320776175276,11.243131482360434,2479.978050232405,90.13
2492.5425403006743,2496.5326608806467,11.411598210929565,2500.8455419443426,90.13
2494.8057709994796,2498.423551162632,11.15258209701996,2502.7525307851424,90.13
2517.44844156148,2521.481348920608,11.71998554212406,2525.9392945605496,90.13
2525.2167779991055,2528.4122069724895,12.67287742142723,2532.8063867559554,90.13
2527.1811655071906,2530.551272628295,12.455008891952499,2534.7532843217464,90.13
2535.075490655655,2539.361965206182,11.174268069556588,2543.517615528257,90.13
2552.526762487356,2556.251942427624,13.197848052875047,2559.8487067607193,90.13
2554.9815660387676,2558.1752170371738,13.8381955982054,2562.2789594636956,90.13
2638.8107277388813,2642.1038504609032,13.37530946107115,2646.691301278526,90.13
2642.8946228388954,2647.087788371013,11.344185109467858,2651.291772861916,90.13
2647.247901952485,2652.07787597179,9.779709915972061,2657.192596994114,90.13
2675.295852479119,2678.5335809573394,13.285826942216953,2682.645918516014,90.13
2677.017903520131,2680.3203638271966,13.683420817259414,2684.9796624610008,90.13
2694.0208444936234,2697.2491937949285,13.838677779025891,2700.756352610839,90.13
2695.8332651319274,2699.0075771677484,14.529429309005657,2703.2476326585975,90.13
2714.1752259000327,2718.056401676292,11.60728949997394,2722.46821743625,90.13
2726.0522304192327,2730.114800855608,11.056037055694523,2739.1623576765596,90.13
2729.4856480437525,2733.279046664274,9.511323463300778,2741.5229049229824,90.13
2792.916085338891,2797.0734196429903,10.378689660731988,2801.563862883949,90.13
2799.0402512674655,2803.004518485403,10.761276063710618,2815.0290002849483,90.13
2801.7083442908734,2805.4651597525185,11.722925427629603,2817.789830116721,90.13
2818.287400000063,2822.0845533747415,14.925257764792446,2825.3468722792036,90.13
2820.6294713350726,2824.5752969639507,11.93568823317286,2828.5638206184803,90.13
2830.876158615005,2834.5161041410415,11.860672525050399,2839.050899883888,90.13
2852.5836352883475,2856.4820716964655,12.760923419116214,2860.34483660823,90.13
2856.0875242608367,2859.2790915810256,13.754800688058111,2862.875536759742,90.13
2863.1808723075847,2867.04873724579,11.40876788455243,2871.792248610273,90.13
2865.4767863082207,2869.009699300246,12.177389189119118,2874.196935433613,90.13
2888.1376187163705,2891.3524119627077,14.410256730202901,2901.9238666440865,90.13
2904.4787300838993,2908.31019406149,14.6023951968871,2911.631245375237,90.13
2913.464663173063,2916.544731929974,14.62621432997824,2919.905766179295,90.13
2919.231233262921,2923.2336842834598,12.601995711697118,2927.0839604768503,90.13
2931.1526986013323,2934.4378216406635,14.663693519249453,2937.646609138682,90.13
2940.6628086993887,2944.4196618823694,12.096509199165437,2948.2802434576533,90.13
2954.036665943958,2957.129607199107,13.373136182470883,2960.5417398835875,90.13
2957.6155505191605,2961.1535021845916,12.220516815286533,2965.7664803597327,90.13
2963.164761300808,2967.131920213879,10.61420344363236,2971.414058646948,90.13
2966.8204571421916,2970.0478747998,13.516040661713355,2973.579633484176,90.13
2969.040071677156,2972.272533153945,12.491924379948912,2975.9711000152706,90.13
3024.660790287322,3027.4470602590827,15.01435853152327,3030.501678962706,90.13
3028.405861329832,3032.16313742262,13.487511057579194,3035.6753032890297,90.13
3034.1317530928636,3037.596525943675,13.031524789014476,3041.3781394214,90.13
3053.960396336478,3057.501106700146,11.898100040991036,3061.9558978249424,90.13
3061.546339322031,3065.272328426817,11.850790281036721,3069.7341885019496,90.13
3063.3398913048973,3067.1203527138005,11.286505968103418,3072.1954687918897,90.13
3065.250092212675,3069.139033028078,11.343934049478415,3080.1256944409683,90.13
3134.3937900404626,3138.2920799656254,11.549639155850462,3142.6330689970678,90.13
3136.5189433467153,3140.281379560008,11.792407970994315,3145.0056878634095,90.13
3138.2860205647103,3142.062314663644,10.789903883378685,3147.0644679037855,90.13
3155.791522643427,3159.3631073982124,11.581613314376858,3163.2567134555293,90.13
3161.0374194272995,3164.195907020775,14.115854708255242,3168.3574264446424,90.13
3172.8947107231484,3176.5762544455297,11.91714030371731,3180.7515323247326,90.13
3174.688795034583,3178.384377545477,10.360363553629696,3182.692011993006,90.13
3179.2675316434566,3182.5756249467763,13.407809697124316,3186.193255985775,90.13
3191.9256349280668,3195.332842655969,12.41692637182741,3199.0780167468633,90.13
3212.9761037229723,3216.3820282745223,12.757142623558275,3220.110319273376,90.13
3227.050665054252,3230.039800566253,14.541193195892406,3234.299768570122,90.13
3239.7284271594285,3243.3374058343625,12.427577245709408,3247.2820502562786,90.13
3241.465295082327,3245.013560814175,11.171963078551407,3248.9896055702184,90.13
3337.495571809424,3341.2680429180646,13.742435674811828,3355.5800661160815,90.13
3397.2985870241223,3401.0215440647626,12.265162792301897,3404.922509500291,90.13
3416.377742783963,3420.0784768663675,12.562057694137414,3423.720164559245,90.13
3419.8179786115884,3423.3045445400035,11.737171353655318,3427.86328795855,90.13
3421.5792187629972,3425.062316288394,11.314285432567411,3430.301047264332,90.13
3431.5690296217376,3435.5778591279036,12.17186891251581,3439.445676835164,90.13
3434.143700680042,3438.0502246528454,10.729212149949067,3442.8990877183014,90.13
3443.2901222918977,3447.025026426218,12.978025942741532,3450.63880298523,90.13
3453.205568372489,3456.3476140106914,13.30809350853456,3460.374803773453,90.13
3456.3300173079833,3460.217390489188,14.154385701938208,3463.6109536572276,90.13
3475.024442764876,3479.0277116721954,12.638679301130146,3482.696863647461,90.13
3488.760939723047,3492.100814705613,12.435130144822434,3496.142100077826,90.13
3499.955398389032,3503.163145426585,13.304774113899136,3506.5924477203394,90.13
3530.4745189614828,3534.088391251377,11.978551713799801,3538.8273362456735,90.13
3571.8258098890456,3576.289636853241,10.209346528996258,3580.827620974089,90.13
3598.729109075214,3602.289372211347,16.146042581211333,3605.310754534985,90.13
3602.8561619132993,3606.249061487605,12.975613349383865,3610.0307001568012,90.13
3604.894839971137,3608.304674727562,12.040420223928935,3612.594370728923,90.13
3612.6581940984192,3616.4650486253986,13.0582417355295,3622.0219440734663,90.13
3623.3059375825865,3627.094153476198,10.7428769517723,3631.228886231265,90.13
3648.392424592888,3651.4727352031673,14.593281684847057,3655.7628191036065,90.13
3651.5148543136243,3655.0843898025564,14.072769944679493,3658.586851830312,90.13
3656.4443794810263,3660.334456809412,11.741982729296252,3664.1736965140226,90.13
3671.6695734654572,3675.3419154852945,12.040632098980064,3679.771146696162,90.13
3678.0793044734173,3681.476709325419,12.559240127163013,3687.360539363042,90.13
3684.1122662512707,3687.4714944257726,12.980486397444778,3691.904088641092,90.13
3697.2894588212657,3701.2057386989472,13.603341842132181,3704.7813398423164,90.13
3705.464650093725,3709.1919118855553,13.368433978933572,3712.651687744145,90.13
3719.4522267787434,3723.311932336624,11.094937708028333,3727.7027618973584,90.13
3758.688806241237,3762.2809732353617,11.859372512926202,3766.830557805677,90.13
3762.504192150887,3766.235564520053,11.483875051705748,3770.258718894817,90.13
3768.30076662892,3772.2508673711623,10.853146965683496,3777.0393174653614,90.13
3770.3440831830467,3774.2430576532374,10.16009286805222,3779.0714536801365,90.13
3784.433531897344,3787.4848205650183,13.481920471883036,3790.9479882130254,90.13
3799.4172933411905,3803.3384122388875,12.238012747089755,3807.6495539836005,90.13
3848.3450167759906,3851.5950252044277,13.621304233499094,3856.3775119294846,90.13
3865.9398681418656,3869.444500803337,12.159518948387422,3873.276298353429,90.13
3869.4148477078647,3873.41151404026,11.064923322309584,3877.8762385343503,90.13
3877.0637347283646,3881.2288846787005,10.169366934863477,3885.749765303549,90.13
3884.1814859200204,3887.5825833321833,13.167725486361158,3891.966797461334,90.13
3890.4386539995776,3894.2302869299383,11.726866441704324,3898.874793788265,90.13
3897.8662231346325,3902.2644113098113,10.224063938369149,3907.0855385985756,90.13
3920.4415822056562,3924.0092551557664,13.149550292938828,3927.4826169264784,90.13
3927.0350934465373,3930.4764758333617,12.825764183011087,3934.9208984335787,90.13
3929.0372107379508,3932.307598110611,12.803039266134991,3937.320610786531,90.13
3961.9054132147958,3965.531955628021,12.184760630688306,3969.3916019044977,90.13
3981.3283092187316,3984.62074964446,13.330734685299456,3989.2702916668554,90.13
3983.029103672234,3986.3612587824014,11.902624367663122,3991.854803109918,90.13
4026.723409743909,4030.0540512639413,12.513667222222766,4034.4281867011214,90.13
4032.0664879756905,4035.4119713209375,12.856704129474554,4043.334682337582,90.13
4033.820616438306,4037.164897319361,13.092681327444568,4045.929074755473,90.13
4061.986017946996,4065.4393814436876,11.812909652763516,4085.5815772793967,90.13
4069.524151937466,4073.3396816442055,12.719841980135342,4093.782396476206,90.13
4073.972683604444,4077.5242334934587,11.749164877006526,4096.913007739517,90.13
4079.631860451566,4083.2566869531197,12.076517467181658,4099.269805596605,90.13
4083.309699698191,4087.09441575486,9.20505125484503,4101.446612834962,90.13
4086.219650914251,4090.2276395081963,6.489285051710759,4103.82178693894,90.13
4120.896973470695,4124.404888005962,11.701680952687015,4128.932275995985,90.13
4129.946985620279,4134.374399640754,10.242963026297836,4139.136122842475,90.13
4154.79834677888,4158.122200158655,13.177207664351304,4169.007179593564,90.13
4205.154671945918,4208.513261238265,12.209457391870814,4212.860145831867,90.13
4218.246064672491,4222.167141886104,10.825961949475769,4226.758924859212,90.13
4220.12098647618,4224.107259249931,11.766717632678565,4229.169936626226,90.13
4250.686709596692,4255.0092338128325,9.528495238956133,4259.931469561427,90.13
4260.78299525865,4265.269030605865,9.528945171271733,4270.240958794378,90.13
4262.954824113889,4267.394210774224,9.925194640802061,4272.202179164807,90.13
4266.389352745312,4270.0058399472055,11.623816032987722,4274.211099943242,90.13
4271.381108344163,4275.012186414462,12.819513398601702,4278.783577859657,90.13
4277.566478024081,4281.4554512647155,12.242497672053371,4285.390120325637,90.13
4285.728934731791,4289.229392426131,12.90549967743777,4293.0284135064985,90.13
4288.56246292396,4292.362394829926,13.532277693237656,4295.870662923969,90.13
4318.750666750803,4322.167669574291,13.604893815905763,4326.433480602299,90.13
4320.615342100641,4324.217457551737,12.058111455241491,4328.931469750358,90.13
4322.568145265953,4326.070071364856,12.379632369554017,4331.145925156724,90.13
4350.200873587878,4354.332786546601,10.422414163272007,4359.1617937124265,90.13
4352.096454907392,4356.219353030091,11.049957350702115,4361.925685323004,90.13
4361.333127926973,4365.208143432913,13.013889574565534,4368.786389423273,90.13
4363.289995679532,4367.299557680093,10.578836892770697,4371.930249355556,90.13
4365.225954775902,4369.174294772536,10.616083436018913,4374.2611720387185,90.13
4392.651641704754,4396.155344832115,12.19413228743382,4400.591377391932,90.13
4398.540801864142,4402.38505852043,13.676714306074715,4405.975662861474,90.13
4402.220197003641,4406.242524016698,11.005425016253469,4410.648685251216,90.13
4404.122139124187,4408.169397928074,10.224232499125353,4413.055171963848,90.13
4418.4115488821335,4422.292742415715,11.883356067846725,4426.183357197345,90.13
4424.689729099069,4430.062809920266,7.528969367449592,4436.184657952104,90.13
4426.778385533653,4432.248058311036,8.370533700580635,4443.825067380009,90.13
4462.708899743882,4466.603631978598,13.932812025719022,4470.025449584226,90.13
4510.249074433347,4514.075869667128,13.362788487999023,4518.175892270464,90.13
4512.761115393704,4516.551136967399,12.203743964943008,4520.836257422389,90.13
4519.619669632017,4523.419575607294,11.70892336456508,4527.846529434917,90.13
4521.881232976161,4525.415490610597,13.297629641944685,4529.874100455792,90.13
4554.7503329526535,4558.202505060843,12.843856413961495,4561.891074219953,90.13
4573.6027430511585,4577.424526174013,13.633367199655417,4581.00988258246,90.13
4588.372942715151,4592.0958973081215,11.900935497655329,4596.596741136924,90.13
4590.335943053725,4594.3097858419615,10.6530459497077,4599.441526508152,90.13
4599.428875168634,4603.203801714101,13.734655142387547,4606.588269365471,90.13
4603.367003460641,4606.273339106508,15.984619322559071,4609.984114545412,90.13
4606.565961105192,4610.3035857319155,12.865535489938237,4614.209260252338,90.13
4672.481902325328,4677.157391032295,9.331856122315893,4682.152935831415,90.13
4709.2154179947875,4712.407956198363,13.552733279912674,4716.47670690521,90.13
4720.003610156613,4723.5254031463655,12.911883469804716,4727.360636207977,90.13
4729.506725052078,4733.2466386542455,11.479720595662144,4737.896717680911,90.13
4732.407615657488,4735.568899113508,12.668441024966185,4744.7833843241315,90.13
4739.457736530248,4742.545707069075,13.744816041847013,4750.824337182753,90.13
4742.084545986967,4745.10374883721,14.177179832205296,4753.717952872723,90.13
4784.242250765284,4787.565603331957,12.567344378534198,4791.785988014032,90.13
4824.930364131625,4829.039530033411,9.89347926604051,4833.716438952653,90.13
4838.618330949495,4842.117556205024,12.638536736049847,4846.219622946838,90.13
4841.863292796433,4845.419871423634,12.352362506511863,4849.992238220784,90.13
4854.508356119207,4858.008366605045,11.951156302678156,4861.761240981316,90.13
4864.7644705515195,4868.399214692719,12.670299619209299,4872.641123395657,90.13
4866.688592156104,4870.385469113093,12.391057692853405,4878.805384460802,90.13
4871.3299648564525,4874.506135920378,13.88701334980588,4881.3983653942705,90.13
4873.343579272343,4877.074964011917,11.690424416333801,4883.701429418521,90.13
4887.50158558318,4891.39614124726,10.930274254641548,4895.625330652287,90.13
4889.385798514815,4893.214008597314,10.285928324599501,4897.513563337204,90.13
4903.660007725061,4906.597341900641,14.813381573043927,4909.883740315293,90.13
4951.1098315520885,4955.336220355446,10.996596417262499,4960.278052551148,90.13
4955.536542006593,4959.254072288178,11.248265803044008,4964.464361941912,90.13
4957.458958013919,4961.4914198179495,11.485225560934545,4969.743744158212,90.13
4976.247050531774,4980.537135077581,11.863566147083056,4984.477080640036,90.13
5021.49532309975,5025.49662727919,11.484678450182493,5029.803840082876,90.13
5030.7900745161305,5035.267377005907,10.170732754361746,5040.599178277016,90.13
5032.646781247483,5037.216700806308,8.777029565940676,5043.235722716223,90.13
5034.714729213646,5039.230344142264,9.418862825679001,5045.802938045027,90.13
5036.685399142489,5041.234095822855,9.394904560170916,5048.263642103338,90.13
5056.079070501676,5059.3894159899,15.051328005444319,5062.574056532112,90.13
5100.449976396152,5103.322299294593,14.96994574265471,5107.169516683362,90.13
5110.875498503429,5114.485003128514,11.807811902057034,5118.949525140027,90.13
5112.61888040055,5116.2294290494265,12.745579550591726,5120.9724799282085,90.13
5145.310017477786,5149.239083834506,12.75172536238339,5153.626803955563,90.13
5147.454880855969,5151.1819636629125,11.995179884526248,5155.940306389334,90.13
5151.054762143107,5155.124594809207,11.809004334110574,5159.240061223775,90.13
5153.187580113721,5157.279284481671,10.291776502659781,5161.685309676277,90.13
5155.05559146017,5159.254911791748,10.976669392237916,5163.82541821532,90.13
5156.950718598911,5161.119161002519,9.470753647444363,5165.758486056299,90.13
5160.024354160355,5163.541028220224,12.713050416187125,5167.650275294408,90.13
5208.06869229251,5212.2125553138985,10.531893334133791,5216.669407163612,90.13
5221.1912958483,5225.453065622771,9.849463042717163,5230.558055394759,90.13
5223.126896068526,5227.406666408568,9.346379233801983,5232.959521679324,90.13
5225.001195074989,5229.44368572123,10.643037775413138,5234.7827820217,90.13
5301.508400771666,5305.419723401833,11.055767070998371,5309.687262194043,90.13
5349.368532732546,5353.177543299487,13.17921773849661,5356.714702853344,90.13
5430.488818764926,5434.396261353432,12.828435768135675,5437.940571253258,90.13
5443.287867426921,5446.616299387662,15.284694249778045,5449.56347218611,90.13
5446.950876328072,5450.376697003399,13.015809894355913,5454.050422711137,90.13
5452.300882976754,5456.029821082893,11.564134073795643,5460.182466286769,90.13
5457.503372372091,5461.198754130663,10.88462097707412,5465.375746352111,90.13
5463.323912172976,5467.241433721126,12.564115146952862,5471.108420964399,90.13
5465.29236761128,5469.090269771634,12.132427307704164,5473.068574990845,90.13
5505.313441372163,5509.038209756255,13.057492048391508,5512.727442974433,90.13
