entry,mid,instspeed,exit,length
324.5706656110835,328.46233321808137,11.41199219532199,332.8741837787572,98.71
326.92462704478396,330.4706165636091,13.208837982106646,334.9115017960703,98.71
330.5946996537194,334.16850299491017,12.898543824130169,339.3152080015409,98.71
332.3369211278588,336.05536439282207,12.571752136593673,341.4826171025609,98.71
334.1510330357048,338.05934072805456,12.204584247777383,343.4914003110049,98.71
343.46839761708253,347.4377757827686,11.676636168139233,351.8287700809919,98.71
432.6887184516505,438.4379666266419,12.57340185558188,496.66366764445195,98.71
500.83846618224254,505.4179517073816,10.854687041943347,510.41280389124904,98.71
502.7920348381749,507.2625913793688,9.812955147783208,512.2409879403149,98.71
509.05289490201386,513.4371794924401,10.964632205506419,518.2594053025704,98.71
510.9333263746706,515.3037693093747,11.60266795700806,520.041393066949,98.71
512.768335529587,517.1199717686203,10.784378195403097,521.9137013310221,98.71
523.922160847907,527.3536647820814,13.540324217953652,531.1601226623409,98.71
563.432589969089,567.0020356358899,13.289743367508166,589.3658059105376,98.71
569.934274996146,574.2187357186613,11.495690548767618,591.6301115338447,98.71
589.1267145623976,593.0146708594788,14.36540774760024,596.6709038686441,98.71
591.1235638571311,595.1490346869214,12.066897545003174,599.5021646782565,98.71
596.7798140194728,600.5867794557146,13.17933540987107,604.8329237859078,98.71
612.7988601108511,616.3784457030782,13.292593576703846,620.3391465539307,98.71
621.1714205972429,624.3168592334354,14.761938928508208,678.1738505523581,98.71
686.8541517245964,690.4511532703802,13.227121458462076,694.4139788493142,98.71
705.9424264486213,710.0019310533776,12.226930814114976,766.3870901255182,98.71
868.6254625605776,872.4550693826742,14.63610059504006,876.1162531285778,98.71
870.4942949289122,874.5053657057038,11.565251508893414,878.707741207714,98.71
872.2759766657877,876.2292595254053,13.14876777419696,880.4038409099815,98.71
888.6711144525448,892.1896131403581,13.799903433182955,946.6789899595539,98.71
894.2644712970244,898.3106334478618,11.237656969413347,953.5014624343983,98.71
913.3421883135304,917.1618308297201,12.073754235450325,956.3760930743565,98.71
960.9683017450283,967.126691551378,8.843024747250928,972.364734646455,98.71
963.2996760743516,969.187232460472,9.003890836873207,974.5636642671097,98.71
965.318435179571,971.1911950248582,10.077791880858557,976.4458697348077,98.71
967.6444890662673,973.0880203299843,8.457745601324184,978.3333006440439,98.71
969.9424189962184,975.1352081801722,9.638214533516708,980.2989509785692,98.71
971.825030130005,977.0871182990393,8.78209282635375,982.1344255696175,98.71
973.8580196487841,979.1334779520073,10.477349592238856,984.0070302803595,98.71
