entry,mid,instspeed,exit,length
192.39591693587136,198.21849884419476,12.930799830049832,202.85267045513902,137.18
275.86972036222437,283.3250143312688,9.942168300710472,289.4580151185159,137.18
279.35484058311687,285.4447175123733,10.790313609200746,291.42795576979745,137.18
365.59828820800624,371.0402836933036,13.970698418052693,375.5613113463321,137.18
367.711038576815,374.21469643812435,11.729603378195785,379.4596062178473,137.18
369.94558508554695,376.08727366850655,11.768316871931145,381.29284945216244,137.18
373.6736524594642,379.6209653138278,13.253755368899824,384.90263999951185,137.18
379.1959388423137,385.3493302196852,12.800805128213181,390.3245255867522,137.18
381.009909323847,387.1462539325228,11.740642732808679,392.214487194196,137.18
393.60368093711025,399.1418090398997,13.23939253369893,451.32735010798706,137.18
549.6154041650666,557.1974426342492,6.834440084229729,563.0526496343319,137.18
551.5373015942665,559.3524780968145,8.671245171537247,564.723159657781,137.18
553.3227683233271,561.2885780597626,9.380670657317994,566.500293334002,137.18
555.4186395043196,563.1552148704543,11.582079647568396,568.2166748098733,137.18
635.3556158886752,641.4211908620391,12.770782655433793,646.2254239784817,137.18
637.1666648629541,643.0967817227709,12.771102174082879,647.8828457654788,137.18
639.191538598802,645.2182640522121,12.28821054374337,650.0245312461888,137.18
643.75983130873,650.3823434412114,11.048380290200042,655.6670789204468,137.18
670.6235251489861,676.1443222673053,13.200082769368594,721.1045301888083,137.18
725.7699143621063,731.604150668649,12.878270605961722,736.520057424568,137.18
729.700500060211,736.1833821291705,12.114618777678228,741.3849554572479,137.18
735.3749552349658,741.1887905119224,13.04114060337823,746.2969724670514,137.18
824.3196125248814,831.0907068167957,11.181655531057679,836.5373683851944,137.18
1088.4017048332973,1094.3534612447247,13.134070486562093,1099.2173439419728,137.18
1090.136462207727,1096.244624471556,12.1352313078169,1101.3387461652492,137.18
1095.258376307398,1100.2201511325832,13.953376480362191,1104.952362667218,137.18
1208.5472048430881,1214.2637623176406,13.325946002985106,1263.9572681259558,137.18
1265.8371470400034,1272.3664783597671,11.993828969583673,1277.6970856172818,137.18
1296.8341945563598,1303.4447987331348,11.172390543918443,1351.3581702264391,137.18
1455.7386630528392,1463.2178417362147,9.826817744512892,1469.3590559440115,137.18
1546.9681716250545,1553.0567979743362,12.063392791927667,1558.0283263467454,137.18
1561.7339049049074,1567.5547080371248,13.770115641949097,1621.1271741779494,137.18
1563.5612570910682,1569.4572470517876,13.344338663358016,1624.27941398343,137.18
1631.7219678874503,1639.1649248204685,10.015859788537542,1645.315486184539,137.18
1654.6243818013243,1661.4362093360862,10.997499321021479,1711.6251288763006,137.18
1735.0511061827635,1740.5070784057766,14.761459168621162,1744.7581963910711,137.18
1818.4471231688854,1823.4186548340883,15.140766160413095,1827.52766391868,137.18
1905.2928153692899,1911.0767229633564,13.239800556501253,1915.739206735958,137.18
1914.5667449845846,1920.430761425742,12.592874142748652,1925.3068209846165,137.18
2103.8550189601206,2110.269637944053,12.522180624665516,2161.820769554373,137.18
2106.7718618240065,2112.1890698098314,12.010865266049604,2165.712279227784,137.18
2112.6541462243335,2118.241346249587,13.190161160071659,2168.0893411598317,137.18
2147.035256591549,2153.332418650658,11.975418263612857,2170.7882286065387,137.18
2300.7723642222454,2307.15438991842,12.061819186302932,2344.42468641023,137.18
2345.7537771811603,2352.034902763434,12.256851510346376,2358.9251807338096,137.18
2347.8966223555617,2354.075659059812,11.520142322264405,2366.765814566639,137.18
2349.7892580414236,2356.1089846783643,12.100638843784534,2372.289580335943,137.18
2353.348379054388,2359.5768605889184,12.218528140139952,2431.423731318759,137.18
2542.8583427595804,2548.371307096903,13.84786127379625,2552.960513604019,137.18
2651.872783946359,2658.0462224554058,12.597266554979317,2702.7452246625453,137.18
2707.3504706010917,2714.3867910229887,10.741959731085108,2720.2058422893274,137.18
2708.971848401874,2716.289065870972,11.200426011691674,2722.097467072385,137.18
2711.674287646584,2718.544431979314,11.198704978936942,2724.1400178411204,137.18
2719.53651843265,2726.102527707433,11.806166927147267,2731.454911022185,137.18
2750.151081473278,2756.124940901023,13.102267766243003,2791.1092170942925,137.18
2752.0378746288134,2759.105672536422,10.475507078595276,2794.0868542087055,137.18
2757.0,2765.51745778777,10.387972247566733,2798.4693406590177,137.18
2805.7743803413914,2812.127702698888,12.585943676929872,2817.1939077409443,137.18
2892.7860455438235,2899.088714950498,13.529656556865218,2903.706767026601,137.18
2896.519961557576,2902.294048647636,13.204956673635362,2907.5613191229218,137.18
3253.2978110426025,3260.4000735830055,10.477152800973093,3266.06152357643,137.18
3335.143416099005,3341.2236328743734,11.900289350173068,3346.2419563350704,137.18
3359.608641372078,3365.5535708922175,12.778550040160848,3421.1856054239024,137.18
3427.2345260533616,3434.212997638039,11.434643737287065,3443.7800863780117,137.18
3433.4290672076772,3439.409885002637,12.701539806077264,3448.3340099804736,137.18
3635.051526941714,3643.4607082825532,9.364365202707457,3691.2278229892054,137.18
3701.5082947620767,3707.336290430296,13.233167726982698,3712.0927187689,137.18
3789.9819268876536,3795.097602358559,14.811807507770945,3799.2243635649693,137.18
3793.615201159942,3799.4660540069453,12.99288075277833,3804.4552902736227,137.18
3877.6639440639888,3883.4255604020364,13.348373858067719,3888.0869904466576,137.18
3971.112066549303,3976.0490770101815,15.195791343860463,3980.0005079631414,137.18
4213.0,4219.301072551732,13.252860233980684,4236.334024156214,137.18
4237.454713207712,4243.160725428106,13.26668589412245,4247.863101926087,137.18
4289.0,4296.438374265756,11.530202860256399,4321.379162456305,137.18
4336.225091082666,4342.186922332251,12.608859219750734,4347.489817089035,137.18
4419.685644412722,4425.17066113421,13.760913661812758,4429.746763830483,137.18
4599.393112168737,4605.577915238235,13.21460873478176,4610.534023037387,137.18
4616.704707647888,4622.411385516243,13.488138249466811,4627.206109816102,137.18
4717.767558564956,4724.080292276886,12.507612247073984,4782.182553213126,137.18
4781.919050050361,4816.159161716602,9.866338668270721,4871.108141054843,137.18
4786.202733290292,4818.182528415542,10.645833176667725,4873.205154430492,137.18
4960.26442385594,4966.407736051278,12.120114873464003,4971.65831838073,137.18
5045.404620596222,5052.001806846364,12.217932659838437,5057.055901068737,137.18
5418.93646466587,5425.557302440139,11.636716615038276,5430.966790423243,137.18
5420.822834712032,5427.403558150869,11.451889168326021,5432.822501429373,137.18
5422.649684612488,5429.252597442594,11.752734938996262,5434.553578523442,137.18
5424.425640138101,5431.074525077582,11.106602145390477,5436.393154789032,137.18
5500.118757793845,5506.178841306361,12.794217001992978,5511.404342816651,137.18
5857.766657955,5863.485967767322,13.265151270037357,5868.087481091641,137.18
5864.897953114876,5870.1711703908995,14.206804177847193,5874.592025535088,137.18
5945.237324638105,5951.214629139557,12.119570928806004,5956.123330413665,137.18
5953.1110447254505,5959.400503638571,12.382459320183635,5964.3938446122265,137.18
6127.310794376749,6133.429056254062,13.932064168070267,6138.828168688736,137.18
6132.359464109402,6141.165680413059,9.011346111142014,6148.529671022266,137.18
6137.93659828453,6144.245990219891,12.484948484337899,6151.066962849567,137.18
6224.433147523252,6230.381422091504,12.795669443023199,6235.450933988953,137.18
6307.527905882218,6313.029669976214,13.666877077353208,6317.454250190201,137.18
6405.055065722894,6412.0103059821895,11.444280356738581,6417.583423491528,137.18
6412.354498096189,6418.434794030515,13.436663313958617,6423.035185763945,137.18
6612.4680554724855,6619.4554041489355,10.02141354538988,6693.459768345096,137.18
6763.102777803333,6769.016900836743,13.191347331649768,6774.018601043933,137.18
6776.376724649361,6782.216265991097,13.362917447842646,6786.8536710509015,137.18
