entry,mid,instspeed,exit,length
49.16789199306052,54.377314233462855,9.842241155754095,59.683892750150754,104.17
59.677995810798905,64.1246323431561,11.534630555592566,68.75747021310927,104.17
228.29242673713523,233.01099609594422,13.57859784584886,236.85122749092397,104.17
241.0262669779852,245.17012863857494,12.303763810104963,249.73256823199404,104.17
248.49307137257833,253.0757800769911,11.54347336849908,257.734200963708,104.17
252.19577109607997,256.3303938861775,12.520334505568169,260.7130898429435,104.17
256.0568537016147,260.2585678095912,13.068095173707768,271.6434744163015,104.17
289.5765769986568,294.4295943141307,10.927818406957096,299.3116937718035,104.17
291.35896764453383,296.2971569120903,11.057115079213071,301.73360944529344,104.17
323.6892843347412,328.0738568241503,11.934767708755691,333.00057275843574,104.17
328.6391585339391,332.38521385105446,14.139916731725679,338.0016457913514,104.17
330.46040351121417,334.14341378705,11.692565922662093,340.78738412305927,104.17
337.0482666816372,341.1911418226032,12.77848075623152,345.2671834253906,104.17
352.9985562305925,357.36499340249827,12.569957763383341,361.57996120044464,104.17
410.8051110078933,415.43291559518207,13.610875303978684,419.80524093066816,104.17
445.3327224326486,449.60128454956333,12.93326750190868,453.68566847302685,104.17
471.9358027307997,477.10258754164187,11.47482899725586,481.80821367563294,104.17
499.1887916039401,505.0931113877197,9.437529932580768,510.7760908582189,104.17
501.7883775496817,507.26285262097366,9.950005792230382,512.873534891704,104.17
504.0591014505332,509.1629845476285,10.337740515056023,515.6375993909636,104.17
505.99289063469513,511.0306039593612,8.509499643619504,518.4157981651911,104.17
515.9879869233397,521.1666303618442,9.542462523097143,526.7921757518515,104.17
518.1236901949713,523.2272718855722,9.859802240905495,529.6242366857063,104.17
523.8513774639823,528.5047522780625,10.591767401951463,541.6404744121912,104.17
531.5515953138902,535.2870216651995,13.92018322496905,544.4325894878954,104.17
560.5132250262081,565.5113516325863,11.964834317357344,569.8504628617345,104.17
563.5864168887817,569.0014849728644,10.051162040951175,574.2639829660388,104.17
570.6015187323068,575.249844580979,11.102399949851259,580.5694016262535,104.17
591.5429493983218,596.0018147130916,14.0055538731529,600.0933997398815,104.17
597.1159228329622,601.5783218874207,12.683559214461313,605.8795813540269,104.17
599.0535340009809,603.3758205082142,11.794724130713329,608.7229300411238,104.17
601.6354130807738,606.4989699180323,11.894372510526447,611.0,104.17
606.0814279882007,611.2498478251234,10.672383253786796,616.8177336906862,104.17
621.6871858146915,626.5110397352281,10.42269101024894,631.3844569792349,104.17
661.1968470278108,665.3913429498975,12.885419822621555,669.4778094712394,104.17
664.4063989479012,668.5433148416508,13.390887599006355,672.5942055790752,104.17
682.2541709694468,687.3954601937419,9.380622094879596,695.9106848969079,104.17
684.4413111127898,689.4913412440163,9.996844655869076,698.4890921564685,104.17
700.4115425917147,705.4325324957687,10.248468997413964,710.5512322889707,104.17
702.0040072180028,707.215392941214,10.76328336912956,712.0,104.17
704.3475616687456,709.1396855533017,10.998980882358328,721.5619513853331,104.17
769.152677731543,773.4801588162695,12.994806059645029,777.8391536991361,104.17
783.3468119071018,788.2345337552424,10.455323139862594,793.0,104.17
800.271605829519,804.47563562015,12.647613304513849,811.2334410894621,104.17
847.5940662958341,851.541557167717,13.84625079070578,855.4286739951466,104.17
859.3310927820891,864.4580085541937,10.63746004195353,869.7187065672133,104.17
868.1678140832557,873.1105058546601,13.729348243064752,876.8567085243193,104.17
871.0822590301677,876.0560720558168,13.981500318957613,880.0751029308328,104.17
877.1574982480881,881.4358427054716,12.482549214961253,885.822229341414,104.17
888.1361316903681,892.4111356692391,12.973338465880543,901.3467763250319,104.17
