entry,mid,instspeed,exit,length
63.08002464279807,70.37349639924345,13.820289500725869,76.2233487180315,180.79
67.70097231340901,75.1602601147061,14.076576594383225,81.0,180.79
281.8690649528248,290.4198922129835,12.397561097094739,297.0,180.79
341.39548895232446,351.25727700066534,10.29729653583273,358.9643015344918,180.79
402.9814889101547,410.07161090703016,15.1346970232465,415.27511979475247,180.79
431.00279944193744,443.1513362159896,8.377106195983204,452.81054649494894,180.79
433.0645269841489,445.22975483119694,8.182195478332817,454.44453080921926,180.79
442.991384939738,451.2296954993834,11.870636663069583,457.5739407589271,180.79
446.5779113434277,456.30626409913333,11.187454087644852,463.64802336336334,180.79
459.7993137844242,468.2724293682235,11.419351207637233,474.9894067331631,180.79
473.2489542002938,480.04815408177103,15.240361161260262,485.4505377801629,180.79
497.67217868950223,505.5255193045382,12.622923013527148,511.75683777585004,180.79
524.3063503124779,532.5593093702291,12.488494469926406,538.9061644629585,180.79
560.6661336607102,569.2075323298127,11.696856042469161,575.8032170735434,180.79
589.0597890310002,597.2749291639687,12.38579140217086,603.6908894146602,180.79
639.7960914930725,650.3871319388503,10.00308285071955,658.5457933942866,180.79
642.1044099177043,652.2837108926706,9.012436268399483,660.0,180.79
652.2953179278499,661.0250267368818,11.039220618677804,668.0,180.79
695.9125852734725,704.1354359876747,12.626945349825629,710.4601016654144,180.79
705.8878283352238,714.2342632002245,12.25376294128388,720.714603207202,180.79
707.7735292779948,716.0634555394997,12.120443665373633,722.548960189051,180.79
752.8097728993721,761.4791820592042,11.819234080555386,768.0,180.79
768.1443977433282,776.3764173958567,13.232025953243005,782.5015110401299,180.79
798.2232250230575,807.4223621748521,10.738868129720855,814.6175778940166,180.79
800.166154063321,809.3186742449401,11.670031625653502,816.3189768765455,180.79
822.5545795699654,832.0447132758985,11.252587332627057,839.6163029946216,180.79
833.0598998762297,841.0230718844062,12.30030020433171,847.0,180.79
854.9117856806994,862.3872901085603,14.99585065662572,867.9504337640645,180.79
917.6464411972605,926.5272416994387,12.031936319735976,933.4166867148413,180.79
919.4448004485424,928.2810722293884,11.843916654547389,935.0,180.79
922.6873276947518,930.2729900690342,11.600848177968837,936.7556799247561,180.79
964.8333847549322,975.0263451052082,9.543674016402422,983.0,180.79
969.6292464242509,978.5246029782252,11.030126299441642,985.6165669692707,180.79
975.2245913755327,982.120407244143,14.04638313102107,987.6905184018026,180.79
1007.4766002259051,1016.0401855970687,11.793640936868856,1022.7951512849343,180.79
1016.6817734727875,1025.2384001653074,11.995484391171228,1031.8360205289803,180.79
1040.7324878835573,1049.1729192344822,11.674112457703716,1055.7390734021665,180.79
1043.8187265654412,1052.4137150900044,11.668901761572949,1059.3177319578604,180.79
1051.469354562702,1059.425027577851,13.106887930539617,1065.495541569138,180.79
1056.3928258132703,1064.4650141604802,12.729095116696636,1070.8051796893265,180.79
1058.6659784372741,1068.0717092165257,11.156918895852154,1075.3743478424046,180.79
1062.519013859049,1070.5853062928816,12.372969094625125,1077.0,180.79
1065.0453193724998,1072.5290512233976,13.595107475936883,1078.655824260859,180.79
1068.681580769205,1077.1611035294266,12.270695856564124,1083.7361906342646,180.79
1096.6337820408185,1105.1215405439098,12.667865064210504,1111.6657044244798,180.79
