entry,mid,instspeed,exit,length
27.97388200493048,30.173918434436693,11.389118113980924,32.97161040132557,54.65
31.46270259040588,33.457765153649326,12.834239258965424,35.815603061069645,54.65
80.38188474638585,82.18436362446633,12.785628525021865,91.6136824262514,54.65
108.45320273910805,110.5593940712196,12.309813482029572,113.13385704443667,54.65
110.36826462280786,112.41362740808555,11.850924781033275,114.8576890024535,54.65
141.07973257423063,143.39040564735404,11.982521630303806,145.95046151568758,54.65
143.02927900996005,145.33640846688976,11.667759581468403,148.0129972411662,54.65
144.85615774436198,147.15547399147388,10.835730157304516,149.88757008667457,54.65
166.5535848929531,168.42202307006045,13.148832228123155,170.69367109236794,54.65
235.17161542442472,237.4797113081493,11.537573501104285,240.22165789986204,54.65
262.46536700847156,264.46008960765,12.10193278956446,271.29527616121385,54.65
279.0379522827894,281.36343937985583,12.429278791234571,283.7926068896679,54.65
283.3466743078265,285.3332288842803,14.980371280641007,287.3682809913302,54.65
285.3322241105625,287.1889968810776,13.29234386340932,289.4329302090081,54.65
287.5004013229813,290.2319287028001,8.767441547982488,293.5561748212528,54.65
289.5590075958666,292.2451115861201,9.340059076112189,295.4623449821711,54.65
293.0439230477928,295.2264487921024,11.342450639758727,297.89870314580054,54.65
294.9605596693001,297.1027021831381,11.436456013126366,299.8200503215466,54.65
298.5425035279659,300.51717147259984,12.616816240801175,302.8918800569254,54.65
318.5491272561763,321.10793780056224,13.240226893226628,323.4299909565699,54.65
324.2035254599527,326.40901132188276,11.62337950232204,329.00258749662703,54.65
326.0826840341695,328.2756026992617,11.64762622851844,331.26351728928,54.65
332.42496136920266,334.4430725753037,12.955288287571102,336.91184561871825,54.65
334.1557161164128,336.16089755214307,11.82717800944296,338.71912114753496,54.65
366.30185238136653,369.0549002100728,10.140601197135686,372.2282601454591,54.65
372.8530442788493,375.29983414442086,12.282630428645286,377.80924433331836,54.65
379.37268606322624,382.0088820898563,9.677573034933632,385.11854981962995,54.65
383.4637920352202,385.5444417882574,12.329893233960386,387.9664848799285,54.65
408.7276458136903,411.1207086371994,12.299998547312484,413.4827242866786,54.65
410.91707762731954,413.0740927034109,13.318975499560189,415.38040844442247,54.65
475.3023525708297,477.39698086609553,12.794856860215816,479.7976526510489,54.65
505.1761894285327,507.47887327903896,11.28105190899529,510.2508457535744,54.65
