entry,mid,instspeed,exit,length
93.72488995534263,100.03943567530463,11.227810137479032,104.18870150486795,116.61
97.88540950656446,103.42413678971901,13.051354289762894,107.1513262047349,116.61
191.72036671970034,198.54473414683028,11.062467316401358,203.2338220481314,116.61
216.7765714793582,221.26713083855813,15.077870559158288,271.3490473606819,116.61
367.6529901072559,374.1000936113279,10.478633510986272,378.3593531325542,116.61
369.7043126815092,376.04832979571313,11.710836916756307,380.1928341252419,116.61
455.88142280496135,461.2516568555504,14.48878752831383,464.60009571311053,116.61
457.72487272443266,464.2655361232949,10.259301123811289,468.62614941286665,116.61
461.67528083476054,467.0164737891099,12.83139744982821,470.68865403965896,116.61
544.0011558313848,550.4612777057671,11.405439047950916,554.6152066761684,116.61
545.8844428710426,552.2374829140459,11.743391319735169,556.3642002241593,116.61
547.8252754308775,554.2052629373802,11.281672016528951,558.401930504029,116.61
550.1731148750634,556.0635181470432,10.687413681192796,560.1893920054979,116.61
551.9671994802281,558.0442575561555,12.387335501954446,562.1653137193102,116.61
556.1182447643915,562.4221275752708,11.458985914351624,566.7116009109527,116.61
570.429458310134,576.3191092435686,12.23052182806424,631.6661704928327,116.61
637.4515451408565,643.4589277327688,11.715214238035445,647.507871545769,116.61
659.0184513686701,664.5322310048227,13.647491454596835,668.0717418860899,116.61
664.3468380958136,670.1923941121667,11.83681511457337,721.4067471189459,116.61
698.0366065396363,704.5147836633105,10.595818820292877,724.3977416009726,116.61
702.3688810053488,708.0995847001627,12.47709118121712,726.6860746342593,116.61
707.2960588176285,712.5204673434392,12.243897237020981,728.8553512931327,116.61
726.0752151930958,732.1721631868344,12.434455615497884,736.2076108988816,116.61
742.5993809080377,749.1984600231752,10.801740543253057,753.6709799689368,116.61
744.5785759371411,751.0769047648598,10.60202021916052,755.4959127073499,116.61
753.4184688556713,760.0984823005361,10.198283618337774,811.3164479919675,116.61
774.7944624521473,781.4510845313359,10.63580396877365,813.9974800492918,116.61
814.011069898829,820.3501399393454,12.588813646389173,824.1609315483684,116.61
