entry,mid,instspeed,exit,length
209.20442872467243,216.5788111462609,12.855067325469689,228.16137993970528,244.86
210.9214648308329,218.44018103345255,12.703830900111539,229.95483198177516,244.86
276.11192627557887,284.1694644001569,12.554604091037344,296.7014075137922,244.86
363.8738087073607,371.328896880555,14.49137784107951,382.03445651660877,244.86
370.1470450030892,378.3704123914142,13.05225312091009,392.2985659072235,244.86
372.11368401817566,380.30926573739936,11.79506619071022,394.51398940662466,244.86
392.17913956660885,400.54516359723596,12.049178184227486,413.4692872742581,244.86
393.9848603969325,402.3123769962258,11.474398956935419,415.43906528182737,244.86
453.666199133979,462.17206891143263,12.339632063308485,474.93166043567624,244.86
461.9353353553774,469.4862507705566,11.258626476741494,491.2965942803404,244.86
463.96961835660903,473.0253021452687,9.92912533649823,494.13912487255874,244.86
465.87565974727596,475.0267774500193,10.577997111443887,499.4844259410828,244.86
467.80575880905786,477.3428136379868,10.342521416000228,502.1065869200693,244.86
469.80701027363943,479.24938494395934,10.511794859144528,504.46748251236085,244.86
482.03206824108116,490.50652737499473,12.033246311342392,507.0134950777977,244.86
483.8359343904156,492.286857694948,12.049630723161405,509.3518691677066,244.86
488.81796489600544,496.3519175690556,12.941868873185825,514.6961405751208,244.86
507.7566514966905,515.3355812069273,11.975676987968638,527.253482670724,244.86
543.4891641288721,551.0705231612252,12.951293721175336,562.5550390910389,244.86
572.1027689746254,580.5340616252753,11.803621804260368,593.6023818147959,244.86
574.7476178325712,583.4125845312759,11.264411925362607,597.0065665512832,244.86
576.6041350172304,585.250718283495,11.731672197970845,599.0045882024018,244.86
578.4666886434059,587.09205014209,10.475280735315149,604.5935315145834,244.86
633.4578756578273,641.226089299717,13.599693096164549,652.5106494575253,244.86
657.5867840027518,664.1577390748131,14.582928555796284,675.0370761134527,244.86
664.1979721022736,672.3428727263351,11.567858259054171,685.3556044639932,244.86
740.2440436311942,748.3320105316066,12.057720686408407,760.8510552014785,244.86
742.0106422233072,750.0301406633924,12.348141164109505,762.8521636726532,244.86
753.6134131893551,761.3908086327775,12.41885347898426,773.7625449357205,244.86
775.1565266025782,781.3055550630722,15.729484773982893,790.9925962003238,244.86
781.2820519981775,790.1583432352046,10.043631198953701,804.1994025647634,244.86
790.0041556032977,797.3137075937078,12.830977173827664,808.8848118692054,244.86
813.3622398582879,821.0728464742784,14.178157949543696,832.0260752280159,244.86
