entry,mid,instspeed,exit,length
2412.0,2415.3282758941846,15.130076576225218,2431.336232610102,94.2
2616.0,2619.4305788137335,14.596460844150238,2623.6009383579076,94.2
2686.0,2690.3323709232204,9.849576002194443,2704.2749772980596,94.2
2746.0,2750.0597004892707,11.104916182219531,2755.2988120901828,94.2
2755.0,2758.473525150159,14.242651532243013,2762.7563039440533,94.2
2881.0,2884.6877550936188,7.754279616069319,2889.2051732760347,94.2
3288.0,3291.369186191543,14.256734978771295,3295.420330645404,94.2
3517.0,3521.0862807808935,10.861725756452675,3526.0974515365933,94.2
3949.0,3953.234628923116,10.276016954843689,3966.7631780623506,94.2
4248.0,4252.307894765987,10.855866980958897,4257.5444222059095,94.2
4718.0,4721.440902810539,13.830534250302673,4725.623791058944,94.2
5503.0,5506.35269924648,15.409867346573135,5510.167568228002,94.2
5763.0,5767.0373825022825,11.336434931398202,5772.19498374671,94.2
6039.0,6042.442815406693,13.646567969547865,6052.154630027106,94.2
6417.0,6421.172779325788,11.560322070051734,6426.399041928954,94.2
