entry,mid,instspeed,exit,length
191.22146474696575,194.31917562711644,12.373374243752242,197.79500964328287,81.62
274.3347699784549,278.0369276677099,10.684260587451282,281.97046505540703,81.62
278.20025182955715,281.01602785901133,14.342296699396298,284.2935170134067,81.62
280.45580833109585,284.26690490688145,10.827457340780974,288.44146820428807,81.62
289.51232724451023,292.5662250625966,13.173628162538854,296.03297361972096,81.62
291.28015820532937,294.3240531366701,12.662164184933424,297.80134644466,81.62
293.1902432211819,296.250163086536,12.520585290875221,299.66393893401585,81.62
303.4529078011466,306.48034052407763,12.430735630150355,361.5225000520981,81.62
310.1268738398618,313.358374882379,12.396554769794875,364.1060588847436,81.62
313.38581399045023,316.3192672364459,13.491965330435002,366.40188427100026,81.62
368.25166532919326,372.30691830713226,8.768594944162936,376.4768935279029,81.62
373.88756255493786,377.3725893474638,11.549942433099819,381.31487166464495,81.62
379.9734815689675,383.07121524842086,12.430425841613992,386.6437405347472,81.62
386.0780327522844,389.21161166219554,12.31413625008275,392.704816163454,81.62
398.02008687670474,401.46488697647715,11.234331541839515,451.463210956457,81.62
464.0990704007851,467.317233084084,12.331135327341403,470.92018130767264,81.62
466.5351636413816,470.0687190294821,10.657965454917953,474.1279140474191,81.62
468.7013062492151,472.1380430726865,10.674636027613854,476.1399614411972,81.62
487.16629865439126,490.2472590129766,12.646482735044312,544.418193211752,81.62
543.8890289504367,548.0863422921007,8.871718204496212,552.8471179611957,81.62
546.4840168848266,550.2254676518927,9.242264441348413,554.923641252486,81.62
550.6301362240295,553.5196022379458,12.9699176237437,557.2096288144852,81.62
552.3529689168498,555.3199456627465,13.526209623381934,559.1689316238561,81.62
554.1893690274451,557.3534498597145,12.574501876561717,561.1775506461516,81.62
555.917533315431,559.0194464161153,10.873703518853272,562.9825855645447,81.62
558.2107824987722,561.2493824997173,11.986575994213513,565.075529776795,81.62
582.6711165405509,585.5578509598281,13.861361331040708,637.0018238429706,81.62
636.0746872944552,639.3410807851412,13.272456246769671,642.9903586055005,81.62
640.9791510151975,644.1245386620357,12.685499748916447,647.6240967589138,81.62
650.1578621327366,653.0430656889605,13.582647025531454,656.2248049899882,81.62
655.0097088287934,658.0867567751521,12.323326380104534,661.5557106943227,81.62
660.6409827834597,663.3356289505059,14.596000814918652,666.4778419531766,81.62
667.0517625201168,670.162421834873,12.574436267899086,721.6685430136737,81.62
672.8184739017373,675.575490843845,14.172743749417023,724.408992356167,81.62
723.7253177168205,727.0967530470438,12.193397725208758,730.5542426357054,81.62
725.8639448331937,729.0077479105696,14.065169483619488,732.332200264666,81.62
728.2457321187525,731.389629866206,12.865917900396544,734.7128978466196,81.62
733.1830941332717,736.436294300504,11.504022097931676,740.0975706570892,81.62
763.0892145855317,766.4055340224569,11.154766796388468,814.3857546569769,81.62
813.888500684103,817.2560782160765,12.2861679740858,820.6600581287896,81.62
821.1845058323254,824.3565624172484,12.510032411804753,827.8765265077543,81.62
834.0585806488805,837.2812361121818,12.313054943019496,841.1324501664155,81.62
838.2342752691374,841.3097460809956,12.277321769246488,845.0343896750322,81.62
853.4789930212673,857.0655543345804,10.207155582979032,901.3960951608914,81.62
906.0658558138625,909.4416825152123,11.86629907442849,913.1013879378755,81.62
911.3479681489636,914.3313986074329,12.981745356340015,917.63429279686,81.62
1022.7347709512121,1026.1465163890157,12.031789446774535,1081.484484728524,81.62
1032.1875951148502,1035.2002649303927,13.2496236523686,1084.0614015463016,81.62
1083.5335856580748,1087.1383299503502,11.856373031124129,1090.8366914592893,81.62
1091.0350361519559,1094.1327638343203,12.847831324304472,1097.6081777997408,81.62
1105.7290300810664,1109.0276286175192,11.520336761389844,1112.6895948295144,81.62
1183.2694826757577,1186.4836518735997,12.803663767830447,1190.0704376768288,81.62
1188.9423503319101,1192.054106208175,12.014082994290504,1196.416519765485,81.62
1192.4721955055445,1195.4850012536467,12.816460891487635,1198.9037951446783,81.62
1194.7927636020172,1198.173359212781,12.27831624122413,1201.7931484243,81.62
1218.0065654372079,1222.0897734394873,10.91463067799548,1261.4637738664126,81.62
1278.394968453212,1281.4728697272064,12.876360306971664,1284.9723608894535,81.62
1289.577231241549,1292.5348908437263,13.419747288084134,1295.8039248924265,81.62
1294.0116449182192,1297.2160181497286,11.893692214248265,1351.5025575798038,81.62
1296.0746282833086,1299.079126761419,12.661263426500414,1354.3325651969446,81.62
1362.6081408639473,1366.1148336014687,10.31288876289698,1371.8831222320414,81.62
1364.5973738464663,1368.0892490587607,7.771602964351565,1373.8326179982885,81.62
1444.0547073811983,1447.4217800951922,13.052116931188614,1453.2237711237733,81.62
1446.2310643338906,1449.3607972891957,13.141665804671097,1455.6139884823924,81.62
1448.0369635113022,1451.1670491371478,11.405026033761024,1458.0044527801415,81.62
1450.5259564332541,1454.019756941006,8.59684863480954,1460.022485713799,81.62
1452.4368664890264,1456.290917695666,7.061948354270369,1461.8815941376831,81.62
1461.0608108688214,1464.211169202584,11.826543237521978,1468.452844328503,81.62
1472.7051972984577,1476.1612816645809,10.028029321629306,1533.9357294927734,81.62
1479.865190707754,1483.2389220639932,11.545323900137793,1536.2519815523915,81.62
1533.782288179474,1537.1810581173672,13.874479248068374,1540.9447552174886,81.62
1634.8045162151186,1638.3398805557713,10.989732961321923,1642.3199937785248,81.62
1664.1111649893362,1667.2907831522514,12.146357669943914,1711.6723405524112,81.62
1713.6097807795854,1717.2040082007904,12.699581393495192,1720.72776019753,81.62
1723.2284502340815,1726.4796867037358,11.95420123737499,1730.20754423884,81.62
1811.0272323717002,1814.4870188733883,11.720237509906319,1819.5836744286798,81.62
1812.8922248448039,1816.3000661489768,10.115858366383376,1822.3220435203825,81.62
1814.8066075526674,1818.239450564982,11.381860228131035,1824.5447938019906,81.62
1823.1547950716117,1826.538045417792,10.935358573170785,1830.668922640429,81.62
1824.9629659009827,1828.36018215056,10.884379804149756,1832.5334943910332,81.62
1826.9225565737852,1830.3696360051918,9.650589979751569,1834.5060505665226,81.62
1828.6748998744326,1832.2210808562315,11.53385339210868,1836.3361273691514,81.62
1830.562208060035,1834.0392362009225,10.72430748240997,1838.0882802668311,81.62
1832.7693080798097,1836.2671513928174,11.016181954412428,1891.5495450782867,81.62
1835.256511840717,1838.3041923706219,12.56459472937588,1894.0615668296944,81.62
1837.2490266382563,1840.5482948213514,12.041140208002123,1896.3608211820504,81.62
1847.7733518902874,1851.5308369792574,12.180448980675157,1898.4871399206497,81.62
1901.7672180816703,1904.2870742802147,15.395749154541205,1908.2638196908943,81.62
1905.4077082096328,1908.294810746527,12.897896692298474,1911.8393528740273,81.62
1912.8211014489648,1916.1422926096902,12.420648763113096,1919.8193398625272,81.62
1983.3490366951457,1986.59807496564,13.600478130437885,2001.767845932572,81.62
1985.5107266925772,1989.0175056262497,9.638235523023125,2005.2883320892347,81.62
1987.5230561654494,1991.067380702674,6.072837720190028,2007.661240626449,81.62
2014.2213598652156,2017.4172178925085,11.828927552473102,2084.584833460462,81.62
2047.770379232984,2050.4527192525666,14.65587968784676,2087.355513885889,81.62
2074.062546108404,2077.496947130672,11.713862882562964,2089.8607564570666,81.62
2096.818214660177,2100.0259188756427,12.036402293162963,2103.710646625894,81.62
2118.2905351335935,2122.295630450713,12.050945046672437,2163.365640872986,81.62
2120.6722805891463,2124.2212127064568,11.668005133806382,2166.402588307336,81.62
2185.476534134605,2188.133871072843,14.275693171079029,2191.1613582272157,81.62
2187.289864023433,2190.27604723219,12.527637254745827,2193.7370213654535,81.62
2201.415977311697,2204.2363097199627,12.001482729444232,2256.7281777770063,81.62
2253.9543941506327,2257.195189509684,12.859476629449528,2260.9721651158716,81.62
2256.272551168712,2259.560060831375,13.124418181870823,2262.975934193852,81.62
2258.164871975342,2261.3078507707282,13.177567743420882,2264.715998949696,81.62
2260.3060372348205,2263.37700823851,12.587755349239563,2266.7961046143373,81.62
2262.015796798379,2265.0417789178123,12.414122604229945,2268.6590745823905,81.62
2264.0539327752826,2267.1081592616656,12.30276097200449,2270.9043752467774,81.62
2343.66045757343,2347.125290508278,12.963969450337153,2350.5058655067683,81.62
2353.465076515632,2358.029891084127,8.321141699893753,2363.0239195318027,81.62
2360.4210155535884,2363.117479714816,15.030015774073302,2367.1671405694387,81.62
2367.1211890973,2370.1099034911517,13.032379895889646,2373.5705111480484,81.62
2440.8734607420492,2444.166324845323,12.248496854699166,2448.1325805121614,81.62
2557.8617179348994,2561.3227271067203,10.905899039760566,2611.4120526302204,81.62
2703.496124706502,2707.154560306515,11.57425545297025,2710.8776321156074,81.62
2705.5390288249164,2709.211074958543,10.805545979408965,2713.1291716758606,81.62
2707.7428689480957,2711.120783701071,11.467267537561781,2714.9819467503326,81.62
2709.891529507594,2713.1286403067256,11.268910211355294,2718.1518159990583,81.62
2722.334715686303,2725.1858555587987,14.131708583041233,2728.438390605305,81.62
2793.462984235474,2797.1872500797263,11.440439090973875,2804.6892089438047,81.62
2795.7994554032125,2799.163234003111,11.216376093123857,2807.4604299319003,81.62
2883.7255210384387,2887.0445700258288,13.052645116107366,2894.2874469881376,81.62
2923.138479290227,2926.544145493232,12.178801322504285,2986.3770105930353,81.62
2974.1191136456328,2977.4827004295817,14.16645154301839,2988.8114476816413,81.62
3018.2397420020584,3022.251949367854,11.623565579564653,3061.3255200863814,81.62
3020.7254722509656,3024.5024904271663,10.483340224605051,3064.443925539322,81.62
3022.9193239502774,3026.475431217123,10.480081829106885,3070.1187408894734,81.62
3070.657981282661,3080.2709008130837,8.297772629572812,3088.1903194542742,81.62
3093.5489709110702,3101.178526454283,6.713507239731077,3160.773085867223,81.62
3155.625584389953,3164.1391832634436,9.058948510287264,3168.440875293845,81.62
3160.245745693742,3166.2286292972267,10.298725101747428,3170.16595892687,81.62
3167.8416755175135,3171.1971885145463,11.63966124489774,3174.996456407382,81.62
3182.8038389976646,3186.3501323956116,11.236898300981847,3241.375028210889,81.62
3184.8768540693545,3188.236680341894,11.691574680378107,3244.2942933614386,81.62
3243.951670058109,3247.3388911809925,11.987049018545544,3251.117417070464,81.62
3245.874930352648,3249.1029074136686,11.650818892858506,3252.8422022223017,81.62
3254.037152866372,3257.2109846484177,12.537995301409975,3263.5817792492544,81.62
3333.611033846562,3337.1431261167245,12.813009439677273,3340.6790328668117,81.62
3338.207493530177,3341.287182682102,13.149060820091638,3344.679365661467,81.62
3352.447588039454,3355.2991250272903,13.360626463523342,3358.497131366516,81.62
3427.8228997370793,3431.4096522880864,10.824555293386956,3436.4999158855244,81.62
3430.682072863761,3433.5890952972504,13.055860124956203,3438.993579845891,81.62
3432.6847319987637,3436.14366541609,11.647152790246194,3441.0573179472767,81.62
3434.5967336592166,3438.048384827462,10.04455252369371,3443.156684034881,81.62
3436.483783030321,3440.046484966337,7.202803999366969,3445.0437799847696,81.62
3443.3490675733447,3446.224059734092,12.907232015798414,3449.5281521232473,81.62
3446.1251024213825,3449.259392770541,12.582188255155604,3452.82681394439,81.62
3518.405587170049,3522.0712042162145,10.892232844273032,3693.033324965477,81.62
3522.3301406657347,3526.01650510105,5.755739781621599,3699.1517113980476,81.62
3740.1384385850547,3743.586594008353,13.672439529693154,3784.7217218904448,81.62
3742.4814602422516,3745.610226556316,13.138046472446383,3787.0626627259667,81.62
3875.4689503722425,3879.1228130384748,10.172652887805517,3883.313259822649,81.62
3877.7138752210262,3881.1782373378114,10.671333284900488,3885.135250211598,81.62
3892.685555166618,3896.1964766231667,11.280889187108523,3900.2128687790205,81.62
3918.3300761460528,3922.071177570103,11.993939317916384,3980.508944644776,81.62
3965.5647621662274,3969.060585624912,6.067314010123995,3987.558623861715,81.62
3997.458344220665,4074.2440027849984,6.839701551758159,4155.385848951115,81.62
