entry,mid,instspeed,exit,length
432.87111817377854,435.0130692500457,13.591151304558263,456.1350428789241,90.67
2640.5072712052956,2643.031075554529,13.075655271023072,2647.4969651118186,90.67
2726.0988583912213,2729.295612087059,10.381679507428672,2735.1713306405827,90.67
2793.328447581027,2796.46308912275,13.447625057650887,2800.68234977775,90.67
3221.310924336281,3224.447337089762,10.881365789419224,3241.1196829132296,90.67
3315.9455473481235,3318.410988362106,12.624200014207535,3331.264044216317,90.67
3423.6970530373505,3427.0383692241503,12.045095055858798,3432.0348611919626,90.67
3681.6247337150276,3684.386894757419,12.252337833387998,3694.3920005403593,90.67
3937.0204356241907,3939.5373963576985,12.679996087657932,3965.4576526217024,90.67
3976.6412022330487,3979.5099353417677,11.946033070597078,3984.502611844217,90.67
4143.278866168668,4146.519211283939,12.621525188507176,4151.019691163033,90.67
4204.3406562921555,4207.165368150928,12.091672169211202,4231.691030588992,90.67
4445.391149096659,4448.164544931925,11.539038880154246,4502.132049045008,90.67
4683.304257757138,4686.3580797047525,13.330697450899132,4690.9110968886025,90.67
5119.381079820699,5122.050637262807,12.192707160712759,5135.510118063225,90.67
5412.7247061418975,5416.0459370216995,10.267766720403769,5421.769862372747,90.67
5419.610818313367,5423.168788197789,10.042220033358383,5429.659111654799,90.67
5565.297765439202,5568.032577432811,11.454129600443359,5589.994962783835,90.67
5721.340732829578,5724.155852844911,11.864954970651107,5761.333115716586,90.67
5778.762786125126,5781.103703582572,13.483515169646163,5785.386202430185,90.67
6013.403525335816,6015.549172706902,14.522839596559006,6035.1252618943845,90.67
6033.944337256085,6036.366830972016,13.489916227800487,6040.625478634454,90.67
7038.961973087401,7041.552615603995,12.64528638484427,7046.321247724706,90.67
7172.67821454282,7175.214010431093,12.52369912436303,7291.137775308874,90.67
7621.924838432676,7624.045376010126,14.99420459936609,7651.1263049844765,90.67
7979.148558186344,7981.544471760467,14.153629622081226,8011.153381396566,90.67
8147.261761421632,8150.195943350449,11.124664744255753,8191.118658544403,90.67
