entry,mid,instspeed,exit,length
242.4481505231921,251.3856426238919,13.315279371020265,260.2007893956204,223.56
275.49860953592355,284.1589178509183,14.319897259558408,307.462890939151,223.56
483.6022114307419,492.509940712795,12.060843091927541,511.33160197264647,223.56
582.9132618148867,592.3243729402661,11.882374410699613,601.9067232546561,223.56
584.6672938391978,594.1383246107952,12.350054925147862,603.7998487897936,223.56
652.081663168315,662.0703923978824,11.510440145902077,714.9341131339398,223.56
717.7569371635153,726.1629460202345,14.35724485941231,734.473889261289,223.56
719.6690541507119,728.3850683581444,13.042007335562253,737.3464899415553,223.56
721.5668054799277,730.3730724629869,12.195525189462172,739.5047238468775,223.56
723.9703200179613,732.2438373518831,13.687846685842826,741.2779281269236,223.56
727.5187177005447,735.3729776289409,13.566698895679336,783.3978770008529,223.56
756.8911465521385,765.1635655662694,15.99910964957253,786.3369485494579,223.56
762.585977635372,773.2764433536615,10.707539872902405,788.6171728068022,223.56
769.1035061587347,779.2179416957105,11.418415413783642,790.6855245986188,223.56
819.8822690889784,829.3871996102824,12.304629743874516,851.3326552089447,223.56
851.9888213048912,861.1342127098308,12.72505533018225,870.4453240878628,223.56
946.5113710990923,954.3469227239907,14.650516563259812,987.3659420038327,223.56
1028.1177249537525,1037.1361963201305,12.937256591248689,1055.3216799085494,223.56
1097.0247948786325,1106.3881740376085,13.231456916970565,1123.208157024957,223.56
1107.6415788459863,1118.1638565800545,11.165495211277007,1128.565792071698,223.56
1132.986009174119,1142.5406308996833,11.096931889198352,1191.3510204635825,223.56
1198.1117912641425,1206.1992979449226,13.822892302219179,1214.3291380493688,223.56
1216.4907106076043,1227.0299140678783,10.860041452690425,1259.2092357709373,223.56
1231.1560894455295,1240.202721414262,12.525100668698423,1262.0933050786261,223.56
1261.5485565596125,1270.5650735884572,12.410986873584475,1279.4900930198694,223.56
1277.28769940742,1286.4048666014567,12.05244660277947,1327.1244327048985,223.56
1332.3207329146405,1341.2523574401814,13.079323665367268,1350.202948894344,223.56
1334.2233879182393,1343.0617717418277,12.3996030517741,1351.8282132357447,223.56
1337.8895528036505,1347.3984449060936,12.309135380819965,1397.797006283401,223.56
1413.1713271975518,1422.4229485853123,11.534408716804881,1463.4480775035759,223.56
1414.8521391284103,1424.2825774467894,11.505590214872752,1466.2833901113743,223.56
