entry,mid,instspeed,exit,length
69.00959292596681,71.5490229381838,13.912310850485138,91.3877451667526,71.39
167.38922175011544,170.22257278967592,12.513711358865852,181.33860082417957,71.39
271.28732552181816,275.3667414120075,13.206606480751269,278.45694169009585,71.39
474.1739034575286,476.40838987731775,15.729751329752371,478.9663772358102,71.39
512.1696726670203,514.5787082724977,13.604644647812718,541.3156059887677,71.39
515.378390896396,518.1164604585584,12.523899443546016,543.8323781203349,71.39
554.1552816318062,557.4327925890061,10.053347147719315,561.0,71.39
607.90491669573,610.408965251714,13.454666851396809,635.7544259449943,71.39
686.4628529618923,689.2842516756111,11.745979827830435,722.8827957018515,71.39
696.831118351357,699.3327760136398,11.780557115962393,731.6417890475892,71.39
784.1983099959942,787.2324406406942,11.10938630884501,811.3623878748812,71.39
901.4804154093663,905.0134377036052,9.560664649997975,908.871029597995,71.39
1083.494916520745,1086.1975503367855,12.096858399703786,1089.2567991217807,71.39
1196.3989599576864,1199.3747087196605,10.994671003842372,1202.7773667487993,71.39
1292.3791332005696,1296.0559924539357,9.359721740150398,1300.120960416417,71.39
1378.3669561006852,1381.016140537597,12.347534784656094,1384.0893244823005,71.39
1494.5894893093816,1497.2315627311596,13.067508446452525,1533.181254036274,71.39
1496.637741815845,1499.2892127560847,12.358511788566945,1540.1071581782319,71.39
1574.4005596670247,1576.63272308829,15.22149926230197,1621.3240324942917,71.39
1582.4872325772758,1585.486050764183,11.96220968391652,1623.9883731388616,71.39
1585.9381052280614,1588.5441172147582,11.834934250404787,1626.300072807436,71.39
1731.642070208031,1734.0199395853047,13.924198487481224,1736.7164611178396,71.39
1767.5672356372663,1770.2688379405668,12.882496586532397,1802.465823844038,71.39
1771.2133114429666,1773.5725003032428,14.269683049976486,1805.2057777055836,71.39
1827.400520998949,1830.101975138698,12.265760174501269,1833.1984314142885,71.39
1842.6709666386027,1844.642242363917,16.549655036126282,1892.2485359419638,71.39
1940.739576804734,1943.268098140903,13.499734603057192,1981.4721127928367,71.39
1953.558816312292,1956.4682655821307,11.323115497924139,1985.7248615627088,71.39
1958.119887731681,1961.479215129547,10.449772031023189,1990.1703970132012,71.39
2003.0200143189002,2005.4463165666043,14.209271033034401,2008.1696833350725,71.39
2043.6259945152517,2046.498770154344,11.792019314711865,2074.1549343190327,71.39
2110.4654522105893,2113.493312726677,10.664529146998738,2163.6765701531986,71.39
2309.573292366844,2312.1886335103145,12.20627767919491,2344.2362947252855,71.39
2340.631580009699,2343.4421151951797,12.144610235533694,2346.7259321453716,71.39
2365.3913614725225,2368.305158796999,11.586959337910411,2371.608047986679,71.39
2376.209649362873,2378.4201357880916,15.890590368775179,2380.9071048239443,71.39
2391.9350373758316,2395.0723222718693,10.827712102829844,2431.4500136735314,71.39
2398.6883633973043,2401.042523570829,13.047308506907681,2434.17556752349,71.39
2485.6493831830057,2488.405728119512,12.611399383998975,2522.733906131752,71.39
2549.6573294276623,2552.133093643598,14.609674962333266,2554.8841830851106,71.39
2567.9046759287125,2570.164122908944,14.235945539865778,2611.37563467597,71.39
2614.8972166910185,2617.3092756236415,13.482026525570703,2620.3565562698045,71.39
2678.6802985026834,2681.1383346822527,13.902434795414193,2701.367415667819,71.39
2685.222816316643,2688.24168213737,10.67606120258369,2704.3828053790635,71.39
2725.818702478685,2728.203531565151,13.731298471897588,2730.9692869072915,71.39
2790.797325329339,2794.331902913097,12.54505051740108,2797.6220794102337,71.39
3107.806381944053,3110.3372627854174,11.63272861969069,3154.533569586406,71.39
3243.9893205395574,3246.5653476200205,12.830559480799009,3249.559344530013,71.39
3287.2496366492483,3289.569560957623,14.046007553881202,3333.776123653221,71.39
3331.1681807860905,3335.1101190122035,11.681301462672826,3338.3229402074417,71.39
3515.7682836061927,3518.2770523593085,13.707458113693367,3521.2087060958256,71.39
3540.335725920387,3543.167655632064,11.867987642192627,3546.4808633407238,71.39
3716.0643624216013,3718.2853647987895,15.58598316285731,3720.849655279056,71.39
3735.0614337426846,3737.3215781286385,15.696256590147849,3781.359577964742,71.39
3828.0,3831.0632582330536,13.726008898838902,3871.7780119542676,71.39
3923.5625109794723,3926.205901303825,12.96065784297594,3962.709367831928,71.39
4009.912269859919,4013.0090896254237,10.879559386071692,4051.377379977995,71.39
4028.561878251706,4031.1962499892666,12.73091374896853,4053.785410111732,71.39
4119.7791335403035,4122.544643406025,11.69009564530982,4141.385659667442,71.39
4212.779600261907,4215.228536231524,13.67253753152629,4231.473685800434,71.39
4257.847431937436,4260.377520587757,13.067578188262782,4263.245993410148,71.39
4367.302100758534,4369.5688351916615,15.25562850272616,4411.0,71.39
4411.181056898038,4415.3595326402165,10.729187995039178,4418.999881959366,71.39
4733.822129492038,4736.354982036576,13.636154130930308,4776.007407171861,71.39
4757.8638503403,4761.213128133684,9.409826339695218,4778.732137747755,71.39
4809.711189612056,4813.2002684803265,9.233400425698878,4861.591220724297,71.39
4820.864456532083,4823.205300946772,14.113674244196577,4864.341448738632,71.39
4883.480041976903,4886.034668478366,13.105493086909101,4889.05871954092,71.39
4961.70457934195,4964.487206673454,12.390039737289891,4967.587790343767,71.39
5334.305782615739,5337.0492603549465,11.836729526001879,5340.184793999874,71.39
