entry,mid,instspeed,exit,length
22.0,28.047573520266166,14.159416402367285,37.9187491143958,209.35
30.282264464308636,36.31549967386125,11.699255908143915,91.50889341952164,209.35
32.388850127026586,38.275151597845436,11.41218859544874,94.15652030068469,209.35
105.62027781600723,111.45950542896956,12.024599731654952,122.94389638432017,209.35
110.47124008373531,118.20339411095017,8.576716864662966,181.31936414514618,209.35
132.16956823623713,137.00414585864905,14.429187756988252,187.3281196027541,209.35
152.42913695876692,158.2362026456128,12.361029381737524,192.0659192415281,209.35
197.09488842391437,203.39634653322727,10.287842684355756,217.51495343550565,209.35
199.0698147738854,205.36085791120576,10.572671541650976,219.3074646188292,209.35
229.04168493935094,234.4557699175656,13.764328965292318,276.3615498341486,209.35
267.0,273.2878584472178,12.636981225097376,284.109632105033,209.35
279.8923530534517,285.3916755076653,12.444538972656025,296.02733041696155,209.35
289.63310753717616,296.0878676405686,11.120599620559595,308.8806847023954,209.35
300.48992237758733,306.0422107748443,13.72404444547418,364.26892769016985,209.35
312.46590522448787,318.15769547880734,12.50217502898256,368.5273305935699,209.35
313.9036821117836,320.01024119711826,10.843930593319513,370.6656862754348,209.35
322.0434853606548,328.3834028999059,11.349933266825664,374.5659262268663,209.35
357.0672970865558,362.1010055430147,14.806026680268692,381.9918712692389,209.35
378.545437191406,384.1118363463603,12.863351989425933,394.880696183249,209.35
409.0,415.24424269630384,12.833647691566814,456.2106035255751,209.35
450.0563035923574,456.49550809506934,10.556368818841838,468.9734721839503,209.35
470.82216889417697,478.36665319367046,9.53816440046557,541.4022468201485,209.35
491.9423280835775,497.34062687052733,13.233248626275701,546.4305715920826,209.35
495.82839078127915,501.48645192085405,13.121598895690594,548.6308810119483,209.35
569.1328233383493,574.1486190121759,13.652709326857947,631.5888669518,209.35
573.173332887282,578.3174488228623,13.865824031810067,634.2787012664351,209.35
590.603688867113,596.4560330217437,11.850403340724915,638.6230882093836,209.35
597.0187953529033,602.1384172730446,14.221551010293474,640.5257088252704,209.35
616.0,622.0071987940183,13.034978827736678,642.4646490581241,209.35
646.0297690576988,652.304280437487,12.052899381272715,664.328251117987,209.35
650.7787174786854,657.1062175880999,8.353821596394308,721.7285627456109,209.35
