entry,mid,instspeed,exit,length
47.93028752453641,52.50419861132126,12.153496187064098,91.57356691593886,123.03
103.38185201715059,107.53269378214473,12.780067155730878,113.58464729033177,123.03
105.24856727895346,109.22438855186128,12.405506593170173,115.37265490046711,123.03
140.2879694769912,144.41062560246155,14.081312759914868,182.60732276445722,123.03
197.897389879431,201.34812776217981,14.708873019691337,206.45031429511818,123.03
202.20862701105506,205.55827191978963,15.7575300659298,210.41002864399653,123.03
253.62637915249093,257.21310743408355,13.480281275526476,271.4237100117824,123.03
257.97638535737434,262.1256172678715,12.181088256943275,275.07327434759276,123.03
283.4589645339746,287.4343111179925,12.579463165553237,293.2545742983556,123.03
299.0853158835665,303.1122146610977,13.059168355156347,308.9154633785354,123.03
302.472686253111,307.18161191649017,10.994387962806803,361.29996605058494,123.03
309.64042038498707,314.30717121858356,11.171375898693997,364.128426132536,123.03
382.37718265838885,386.25219065763173,13.21624256173354,391.8119094956173,123.03
385.16037811708225,389.1924976084245,12.020225604678128,395.0681113953981,123.03
386.96085445614426,391.03431395306865,13.089536754572693,396.7300611692539,123.03
412.8999661271827,417.2853380328614,11.58006376259351,454.76700058979793,123.03
463.3775674061578,467.3492892118642,12.943612242870806,473.19998023230295,123.03
472.6621638011888,476.58561219670867,12.755919055700032,482.2740272882374,123.03
497.80347575426765,502.5357412097185,11.387673773915857,542.7631392290374,123.03
499.96307305295176,504.3635906407864,11.67931642766436,545.8385762298242,123.03
569.7931738787389,573.3802069703006,13.868692433296284,578.7229810137046,123.03
573.5873671850516,578.022666467514,11.506967624620405,631.7527316329197,123.03
590.5663228594312,596.2791758360066,8.44538464638854,641.0210696375557,123.03
651.8351674548915,655.5422287777494,13.902615924580912,661.0609763385495,123.03
666.4409763872505,670.5719188667897,12.015631158327588,724.1972200312891,123.03
668.9360518991938,673.1983582111295,12.460028760689166,726.6139935151785,123.03
680.0775187887594,684.4535844352523,11.58499375757318,728.8565883368062,123.03
702.161486103686,706.298458112857,11.746992799053007,731.3224735673057,123.03
703.9417049179423,708.1050025221447,12.425907752078949,733.1773965563987,123.03
750.0944488834604,754.5525141443845,11.6404332584189,760.9384453620963,123.03
768.2053065436475,772.623521652403,14.994027133742721,811.6864333179366,123.03
838.8421408629982,843.4076529807282,11.428449876807585,849.8744797226292,123.03
843.0373821741088,846.0895456686848,14.67736573551252,902.0034458592231,123.03
844.8819150466572,848.0579650190119,14.635602890794182,904.7125987973882,123.03
848.8284799210584,853.2284415755598,11.434799197743267,907.0631436621949,123.03
850.7311163575924,855.0911212777414,12.344484532714366,909.17265269791,123.03
862.6685703064405,867.511173111041,10.363269123820107,913.159635248798,123.03
923.8996626458649,928.1151701086479,12.290141463576763,933.990785886853,123.03
929.5555407922557,933.2304957889031,13.556250335984044,938.6705062872669,123.03
1020.2523117094838,1023.6183059364048,14.655702356472206,1028.55639706733,123.03
1021.9020634767325,1025.5133029878807,13.482028363734164,1030.6382410179665,123.03
1038.2126163437806,1043.4113179596766,10.812623259167793,1081.5342307895214,123.03
1054.7837565172665,1059.1102969217766,11.82183105208163,1086.5509999688213,123.03
1139.4331373848395,1144.2036040321245,10.366484818565072,1172.7206255693939,123.03
1178.6860004944758,1183.1659490458226,13.182092796351283,1188.6188029237576,123.03
1180.8608114846993,1186.1373894003498,9.302731077793455,1193.6966030780145,123.03
1218.093643538767,1222.554397851737,13.491648574282344,1263.1664569102945,123.03
1220.1154906029935,1224.5811372742942,13.067372476113707,1266.4397225410087,123.03
1293.8895218080931,1298.5061573833082,10.457557121329568,1354.1419371766156,123.03
1309.0326055855694,1313.2100666443282,13.748205467829221,1356.8195382505132,123.03
1314.290022818473,1318.580940309787,12.112553238979345,1358.823122817188,123.03
1384.8709817044614,1388.2758558778842,14.632910813522178,1443.1335428427774,123.03
1398.3791247065237,1403.2649962589971,11.525430617726201,1446.5012965892809,123.03
1400.518170869167,1405.0826092773516,11.005300083581592,1451.9580610622297,123.03
1454.1838241633811,1458.51752397084,11.43067482679165,1464.7504167464504,123.03
1458.260702063784,1462.1129093662894,13.02748083314604,1467.588261748126,123.03
1465.732941174892,1470.0014150653062,11.761512996330703,1475.9872123621253,123.03
1487.7659679084684,1492.2035922015718,12.379108895695973,1531.6874430886369,123.03
1526.3580896244644,1530.3357367410476,12.325024120608125,1536.7138333964383,123.03
1546.8778405019302,1551.2824258719309,13.72375614478884,1556.5020790242074,123.03
1633.2681199277047,1637.1703567095885,12.69960447523822,1642.8791060572755,123.03
1649.4151177615404,1653.437099296542,12.300219798739853,1659.2117876242912,123.03
1651.2335211869465,1655.2679471543759,13.339243845638059,1661.1134681282203,123.03
1672.3264767711617,1676.5297570086461,12.616863959231946,1716.0485373023687,123.03
1722.5706775351784,1726.1618557082868,14.707272627870955,1731.2156420816932,123.03
1725.4002664310149,1729.383928936588,12.252325860787582,1735.2593191935464,123.03
1760.5464741606538,1765.1763440994296,11.793494583033768,1806.1270416203868,123.03
1815.6030221732417,1819.5117160283553,13.16900424095874,1825.2179222921109,123.03
1821.4552451679165,1826.3595448021144,9.965082877656457,1833.5960501568077,123.03
1823.5277263632474,1828.3239593725666,11.106504908720268,1835.4690897305984,123.03
1850.9840007741277,1856.008686554728,9.86325725335469,1897.42124040039,123.03
1853.7213457119844,1858.5100295345953,11.588609164236424,1900.6096954726665,123.03
1893.8126130512164,1898.2056317038168,14.399655668852482,1903.7558900258318,123.03
1895.8847438608175,1900.2360377223158,12.319941268541548,1906.2554754870469,123.03
1897.70759738842,1903.3831134976697,9.093181158032246,1911.6050329458371,123.03
1908.9029689415013,1913.4609178134394,11.246185897962054,1920.0299645135526,123.03
1927.8044696116635,1932.4673177295745,11.15287498307121,1981.7240370803404,123.03
1938.4252407051065,1943.19176792245,14.245385729634439,1985.3190473215973,123.03
1950.9669615338723,1955.22907359949,11.58968333210912,1988.113651137871,123.03
1975.7984426563066,1980.1820384680038,12.00818518452727,1990.2967095697147,123.03
1985.5753246509737,1990.3897273390091,10.4218828658176,1997.4684381280927,123.03
1993.919086774464,1998.1763061362092,11.793067031288158,2004.2408501251177,123.03
1995.8138778586897,2000.022610254555,12.67443685405075,2006.6526983811248,123.03
2007.0423568775689,2011.0020995546531,12.508609274116711,2018.2800554605703,123.03
2076.1131655639483,2080.253493874888,13.361036697759694,2089.2126319093563,123.03
2118.123992592415,2123.006885557833,10.794834790054063,2164.2004340551384,123.03
2163.525482398549,2168.1776775711583,10.847673394177967,2174.638819599992,123.03
2165.842204580087,2170.1701357421257,11.287336204680413,2176.4076478792726,123.03
2173.6416079723194,2177.4082364519395,14.116475353313913,2182.7111509184206,123.03
2180.4507999574303,2185.3596905123213,11.286971490042772,2191.9515840736326,123.03
2274.2701490336117,2278.1665652388947,13.338223898993633,2283.789680037659,123.03
2291.643185853553,2296.2818601480753,10.724025026027519,2341.5673180265294,123.03
2326.147809860981,2330.3396513441926,11.85962458859604,2344.2938895045254,123.03
2356.1445585997635,2360.424170136871,11.884116979152406,2367.0259933697785,123.03
2360.052526064675,2364.527951409801,12.440955513722496,2371.047308664208,123.03
2361.9456077875416,2366.4584875655446,11.101390648406849,2372.891183678159,123.03
2387.7393096636124,2392.372471315733,13.062985637559372,2433.06201238716,123.03
2447.9429871246393,2451.560407739759,13.704024055870839,2456.778520507962,123.03
2452.180953790485,2456.064974720366,13.434502134465165,2461.826178843292,123.03
2523.911250244936,2528.353235010294,11.839084550047554,2534.6448993582444,123.03
2599.477821480102,2603.4244016653424,12.718001046803261,2620.6723151307865,123.03
2604.986302933055,2608.632137153168,14.12244512392574,2622.530924504166,123.03
2623.3020451161237,2627.0805306975244,13.714712669063953,2632.4784530541897,123.03
2730.3463398998383,2735.229730055886,10.739305083056063,2791.3522029748415,123.03
2736.3630364328737,2740.4438709528176,11.737415292148516,2794.0205166216347,123.03
2740.0297888810105,2743.494041685897,14.106954580341625,2796.3743993071957,123.03
2781.6776488683063,2786.298122535652,11.55812242087592,2802.382232815492,123.03
2793.6902432157594,2798.3971323684327,10.749561059930533,2805.1327118832273,123.03
2813.8360648335547,2818.275241102116,11.32710447872444,2824.6889936243847,123.03
2815.6358758826345,2820.0805282079127,11.55325089671166,2826.4567205933618,123.03
2827.7705736470066,2832.4794678814233,10.17448591338836,2884.2426728705655,123.03
2838.0245047527906,2842.4746783684036,14.279419465090607,2886.4946617568385,123.03
2887.019636508666,2891.3040254852885,12.628977229765988,2896.911031365338,123.03
2894.0429879946037,2898.080584628105,12.268695649600378,2903.9864209244047,123.03
2914.0663643813577,2918.002699281845,13.112998862011757,2971.547658168877,123.03
2928.8636333541504,2933.161456645739,11.975414852211367,2974.3556509223945,123.03
2932.0290426516176,2937.141933807848,11.582120099323934,2976.4916818155384,123.03
2955.5566060958786,2960.403543233071,10.43201029942197,2986.0140567705844,123.03
2973.737632824749,2978.507392803962,10.985664275593576,2987.963632389886,123.03
2975.971283640852,2980.4220979234233,10.517949957536306,2990.1839137014013,123.03
2978.079613066944,2982.3831886682974,11.787403314264775,2991.9160003614566,123.03
3095.3336310871814,3099.3432926739565,12.162668509759087,3151.5742984506223,123.03
3110.3717564239532,3114.557783504124,12.947891190005741,3157.6766546648373,123.03
3162.6085537970334,3166.5158427855463,12.846465426658783,3172.1359216064675,123.03
3206.127983700475,3210.3182523676405,12.577605914213452,3255.1862331408643,123.03
3252.781676486325,3256.453221163719,13.953670927004987,3261.874088491439,123.03
3266.209273799433,3270.322585298816,12.06663466783253,3276.477611483756,123.03
3268.03182958551,3272.119933569104,12.035283810965947,3278.2637675276414,123.03
3279.0527273973603,3283.341779251169,13.282483046248037,3342.027252328719,123.03
3292.824659188285,3297.1957705965447,12.346030629914171,3348.166303852609,123.03
3380.9803339314567,3385.3560021454477,12.31637952575395,3424.151039602486,123.03
3383.7496340833222,3388.5209968369318,13.562952233866133,3426.272136145345,123.03
3386.067867739629,3390.3428083069643,13.237584302839293,3428.1840882630013,123.03
3396.927450075648,3401.4803481217086,11.866263329770698,3430.3682273181926,123.03
3403.1231959994843,3408.3324519310145,10.268620008138432,3432.586676209451,123.03
3430.385573415282,3434.1947302702843,12.777143144240656,3439.848379902911,123.03
3432.4768209100107,3437.0972119114103,11.065345392431572,3443.824349960307,123.03
3434.3857170933093,3439.010946677889,11.344552186634589,3445.7349924902683,123.03
3445.8872112526315,3450.1748829250864,11.185113136172314,3456.6234394151534,123.03
3451.4443846141276,3455.341605181752,12.475996597518835,3461.1629000535463,123.03
3455.094086636118,3459.0336766887176,12.037847749570183,3511.3273060987362,123.03
3468.019269272119,3472.45722816657,15.993619230948104,3513.875236816598,123.03
3471.3766668872236,3476.2630602465797,10.043380678597744,3522.154052803169,123.03
3546.043216624361,3550.555472870125,13.459084111138734,3602.4427816003517,123.03
3560.534637305148,3565.093716878004,12.25258604296564,3608.796695488494,123.03
3565.0624110583285,3570.4718781935476,9.738746609261707,3613.3183321431534,123.03
3619.453627055967,3623.5125858238775,12.586641825042603,3629.626814099874,123.03
3636.7067785474774,3641.451095653666,11.175290525645936,3694.618640656481,123.03
3738.018573808596,3743.1685539357845,9.956264860312242,3781.422384400785,123.03
3740.194284569698,3745.196829793497,9.853096953980506,3785.1136250789114,123.03
3742.570475343026,3747.277446226124,10.642442009606038,3787.9171722296483,123.03
3753.070393754813,3757.1590262014124,11.754313711085437,3790.3040831628578,123.03
3803.247845295086,3806.573947190322,15.453711726863599,3811.381894957853,123.03
3809.0693403259484,3813.50081752907,11.513783446127183,3820.0859717523713,123.03
3830.438424483165,3835.1415366342076,11.704813744590064,3875.430790696962,123.03
3922.8865078896292,3927.421388364587,12.804270802392663,3964.0508270075347,123.03
3940.4189459465233,3944.5492273080113,12.548535862742469,3967.6784491662784,123.03
3977.8770610608376,3981.346248638946,14.977027049071,3986.2208987178074,123.03
4063.207297023584,4067.37491677217,12.526135161488781,4073.3674419826293,123.03
4077.3293914267015,4081.1611392817827,13.173243943547103,4086.6498346356207,123.03
4089.9222072982575,4094.036565355273,11.863542069516242,4144.045564822457,123.03
4112.882967572973,4116.4985716605415,13.982761806406533,4146.525969022073,123.03
4158.151072076078,4162.017787023222,13.488460895838037,4167.584356090384,123.03
4171.9066375268385,4175.571240231678,13.209503716978949,4180.8357621142895,123.03
4177.174805520133,4181.576836907202,12.077453705038126,4234.003927478449,123.03
4233.762672896057,4238.326910833365,13.131612400891761,4244.081110235242,123.03
4235.819112320512,4240.18163748658,12.140675212045219,4246.196425602318,123.03
4237.752530405594,4242.002144493645,12.035479388003045,4248.577936397594,123.03
4239.9124221039665,4244.418361743549,11.368931877786398,4251.111903656895,123.03
4250.5776427658675,4255.343715907105,10.08633141384332,4262.165010880619,123.03
4252.485011167711,4257.27081995001,10.651999004453012,4264.094424023433,123.03
4276.700740652385,4280.03910669481,14.562707425205197,4321.523353394628,123.03
4325.782105901594,4330.35496412137,11.553423530445361,4336.89451647538,123.03
4368.158861376586,4373.278790756288,9.913180959333298,4414.492724172821,123.03
4370.432341963838,4375.320218107696,10.735586659487616,4417.093630140956,123.03
4488.583986290455,4493.4342313083735,10.6807472649228,4510.846963377127,123.03
4518.640535648497,4522.1285990950255,13.934165559668232,4527.277309675628,123.03
4612.507252678753,4616.555261831639,13.66656066364626,4621.865076059598,123.03
4713.9793313738355,4717.279096217423,14.918677578333925,4774.1621802801,123.03
4727.941666346907,4732.428875666658,13.930712856042213,4777.395866800897,123.03
4782.74407451874,4786.460788718519,14.03780995473191,4791.797985380716,123.03
4784.649783281126,4788.338088088757,13.222035841271921,4793.720655859197,123.03
4786.424648616912,4790.057067541554,14.330406341274145,4795.456487784607,123.03
4809.133974348214,4813.181415914399,12.265591823498788,4861.458973926662,123.03
4863.727859709262,4868.172008756209,11.50860434203335,4875.505472813884,123.03
4888.480637758385,4893.273688408805,10.720214326565209,4900.109360775552,123.03
4899.357423885693,4903.339978003627,12.933078288197347,4953.044888847196,123.03
4901.2515688133535,4905.126215580498,12.669282850905699,4955.798262836115,123.03
4911.977415108008,4916.040209748088,13.112124721121544,4960.660355584956,123.03
4953.434193639419,4957.547515975365,14.815521681629074,4965.592176895946,123.03
4958.978664840334,4963.429463860494,13.086572086196561,4968.89783560736,123.03
4964.832593617212,4969.37386789538,11.26176858243729,4976.168232670805,123.03
4966.632122950237,4971.160210643885,9.813615189457632,4978.1239350676715,123.03
4998.096647208778,5003.081365108619,10.659766498295246,5042.042823917053,123.03
5000.291315357845,5005.144196120376,10.776244105495778,5045.826344364979,123.03
5002.535378137619,5007.0192416927175,11.71310015334445,5048.5360215271285,123.03
5008.526753641701,5012.307105669861,13.210215471230036,5051.041356959956,123.03
5016.727443971741,5020.322837938386,13.955915640485335,5053.310088157341,123.03
5025.823753139708,5030.280525411933,11.197394195566188,5055.193731227442,123.03
5055.238856737697,5059.515627103367,11.496293770849192,5065.626332749523,123.03
5060.493776885617,5064.411093886927,12.767321808899206,5070.212665887491,123.03
5142.888195772503,5146.30805644643,14.15348777768537,5151.266858601521,123.03
5145.2419851196955,5149.100442010075,12.858333167071484,5154.722623546125,123.03
5180.792157723578,5185.24915244829,12.014075614871421,5226.8550293401,123.03
5227.408606428878,5232.142573849616,13.167974411020767,5237.968110206678,123.03
5336.760012958017,5341.291831695844,11.366902618675145,5348.000385283137,123.03
5342.057659932993,5346.1229180344735,13.077260252928784,5401.312456072354,123.03
5468.0999901189725,5472.024654372059,14.37360956152975,5501.166871614765,123.03
5493.887324913357,5498.140371772726,13.744404611476979,5504.959970480969,123.03
5540.8146158891695,5545.128869374974,11.607066944545016,5586.088953178161,123.03
5544.973911026856,5549.229557560268,12.079264153108927,5588.920058322645,123.03
5583.884645382625,5588.0059972314675,14.168332764061246,5593.415753936675,123.03
5610.038324632182,5614.273821189644,12.326727687628214,5620.50498114888,123.03
5615.328203799914,5619.471937546319,12.563660611975509,5674.221452571088,123.03
5664.963930275444,5669.114653402978,12.248342262823888,5680.680946299458,123.03
5673.521134369564,5678.3524751372,10.434515622413224,5685.350902869359,123.03
5683.569278921564,5687.3905165522165,13.25691209182638,5692.926516407572,123.03
5705.301861094322,5709.222626820012,13.558205935548367,5761.750093550197,123.03
5789.951081310957,5794.198610739066,12.575918652472565,5800.337588435814,123.03
5795.882105692581,5800.45016053621,10.932965853101804,5859.043874276964,123.03
5817.106110155594,5822.057680212118,11.12533671404709,5862.396230018169,123.03
5825.836585758143,5831.328084744039,9.392174575699856,5867.333794499914,123.03
5828.45949309918,5833.329312906546,10.1045614171476,5869.31222266961,123.03
5831.243608305148,5836.121049084307,8.771137860555406,5871.621735175544,123.03
5872.715080896605,5877.345568073334,11.0385856593787,5884.078174078896,123.03
5885.90601425485,5890.053339506363,12.580845541399214,5941.585870258229,123.03
5888.089556078192,5892.137666797277,13.931835849944088,5944.419096355712,123.03
5899.015002448031,5903.29959109249,12.053049905484686,5948.968616279811,123.03
5905.121883834055,5910.010696884826,10.762801220307848,5950.891830701231,123.03
5912.559548250724,5918.323884156833,9.795790183658633,5957.375724548584,123.03
5924.674876325156,5959.2944484265645,8.196571666818894,5968.36701643695,123.03
5977.6917576463475,5982.362778780528,10.746595808556709,6031.794273331398,123.03
5979.607290751553,5984.221990838429,11.559210879443208,6034.5323576710425,123.03
5988.0406847762,5993.0013166817225,10.570332291668814,6036.77899762376,123.03
6008.860482026839,6013.407959303857,10.270812842744592,6047.926567107501,123.03
6011.357551740144,6016.094128445361,5.956947397822852,6053.003278414509,123.03
