entry,mid,instspeed,exit,length
104.4880816281874,109.5857824819655,14.972307608907762,114.71395151091292,147.92
273.2566250603678,280.1676224475992,10.93317384693714,286.6446557996373,147.92
275.60787700188934,282.1252736156636,12.081459274799665,288.3073576863604,147.92
328.71416335933014,334.0356438546035,13.628024192670848,339.30929806549807,147.92
332.6178936638093,338.3690978120619,13.315381794207944,344.0,147.92
363.6065745045101,369.5662142489139,13.768662267917058,374.7923022807339,147.92
424.32848943549135,430.3666769164036,12.084275350705346,436.35871050218935,147.92
456.7104740193864,463.12620107169187,13.061396949017062,468.93542017835495,147.92
498.57693772293294,506.11687739427924,9.94776307185633,513.6738707717864,147.92
509.8432635091661,515.2199774627219,14.449719714570303,520.3942076097113,147.92
512.4959671786106,518.4409479464343,12.558978843820332,524.2113156533757,147.92
520.1191447771139,526.5722290112309,12.015660009278314,532.8840033009338,147.92
547.0307573044923,552.4656271802579,13.852766137480028,557.5670279135724,147.92
553.8982001778414,559.2331495184199,13.73747142106477,564.5563044026593,147.92
589.1207733413045,596.3626430223568,10.095508246030848,603.3872515530124,147.92
607.246250451886,613.5107522068554,10.823577784324685,619.542357970259,147.92
615.9704042170902,621.1477275472436,14.073984667984048,626.4158597573462,147.92
621.1493158348565,627.0163944297557,12.057109649056294,633.0,147.92
678.7578569686907,685.3296719894507,11.09491292917929,691.7045827641285,147.92
681.0298335473585,687.2240097834587,11.610060113293288,693.3503337825547,147.92
690.5065999623985,695.5163018903102,15.270121267882741,700.4592508741132,147.92
725.1342136651207,732.4031508110363,9.780130583608797,739.8814667304036,147.92
731.7969915359416,737.3379928625436,13.634381056768156,743.2285769775422,147.92
741.544312181984,747.4956055342026,11.990506945407665,753.4626502033826,147.92
778.5109979710243,784.3628803317587,12.5675093073524,790.2606859236681,147.92
780.6280455749152,786.5378364548752,12.12156171076732,792.450540562561,147.92
784.6557097306666,791.1036716076574,11.25102307542805,797.5375197684066,147.92
817.0957807015636,825.0944429247196,8.896344580462388,833.0,147.92
870.761528710853,876.2843995123742,13.38603505674366,881.8714949510627,147.92
872.6869648369726,878.3396146690613,12.737322933561886,884.0,147.92
906.8204505875066,914.1304851595892,11.283060547230676,920.8776871255907,147.92
909.0975659019856,916.0105203908864,10.822119483409399,922.6894106764034,147.92
913.5202593219319,920.2621614917315,12.553924339266212,926.238834134313,147.92
997.1647455986632,1004.1730705609527,10.891867435779425,1011.0,147.92
999.016119277371,1006.0965372772914,10.549013504402751,1012.8432517905627,147.92
1056.7942286158304,1062.3731814164532,12.787518371247778,1067.8523592699908,147.92
1065.4125970636212,1071.1319749112342,12.949971965911633,1076.7095020210352,147.92
1068.9126804218379,1074.491941554093,13.012131519181542,1080.0,147.92
1082.9174620613715,1089.4337747554805,12.334112901478727,1095.4369110191665,147.92
1086.2335912506423,1092.189986749439,13.124768202170815,1097.946754330995,147.92
1142.0726594106723,1148.1529103616026,12.771347074386048,1154.0,147.92
1144.0101160247632,1150.2864220690765,12.053256195745051,1156.5471104584824,147.92
1146.3660556184996,1152.1617634100078,12.432207688914556,1158.0,147.92
1173.6853150156792,1180.2071345081604,11.111029001165244,1186.6310763932852,147.92
1177.1034336785265,1183.1920864878605,15.546899718032902,1188.282984298127,147.92
1235.3384880563833,1241.5584308381488,11.482156018649185,1247.7411257749925,147.92
1252.691829969863,1259.456093117536,11.200356225928473,1266.198468007819,147.92
1254.7447739296176,1261.3579491491791,10.19201433760937,1267.956036469969,147.92
1266.8798317213252,1274.349049156087,10.29034496082909,1281.4532688871739,147.92
1311.0737064884315,1317.3657669463498,12.652459516913792,1323.4242917998517,147.92
1313.2475683934808,1319.1634009081426,11.378432945158535,1325.2136125811157,147.92
1319.2562874590283,1326.444691904427,10.290561868285403,1333.6457048315665,147.92
1359.8791504119474,1366.4479032996946,11.585525991088975,1372.9138323138873,147.92
1365.8918893102611,1372.085085727688,12.66703245263029,1377.7640444403269,147.92
