entry,mid,instspeed,exit,length
374.4602080944632,383.05839034851124,10.819906837247311,396.2618538478425,228.85
380.47051530622565,387.5393526022435,12.633045551234103,451.3353506283502,228.85
388.2251538973652,396.01161870406327,11.725092703350052,455.99883911576734,228.85
454.11001670092753,460.50159241732234,14.5366891027282,469.7698430233756,228.85
465.25032838623997,473.41170768187783,11.351507338463351,486.2087725478984,228.85
467.1976075799615,475.197215169677,10.210894940017974,488.06604762471915,228.85
469.86694859980685,477.60035157748223,13.509197241571195,542.7300211778696,228.85
479.81945030761955,488.0189569172875,11.000892568939435,549.9309013276346,228.85
556.9292035734309,564.4473797156189,13.44609322970048,631.5182444461111,228.85
637.9675329337211,645.501364577104,12.021663204671945,656.660923366163,228.85
647.2424607462398,654.3952880863568,12.695050896645606,665.5218395636333,228.85
648.9930358963857,656.1300242336758,12.27532277977438,667.315349273033,228.85
666.4203445845455,673.3507915726466,12.86474107308919,721.8407344613344,228.85
1271.3749725848595,1279.0464143366653,12.314512829564444,1290.477880044625,228.85
1273.7222660885086,1281.1161402172954,13.181198069653083,1292.3029786039235,228.85
1281.6956726662813,1289.1443280632002,12.063977466218219,1351.3752809778798,228.85
1306.9248276190863,1315.456543788838,10.792860755789851,1360.4079959780836,228.85
1308.8658402234837,1317.3690295460601,9.29429152634356,1362.346485909604,228.85
1355.8830852955005,1362.2601834187683,14.797167015248554,1371.9044043368863,228.85
1451.5979686950434,1459.1509359065433,13.580616810629964,1469.7605196577642,228.85
1456.9508306575653,1465.320619834867,11.747291409957942,1477.3230925880648,228.85
1460.0648574919796,1467.3597126333257,12.068699741263352,1531.3232130976178,228.85
1462.8355435296057,1470.5169825224957,13.226332467025188,1533.6835024868176,228.85
1465.6785150147405,1472.3329786443398,12.973627912093264,1536.0005562442268,228.85
1471.0578125349607,1480.102672030081,10.179720111438769,1544.2034428749673,228.85
1542.1525683328678,1549.5367483905482,12.77905014289351,1711.3809046536735,228.85
1547.5563188291428,1555.1192178039012,13.100729487613611,1717.3426105330034,228.85
1559.4961578996063,1566.483397062597,13.569345534486974,1722.6279742963895,228.85
1568.2301819141405,1575.0136931678253,13.49756515395223,1805.6065687338341,228.85
1626.095434709081,1635.1944496305432,9.324852516287825,1810.2555953317465,228.85
1631.0233740336232,1638.1034588191358,12.834650518444175,1812.6848599882371,228.85
2104.2353373188603,2112.059770658718,11.191555037575153,2161.5442689457736,228.85
2265.3956748326636,2272.090863857999,13.337217596320064,2282.5956440707123,228.85
2278.84394789285,2288.332272686724,8.900588935049178,2341.537552029277,228.85
2282.406320393715,2290.365605472805,9.351458589120732,2344.5331175514157,228.85
2288.1701392762643,2296.028459561396,11.909232796282756,2346.927927674221,228.85
2350.7089819941534,2359.5262600717783,10.753817953407287,2439.4694984989346,228.85
2352.690452808249,2361.490491040845,10.481354448893097,2443.897545165874,228.85
2365.6671289444816,2373.256339466297,12.244384725208986,2511.101009592265,228.85
2372.3568546513916,2380.382549322905,12.54611553232426,2521.294273803437,228.85
2374.6456164059523,2382.408538478856,12.855568603220737,2526.0317089822033,228.85
2380.7745397328463,2388.0937353413688,12.768374423202513,2534.25039078569,228.85
2436.365287734847,2444.4923496334277,11.61176017729537,2537.012911748417,228.85
2452.5851731186967,2459.5006338794974,13.410325004899066,2542.9389895108925,228.85
2464.073123795754,2472.1241036790143,12.647151684900212,2611.3780320164133,228.85
2466.604118346918,2474.3126168959307,12.586761519463437,2616.044131261174,228.85
2525.311976973984,2533.1972680993845,11.020472671152818,2621.584051015952,228.85
3067.6230539887915,3075.232382872155,11.969837127481044,3090.2573955236817,228.85
3087.326165305665,3094.600356818862,13.61992389204679,3170.976103831297,228.85
3089.5603977457604,3096.55914746138,13.12282522375913,3241.6271266885988,228.85
3157.635551464788,3166.29617771026,10.855335773239673,3244.294560484255,228.85
3182.3990720368565,3189.6265873915763,13.67855702999993,3331.1678371855073,228.85
3189.1249556161456,3197.025082841534,11.931138307254473,3333.8030323286434,228.85
3250.8675901484276,3258.2565211039173,13.591690488099742,3337.9619048025797,228.85
3258.884060646057,3266.391568036842,11.465792201923872,3341.864346366863,228.85
3268.2126118621363,3275.4221967981985,15.006830462691378,3343.9373119688466,228.85
3272.297881695798,3280.0965074159103,11.537890709890522,3345.859062010126,228.85
3278.475100134266,3286.131033298475,12.031198943843505,3347.664113886337,228.85
3284.7697561617474,3292.378177429108,12.441409068874917,3349.409310854776,228.85
3336.4049806884827,3343.3721812099534,12.840542191972268,3354.2900109155876,228.85
3343.717613162721,3351.102640963042,14.071482773781188,3361.6018572571884,228.85
3345.6600705443193,3353.140707729798,12.424785083904132,3364.5696966833348,228.85
3351.8450549920785,3358.6266402337674,14.314539486596205,3421.307331061621,228.85
3356.7583043965833,3363.6207699138567,13.664705810098413,3423.961744647677,228.85
3362.362705667822,3369.431670521456,13.620128056016018,3426.1892723646156,228.85
3368.823828717392,3377.5097033370776,10.539360227571091,3428.252337909123,228.85
3428.011858129841,3436.4566714836665,10.596707932924817,3450.0687859789996,228.85
3433.7033598768157,3441.223656425207,14.24289582780819,3539.4233601221767,228.85
3441.4077068743336,3448.5335660028213,13.122987644350895,3544.969695227972,228.85
3448.1489450576655,3456.2695994743635,11.825942782597265,3549.065507633344,228.85
3450.267825275572,3458.0599762998663,12.210718333197558,3601.4428115476044,228.85
3462.5347086739766,3470.033111218909,12.958221563111517,3606.359890982576,228.85
3514.6692495525103,3522.04672604331,12.731052389553218,3609.813595149203,228.85
3521.1611561037844,3529.3545278966108,11.688486139731012,3612.3685865300886,228.85
3903.121814693553,3911.3326412279594,10.974289042663168,3961.54085304862,228.85
3905.5226057827317,3913.287984823571,11.874049176645553,3967.212220004009,228.85
3907.499461198664,3915.102133000611,12.073666881407448,3970.201180463744,228.85
3929.0231119428,3937.14133306719,11.53333100917874,3979.4521861320427,228.85
3937.0907443171086,3944.2292808754896,13.017312888027105,3983.4505674927545,228.85
4066.6750935401583,4073.607714178398,12.754775048604367,4146.0961386578365,228.85
4069.6363109267454,4077.053889350553,12.19952604840391,4148.466533510201,228.85
4072.2273974471154,4080.0042795490226,11.51666025802422,4237.376619238075,228.85
4076.694175331546,4085.012906426429,11.317329845344736,4324.0740316199635,228.85
4145.405816181231,4153.148720550923,11.466833988715669,4331.518250263562,228.85
4147.73852358378,4156.1561419183245,11.270440787044675,4334.231132998187,228.85
4149.771808649052,4158.1139872677595,10.010586715592746,4336.377736392294,228.85
4151.796727922422,4160.0603367692065,10.455396984890644,4338.354482411019,228.85
4202.448909946898,4210.309919925472,10.763990180117352,4422.1931212973905,228.85
4235.3251276421115,4242.244934138824,13.489988324643603,4424.107688706733,228.85
4237.928796105528,4244.431685018179,13.75322521415062,4426.225814021151,228.85
4243.516068413409,4250.26294703723,12.8299999650374,4427.877433861203,228.85
4413.178210630998,4420.3032016269035,15.062015569205997,4436.9390445529925,228.85
4512.60827538516,4518.544523372058,14.76021039902518,4527.735265563959,228.85
4528.811583748513,4535.560747651424,13.649990037149827,4591.493805954112,228.85
4531.591072968771,4539.4152508705565,11.553418423018687,4596.769072891151,228.85
4536.057347339349,4544.355008898229,11.401261576406865,4599.562143807571,228.85
4599.778890636248,4607.13621614232,8.99406345149197,4622.245617098295,228.85
4608.744973083434,4616.457315997118,12.116111097087177,4627.944007308622,228.85
4624.144207038468,4631.32791644535,12.001157394249802,4681.484087537718,228.85
4625.988383821866,4633.536561126844,11.788478952337167,4684.465701263099,228.85
4690.001233237129,4697.277330317562,12.727003032352531,4708.148233366798,228.85
4776.241444965969,4783.4445776399825,12.34410249887637,4794.503281422444,228.85
4803.036260931678,4811.253435764611,11.497052083881513,4861.452568564812,228.85
4805.412221566464,4813.169655684334,11.262058151299215,4867.254035880376,228.85
4818.132691177591,4826.243660303272,11.271661389063016,4872.449558071864,228.85
4820.251070672588,4828.073498189492,12.290898901412747,4877.0354089664115,228.85
4822.532535680514,4830.156974639267,11.55244243156523,4879.676697179988,228.85
4874.49965160554,4882.333104959568,11.484184763065157,4953.719047291423,228.85
4912.265223281678,4918.30953445738,14.741341309526046,4956.4950031096905,228.85
5056.638515334188,5063.316021041201,13.322053398562655,5073.612934511474,228.85
5136.40427627091,5143.2026426113,13.553532854975755,5153.572722047994,228.85
5138.340691752682,5145.466713018534,12.409906969308947,5156.332610340344,228.85
5165.805139769586,5172.04107978208,13.481524304584816,5221.84620270266,228.85
5178.013854212248,5187.008076321449,10.550298782851332,5225.850579101973,228.85
5243.390355426518,5250.353887635541,13.22576292447072,5311.935269606778,228.85
5420.286570568257,5427.423775132676,11.592009644411384,5491.39066401372,228.85
5424.363208417802,5432.333540757747,11.297755168928308,5493.975736100952,228.85
5426.732991168837,5434.130990093973,10.980127267399185,5496.20406392886,228.85
5428.590248840212,5436.042471371103,12.062485083433623,5498.098602365426,228.85
5432.485323571353,5439.202701694547,12.87408523954073,5500.120137187516,228.85
5434.827449407015,5442.163764168364,12.348757933775428,5501.867463336379,228.85
5440.186193407069,5448.186665835903,10.931039732759627,5503.888895340317,228.85
5496.105805979492,5505.466955263511,9.6837110727618,5519.9386565154255,228.85
5501.840274706175,5510.041497925246,11.803433864337087,5522.258450015811,228.85
5525.433537500684,5532.569017235579,12.297700559447291,5586.876622283336,228.85
5527.189622319082,5534.335121215388,13.507310785864847,5589.378238755978,228.85
5584.5201363955075,5592.226251292292,12.550783082041635,5676.380360372113,228.85
5596.160851223692,5604.158291858686,11.471539019235552,5685.789975510618,228.85
5601.596512576842,5610.127484184181,11.297995062432564,5688.479883221741,228.85
5608.014589693368,5615.61225916601,13.101943148627415,5761.727917937636,228.85
5619.469846987996,5626.430103143504,12.895056664297321,5764.41583679333,228.85
5682.702450342385,5689.525881959164,11.543625004012398,5777.086902467764,228.85
5684.575794124916,5691.344592661962,12.54203569201631,5779.137397756379,228.85
5687.806007006639,5695.221376873141,13.567364510622783,5941.278838198264,228.85
5693.8196987628635,5701.580405558393,12.02044862175183,5950.028885841126,228.85
5700.473748511712,5708.46828384805,12.660540043640987,5952.927360743039,228.85
5702.489585181015,5710.267515166921,12.054694005000432,5955.443591141918,228.85
5704.461918934893,5712.018368814504,10.875812076548659,5957.45410867281,228.85
5707.993579203673,5714.3388694003515,13.671661259668761,5959.927825437135,228.85
5793.426769267973,5801.340843578049,8.300825824112207,6044.350314792517,228.85
5866.852192118429,5971.135636719884,6.015404753898375,6054.258312941651,228.85
5878.203284096874,5976.247287981953,7.041652761479327,6058.07616742971,228.85
6131.693108940797,6141.025870889822,9.676555981679037,6155.643264500978,228.85
6315.062675092888,6322.037237794586,13.212389215021329,6333.3312615359355,228.85
6407.848235542667,6415.4564716801015,11.860848050242133,6481.41371359159,228.85
