entry,mid,instspeed,exit,length
148.1907572865306,150.6397261665325,13.981068355534317,154.39912034292274,86.24
206.9658694572006,209.33920108418596,14.686789628526098,221.37518420705203,86.24
212.82816397761863,215.51591696196664,13.223776423552616,224.21062879328286,86.24
223.26496506240522,226.412961611518,10.748006783461262,231.15741736770434,86.24
300.01972305836665,302.59076499463634,13.812830310662179,312.4624848323851,86.24
375.99582254698635,379.18307036764037,11.465158715101898,397.3160847611428,86.24
408.41697069706777,412.2467432629989,9.278233654210451,417.7327596652803,86.24
410.40900934619526,414.1836609027098,9.994011462591905,419.7908860397894,86.24
412.4739167148026,416.1371747019547,8.84401875312832,421.7526587261463,86.24
421.535592524097,424.4413005443607,11.811846678538025,428.7784894534502,86.24
468.825378084869,472.1437650057267,10.364038593821189,490.5850734269724,86.24
470.69808518164376,474.0649272784631,11.120085328409873,492.65914764661096,86.24
480.4689125096537,497.16611937051414,6.7839120632462695,502.3989774531416,86.24
516.6621235278228,519.2718059370472,12.940712800934936,523.2211674810342,86.24
572.019276080643,574.4940662971948,13.75570426092032,603.2314207746285,86.24
573.7680297279901,576.355111545465,10.265269206182294,605.4421220113853,86.24
664.5509666490806,667.566346419688,12.82221925094569,696.7357805776352,86.24
666.4449455224791,669.3843960923277,11.519738869688048,698.781599132991,86.24
689.6132957239503,692.3282715027485,11.212383999175215,749.3601207770032,86.24
763.6333126086312,766.5419296234456,11.83517343482285,782.8569921651932,86.24
765.4359305470149,768.2951450418641,11.339903794830109,785.2914226021416,86.24
767.1360111054596,770.0951041575513,11.166559501303844,787.3318909911593,86.24
826.4365121052026,829.5013149936044,11.235092862509857,840.0258597209946,86.24
828.2523685876157,831.3189723790031,11.70109200574899,842.1272189956122,86.24
830.122071571751,833.1328938160807,11.093103112451583,844.219420105018,86.24
838.0528505007359,840.6042486076489,13.408149933513261,846.1768432332573,86.24
847.4670468372634,850.3837938774892,12.01152021799608,854.7155081299854,86.24
938.0098922923318,941.4424423958113,10.077458383329022,946.2871103125871,86.24
939.9656696672993,943.4180459553835,10.322706745697136,948.1219041766911,86.24
944.8071792574074,948.3491236304938,9.664999035981225,953.634030551558,86.24
946.7397309578378,950.2688685440329,10.154837633318978,955.6746144921891,86.24
948.7718425956964,952.2146237113541,8.970593861103879,957.5051477036767,86.24
950.5790250954016,954.1583708019219,10.02427230769002,961.4808838905177,86.24
1048.7724092781787,1051.3260229488299,14.052374355996852,1101.1945429046846,86.24
1053.9225517829068,1056.3172099850117,14.103575281516129,1104.058686365498,86.24
1115.2107493985143,1118.1187980815162,11.813895165254223,1122.4022648284235,86.24
1200.7530417449088,1203.3249700345452,13.610604967102587,1207.2057116254869,86.24
1207.6193438261096,1210.5116137538023,11.63999731689451,1214.8442723616206,86.24
1209.4221809632993,1212.3648928130383,11.866547651039337,1216.7031720297339,86.24
1211.2763822994366,1214.1420848726768,12.39649006630508,1218.4929191934302,86.24
1216.9136399747008,1220.2100629839786,10.016019169496731,1225.0953067964633,86.24
1218.8656351374605,1222.07259921429,10.75153355673326,1227.0069881214097,86.24
1229.2641702132348,1232.1147424109902,12.418648760707987,1279.735142672404,86.24
1275.5082019243669,1278.424867955632,12.415715119262053,1286.4494171394406,86.24
1277.3637824659697,1280.3693360334469,8.519468561254543,1288.2365325767819,86.24
1296.9766209861618,1300.4858564166188,10.142928914514709,1305.795570892084,86.24
1302.981441543832,1306.4814070222137,11.464982360616217,1311.6090624332253,86.24
1304.9741225792902,1308.4310820243174,9.449330297788462,1313.592631337464,86.24
1326.5649225566378,1329.2592750398999,12.210517302387142,1365.2547222025337,86.24
1382.2963686763821,1385.4422199965209,10.967517360751556,1389.9821318046763,86.24
1384.1561927380153,1387.3203725537146,12.357343080422726,1391.8686954673526,86.24
1386.0314900064316,1389.083372068859,11.616692328554025,1393.6592162416123,86.24
1470.9440268625413,1473.5925034721743,12.602658149453921,1477.4647158294865,86.24
1472.7703353754446,1475.3503395610269,12.907035556254009,1479.2450497957373,86.24
1532.6567134528946,1535.4838701279084,12.108901599642374,1546.4702115664766,86.24
1563.7906534596425,1567.1644782182016,10.844878840300082,1572.0206270215592,86.24
1567.1921224303755,1570.2360079718092,11.592918652741078,1574.5402966140214,86.24
1569.065298147876,1572.0873623115572,11.969393090586445,1576.3693917318376,86.24
1577.557624342604,1580.5307340286124,11.633361140173747,1632.2270170457712,86.24
1579.4082955949923,1582.4127134214675,11.76068024071481,1717.109880801007,86.24
1592.8207143414838,1595.4145933672341,12.769155143674215,1719.8101860562101,86.24
1601.5837854839547,1604.3997513785023,9.324612375965355,1808.0218379510604,86.24
1642.0212008209119,1645.2678390856163,7.740445987486581,1814.4774358941136,86.24
1752.3170538043285,1821.0586344077328,5.630394893906208,1826.615118761707,86.24
1820.8663649688629,1828.1854425243994,9.77679001484256,1832.9583595707995,86.24
1824.642513588619,1830.0599289941786,10.214635009576517,1834.7757503261353,86.24
1827.6334056513654,1832.2040791804673,10.145717668972987,1837.385863427793,86.24
1830.2841407638841,1834.2394443505482,10.99217476897233,1839.33617779955,86.24
1832.6940821492044,1836.1053111136684,8.909044456450504,1841.2832223099713,86.24
1834.739532413563,1838.1558676848042,9.369637855872593,1843.3047539520967,86.24
2099.262140549228,2102.027010078644,13.266316876180218,2106.0228101488565,86.24
2106.185705967674,2109.188883685588,11.73485606666817,2157.386169495282,86.24
2128.5196392313187,2131.236475028457,13.647468994508008,2160.300635733663,86.24
2131.551621263677,2134.4739167083576,11.712457486268157,2162.953539183593,86.24
2199.447154045495,2202.0853413377013,13.685715788562895,2246.387186234612,86.24
2202.9482009505928,2205.266682122421,14.687806581456924,2250.1436485544905,86.24
2209.6584811736575,2212.5650904146896,12.260680119282691,2252.616991770198,86.24
2219.439496392796,2222.298292086395,12.148763316604645,2254.825309955441,86.24
2224.0175602210343,2226.5730961557365,11.975549875429287,2256.7889464411464,86.24
2265.9628101298367,2269.03351152256,11.661028210500783,2273.5584779117016,86.24
2272.221454663776,2275.3305075629987,11.67291295821055,2279.911430355075,86.24
2291.0247428114467,2294.4631981938746,9.801536826856676,2338.185875349416,86.24
