entry,mid,instspeed,exit,length
165.67132188179713,169.55784797388068,11.889182883665649,186.47451589741536,95.66
168.8228667153844,173.0621396355459,11.073797438152196,188.42871436524052,95.66
249.90919765130545,253.5570015190817,12.630323193462862,274.2845548390394,95.66
332.33784679886804,336.3387973497721,11.270249133512255,362.4310815743905,95.66
340.68944620544625,345.1712122674111,10.253830077719197,371.59741110692505,95.66
342.5775569001957,347.0875600153065,10.52245412119754,374.1239461390298,95.66
344.5430828509391,349.0006206344655,9.007256822470973,376.49517073344,95.66
365.5703703206783,381.14233161531996,5.989633133407118,386.5034921006391,95.66
422.977403100393,426.3916883083708,12.994592143749342,459.05512677185993,95.66
426.9373131253007,431.094182199644,10.602830110095914,462.22364857573115,95.66
518.2529284873012,522.5203940911825,10.592197010408201,548.8928501792902,95.66
528.565802027932,533.1007393411122,6.8904014741202575,555.054114674825,95.66
589.8398574459295,594.0864523654307,10.56957192355631,631.6009903949257,95.66
591.7203505024794,596.0009361029796,12.045168034849619,634.3335925217635,95.66
609.4883572041829,613.535843291581,10.78629109959378,639.6410792776039,95.66
611.2597833593675,615.4438124650824,9.019203652514316,641.7061724597808,95.66
682.1079331357275,686.0240729425292,11.463618714946954,754.8698508317201,95.66
688.4188289773688,692.2976528871313,8.836356217434142,824.2962203211441,95.66
790.7462191704485,838.2371216965845,7.462788674094141,904.1761165739811,95.66
792.8171126724396,840.3760786403686,8.30416435704577,906.3958326885114,95.66
859.8722714707939,863.5987048224977,12.53815655227914,908.5862222917629,95.66
869.2873506061251,913.0001208314396,6.258237242377834,918.2595034218747,95.66
883.1045159151263,915.2339606153065,7.014471290644164,920.0477184157966,95.66
884.8851747050941,917.3859374908948,8.832223103127824,921.8131181349355,95.66
893.8394687567701,919.3879011434101,10.066918589100341,923.5654814300246,95.66
1201.5215159706897,1205.2376260243889,12.386578277658629,1261.477998272426,95.66
1203.3361946391117,1207.0117325554993,12.721590387414704,1265.4404111644512,95.66
1239.3544860189868,1243.165081234553,10.120111363790784,1278.9779607957669,95.66
1241.1330067092042,1245.1821298560837,6.655657267574289,1281.5060709763475,95.66
1275.8491983822653,1290.166654175703,9.010330098728536,1295.4112747101883,95.66
1278.9097396371494,1292.360994231287,9.93866444898133,1297.2638032687812,95.66
1283.0834491945022,1294.4254248241334,10.384887161579426,1351.393131828955,95.66
1286.7530617600466,1296.4431631371654,10.983773112477383,1353.6902981167489,95.66
1292.262417253495,1298.3057370140377,10.675176171055872,1356.4575591133796,95.66
1295.2102958862156,1300.3415958190797,11.984397454409406,1358.3801464965081,95.66
1297.634834157612,1302.280429260749,8.764775306616354,1360.5775535886532,95.66
1315.8486290020949,1365.1036180635579,8.966136684422104,1370.245100070327,95.66
1317.811228135612,1367.0763064871205,9.583577829800618,1372.223894618199,95.66
1365.0212522766572,1371.0407588481617,9.138897479330467,1377.8671477254518,95.66
1367.3695619247771,1373.0037732611138,9.998375017913144,1380.4263779389394,95.66
1382.062868530258,1389.3139880992874,7.8804901266030205,1453.2098750518176,95.66
1579.7640922655887,1583.5115932994988,11.7137576423649,1635.0521060217081,95.66
1806.811403521443,1810.533641918909,14.17361144087212,1814.1272074370431,95.66
1849.4279852151012,1853.3774298966619,11.310511205186847,1891.4895923165254,95.66
1862.4067162871115,1866.0685515417242,12.229496825111292,1898.6596369603608,95.66
1929.269735521449,1933.1661399047814,12.172755236600874,1993.855061212391,95.66
1949.3477863622713,1953.1143923987465,11.856264063188338,2001.2775229474294,95.66
1956.4630715693886,1960.4362146553146,11.372034708205387,2003.3998906608902,95.66
1976.4086757563068,2013.1310824845464,10.691318127176833,2074.3662908398223,95.66
2008.0861756489194,2015.1610838510524,10.53559134114106,2076.541925418687,95.66
2016.9333439196473,2020.4968782369954,13.018476818268082,2078.652651383732,95.66
2029.6923171119577,2033.3246446924973,10.250449648747825,2080.4535785229746,95.66
2119.6587477911253,2124.455856279202,9.53081108538376,2276.76627058815,95.66
