4917,1048.5284927785638,1050.5435779361758,13.808235239864473,1052.7495579972024
5027,1684.805917325661,1687.0944493672214,12.353603024220567,1689.2298400869365
4968,2192.8780908619433,2195.2562705386695,12.65973098583513,2197.1999172327496
10357,2827.745890441702,2830.005218215123,14.443416520086599,2831.7712588317586
10622,3660.813428274858,3663.025463573387,14.742242382985001,3665.135005824483
15968,4289.571176671736,4291.522928683108,14.744999171435172,4293.911411042893
15982,4349.8355394898435,4352.17966379123,13.251248264642403,4354.0811527555725
13825,4982.807988980668,4985.105157314914,14.498061672473575,4986.93351073603
16040,5000.460323269646,5002.486676505704,11.901579914206527,5004.534982862465
13777,5789.358728739518,5791.35674118444,11.807947855312491,5793.514245210832
21549,6526.857832444385,6529.222127741614,12.748229332014873,6531.273792247061
21487,6548.669268862647,6551.024795165557,12.750801770480217,6553.512202632047
19253,7976.7717914861,7979.148518151153,11.548921207366215,7981.278979669738
