2223,210.87704213879687,216.51689937356312,10.779303767799524,222.59713382031794
2196,292.4327678234581,297.1314383555934,12.589902844173553,302.29681885975606
4888,383.50447418854554,387.53076221361454,14.577807008023749,391.9588236240205
2166,394.5128734537604,401.07658917819947,9.160517012254509,408.09999130872416
1516,396.5307765487478,403.05740204899524,9.116621078567066,410.05629647548614
2911,398.62240528272935,405.0872092035997,9.001870339827928,412.0659114563134
2697,453.8266421565204,459.1708321507713,11.083557071776497,465.01182082527873
1945,456.03855549878796,461.0751018596677,12.465749311283243,466.87957190873846
1503,458.214459368963,463.06991199606597,12.107769509470069,468.7908783608098
2186,473.7019119334067,478.5781814028418,12.859639840272942,483.8424669758217
4522,501.0972606570862,506.3675105003888,13.584552992827371,511.2852182498466
5289,543.5318674385531,548.5070628583638,13.304957655148776,553.4011551591911
2194,557.7125688369546,562.0843572684007,13.418435169139977,566.7928159018135
2903,559.9029197199153,564.25174654203,13.55425465431006,569.1486456326168
1526,561.6643148181935,566.0134944221114,13.588909126328751,570.8571288361671
2913,634.2552020434167,640.047462231966,10.208031692683402,646.0532352093776
2923,650.1790475629664,655.1626302732842,12.105277014847204,660.6523861404243
2951,652.2505363463767,657.3091168060329,11.57745883940902,662.8810771162675
2901,654.0855238753193,659.1331090207049,11.268665288122477,664.623144537233
4542,680.7306622177033,686.0826961956626,12.655555310086877,691.2610193457278
4254,693.5274782327766,698.0254498332525,13.487324983919635,702.8671365924696
4931,728.3309144526792,733.571694509516,12.145599880356118,738.7308386547184
2231,749.1881459626051,754.3350384029197,11.56785841050002,759.93861083006
2177,751.107143911608,756.1663031048308,11.902127615868348,761.7713042653025
2741,752.9666543733305,758.2017536731886,11.763844316441853,763.8111424474172
2713,754.8869771907637,760.0027586317935,12.55390432276527,765.715332983628
4179,802.7944211456489,807.1393337691469,13.212097000641256,811.8824751070886
2217,813.6687873699029,819.3608723210652,10.789228829809634,825.1736004193074
4946,831.7633974560594,836.4136215073856,13.57271469153803,841.4530950678546
4529,954.5035271390224,959.1705410816635,13.669361506190222,965.765831137752
4224,956.6910769165169,961.3537467856656,13.168971437948597,978.0889381380214
4940,958.9899947257294,964.0029804148969,12.286961319698168,985.3525865949565
830,1038.0121448898506,1043.00821589077,13.430224254367468,1047.6423498557285
760,1138.481318200991,1142.5471270860626,15.280871381275148,1146.9514704467185
924,1218.1476531522958,1223.5533355445882,11.941592149148411,1228.932447101259
954,1223.3223089440794,1228.2304714845066,12.679724521455183,1233.3161696460904
770,1263.7044372820196,1269.124126853196,12.18520479547552,1274.515853855792
771,1308.056829201861,1313.3871088800731,14.134370512502008,1317.8854121949246
4586,1323.3312542845995,1328.0246331792064,12.749456029217585,1333.0391497380847
2905,1353.7377490634922,1359.4945200206512,10.579041242045177,1365.4379572585433
2722,1355.902634831088,1361.3946497903844,11.938019708347621,1367.2971045978272
1655,1357.8202524515536,1363.2907834699288,10.529523807818375,1369.6782265988174
1561,1359.7032582701622,1365.1794775994113,11.557203041196853,1374.0728956100484
2679,1372.2084319451349,1377.3273012611864,11.87645895486715,1394.954142684798
2710,1378.8481227788448,1384.071940996764,11.259694731173585,1469.581783439398
761,1398.127389939636,1403.445155973814,12.349514567111953,1561.6422367450702
2652,1400.9404899418123,1406.1835380887374,8.616807394057611,1564.0829776525525
2203,1458.8701534851598,1575.1780800737786,7.060309270458316,1586.502012707394
2972,1491.5692016897733,1577.3432623445733,8.157930448816977,1646.2989290163255
819,1496.9502957902887,1579.3269741347724,9.797056885144018,1648.8872383996732
1951,1543.6109610201881,1581.1903395918978,10.301081060608615,1651.7179110661207
4898,1564.230031289022,1583.0298370881103,8.837017239777145,1657.3430483049005
2190,1731.598129175367,1736.525681386996,11.818106290705698,1741.9858263173348
2234,1902.2074801514664,1907.1657971422549,11.547534813646587,1912.6337736495586
1461,1928.5324951745217,1933.002447851755,13.777182472901476,1938.3386421761975
2248,1983.4565122801791,1989.0513280615457,11.540605076091973,1995.1130962892787
2225,1988.0746180675267,1993.03906863734,12.7044288051418,2171.3903350687206
7127,2405.4847693507622,2410.3778175408984,13.370679367959964,2415.141077990945
7070,2409.2551356775284,2414.44587894819,11.854890295190673,2420.0674639270037
2693,2438.341469989939,2443.4439403678493,12.00079618473135,2448.9144065074033
6498,2482.5779033769086,2488.3460041097524,10.814815713434257,2494.636375655424
6960,2524.313256414041,2529.350846517365,14.795531341682889,2533.9212031973343
7023,2526.5641385555195,2533.050584098715,9.831308385427393,2539.9578193706348
7686,2528.708604343106,2535.047944272824,10.01483739649652,2541.894622956001
7478,2546.099342095651,2551.244750428343,11.578226888054253,2556.7389706048657
4896,2550.0679937220457,2554.1172618395744,14.236037811000651,2558.7578754955507
5212,2555.4615846442484,2560.549864492357,11.24119863271368,2566.269087542301
5254,2613.738902540908,2619.1259149558814,11.67257815018806,2624.90633920937
7664,2616.2034553803705,2621.1068348746126,12.392770168430413,2626.744219883358
8230,2631.6126894940016,2637.0835773821855,10.584616014422368,2643.0472500561195
7725,2637.771130909665,2642.2575320109986,13.874693732707488,2647.104373322505
7463,2639.5969736186767,2644.0338363669634,13.310312160052614,2648.899385502752
6946,2641.7718578750673,2646.3131863570247,13.82480395977127,2651.378541531425
6981,2646.1427028700496,2651.4293527003333,12.145919619755206,2657.136619734093
7697,2648.0024874256496,2653.179014234099,11.332890428612979,2660.4948754808115
8156,2707.888916954791,2713.2424707033824,11.713905857586706,2719.022321952569
7423,2710.087805178299,2715.1241519488926,11.92920733002093,2720.823312030722
7708,2720.647583340919,2725.4568908155106,13.167630123656021,2730.626182847553
8435,2731.9311521856903,2737.1499246037542,10.911969093173703,2742.810301593727
7665,2733.77522556394,2739.024006531058,12.37890614016923,2744.6721067426015
8411,2793.8211536113304,2800.0824090872993,8.950465805986058,2806.9863708921193
7737,2795.8802350391975,2802.085750899087,9.453996398391107,2809.004214409144
7730,2819.04446389139,2823.438907577678,14.029623248485818,2828.054842785344
7674,2825.916916782702,2830.603442091042,12.609595679442618,2835.9263680273866
10778,2941.8664922031007,2946.578121268952,12.861418236991009,2952.9628442385006
7724,2988.2543946515684,2992.572698695834,14.535412287527238,2996.9789295887495
7742,2994.487704008389,2999.0549863841443,13.67796161018641,3004.2376974766753
10436,3020.876618124377,3026.062408557122,12.993911295848104,3053.5895183711514
10093,3027.135438564957,3032.335985616712,13.078916776768569,3056.3622148738864
10043,3063.76223221006,3069.069764077497,12.084829812114867,3142.6814326287367
9705,3065.7564266468003,3071.3061442546505,10.821935366614216,3145.6587628895445
7702,3080.0786560435695,3085.249865377382,12.30049723957258,3152.7304994644965
10735,3212.3074089436777,3509.1436786743257,5.9571192227351535,3597.161086138386
7709,3513.8130668825074,3599.0519312531965,6.3746620853141005,3690.3880504597546
8474,3618.261402357436,3622.6025824061367,13.403257419028838,3766.5240592935115
10744,3621.921923867903,3627.019670047398,10.447493816065206,3769.2139529555266
8141,3699.814650259216,3778.0421538460764,5.507730736365002,3946.496660376925
8442,3975.8689775939415,4141.059401577642,8.126249786017077,4227.713292710631
8433,3980.3593979806915,4143.152923352553,6.904300636574476,4307.553458500557
10439,4286.3225716590205,4411.014706821173,7.512683669365491,4496.938788548817
8183,4289.23254317145,4413.213577767522,8.203241987779647,4576.69528778846
10347,4368.585141462967,4415.385464440639,9.18631081912818,4583.649605312315
13171,4503.61235228565,4508.546709491523,15.030202213992727,4672.499870041704
15897,4510.443265614502,4516.199965498163,9.4961327602469,4680.798398489934
12481,4886.908442963227,4892.031730972472,9.096925637257767,5081.010356706378
15553,5004.008508686857,5009.58780759184,12.705957351860086,5083.621321518437
13665,5154.529136241261,5159.506287646947,13.080941997697494,5168.423227891716
13944,5158.591117321742,5163.442057114313,12.7886199012104,5170.826186360497
13250,5225.157537574083,5230.431704959464,12.759579343375242,5254.086864060609
13236,5227.19492792056,5232.199873069094,12.229581798650146,5260.048113117177
13925,5229.3075981722795,5234.00085921031,11.58834702382432,5564.78306932644
13921,5246.018090931739,5251.25039882648,8.988258362698936,5612.84546461069
15941,5973.715129640322,5979.147567182174,10.873408780641434,6317.990374849538
17355,6003.086215524808,6008.563942870249,13.794261812553655,6397.381944177207
13686,6606.444113896641,6610.506573331791,15.345816785658535,6614.88325415982
13726,6663.835777145771,6669.138614665144,14.162292147483624,6674.278374819123
17356,6673.940311564843,6679.505863477153,10.552586959070384,6755.545783903796
21403,6684.56832275639,6688.655990322792,15.016178386279172,6757.720999126027
21784,6686.904607105142,6691.191610649083,13.574169149618253,6759.839197472326
18060,6692.263958873561,6697.133386423752,8.660883079725684,6768.395741631577
17569,6714.247668179874,6767.075966924961,8.02845291156783,6931.266782567798
17268,6716.129253057301,6769.325054973182,8.135366344395159,6933.623375171343
19237,6777.399808784473,6941.034345526462,7.144316146718226,7019.953430360909
21347,6779.6620071613825,6943.291530292643,8.351543543008685,7022.162159524295
13731,6782.391366536128,6945.361833641807,9.335099833177479,7024.157734948864
13687,6958.362644043714,7034.093876191866,9.416589104884531,7112.943797298196
18669,6963.68234310274,7036.194154855441,6.427170966466871,7114.8301070955185
17253,7070.48849873675,7075.525704221746,10.825020221066978,7116.691308198968
19471,7238.037670166289,7243.053209804279,12.135590568357559,7248.686931058827
20705,7283.283322284813,7288.4378137602325,11.570889241276884,7294.042497501771
18716,7293.845102939347,7299.355009657013,11.390837152940293,7305.117886128548
19477,7296.128341975228,7301.416316450509,11.209954808019251,7307.0382246476265
19478,7298.154117260275,7303.280433344278,11.34304769614194,7308.831949178007
19470,7300.133793551219,7305.126525690309,12.683563032803411,7310.6808670306045
21369,7363.963501170766,7368.077394464726,14.799196095620237,7372.448456711558
21413,7370.619146316548,7375.449568351897,12.548369112351965,7380.82360540108
21778,7372.427927346712,7377.167835669988,11.935836621449894,7382.619485182051
17969,7400.634415080678,7405.091652386773,13.31289579755151,7409.911449531006
18717,7412.732619817045,7418.101409726196,11.73431147810653,7424.858477848593
21443,7447.825783423138,7453.438150457103,10.478445337328655,7546.914231744326
18744,7473.637315371764,7479.069868118744,12.142970585319729,7553.810229301456
17988,7475.84975779886,7481.1732510864995,11.334800970235953,7556.2610218328755
18019,7478.289545264728,7483.173653777098,11.372537475068201,7559.0704750288305
18740,7490.760151578665,7561.067778221099,8.55375524085366,7645.045017479986
21771,7669.556862598616,7674.443615466743,12.603875691946062,7734.462417709374
16288,7759.995196582252,7765.108217820903,12.090705596636647,7770.629493028962
21746,7762.354375178713,7767.564804883893,12.137340920936955,7773.462175995504
20725,7822.069385415122,7827.010402556233,11.469187812186977,7832.525940762606
21700,8373.655339559786,8379.12738365889,11.66705413441037,8384.793474317055
19418,8733.673526570661,8739.211247674784,11.463616522815636,8745.069371551785
19444,8823.940024327567,8830.11178421731,10.723447969325626,8836.436067519704
19447,8856.534006855043,8861.572299849668,12.025494299314333,8866.886515188491
19445,8927.288360363806,8931.322637082778,14.468933023368308,8935.687568449928
19236,9186.282021328734,9191.488125183494,11.581340752696988,9197.199973738721
19159,9188.148737800893,9193.30449190165,11.129598122351316,9198.957568374326
19419,9199.38367344261,9204.536497739226,12.293331273290924,9210.006217414426
19404,9201.261890724028,9206.397547229792,12.15837176041156,9211.851363381282
19450,9305.526246687978,9310.112664422233,12.81712507168939,9314.99359184011
19196,9363.769697112555,9368.55780203042,15.631896589233184,9372.741944031792
19224,9367.15833518995,9372.421274950771,11.24006199957947,9378.342321231785
19451,9378.904647179375,9383.544178635902,13.417279002106845,9388.475377344095
19479,9634.017159699119,9639.342235905742,12.107085151678522,9644.526607564841
