594,687.5275358526928,690.5666296062299,12.534644329618844,693.9563334862897
177,1146.2156856264728,1149.384337457462,12.030223618129604,1153.044101459349
196,1497.0661186819373,1500.534942596732,12.05695878899023,1504.2773938417995
179,1866.4264206433497,1869.3926310464294,13.093477125347347,1872.7007318740934
140,1879.450946488328,1882.2962051972768,14.252720425763357,1891.7229107687417
168,1891.5464885146025,1896.2473812809787,14.460170295971073,1899.4615295199774
5705,3746.6067434448614,3749.4893197516076,13.006001286482675,3752.7712008462795
11147,3836.722889088992,3839.5785143528624,13.667917718217712,3842.8990150695713
11203,4557.269816139518,4560.58917643963,12.492806874768286,4564.187331939685
11159,5191.09154596889,5194.1262763546865,12.335389216102124,5197.605658833406
16683,5998.067033558537,6000.500426540451,16.366309014628055,6003.2478964699185
16661,6100.435104903179,6103.08409876636,14.698350573194883,6106.069518231426
17094,7268.458514968059,7271.081340295406,14.899482159531166,7274.084519964588
