2625,139.0848678857586,153.64189242499322,14.583711487817668,176.438642019445
3136,141.2368100881974,156.27662371453923,13.107976915740531,179.44927457975436
1885,147.1888136864384,166.48251296409455,9.70458282758708,187.76430149249302
2606,153.06379608175268,168.42513483095908,10.912021468689339,190.10713039219263
3085,156.52813960879362,170.5125782652414,10.881034912819848,192.59236894382653
3239,164.9931664219317,183.20682224670375,11.453393201354318,202.65012546224875
1811,196.18896272577823,215.26926770757026,10.485719035905033,235.7912681567691
5447,201.2282217917447,217.10392332824884,11.117579888804764,237.71434961456072
2637,248.31686473237383,264.26288739757445,12.652769419788118,282.63298334799146
3231,259.9361362252675,275.5185753472678,13.324234714627442,292.65267813464885
3225,286.6267380447794,303.55621066062554,11.832151818069182,328.97190367044345
3233,319.16967457439404,334.235488956561,12.693407113896003,361.46458428125015
3006,321.16361155331504,336.03185535677756,13.237168510004805,364.28175632624396
3087,322.9858740805888,340.42365280406136,11.304507542666295,366.65869083357916
3028,339.83448511987405,355.0431011230415,13.488859308720425,381.88072573423676
3131,348.4987249207132,366.0489344698502,11.5141837023088,386.86177676422994
2610,350.35757547003516,368.060143258162,11.031502516389116,389.64879567364096
3170,417.0700229117475,432.1447354394573,14.245667618012082,448.7446010312745
1210,421.25186138978654,439.2596163030338,10.575350904903143,466.50332584682417
3075,425.3442796478415,441.19929617341955,11.644341855605067,469.26122409079096
3161,430.5936599974012,445.4128978075059,12.81777957127888,503.5054831421287
3178,439.47945874681443,454.118764769183,13.879348225567448,506.4383540418434
2627,471.5840809195585,493.1830326561795,9.836128204216312,515.6745288502759
2553,473.58069040698166,495.13541329352927,10.035296684100794,518.6716057099759
1196,508.82470368562645,524.2263531662114,13.096402097042839,548.2680223207817
3076,513.3482410697465,532.2339952648775,10.916782320774807,551.7928345951556
3245,518.4303299677091,534.2143128561471,10.381241112205174,553.6868544514975
3123,527.7531119070908,543.4045568722615,12.529086979916823,560.7287767673466
3212,532.5208633854515,546.4694787013029,14.061174672364553,574.1604426310032
2604,547.5494521832372,565.4114251450433,11.449329587895923,584.7368309790194
2568,549.9117989556979,567.3022650499191,11.540600835728615,587.0830234838465
2559,553.414191599603,569.0704726188271,11.204149685442804,589.6115967285614
5394,568.4370815214447,584.1219447511556,12.279258656240481,600.6969739855207
1218,589.2516056039402,611.2907734201692,9.579673308134993,633.8141518095188
3201,595.0201107810112,613.2664570502737,8.932929051050126,636.7335894972495
3223,596.9669338474359,615.3275272718428,9.287126444026791,639.0367430040327
3088,599.0943436903387,618.2648609308563,10.196738279195948,641.7297383127418
3193,614.4325270504196,629.4048215565016,12.291916884843161,650.5800693837635
2740,618.2308541057185,635.0725075795115,12.139130301525366,653.6049589728741
3195,639.202477331376,654.4591326537416,13.80834961574943,684.8151579063881
5282,641.5237422282911,659.1448903609095,11.124373798149552,687.7051657801427
3203,651.4708035481624,668.0929919767043,11.63622663320937,689.7703500859561
2602,654.8745644769829,670.0229309536272,12.665239106900172,697.3462237393337
5437,666.6866590424092,684.3667769773089,11.438560793700455,703.8264679545316
3146,679.3168593336445,694.3689295495855,13.452016915228002,710.7601213501514
2605,692.6020055399215,706.0682044408661,11.096680457667365,741.1743979944465
3251,697.6074933963765,718.1290552813041,9.237257553260017,743.754807666364
1888,713.6618394873869,732.4670537116131,9.458061911935468,760.0267768723389
5239,724.3078552409098,740.3897471488215,11.799288350584506,762.6934034861797
3117,773.3748808703137,788.2427865333292,13.555981195475635,813.546019102624
3078,798.8975216870334,814.5153663106701,13.002765620037062,854.2512803010052
3238,800.8563671941331,817.0699813257745,12.126424377625503,859.2585259381522
3185,867.7585177931577,882.0982252218506,13.469357349867117,913.1905312684056
3124,869.6835305330225,885.5641758826602,12.260277974659767,916.0756186652645
3046,875.6594147783751,893.2387872258522,11.65724805386803,918.5763171995243
3042,877.5665964393361,895.0415514758722,9.91946322750936,920.5803202795053
1832,884.8356368226046,899.5382018168211,13.212627784453307,922.7535870971782
3208,927.2827147528222,945.1276717183233,10.6004941404621,964.5929757277456
5205,933.25380451258,948.2771124272286,12.886630977770375,967.4928784011125
3242,958.0494130511902,974.1464230440664,13.095355067127159,991.5887155654486
2722,960.1140316204321,977.0920392653285,12.192663824414195,995.5978763482069
1837,1004.3783886402523,1020.0285615289945,12.114309300013637,1046.4616145538273
5468,1017.2435595497166,1034.1890198945637,12.410887442594236,1062.3172225367819
5367,1021.422088239986,1038.5754869110192,12.229915756937773,1067.7319075392752
5451,1028.6689958419843,1043.0809378134213,13.39100561029941,1070.6466515051518
3095,1057.4027633583062,1074.221035366427,11.2037554976662,1096.3621444647936
3190,1059.1308878514646,1076.1437929925655,12.066802313232312,1099.1554860830443
3214,1115.7367380055052,1133.2555722687996,10.765699449233235,1154.3000554460157
5462,1119.3322860212918,1135.3604359665042,11.775621791396647,1157.0458500329005
3172,1131.7874595275664,1148.4094629028027,11.42866818062019,1176.1201786611039
