300,0.07598014385573904,1.0,98.71,1.0
600,0.07598014385573904,1.0,98.71,1.0
900,0.3799007192786952,5.0,98.71,1.0
1200,0.6078411508459123,8.0,98.71,1.0
1500,0.9117617262688684,12.0,98.71,1.0
1800,0.0,0.0,98.71,1.0
2100,0.9877418701246075,13.0,98.71,1.0
2400,0.07598014385573904,1.0,98.71,1.0
2700,0.6838212947016513,9.0,98.71,1.0
3000,1.0637220139803465,14.0,98.71,1.0
3300,0.0,0.0,98.71,1.0
3600,0.6838212947016513,9.0,98.71,1.0
3900,0.5318610069901732,7.0,98.71,1.0
4200,0.9117617262688684,12.0,98.71,1.0
4500,0.6078411508459123,8.0,98.71,1.0
4800,0.0,0.0,98.71,1.0
5100,0.9877418701246075,13.0,98.71,1.0
5400,0.8357815824131294,11.0,98.71,1.0
5700,1.0637220139803465,14.0,98.71,1.0
6000,0.4558808631344342,6.0,98.71,1.0
6300,0.0,0.0,98.71,1.0
6600,0.9877418701246075,13.0,98.71,1.0
6900,0.9877418701246075,13.0,98.71,1.0
7200,0.4558808631344342,6.0,98.71,1.0
7500,0.9117617262688684,12.0,98.71,1.0
7800,0.7598014385573904,10.0,98.71,1.0
8100,0.6078411508459123,8.0,98.71,1.0
8400,1.0637220139803465,14.0,98.71,1.0
8700,0.0,0.0,98.71,1.0
9000,0.0,0.0,98.71,1.0
9300,0.0,0.0,98.71,1.0
